step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
31,741,618,1107.5398827132537,40.729776155842714,3106.0,315.0,1.1520087823556546,14.455904058348358,23.251314796742047,0.48237875336944486,0.0,0.7619725629246706,1.0741527211744575,0.08371199824910076,1.0741527211744575
32,740,619,1148.2696588690965,28.80030091600653,3111.0,270.0,1.326835198099464,3.972454567555512,26.723744518553328,0.17727977802624828,0.0,0.8928618870480979,1.2586674012571895,0.07878776305797715,1.2586674012571895
33,739,619,1177.069959785103,28.80030091600653,3109.0,270.0,1.9616407660956028,-3.972454567555499,34.100996270707995,0.0,0.058887437609263515,1.200745296375028,1.6926906430700133,0.052525175371984756,1.6926906430700133
34,738,619,1205.8702607011096,28.80030091600653,3107.0,270.0,3.541449132751898,-11.768169401761947,45.68761016911773,0.0,0.3366623124941852,1.8165121150288892,2.5607371266956616,0.02954541114674143,2.5607371266956616
35,737,619,1234.6705616171162,28.80030091600653,3097.0,270.0,2.740501096925713,-12.718120783699332,40.387332616145976,0.0,0.3713841718523465,1.5086287057019583,2.1267138848828373,0.022979764225243324,2.1267138848828373
36,736,619,1263.4708625331227,28.80030091600653,3094.0,270.0,2.4226046456349972,-4.961104227408817,37.99844201218838,0.0,0.09360929697122995,1.3854753419711865,1.953104588157708,0.05580799883273383,1.953104588157708
37,735,619,1292.2711634491293,40.729776155842714,3092.0,315.0,1.4193180722548433,-23.251314796742047,27.828199353972924,0.0,0.7793221773914473,0.9361377201645958,1.3196733431571912,0.09191905690097339,1.3196733431571912
38,734,620,1333.000939604972,40.729776155842714,3083.0,315.0,1.4389584545348346,-9.751837025169362,28.375494547201935,0.0,0.26372887109995746,0.9579083648195863,1.3503634209050328,0.013131293842996205,1.3503634209050328
39,733,621,1373.7307157608147,40.729776155842714,3075.0,315.0,1.1520353449946377,-15.7669583314446,23.251314796742054,0.0,0.48469743096473533,0.761972562924671,1.074152721174458,0.029545411146741446,1.074152721174458
40,732,622,1414.4604919166575,28.80030091600653,3060.0,270.0,1.8165856015831998,-0.9946080835930436,32.71483968182881,0.0,0.0,1.139168614509642,1.6058859947074484,0.10176752728322054,1.6058859947074484
41,731,622,1443.260792832664,28.80030091600653,3059.0,270.0,1.2913793305924555,-21.766894469838068,25.92466612079334,0.0,0.7186027653845578,0.862073546115405,1.2152650770759073,0.11818164458696574,1.2152650770759073
42,730,622,1472.0610937486706,40.729776155842714,3037.0,225.0,4.0853579432875815,13.12920020857318,48.784585088392085,0.44260868531373326,0.0,2.0246699529141257,2.854177230549274,0.165782584767827,2.854177230549274
43,729,621,1512.7908699045133,40.729776155842714,3032.0,225.0,3.8006465140337773,-12.460340243342147,47.21028636698688,0.0,0.3619371199324262,1.9158167296391726,2.7007268418100656,0.13295435016033655,2.7007268418100656
44,728,620,1553.520646060356,28.80030091600653,3024.0,270.0,2.035207532865822,-37.99844201218837,29.808855987202552,0.0,1.4824836706698576,1.0160152507788702,1.4322766979823194,0.10833317420471858,1.4824836706698576
45,727,620,1582.3209469763626,28.80030091600653,3012.0,270.0,1.4908551027748091,-13.661016318661025,29.054349955806135,0.0,0.4061060312097693,0.9852269098461771,1.3888743738010367,0.13787858535146008,1.3888743738010367
46,726,620,1611.1212478923692,28.80030091600653,3010.0,270.0,2.0362546023261148,-2.981430124794963,34.77755089565154,0.0,0.024165578247094796,1.231533637307721,1.7360929672512957,0.059090822293482906,1.7360929672512957
47,725,620,1639.9215488083757,28.80030091600653,3009.0,270.0,2.422684235165557,3.972454567555514,37.99844201218838,0.1772797780262483,0.0,1.3854753419711865,1.953104588157708,0.02626258768599238,1.953104588157708
48,724,620,1668.7218497243823,28.80030091600653,3014.0,270.0,1.3781287831299536,4.96110422740883,27.511757359889653,0.20540146283669256,0.0,0.923650227980791,1.3020697254384719,0.18712093726269582,1.3020697254384719
49,723,620,1697.5221506403889,40.729776155842714,3014.0,225.0,5.220504107050381,4.911487749536057,54.21288293201134,0.20398827697946265,0.0,2.460082846013938,3.4679787855061073,0.3053025818496616,3.4679787855061073
50,722,619,1738.2519267962316,40.729776155842714,2979.0,225.0,5.4242134390948715,-25.008542397430375,54.92202964595516,0.0,0.8529783639843862,2.52539477997891,3.5600490187496323,0.131312938429962,3.5600490187496323
51,721,618,1778.9817029520743,40.729776155842714,2965.0,225.0,4.3120404393502225,-13.12920020857316,49.9768228437735,0.0,0.3864891821396897,2.111752531534088,2.9769375415406403,0.021338352494868845,2.9769375415406403
52,720,617,1819.711479107917,40.729776155842714,2949.0,225.0,1.8525265809860048,-15.7669583314446,33.049221441027555,0.0,0.48469743096473533,1.1538441667145014,1.6265741206356075,0.05088376364161028,1.6265741206356075
53,719,616,1860.4412552637598,28.80030091600653,2941.0,270.0,1.2000477704692594,-19.147951958537796,24.293663118512274,0.0,0.6144371873357674,0.800496864250019,1.1284604287133424,0.09520188036172242,1.1284604287133424
54,718,616,1889.2415561797663,28.80030091600653,2937.0,270.0,1.7467518587013884,-6.9289786662670885,32.005114152409014,0.0,0.16305301569430847,1.108380273576949,1.5624836705261662,0.0065656469214981075,1.5624836705261662
55,717,616,1918.041857095773,28.80030091600653,2934.0,270.0,1.3811023515117236,-17.35385420275947,27.51175735988966,0.0,0.5449934686309817,0.9236502279807912,1.302069725438472,0.016414117303745243,1.302069725438472
56,716,616,1946.8421580117795,28.80030091600653,2919.0,270.0,2.0368139120895834,-11.76816940176195,34.77755089565154,0.0,0.3366623124941853,1.231533637307721,1.7360929672512957,0.006565646921498104,1.7360929672512957
57,715,616,1975.642458927786,28.80030091600653,2922.0,270.0,2.0380651670750387,-15.523956617725567,34.77755089565154,0.0,0.47554974992217824,1.231533637307721,1.7360929672512957,0.013131293842996205,1.7360929672512957
58,714,616,2004.4427598437926,28.80030091600653,2903.0,270.0,1.8184060738441317,-15.523956617725567,32.71483968182881,0.0,0.47554974992217824,1.139168614509642,1.6058859947074484,0.07550493959722814,1.6058859947074484
59,713,616,2033.2430607597992,40.729776155842714,2906.0,315.0,1.4885728439954704,-20.83467098651782,28.917200023608167,0.0,0.6811139285917225,0.9796790094745772,1.3810534986528749,0.05088376364161027,1.3810534986528749
60,712,617,2073.972836915642,40.729776155842714,2893.0,315.0,1.2297422767384572,-11.11237448146086,25.008542397430382,0.0,0.31283299551683474,0.8272844968896429,1.166222954417983,0.03446964633786501,1.166222954417983
61,711,618,2114.7026130714844,40.729776155842714,2887.0,315.0,1.327595640473976,-14.455904058348349,26.716902074737146,0.0,0.4355933065530528,0.8925964308546147,1.258293187661508,0.0804291747883517,1.258293187661508
62,710,619,2155.432389227327,28.80030091600653,2868.0,270.0,2.7398590593003616,3.972454567555515,40.387332616145976,0.17727977802624836,0.0,1.5086287057019583,2.1267138848828373,0.026262587685992392,2.1267138848828373
63,709,619,2184.2326901433335,28.80030091600653,2872.0,270.0,2.819688408436925,-7.9070811310412035,40.95949962845593,0.0,0.19777487505529764,1.5394170466346517,2.17011620906412,0.06237364575423194,2.17011620906412
64,708,619,2213.03299105934,28.80030091600653,2860.0,270.0,2.3454287121163704,-14.596429528741968,37.3755187086414,0.0,0.4408278905663979,1.3546870010384937,1.9097022639764258,0.022979764225243327,1.9097022639764258
65,707,619,2241.8332919753466,28.80030091600653,2857.0,270.0,1.5501456010936163,-0.9946080835930444,29.808855987202545,0.0,0.0,1.0160152507788702,1.4322766979823192,0.04595952845048666,1.4322766979823192
66,706,619,2270.633592891353,28.80030091600653,2859.0,270.0,1.3266950973682936,-0.994608083593045,26.723744518553328,0.0,0.0,0.8928618870480979,1.2586674012571895,0.029545411146741436,1.2586674012571895
67,705,619,2299.4338938073597,28.80030091600653,2856.0,270.0,1.6790883622819426,-9.848913620227727,31.284227244209976,0.0,0.2672185937758741,1.0775919326442562,1.519081346344884,0.045959528450486675,1.519081346344884
68,704,619,2328.2341947233663,28.80030091600653,2849.0,270.0,1.8179436415150054,-14.596429528741972,32.71483968182881,0.0,0.4408278905663979,1.139168614509642,1.6058859947074484,0.00328282346074908,1.6058859947074484
69,703,619,2357.034495639373,28.80030091600653,2841.0,270.0,3.5411009530943476,-8.880567841118092,45.68761016911773,0.0,0.23249673441583943,1.8165121150288892,2.5607371266956616,0.03611105806823951,2.5607371266956616
70,702,619,2385.8347965553794,28.80030091600653,2840.0,270.0,3.7285691677596264,-24.29366311851226,46.64179484378826,0.0,0.8227683434221865,1.8780887968942752,2.6475417750582264,0.0952018803617224,2.6475417750582264
71,701,619,2414.635097471386,28.80030091600653,2815.0,270.0,5.002443973090772,-33.41344828918346,52.10329117019196,0.0,1.2394306554398644,2.2783372290192845,3.2117719894148977,0.006565646921498111,3.2117719894148977
72,700,619,2443.4353983873925,28.80030091600653,2802.0,270.0,4.280037020274995,-22.61965241027331,49.73314308175166,0.0,0.7533246247317325,2.0936071834231265,2.951358044327203,0.0229797642252433,2.951358044327203
73,699,619,2472.235699303399,28.80030091600653,2791.0,270.0,2.428854275505309,-28.288641003131204,37.3755187086414,0.0,0.996377640123722,1.3546870010384937,1.9097022639764258,0.009848470382247126,1.9097022639764258
74,698,619,2501.0360002194057,28.80030091600653,2771.0,270.0,3.0668304690272166,-20.03082003107637,42.61806725187625,0.0,0.6491590466865296,1.631782069432731,2.3003231816079674,0.11818164458696576,2.3003231816079674
75,697,619,2529.836301135412,28.80030091600653,2770.0,270.0,2.8197128858545697,4.961104227408834,40.95949962845593,0.20540146283669264,0.0,1.5394170466346517,2.17011620906412,0.11161599766546769,2.17011620906412
76,696,619,2558.636602051419,28.80030091600653,2776.0,270.0,3.0607836889977986,12.71812078369935,42.61806725187625,0.4303749413202471,0.0,1.631782069432731,2.3003231816079674,0.019696940764494294,2.3003231816079674
77,695,619,2587.4369029674253,28.80030091600653,2783.0,270.0,2.8195277732553428,-0.9946080835930412,40.95949962845593,0.0,0.0,1.5394170466346517,2.17011620906412,0.06893929267573005,2.17011620906412
78,694,619,2616.237203883432,28.80030091600653,2775.0,270.0,2.344211988443601,-7.907081131041204,37.3755187086414,0.0,0.1977748750552977,1.3546870010384937,1.9097022639764258,0.003282823460749046,1.9097022639764258
79,693,619,2645.0375047994385,28.80030091600653,2775.0,270.0,2.5806712993894263,8.588070086305562e-15,39.21319648845686,0.06479303878447114,0.0,1.4470520238365725,2.0399092365202725,0.026262587685992378,2.0399092365202725
80,692,619,2673.837805715445,28.80030091600653,2775.0,270.0,3.703326545595169,-15.52395661772556,46.64179484378826,0.0,0.475549749922178,1.8780887968942752,2.6475417750582264,0.10505035074396957,2.6475417750582264
81,691,619,2702.6381066314516,28.80030091600653,2759.0,270.0,4.286589760853683,-29.05434995580612,49.31400616969181,0.0,1.0310994994595126,2.062818842490433,2.9079557201459205,0.045959528450486654,2.9079557201459205
82,690,619,2731.438407547458,28.80030091600653,2743.0,270.0,5.618253288368716,-27.511757359889646,55.5607314756753,0.0,0.9616557807863781,2.5862206383462154,3.645795231227722,0.0032828234607490663,3.645795231227722
83,689,619,2760.2387084634647,28.80030091600653,2729.0,270.0,5.232427823971508,-28.2886410031312,53.90340404313576,0.0,0.9963776401237218,2.43227893368275,3.4287836103213096,0.04267670498973763,3.4287836103213096
84,688,619,2789.0390093794713,28.80030091600653,2712.0,270.0,5.069710922986866,-16.443217087892304,53.55527216719309,0.0,0.5102716092770566,2.4014905927500565,3.385381286140027,0.11161599766546766,3.385381286140027
85,687,619,2817.839310295478,28.80030091600653,2712.0,270.0,3.701588235160222,2.981430124794981,46.64179484378826,0.14915809321580412,0.0,1.8780887968942752,2.6475417750582264,0.07222211613647904,2.6475417750582264
86,686,619,2846.6396112114844,28.80030091600653,2715.0,270.0,2.1121561064561245,4.961104227408832,35.44318956191034,0.2054014628366926,0.0,1.2623219782404145,1.7794952914325786,0.039393881528988636,1.7794952914325786
87,685,619,2875.439912127491,28.80030091600653,2717.0,270.0,1.1270504598290265,-8.880567841118095,22.61965241027332,0.0,0.23249673441583954,0.7389201823846329,1.0416557803507775,0.07222211613647911,1.0416557803507775
88,684,619,2904.2402130434975,28.80030091600653,2706.0,270.0,1.4922160553910784,-16.44321708789231,29.054349955806135,0.0,0.510271609277057,0.9852269098461771,1.3888743738010367,0.036111058068239534,1.3888743738010367
89,683,619,2933.040513959504,28.80030091600653,2700.0,270.0,1.8221198629234452,-19.147951958537792,32.71483968182882,0.0,0.6144371873357672,1.1391686145096422,1.6058859947074489,0.019696940764494287,1.6058859947074489
90,682,619,2961.8408148755107,28.80030091600653,2686.0,270.0,1.6256712641270394,-21.766894469838068,30.55214722512911,0.0,0.7186027653845578,1.0468035917115637,1.4756790221636022,0.03939388152898859,1.4756790221636022
91,681,619,2990.641115791517,28.80030091600653,2677.0,270.0,1.7468081424220694,-7.907081131041206,32.005114152409014,0.0,0.19777487505529776,1.108380273576949,1.5624836705261662,0.05252517537198476,1.5624836705261662
92,680,619,3019.441416707524,28.80030091600653,2678.0,270.0,1.077254201854685,-6.928978666267091,20.903879542425827,0.0,0.16305301569430855,0.6773435005192467,0.9548511319882128,0.029545411146741467,0.9548511319882128
93,679,619,3048.2417176235303,40.729776155842714,2670.0,225.0,1.229363348070771,2.811201072520622,25.008542397430375,0.14433317489589462,0.0,0.8272844968896426,1.1662229544179827,0.029545411146741453,1.1662229544179827
94,678,618,3088.971493779373,40.729776155842714,2671.0,225.0,1.0909427837403036,4.212581547545067,21.446537789901328,0.18410324295160638,0.0,0.696660628959699,0.9820824879309328,0.014772705573370718,0.9820824879309328
95,677,617,3129.7012699352154,40.729776155842714,2672.0,225.0,1.1280684137653336,3.1805546814635168e-15,22.654927938017725,0.06479303878447097,0.0,0.7402019182696803,1.043462643426616,0.016414117303745254,1.043462643426616
96,676,616,3170.431046091058,28.80030091600653,2670.0,180.0,1.1588272735124394,7.907081131041216,23.461964145997715,0.28976651726802544,0.0,0.7697085233173259,1.08505810453206,0.07222211613647907,1.08505810453206
97,676,615,3199.2313470070644,28.80030091600653,2671.0,180.0,1.6790094279716106,-8.880567841118095,31.284227244209976,0.0,0.23249673441583954,1.0775919326442562,1.519081346344884,0.08207058651872623,1.519081346344884
98,676,614,3228.031647923071,28.80030091600653,2661.0,180.0,2.114400571157417,-16.44321708789231,35.44318956191034,0.0,0.510271609277057,1.2623219782404145,1.7794952914325786,0.03939388152898858,1.7794952914325786
99,676,613,3256.8319488390775,28.80030091600653,2654.0,180.0,2.66737796419268,-20.030820031076374,39.80527667438869,0.0,0.6491590466865297,1.4778403647692655,2.083311560701555,0.02954541114674143,2.083311560701555
100,676,612,3285.632249755084,28.80030091600653,2640.0,180.0,3.487654798762036,-24.293663118512267,45.19795518323286,0.0,0.8227683434221869,1.7857237740961958,2.517334802514379,0.009848470382247137,2.517334802514379
101,676,611,3314.4325506710907,28.80030091600653,2628.0,180.0,3.4768087662169176,-22.619652410273314,45.19795518323286,0.0,0.7533246247317325,1.7857237740961958,2.517334802514379,0.016414117303745236,2.517334802514379
102,676,610,3343.2328515870972,28.80030091600653,2616.0,180.0,2.5087340746316937,-20.030820031076374,38.610960607975606,0.0,0.6491590466865297,1.4162636829038795,1.9965069123389902,0.039393881528988574,1.9965069123389902
103,676,609,3372.033152503104,28.80030091600653,2607.0,180.0,2.1125604995447036,-11.768169401761954,35.44318956191034,0.0,0.33666231249418543,1.2623219782404145,1.7794952914325786,0.05580799883273383,1.7794952914325786
104,676,608,3400.8334534191104,28.80030091600653,2604.0,180.0,1.4323564179379327,-3.972454567555502,28.288641003131207,0.0,0.058887437609263626,0.954438568913484,1.3454720496197543,0.03611105806823951,1.3454720496197543
105,676,607,3429.633754335117,40.729776155842714,2603.0,225.0,1.000777295313079,-6.998631231543705,5.608931874667525,0.0,0.1655206222630084,0.17416515723992482,0.24552062198273328,0.2068178780271901,0.24552062198273328
106,675,606,3470.3635304909594,28.80030091600653,2610.0,180.0,1.0132982785470919,5.946801364267783,15.523956617725572,0.23352314764713666,0.0,0.49261345492308856,0.6944371869005184,0.013131293842996208,0.6944371869005184
107,675,605,3499.163831406966,28.80030091600653,2612.0,180.0,1.158817003469325,7.90708113104121,23.461964145997715,0.28976651726802527,0.0,0.7697085233173259,1.08505810453206,0.009848470382247135,1.08505810453206
108,675,604,3527.9641323229725,28.80030091600653,2618.0,180.0,1.432816960099985,8.880567841118097,28.288641003131207,0.3178882020784695,0.0,0.954438568913484,1.3454720496197543,0.0032828234607490555,1.3454720496197543
109,675,603,3556.764433238979,40.729776155842714,2621.0,225.0,1.0372280841385872,24.42817345663808,15.766958331444611,0.800539297815139,0.0,0.5007248270647839,0.7058717882003582,0.011489882112621702,0.800539297815139
110,674,602,3597.4942093948216,40.729776155842714,2636.0,225.0,1.0246779442172247,15.766958331444604,17.061290734585917,0.5221488214251564,0.0,0.5442661163747651,0.7672519436960415,0.00820705865187262,0.7672519436960415
111,673,601,3638.223985550664,28.80030091600653,2649.0,180.0,1.0773233128379682,4.961104227408822,20.903879542425827,0.20540146283669233,0.0,0.6773435005192467,0.9548511319882128,0.06893929267573005,0.9548511319882128
112,673,600,3667.0242864666707,28.80030091600653,2654.0,180.0,1.061918978248776,16.44321708789231,20.030820031076384,0.542861680562024,0.0,0.6465551595865539,0.9114488078069305,0.042676704989737635,0.9114488078069305
113,673,599,3695.8245873826772,28.80030091600653,2666.0,180.0,1.0810737345513395,17.353854202759475,20.903879542425827,0.5709833653724682,0.0,0.6773435005192467,0.9548511319882128,0.016414117303745247,0.9548511319882128
114,673,598,3724.624888298684,40.729776155842714,2672.0,225.0,1.0033228507770524,16.416278083058767,1.5902773407317584e-15,0.5420338554530124,0.0,4.922248628503659e-17,6.938893886559993e-17,0.06401505748460647,0.5420338554530124
115,672,597,3765.3546644545263,28.80030091600653,2681.0,180.0,1.0012293215127774,11.768169401761957,0.9946080835930518,0.4022532565098025,0.0,0.030788340932693076,0.04340232418128246,0.04267670498973765,0.4022532565098025
116,672,596,3794.154965370533,40.729776155842714,2687.0,225.0,1.0119806684608288,9.751837025169374,15.1134566204425,0.34318351517445356,0.0,0.47895418240979304,0.6751817104525163,0.006565646921498107,0.6751817104525163
117,671,595,3834.8847415263754,28.80030091600653,2697.0,270.0,1.0772111320672848,1.9886170951460571,20.903879542425827,0.1210364084053596,0.0,0.6773435005192467,0.9548511319882128,0.036111058068239554,0.9548511319882128
118,670,595,3863.685042442382,40.729776155842714,2701.0,225.0,1.0748883553439403,27.828199353972924,17.061290734585917,0.9198495019822747,0.0,0.5442661163747649,0.7672519436960412,0.13951999708183463,0.9198495019822747
119,669,594,3904.4148185982244,28.80030091600653,2733.0,270.0,1.8166729372796315,2.9814301247949766,32.71483968182881,0.149158093215804,0.0,1.139168614509642,1.6058859947074484,0.062373645754231974,1.6058859947074484
120,668,594,3933.215119514231,28.80030091600653,2729.0,270.0,1.1270488650218888,5.946801364267789,22.61965241027332,0.23352314764713683,0.0,0.7389201823846328,1.0416557803507775,0.052525175371984756,1.0416557803507775
121,667,594,3962.0154204302376,28.80030091600653,2739.0,180.0,1.033039443469344,3.972454567555504,18.25553529978623,0.17727977802624806,0.0,0.5849784777211676,0.8246441594443655,0.013131293842996222,0.8246441594443655
122,667,593,3990.815721346244,40.729776155842714,2746.0,225.0,1.0006741689344683,8.380105429147626,1.406446987389505,0.3034134471187417,0.0,0.04354128930998124,0.06138015549568337,0.027903999416366933,0.3034134471187417
123,666,592,4031.5454975020866,40.729776155842714,2754.0,225.0,1.0007714202292828,8.380105429147624,2.811201072520619,0.30341344711874163,0.0,0.08708257861996242,0.12276031099136667,0.13295435016033652,0.30341344711874163
124,665,591,4072.275273657929,40.729776155842714,2735.0,225.0,1.007835578674143,16.416278083058774,12.460340243342158,0.5420338554530125,0.0,0.39187160378983066,0.5524213994611497,0.1329543501603365,0.5524213994611497
125,664,590,4113.005049813772,40.729776155842714,2751.0,225.0,1.0304652150995657,16.416278083058774,17.701877165053613,0.5420338554530125,0.0,0.5660367610297554,0.7979420214438828,0.07222211613647911,0.7979420214438828
126,663,589,4153.734825969615,40.729776155842714,2790.0,225.0,1.0104722125406955,16.416278083058774,13.79443765031279,0.5420338554530125,0.0,0.4354128930998119,0.613801554956833,0.19861081937531752,0.613801554956833
127,662,588,4194.4646021254575,40.729776155842714,2778.0,225.0,1.0145987267318486,7.690492757713028,15.766958331444604,0.2835284130908859,0.0,0.5007248270647836,0.7058717882003579,0.1772724668804487,0.7058717882003579
128,661,587,4235.1943782813005,40.729776155842714,2808.0,225.0,1.0889720512944379,25.008542397430382,20.217790366913356,0.8204243318429952,0.0,0.6531193396497179,0.9207023324352496,0.024621175955617858,0.9207023324352496
129,660,586,4275.924154437143,28.80030091600653,2828.0,270.0,1.8168852470840564,-9.848913620227727,32.71483968182881,0.0,0.2672185937758741,1.139168614509642,1.6058859947074484,0.03611105806823954,1.6058859947074484
130,659,586,4304.72445535315,40.729776155842714,2812.0,225.0,1.0927304067015038,23.251314796742058,20.83467098651783,0.7607692297594274,0.0,0.6748899843047085,0.9513924101830912,0.18383811380194687,0.9513924101830912
