step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
131,703,630,4488.607934387023,28.80030091600653,2559.0,270.0,1.0005587377304532,-4.961104227408824,4.961104227408826,0.0,0.09360929697123023,0.15394170466346518,0.21701162090641202,0.02626258768599238,0.21701162090641202
132,702,630,4517.40823530303,28.80030091600653,2555.0,270.0,1.0002651854181406,1.9886170951460531,3.654497909066197e-16,0.1210364084053595,0.0,1.1311452952283987e-17,1.5945755215248977e-17,0.042676704989737635,0.1210364084053595
133,701,630,4546.208536219036,28.80030091600653,2561.0,270.0,1.0007899769807427,7.907081131041212,3.972454567555508,0.2897665172680253,0.0,0.12315336373077218,0.17360929672512967,0.03939388152898858,0.2897665172680253
134,700,630,4575.008837135043,40.729776155842714,2563.0,315.0,1.0008584704422006,-11.788011834139168,2.1091411147200385,0.0,0.3373850577248017,0.06531193396497172,0.09207023324352484,0.0525251753719848,0.3373850577248017
135,699,631,4615.738613290886,28.80030091600653,2550.0,270.0,1.0003412552988926,-6.928978666267095,0.9946080835930492,0.0,0.1630530156943087,0.030788340932692997,0.04340232418128235,0.045959528450486675,0.1630530156943087
136,698,631,4644.5389142068925,28.80030091600653,2550.0,270.0,1.0003226182462865,-0.9946080835930498,2.98143012479497,0.0,0.0,0.0923650227980791,0.1302069725438472,1.2060897730116447e-18,0.1302069725438472
137,697,631,4673.339215122899,28.80030091600653,2549.0,270.0,1.000378950892073,-6.928978666267095,1.988617095146052,0.0,0.1630530156943087,0.06157668186538603,0.08680464836256474,0.013131293842996203,0.1630530156943087
138,696,631,4702.139516038906,28.80030091600653,2543.0,270.0,1.0002409071850429,-4.961104227408825,9.136244772665493e-16,0.0,0.09360929697123026,2.827863238070997e-17,3.986438803812244e-17,0.0262625876859924,0.09360929697123026
139,695,631,4730.939816954912,40.729776155842714,2544.0,225.0,1.0002605584321054,0.7033294435271848,0.7033294435271851,0.08467807281232678,0.0,0.021770644654990602,0.03069007774784166,0.05416658710235933,0.08467807281232678
140,694,630,4771.669593110755,28.80030091600653,2549.0,270.0,1.0002704935952942,0.9946080835930502,0.9946080835930505,0.09291472359491519,0.0,0.03078834093269304,0.043402324181282405,0.016414117303745233,0.09291472359491519
141,693,630,4800.469894026762,28.80030091600653,2550.0,270.0,1.0005549380943932,5.946801364267784,2.9814301247949713,0.2335231476471367,0.0,0.09236502279807914,0.13020697254384725,0.02297976422524336,0.2335231476471367
142,692,630,4829.270194942768,28.80030091600653,2555.0,270.0,1.0008948026853683,7.907081131041214,4.961104227408823,0.2897665172680254,0.0,0.1539417046634651,0.2170116209064119,0.02297976422524334,0.2897665172680254
143,691,630,4858.070495858775,40.729776155842714,2558.0,225.0,1.0002503044334288,-2.8112010725206176,1.4064469873895031,0.0,0.01820824900215355,0.04354128930998118,0.06138015549568329,0.039393881528988595,0.06138015549568329
144,690,629,4898.800272014618,28.80030091600653,2558.0,270.0,1.0004016835811524,-1.988617095146054,3.972454567555506,0.0,0.0,0.12315336373077214,0.1736092967251296,0.0032828234607490533,0.1736092967251296
145,689,629,4927.600572930624,28.80030091600653,2556.0,270.0,1.0020330685078827,-1.9886170951460551,9.848913620227734,0.0,0.0,0.3078834093269303,0.434023241812824,0.013131293842996189,0.434023241812824
146,688,629,4956.400873846631,28.80030091600653,2556.0,270.0,1.000340274392072,-5.946801364267784,1.9886170951460544,0.0,0.12833115633293235,0.061576681865386104,0.08680464836256485,0.003282823460749025,0.12833115633293235
147,687,629,4985.2011747626375,28.80030091600653,2550.0,270.0,1.0020452972516922,-2.9814301247949677,9.848913620227734,0.0,0.024165578247094976,0.3078834093269303,0.434023241812824,0.03611105806823955,0.434023241812824
148,686,629,5014.001475678644,28.80030091600653,2553.0,270.0,1.000498995863296,4.961104227408826,2.981430124794969,0.20540146283669242,0.0,0.09236502279807907,0.13020697254384717,0.013131293842996194,0.20540146283669242
149,685,629,5042.801776594651,28.80030091600653,2555.0,270.0,1.0009035212962436,0.9946080835930515,6.928978666267095,0.09291472359491522,0.0,0.21551838652885125,0.3038162692689768,0.009848470382247156,0.3038162692689768
150,684,629,5071.602077510657,40.729776155842714,2554.0,225.0,1.0003663795104325,-0.7033294435271853,3.5124172492927563,0.0,0.0,0.10885322327495299,0.15345038873920827,0.03446964633786501,0.15345038873920827
151,683,628,5112.3318536665,28.80030091600653,2554.0,270.0,1.0002696375424571,0.9946080835930502,0.9946080835930505,0.09291472359491519,0.0,0.03078834093269304,0.043402324181282405,0.009848470382247145,0.09291472359491519
152,682,628,5141.132154582507,28.80030091600653,2554.0,270.0,1.0002518837151404,1.8272489545330984e-16,0.9946080835930503,0.06479303878447089,0.0,0.030788340932693035,0.0434023241812824,0.009848470382247131,0.06479303878447089
153,681,628,5169.932455498513,40.729776155842714,2554.0,315.0,1.0014414035915138,-10.433592938803361,7.690492757713027,0.0,0.28828093330854676,0.23947709120489663,0.33759085522625826,0.0032828234607490663,0.33759085522625826
154,680,629,5210.662231654356,28.80030091600653,2547.0,270.0,1.000269275612642,-5.946801364267784,1.096349372719859e-15,0.0,0.12833115633293235,3.3934358856851957e-17,4.783726564574693e-17,0.026262587685992406,0.12833115633293235
155,679,629,5239.462532570363,28.80030091600653,2545.0,270.0,1.000226122932807,-1.9886170951460531,0.99460808359305,0.0,0.0,0.03078834093269302,0.043402324181282384,0.029545411146741453,0.043402324181282384
156,678,629,5268.262833486369,28.80030091600653,2545.0,270.0,1.001230007145906,2.9814301247949717,7.907081131041212,0.14915809321580384,0.0,0.24630672746154428,0.3472185934502592,0.016414117303745257,0.3472185934502592
157,677,629,5297.063134402376,28.80030091600653,2548.0,270.0,1.0016086997803813,2.9814301247949717,8.8805678411181,0.14915809321580384,0.0,0.27709506839423725,0.39062091763154155,0.016414117303745247,0.39062091763154155
158,676,629,5325.8634353183825,28.80030091600653,2548.0,270.0,1.0008568861342069,-1.988617095146052,6.928978666267095,0.0,0.0,0.21551838652885125,0.3038162692689768,0.006565646921498105,0.3038162692689768
159,675,629,5354.663736234389,28.80030091600653,2546.0,270.0,1.0003700446255614,0.994608083593051,2.98143012479497,0.0929147235949152,0.0,0.0923650227980791,0.1302069725438472,0.009848470382247137,0.1302069725438472
160,674,629,5383.464037150396,28.80030091600653,2549.0,270.0,1.00036923236109,0.9946080835930498,2.98143012479497,0.09291472359491518,0.0,0.0923650227980791,0.1302069725438472,0.0032828234607490485,0.1302069725438472
161,673,629,5412.264338066402,40.729776155842714,2547.0,225.0,1.0002859744524728,2.8112010725206176,3.975693351829396e-16,0.14433317489589448,0.0,1.2305621571259147e-17,1.7347234716399984e-17,0.031186822877115977,0.14433317489589448
162,672,628,5452.994114222245,28.80030091600653,2549.0,270.0,1.000264800850077,-1.988617095146053,1.9886170951460536,0.0,0.0,0.06157668186538608,0.08680464836256481,1.4473077276139772e-17,0.08680464836256481
163,671,628,5481.794415138252,40.729776155842714,2548.0,225.0,1.0002397088496315,-1.4064469873895038,1.4064469873895034,0.0,0.0,0.04354128930998119,0.0613801554956833,0.01148988211262168,0.0613801554956833
164,670,627,5522.524191294095,28.80030091600653,2548.0,270.0,1.0005891110302305,-5.946801364267784,4.961104227408826,0.0,0.12833115633293235,0.15394170466346518,0.21701162090641202,0.039393881528988574,0.21701162090641202
165,669,627,5551.324492210101,40.729776155842714,2545.0,225.0,1.0011377150214864,2.1091411147200403,7.6904927577130255,0.12444814086803856,0.0,0.23947709120489657,0.3375908552262582,0.026262587685992406,0.3375908552262582
166,668,626,5592.054268365944,40.729776155842714,2551.0,225.0,1.0005060351901842,-0.7033294435271857,4.911487749536041,0.0,0.0,0.1523945125849342,0.2148305442348916,0.027903999416366926,0.2148305442348916
167,667,625,5632.784044521787,28.80030091600653,2549.0,270.0,1.0002944734020351,3.654497909066197e-16,1.9886170951460531,0.0647930387844709,0.0,0.06157668186538607,0.0868046483625648,0.009848470382247138,0.0868046483625648
168,666,625,5661.584345437794,40.729776155842714,2551.0,225.0,1.0004101684612305,-4.911487749536041,3.5124172492927563,0.0,0.09186443563316839,0.10885322327495298,0.15345038873920824,0.022979764225243365,0.15345038873920824
169,665,624,5702.314121593637,28.80030091600653,2540.0,180.0,1.0005342806909177,-2.981430124794971,4.961104227408825,0.0,0.024165578247095074,0.15394170466346516,0.217011620906412,0.09520188036172245,0.217011620906412
170,665,623,5731.114422509643,40.729776155842714,2545.0,225.0,1.003802947315775,0.7033294435271865,11.788011834139166,0.08467807281232682,0.0,0.37010095913484015,0.521731321713308,0.0016414117303745436,0.521731321713308
171,664,622,5771.844198665486,40.729776155842714,2544.0,225.0,1.0007914839325716,9.067281418318652,2.10914111472004,0.3232984811465976,0.0,0.06531193396497174,0.0920702332435249,0.04760094018086122,0.3232984811465976
172,663,621,5812.573974821329,28.80030091600653,2553.0,180.0,1.0005564417075643,0.994608083593051,4.961104227408825,0.0929147235949152,0.0,0.15394170466346516,0.217011620906412,0.013131293842996215,0.217011620906412
173,663,620,5841.374275737336,28.80030091600653,2555.0,180.0,1.0016074322644581,2.9814301247949713,8.8805678411181,0.1491580932158038,0.0,0.27709506839423725,0.39062091763154155,0.006565646921498101,0.39062091763154155
174,663,619,5870.174576653342,40.729776155842714,2556.0,225.0,1.001331322287959,-4.212581547545062,8.380105429147626,0.0,0.06731237342293137,0.2612477358598872,0.36828093297409986,0.008207058651872625,0.36828093297409986
175,662,618,5910.904352809185,40.729776155842714,2553.0,225.0,1.0007684638434151,-4.9114877495360405,6.304712527012774,0.0,0.09186443563316836,0.1959358018949154,0.27621069973057494,0.01477270557337072,0.27621069973057494
176,661,617,5951.634128965028,28.80030091600653,2550.0,180.0,1.0003727630567447,-4.961104227408825,2.981430124794971,0.0,0.09360929697123026,0.09236502279807912,0.13020697254384722,0.0262625876859924,0.13020697254384722
177,661,616,5980.434429881035,40.729776155842714,2545.0,225.0,1.000256414777396,-5.608931874667524,7.951386703658792e-16,0.0,0.11641649784327471,2.4611243142518295e-17,3.469446943279997e-17,0.009848470382247163,0.11641649784327471
178,660,615,6021.164206036878,28.80030091600653,2539.0,180.0,1.0016452983136168,-14.596429528741979,1.9886170951460551,0.0,0.44082789056639815,0.06157668186538613,0.08680464836256488,0.0328282346074905,0.44082789056639815
179,660,614,6049.964506952884,28.80030091600653,2535.0,180.0,1.0015239713334803,-0.9946080835930492,8.8805678411181,0.0,0.0,0.27709506839423725,0.39062091763154155,0.08207058651872623,0.39062091763154155
180,660,613,6078.764807868891,40.729776155842714,2538.0,225.0,1.003135461693553,2.81120107252062,11.112374481460863,0.14433317489589453,0.0,0.3483303144798495,0.4910412439654664,0.10176752728322053,0.4910412439654664
181,659,612,6119.494584024734,28.80030091600653,2548.0,180.0,1.0022611927492,5.946801364267783,9.848913620227734,0.23352314764713666,0.0,0.3078834093269303,0.434023241812824,0.003282823460749044,0.434023241812824
182,659,611,6148.29488494074,40.729776155842714,2549.0,225.0,1.0005456283159382,6.9986312315437065,1.4064469873895025,0.26364337906302987,0.0,0.04354128930998116,0.061380155495683264,0.03118682287711595,0.26364337906302987
183,658,610,6189.024661096583,40.729776155842714,2557.0,225.0,1.0074247611965583,17.061290734585917,11.78801183413917,0.5619188894808682,0.0,0.37010095913484026,0.5217313217133083,0.021338352494868804,0.5619188894808682
184,657,609,6229.754437252426,40.729776155842714,2565.0,225.0,1.0014438055361794,7.6904927577130255,7.690492757713027,0.2835284130908858,0.0,0.23947709120489663,0.33759085522625826,0.10176752728322054,0.33759085522625826
185,656,608,6270.484213408269,40.729776155842714,2568.0,225.0,1.0006042070304326,-9.067281418318649,3.5124172492927577,0.0,0.2391768088910884,0.10885322327495302,0.15345038873920833,0.00492423519112357,0.2391768088910884
186,655,607,6311.213989564112,40.729776155842714,2566.0,225.0,1.000941863032612,10.433592938803363,0.7033294435271865,0.36306854920230935,0.0,0.021770644654990644,0.03069007774784172,0.057449410563108365,0.36306854920230935
187,654,606,6351.943765719955,40.729776155842714,2572.0,225.0,1.0007893430735775,9.067281418318652,2.10914111472004,0.3232984811465976,0.0,0.06531193396497174,0.0920702332435249,0.03446964633786503,0.3232984811465976
188,653,605,6392.673541875798,28.80030091600653,2582.0,270.0,1.0004495755974117,0.9946080835930512,3.972454567555506,0.09291472359491522,0.0,0.12315336373077214,0.1736092967251296,0.016414117303745264,0.1736092967251296
189,652,605,6421.473842791805,40.729776155842714,2583.0,225.0,1.0003404550014268,3.975693351829396e-16,2.8112010725206176,0.0647930387844709,0.0,0.0870825786199624,0.12276031099136663,0.004924235191123572,0.12276031099136663
190,651,604,6462.203618947648,28.80030091600653,2584.0,270.0,1.0003280532303798,-1.988617095146053,2.9814301247949704,0.0,0.0,0.09236502279807911,0.1302069725438472,0.0393938815289886,0.1302069725438472
191,650,604,6491.003919863654,40.729776155842714,2582.0,225.0,1.0007543974174902,-9.06728141831865,4.911487749536043,0.0,0.23917680889108847,0.15239451258493425,0.21483054423489165,0.065656469214981,0.23917680889108847
192,649,603,6531.733696019497,28.80030091600653,2569.0,270.0,1.0003149363186525,0.99460808359305,1.9886170951460531,0.09291472359491518,0.0,0.06157668186538607,0.0868046483625648,0.029545411146741446,0.09291472359491518
193,648,603,6560.533996935504,28.80030091600653,2574.0,270.0,1.0003718368575554,-4.961104227408826,2.981430124794969,0.0,0.09360929697123029,0.09236502279807907,0.13020697254384717,0.019696940764494308,0.13020697254384717
194,647,603,6589.33429785151,28.80030091600653,2564.0,270.0,1.003786783649048,-4.9611042274088275,11.768169401761957,0.0,0.09360929697123034,0.3694600911923163,0.5208278901753887,0.016414117303745247,0.5208278901753887
195,646,603,6618.134598767517,40.729776155842714,2569.0,225.0,1.0002214894087222,-0.7033294435271851,0.7033294435271848,0.0,0.0,0.021770644654990595,0.03069007774784165,0.06237364575423196,0.06237364575423196
196,645,602,6658.86437492336,28.80030091600653,2565.0,270.0,1.0003645160775423,2.9814301247949695,1.9886170951460536,0.14915809321580378,0.0,0.06157668186538608,0.08680464836256481,0.02626258768599238,0.14915809321580378
197,644,602,6687.664675839366,28.80030091600653,2562.0,270.0,1.0011350934091092,-1.9886170951460516,7.907081131041212,0.0,0.0,0.24630672746154428,0.3472185934502592,0.02626258768599239,0.3472185934502592
198,643,602,6716.464976755373,40.729776155842714,2563.0,315.0,1.0003079897604146,-6.9986312315437065,1.5902773407317584e-15,0.0,0.16552062226300845,4.922248628503659e-17,6.938893886559993e-17,0.013131293842996203,0.16552062226300845
199,642,603,6757.194752911216,28.80030091600653,2552.0,270.0,1.0006504955489754,-10.811610559159867,0.9946080835930523,0.0,0.3019404531353423,0.030788340932693094,0.04340232418128249,0.013131293842996175,0.3019404531353423
200,641,603,6785.995053827222,28.80030091600653,2549.0,270.0,1.0008682632048536,-1.9886170951460544,6.928978666267095,0.0,0.0,0.21551838652885125,0.3038162692689768,0.07550493959722812,0.3038162692689768
201,640,603,6814.795354743229,40.729776155842714,2550.0,225.0,1.0177039593362096,-1.5902773407317584e-15,16.416278083058767,0.0,0.0,0.5224954717197743,0.7365618659481996,0.08371199824910076,0.7365618659481996
202,639,602,6855.525130899072,28.80030091600653,2554.0,270.0,1.000340274392072,-5.946801364267784,1.9886170951460544,0.0,0.12833115633293235,0.061576681865386104,0.08680464836256485,0.0032828234607490832,0.12833115633293235
203,638,602,6884.325431815078,40.729776155842714,2555.0,225.0,1.0008107205311354,-6.304712527012774,6.3047125270127715,0.0,0.1409685600532287,0.19593580189491533,0.2762106997305748,0.016414117303745247,0.2762106997305748
204,637,601,6925.055207970921,28.80030091600653,2543.0,270.0,1.0005505250175706,-9.848913620227734,0.9946080835930485,0.0,0.2672185937758743,0.03078834093269298,0.04340232418128232,0.08863623344022431,0.2672185937758743
205,636,601,6953.855508886928,40.729776155842714,2544.0,225.0,1.0046967120037342,-2.81120107252062,12.460340243342161,0.0,0.01820824900215362,0.39187160378983077,0.5524213994611498,0.03446964633786504,0.5524213994611498
206,635,600,6994.585285042771,28.80030091600653,2541.0,270.0,1.0006513743730825,-10.811610559159867,0.9946080835930523,0.0,0.3019404531353423,0.030788340932693094,0.04340232418128249,0.019696940764494273,0.3019404531353423
207,634,600,7023.3855859587775,28.80030091600653,2541.0,270.0,1.0007315334688982,-5.946801364267785,5.946801364267784,0.0,0.1283311563329324,0.18473004559615816,0.26041394508769433,0.009848470382247149,0.26041394508769433
208,633,600,7052.185886874784,28.80030091600653,2535.0,270.0,1.000391232236981,-7.907081131041212,0.9946080835930518,0.0,0.197774875055298,0.030788340932693076,0.04340232418128246,0.049242351911235764,0.197774875055298
209,632,600,7080.986187790791,40.729776155842714,2533.0,225.0,1.001243135178454,11.788011834139166,0.7033294435271865,0.40283861725802117,0.0,0.021770644654990644,0.03069007774784172,0.1247472915084639,0.40283861725802117
210,631,599,7121.715963946634,28.80030091600653,2550.0,270.0,1.0061034315744368,11.76816940176196,12.718120783699339,0.4022532565098026,0.0,0.4002484321250094,0.5642302143566711,0.016414117303745274,0.5642302143566711
211,630,599,7150.51626486264,28.80030091600653,2554.0,270.0,1.000609866233498,7.907081131041212,0.994608083593049,0.2897665172680253,0.0,0.03078834093269299,0.043402324181282335,0.03282823460749051,0.2897665172680253
212,629,599,7179.316565778647,40.729776155842714,2558.0,225.0,1.0003685203694266,-0.7033294435271853,3.5124172492927563,0.0,0.0,0.10885322327495299,0.15345038873920827,0.04760094018086121,0.15345038873920827
213,628,598,7220.04634193449,28.80030091600653,2552.0,270.0,1.0012476183624868,-6.928978666267094,7.907081131041214,0.0,0.16305301569430863,0.24630672746154433,0.34721859345025924,0.0262625876859924,0.34721859345025924
214,627,598,7248.846642850496,28.80030091600653,2547.0,270.0,1.0009356426330225,-10.811610559159865,4.9611042274088275,0.0,0.3019404531353423,0.15394170466346524,0.2170116209064121,0.0032828234607490733,0.3019404531353423
215,626,598,7277.646943766503,28.80030091600653,2541.0,270.0,1.0022004644930629,-7.907081131041214,9.848913620227732,0.0,0.19777487505529806,0.30788340932693026,0.4340232418128239,0.04924235191123573,0.4340232418128239
216,625,598,7306.447244682509,40.729776155842714,2539.0,225.0,1.001070440885506,-2.1091411147200425,7.6904927577130255,0.0,0.0,0.23947709120489657,0.3375908552262582,0.0525251753719848,0.3375908552262582
217,624,597,7347.177020838352,28.80030091600653,2538.0,270.0,1.0006428203672677,5.946801364267784,3.972454567555507,0.2335231476471367,0.0,0.12315336373077217,0.17360929672512962,0.07550493959722815,0.2335231476471367
218,623,597,7375.977321754359,40.729776155842714,2543.0,225.0,1.0054136918466463,18.33792430723564,3.5124172492927586,0.60168895753658,0.0,0.10885322327495305,0.15345038873920835,0.14772705573370726,0.60168895753658
219,622,596,7416.707097910202,28.80030091600653,2569.0,270.0,1.0115647682649886,14.596429528741982,14.596429528741975,0.4866183109411355,0.0,0.4618251139903954,0.6510348627192358,0.10176752728322055,0.6510348627192358
220,621,596,7445.507398826208,40.729776155842714,2573.0,225.0,1.0003041755266644,-4.911487749536041,0.7033294435271845,0.0,0.09186443563316839,0.02177064465499058,0.030690077747841632,0.1789138786108232,0.1789138786108232
221,620,595,7486.237174982051,40.729776155842714,2555.0,225.0,1.0003751805436882,-6.304712527012773,2.1091411147200407,0.0,0.14096856005322864,0.06531193396497177,0.09207023324352494,0.09520188036172245,0.14096856005322864
222,619,594,7526.966951137894,28.80030091600653,2563.0,270.0,1.0006103130196387,2.981430124794971,4.961104227408824,0.1491580932158038,0.0,0.15394170466346513,0.21701162090641196,0.03939388152898859,0.21701162090641196
223,618,594,7555.767252053901,28.80030091600653,2563.0,180.0,1.0015018847698705,12.71812078369934,0.9946080835930488,0.43037494132024684,0.0,0.030788340932692986,0.04340232418128233,0.0952018803617224,0.43037494132024684
224,618,593,7584.567552969907,28.80030091600653,2570.0,180.0,1.2558188386007985,35.44318956191034,16.443217087892318,1.2177821160126876,0.0,0.5234017958557818,0.7378395110818011,0.1936865841841939,1.2177821160126876
225,618,592,7613.367853885914,40.729776155842714,2604.0,225.0,2.8881121453207412,46.553119929805774,35.45123888729389,1.7749059651800785,0.0,1.2626973899894542,1.7800245093748153,0.24457034782580422,1.7800245093748153
226,617,591,7654.097630041757,40.729776155842714,2679.0,225.0,3.817089729990869,66.46145288072171,18.337924307235618,3.7832944019935235,0.0,0.5878074056847453,0.8286320991917235,0.08207058651872627,3.7832944019935235
227,616,590,7694.8274061976,28.80030091600653,2738.0,180.0,1.0324831234028817,25.114604821166303,12.718120783699343,0.8240785286664671,0.0,0.40024843212500955,0.5642302143566713,0.1936865841841939,0.8240785286664671
228,616,589,7723.627707113606,40.729776155842714,2749.0,225.0,1.0605039880742562,28.375494547201935,4.212581547545059,0.9397345360101305,0.0,0.13062386792994343,0.18414046648704968,0.08207058651872624,0.9397345360101305
229,615,588,7764.357483269449,40.729776155842714,2778.0,225.0,1.5778543128816456,43.0141945132969,5.608931874667514,1.5760556249015196,0.0,0.17416515723992446,0.24552062198273278,0.009848470382247128,1.5760556249015196
230,614,587,7805.087259425292,28.80030091600653,2812.0,180.0,1.0122754897877777,20.903879542425827,10.81161055915987,0.6834701046142456,0.0,0.3386717502596235,0.4774255659941065,0.05580799883273383,0.6834701046142456
231,614,586,7833.887560341299,40.729776155842714,2819.0,225.0,1.0053823828832564,18.337924307235642,3.5124172492927537,0.6016889575365801,0.0,0.1088532232749529,0.15345038873920816,0.01477270557337073,0.6016889575365801
232,613,585,7874.617336497142,28.80030091600653,2837.0,180.0,1.0074714598112966,8.880567841118099,13.661016318661034,0.3178882020784696,0.0,0.4310367730577025,0.6076325385379536,0.04595952845048668,0.6076325385379536
233,613,584,7903.417637413148,28.80030091600653,2841.0,180.0,1.0016571792607478,11.768169401761957,5.9468013642677855,0.4022532565098025,0.0,0.18473004559615824,0.26041394508769444,0.006565646921498116,0.4022532565098025
234,613,583,7932.217938329155,28.80030091600653,2849.0,180.0,1.001059462296728,10.811610559159867,1.988617095146052,0.3741315716993583,0.0,0.06157668186538603,0.08680464836256474,0.02297976422524336,0.3741315716993583
235,613,582,7961.018239245162,40.729776155842714,2852.0,135.0,1.0098966853794473,20.83467098651783,4.911487749536041,0.6812290936480037,0.0,0.1523945125849342,0.2148305442348916,0.1641411730374525,0.6812290936480037
236,614,581,8001.7480154010045,28.80030091600653,2882.0,90.0,1.0866583721724925,20.903879542425827,20.903879542425827,0.6834701046142456,0.0,0.6773435005192467,0.9548511319882128,0.01969694076449431,0.9548511319882128
237,615,581,8030.548316317011,40.729776155842714,2890.0,135.0,1.0117795619196417,21.44653778990133,6.998631231543704,0.7011141276758597,0.0,0.2177064465499059,0.30690077747841643,0.008207058651872615,0.7011141276758597
238,616,580,8071.278092472854,28.80030091600653,2907.0,180.0,1.2091287539403865,22.61965241027332,24.29366311851227,0.7397134742351342,0.0,0.8004968642500188,1.1284604287133422,0.04595952845048672,1.1284604287133422
239,616,579,8100.078393388861,28.80030091600653,2927.0,180.0,1.3890433611776152,36.097998976797115,22.619652410273314,1.2459038008231318,0.0,0.7389201823846324,1.041655780350777,0.055807998832733824,1.2459038008231318
240,616,578,8128.878694304867,28.80030091600653,2949.0,180.0,1.2381412691905687,35.44318956191034,0.9946080835930454,1.2177821160126876,0.0,0.03078834093269288,0.04340232418128218,0.049242351911235764,1.2177821160126876
241,616,577,8157.678995220874,28.80030091600653,2968.0,180.0,1.027732760829589,25.114604821166303,3.972454567555503,0.8240785286664671,0.0,0.12315336373077204,0.17360929672512945,0.022979764225243338,0.8240785286664671
242,616,576,8186.47929613688,28.80030091600653,2976.0,180.0,1.097728915599704,30.552147225129104,0.9946080835930462,1.0209303223395774,0.0,0.030788340932692903,0.04340232418128222,0.01969694076449431,1.0209303223395774
243,616,575,8215.279597052886,28.80030091600653,3002.0,180.0,1.0127786483944632,20.03082003107638,12.718120783699343,0.6553484198038012,0.0,0.40024843212500955,0.5642302143566713,0.134595761890711,0.6553484198038012
244,616,574,8244.079897968892,40.729776155842714,2997.0,225.0,1.0004289289331418,-7.6904927577130255,2.1091411147200403,0.0,0.19007268447259262,0.06531193396497176,0.09207023324352491,0.055807998832733886,0.19007268447259262
245,615,573,8284.809674124734,28.80030091600653,2999.0,180.0,1.0589222577111805,3.972454567555504,20.03082003107638,0.17727977802624806,0.0,0.6465551595865537,0.9114488078069304,0.11161599766546766,0.9114488078069304
246,615,572,8313.60997504074,28.80030091600653,3007.0,180.0,1.0424101774486576,23.46196414599771,17.353854202759482,0.7678351590455784,0.0,0.5541901367884746,0.7812418352630832,0.09520188036172245,0.7812418352630832
247,615,571,8342.410275956745,28.80030091600653,3024.0,180.0,1.084568245449196,29.808855987202545,8.880567841118106,0.9928086375291331,0.0,0.2770950683942374,0.3906209176315418,0.0032828234607490342,0.9928086375291331
248,615,570,8371.21057687275,28.80030091600653,3040.0,180.0,1.0149711124741034,22.61965241027332,2.9814301247949673,0.7397134742351341,0.0,0.09236502279807901,0.13020697254384705,0.04924235191123575,0.7397134742351341
249,615,569,8400.010877788756,28.80030091600653,3048.0,180.0,1.0047907968207026,17.35385420275948,6.9289786662670965,0.5709833653724683,0.0,0.2155183865288513,0.30381626926897687,0.006565646921498097,0.5709833653724683
250,615,568,8428.811178704762,40.729776155842714,3058.0,135.0,1.0234235329301875,13.129200208573167,17.061290734585917,0.44260868531373293,0.0,0.5442661163747651,0.7672519436960415,0.07550493959722815,0.7672519436960415
251,616,567,8469.540954860604,28.80030091600653,3070.0,180.0,1.1178244820829213,23.46196414599772,21.76689446983807,0.7678351590455785,0.0,0.7081318414519396,0.9982534561694949,0.01969694076449429,0.9982534561694949
252,616,566,8498.34125577661,28.80030091600653,3086.0,180.0,1.0465816060250897,24.293663118512274,17.353854202759475,0.7959568438560228,0.0,0.5541901367884744,0.781241835263083,0.009848470382247117,0.7959568438560228
253,616,565,8527.141556692615,28.80030091600653,3096.0,180.0,1.0354190956660128,25.924666120793336,9.848913620227735,0.8522002134769114,0.0,0.3078834093269305,0.4340232418128242,0.04595952845048666,0.8522002134769114
254,616,564,8555.941857608621,28.80030091600653,3114.0,180.0,1.2152707118150383,34.77755089565154,6.928978666267099,1.189660431202243,0.0,0.21551838652885136,0.303816269268977,0.06893929267573005,1.189660431202243
255,616,563,8584.742158524627,40.729776155842714,3136.0,135.0,1.6387726219568972,33.049221441027555,28.91720002360816,1.1186998422608334,0.0,0.9796790094745768,1.3810534986528742,0.07386352786685361,1.3810534986528742
256,617,562,8625.471934680469,28.80030091600653,3165.0,180.0,1.0066617322666076,19.1479519585378,4.9611042274088275,0.6272267349933569,0.0,0.15394170466346524,0.2170116209064121,0.08863623344022435,0.6272267349933569
257,617,561,8654.272235596474,28.80030091600653,3165.0,180.0,1.0133450606934111,21.766894469838075,8.880567841118104,0.7115917894246899,0.0,0.27709506839423736,0.39062091763154166,0.09191905690097336,0.7115917894246899
258,617,560,8683.07253651248,28.80030091600653,3188.0,180.0,1.4192764534568674,39.80527667438869,0.9946080835930561,1.4146339096857976,0.0,0.03078834093269321,0.04340232418128265,0.06565646921498099,1.4146339096857976
259,617,559,8711.872837428486,28.80030091600653,3213.0,180.0,1.3002946146511456,36.74207436541821,15.52395661772558,1.2740254856335762,0.0,0.4926134549230887,0.6944371869005187,0.06893929267573003,1.2740254856335762
260,617,558,8740.673138344491,28.80030091600653,3231.0,180.0,1.027561513071343,25.114604821166303,0.994608083593047,0.8240785286664671,0.0,0.03078834093269293,0.04340232418128225,0.06893929267573003,0.8240785286664671
261,617,557,8769.473439260497,28.80030091600653,3240.0,180.0,1.0099219002061097,20.903879542425827,3.972454567555504,0.6834701046142456,0.0,0.12315336373077206,0.17360929672512948,0.01969694076449429,0.6834701046142456
