step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
14,745,584,438.9926385435999,28.80030091600653,3295.0,270.0,1.586525262113463,43.152091031280435,9.848913620227723,1.5833640185484634,0.0,0.30788340932693004,0.43402324181282353,0.016414117303745233,1.5833640185484634
15,744,584,467.79293945960643,28.80030091600653,3324.0,270.0,1.4192431255170055,39.80527667438869,8.770794981758872e-15,1.4146339096857976,0.0,2.7147487085481565e-16,3.8269812516597543e-16,0.055807998832733866,1.4146339096857976
16,743,584,496.59324037561294,28.80030091600653,3343.0,270.0,1.1502530685238137,32.71483968182881,0.9946080835930436,1.10529537677091,0.0,0.030788340932692823,0.043402324181282106,0.052525175371984784,1.10529537677091
17,742,584,525.3935412916195,28.80030091600653,3361.0,270.0,1.070460297276972,29.054349955806135,1.9886170951460473,0.9646869527186888,0.0,0.06157668186538588,0.08680464836256453,0.052525175371984784,0.9646869527186888
18,741,584,554.1938422076261,28.80030091600653,3375.0,270.0,1.0078858596981812,20.03082003107638,0.9946080835930541,0.6553484198038012,0.0,0.03078834093269315,0.043402324181282564,0.08207058651872623,0.6553484198038012
19,740,584,582.9941431236326,28.80030091600653,3382.0,270.0,1.000531392179934,6.928978666267095,0.9946080835930492,0.261644832457581,0.0,0.030788340932692997,0.04340232418128235,0.07222211613647908,0.261644832457581
20,739,584,611.7944440396392,28.80030091600653,3382.0,270.0,1.0005115538540186,-0.9946080835930493,4.961104227408825,0.0,0.0,0.15394170466346516,0.217011620906412,0.02297976422524334,0.217011620906412
21,738,584,640.5947449556458,28.80030091600653,3381.0,270.0,1.0002948958103295,3.654497909066197e-16,1.9886170951460531,0.0647930387844709,0.0,0.06157668186538607,0.0868046483625648,0.013131293842996194,0.0868046483625648
22,737,584,669.3950458716523,28.80030091600653,3382.0,270.0,1.0003618771828655,2.9814301247949704,1.988617095146053,0.1491580932158038,0.0,0.061576681865386056,0.08680464836256478,0.006565646921498098,0.1491580932158038
23,736,584,698.1953467876589,28.80030091600653,3384.0,270.0,1.0002922893268393,1.9886170951460531,0.99460808359305,0.1210364084053595,0.0,0.03078834093269302,0.043402324181282384,0.013131293842996203,0.1210364084053595
24,735,584,726.9956477036654,28.80030091600653,3384.0,270.0,1.0002660035304012,-0.9946080835930508,1.9886170951460531,0.0,0.0,0.06157668186538607,0.0868046483625648,0.009848470382247154,0.0868046483625648
25,734,584,755.795948619672,28.80030091600653,3383.0,270.0,1.000324243334905,-0.994608083593051,2.98143012479497,0.0,0.0,0.0923650227980791,0.1302069725438472,0.013131293842996203,0.1302069725438472
26,733,584,784.5962495356786,28.80030091600653,3383.0,270.0,1.0005623906223624,-4.961104227408826,4.961104227408824,0.0,0.09360929697123029,0.15394170466346513,0.21701162090641196,0.04924235191123575,0.21701162090641196
27,732,584,813.3965504516851,28.80030091600653,3378.0,270.0,1.0069313843808316,-15.523956617725576,12.718120783699337,0.0,0.47554974992217863,0.4002484321250093,0.5642302143566711,0.03282823460749051,0.5642302143566711
28,731,584,842.1968513676917,28.80030091600653,3367.0,270.0,1.0342831698704937,-14.596429528741982,18.255535299786228,0.0,0.44082789056639826,0.5849784777211675,0.8246441594443654,0.0032828234607490455,0.8246441594443654
29,730,584,870.9971522836983,28.80030091600653,3363.0,270.0,1.0256825551036435,-14.596429528741982,17.353854202759475,0.0,0.44082789056639826,0.5541901367884744,0.781241835263083,0.013131293842996196,0.781241835263083
30,729,584,899.7974531997048,40.729776155842714,3352.0,225.0,1.033755897103537,-25.008542397430375,4.770832022195275e-15,0.0,0.8529783639843862,1.4766745885510976e-16,2.081668165967998e-16,0.008207058651872635,0.8529783639843862
31,728,583,940.5272293555475,28.80030091600653,3335.0,270.0,1.0246239821078822,-9.848913620227735,17.353854202759475,0.0,0.2672185937758744,0.5541901367884744,0.781241835263083,0.04267670498973765,0.781241835263083
32,727,583,969.3275302715541,28.80030091600653,3334.0,270.0,1.0243536122221555,-4.9611042274088275,17.35385420275948,0.0,0.09360929697123037,0.5541901367884745,0.7812418352630831,0.01641411730374524,0.7812418352630831
33,726,583,998.1278311875607,28.80030091600653,3330.0,270.0,1.1268619890969418,-4.961104227408829,22.61965241027332,0.0,0.09360929697123042,0.7389201823846328,1.0416557803507775,0.02626258768599239,1.0416557803507775
34,725,583,1026.9281321035671,28.80030091600653,3329.0,270.0,1.1269152124058581,2.9814301247949655,22.61965241027332,0.14915809321580367,0.0,0.7389201823846328,1.0416557803507775,0.04924235191123574,1.0416557803507775
35,724,583,1055.7284330195737,28.80030091600653,3333.0,270.0,1.059396233628259,9.84891362022773,20.030820031076384,0.3460098868889139,0.0,0.6465551595865539,0.9114488078069305,0.01641411730374525,0.9114488078069305
36,723,583,1084.5287339355802,28.80030091600653,3339.0,270.0,1.0332933671733318,7.90708113104121,18.25553529978623,0.28976651726802527,0.0,0.5849784777211676,0.8246441594443655,0.026262587685992392,0.8246441594443655
37,722,583,1113.3290348515868,28.80030091600653,3341.0,270.0,1.0179263674239496,1.98861709514605,16.44321708789231,0.12103640840535941,0.0,0.5234017958557815,0.7378395110818007,0.039393881528988595,0.7378395110818007
38,721,583,1142.1293357675934,28.80030091600653,3341.0,270.0,1.0329358222550837,-3.972454567555509,18.25553529978623,0.0,0.058887437609263876,0.5849784777211676,0.8246441594443655,0.02954541114674144,0.8246441594443655
39,720,583,1170.9296366836,28.80030091600653,3337.0,270.0,1.017966629406814,-6.928978666267097,16.44321708789231,0.0,0.16305301569430877,0.5234017958557815,0.7378395110818007,0.013131293842996194,0.7378395110818007
40,719,583,1199.7299375996065,40.729776155842714,3334.0,225.0,1.0024728182054334,-15.766958331444608,4.911487749536038,0.0,0.48469743096473555,0.15239451258493408,0.21483054423489145,0.02297976422524334,0.48469743096473555
41,718,582,1240.4597137554492,40.729776155842714,3320.0,225.0,1.125099007581155,-29.453305621317156,15.113456620442502,0.0,1.0493948615337547,0.47895418240979315,0.6751817104525164,0.0393938815289886,1.0493948615337547
42,717,581,1281.189489911292,40.729776155842714,3300.0,225.0,1.1513873653067632,-14.455904058348358,23.25131479674205,0.0,0.43559330655305306,0.7619725629246709,1.0741527211744577,0.03775246979861409,1.0741527211744577
43,716,580,1321.9192660671347,40.729776155842714,3287.0,225.0,1.0373052529433058,-24.428173456638085,14.45590405834835,0.0,0.8284263017874224,0.45718353775480247,0.6444916327046746,0.02626258768599238,0.8284263017874224
44,715,579,1362.6490422229774,40.729776155842714,3268.0,225.0,1.0079662528869235,-20.217790366913356,1.4064469873895002,0.0,0.6565618663902613,0.04354128930998109,0.06138015549568316,0.03775246979861409,0.6565618663902613
45,714,578,1403.3788183788201,40.729776155842714,3256.0,225.0,1.0204331817778194,-23.251314796742054,6.304712527012776,0.0,0.7793221773914476,0.19593580189491547,0.27621069973057505,0.06237364575423194,0.7793221773914476
46,713,577,1444.1085945346629,40.729776155842714,3231.0,225.0,1.1167510678815287,-29.453305621317156,11.11237448146087,0.0,1.0493948615337547,0.34833031447984975,0.4910412439654668,0.016414117303745267,1.0493948615337547
47,712,576,1484.8383706905056,28.80030091600653,3213.0,270.0,1.1721294451290696,-31.284227244209976,3.9724545675555,0.0,1.135265077457242,0.12315336373077194,0.17360929672512931,0.1280301149692129,1.135265077457242
48,711,576,1513.6386716065122,28.80030091600653,3188.0,270.0,1.76083320930987,-42.61806725187625,2.9814301247949793,0.0,1.7602585451029524,0.09236502279807939,0.1302069725438476,0.05909082229348289,1.7602585451029524
49,710,576,1542.4389725225187,40.729776155842714,3160.0,225.0,1.8558448930795668,-38.155515715596394,27.275328896258806,0.0,1.4913319808247099,0.9143670755096054,1.2889832654093498,0.06073223402385743,1.4913319808247099
50,709,575,1583.1687486783615,40.729776155842714,3131.0,225.0,1.1630182349103129,-30.508697025845827,16.416278083058774,0.0,1.0984989859133205,0.5224954717197745,0.7365618659481998,0.09356046863134793,1.0984989859133205
51,708,574,1623.8985248342042,40.729776155842714,3103.0,225.0,1.1334686314118732,-28.91720002360816,18.337924307235646,0.0,1.0248427993427633,0.5878074056847463,0.8286320991917249,0.042676704989737635,1.0248427993427633
52,707,573,1664.628300990047,40.729776155842714,3076.0,225.0,1.3429623323040618,-34.9817816004696,15.766958331444613,0.0,1.3194675455794203,0.500724827064784,0.7058717882003585,0.003282823460749067,1.3194675455794203
53,706,572,1705.3580771458896,40.729776155842714,3052.0,225.0,1.3807591837905022,-35.91528192694328,13.129200208573174,0.0,1.3685716699398875,0.4136422484448215,0.5831114772089917,0.004924235191123574,1.3685716699398875
54,705,571,1746.0878533017324,28.80030091600653,3029.0,180.0,1.1015745009402858,-15.52395661772557,21.766894469838075,0.0,0.4755497499221784,0.7081318414519399,0.9982534561694952,0.0853534099794753,0.9982534561694952
55,705,570,1774.888154217739,28.80030091600653,3015.0,180.0,1.0899075570970345,-28.288641003131207,12.718120783699343,0.0,0.9963776401237222,0.40024843212500955,0.5642302143566713,0.029545411146741453,0.9963776401237222
56,705,569,1803.6884551337455,40.729776155842714,2998.0,225.0,1.0173912042357767,-22.053313814168014,11.788011834139162,0.0,0.7302180529928408,0.37010095913484004,0.5217313217133079,0.03775246979861409,0.7302180529928408
57,704,568,1844.4182312895882,40.729776155842714,2987.0,225.0,1.0143551546089025,-22.053313814168014,6.30471252701277,0.0,0.7302180529928408,0.19593580189491527,0.27621069973057477,0.065656469214981,0.7302180529928408
58,703,567,1885.148007445431,40.729776155842714,2970.0,225.0,1.470202454472902,-37.718006606796955,4.911487749536051,0.0,1.466779918649644,0.15239451258493447,0.214830544234892,0.06893929267573001,1.466779918649644
59,702,566,1925.8777836012737,40.729776155842714,2929.0,225.0,1.7134071418390382,-41.86511534547308,6.304712527012781,0.0,1.7123005403561833,0.19593580189491563,0.2762106997305752,0.06073223402385745,1.7123005403561833
60,701,565,1966.6075597571164,28.80030091600653,2902.0,180.0,1.026737671421945,-16.44321708789231,17.353854202759482,0.0,0.5102716092770571,0.5541901367884746,0.7812418352630832,0.08207058651872624,0.7812418352630832
61,701,564,1995.407860673123,28.80030091600653,2892.0,180.0,1.0740036373807236,-27.511757359889653,12.718120783699343,0.0,0.9616557807863785,0.40024843212500955,0.5642302143566713,0.062373645754231925,0.9616557807863785
62,701,563,2024.2081615891295,40.729776155842714,2872.0,225.0,1.3765326043237445,-35.91528192694328,9.067281418318641,0.0,1.3685716699398875,0.2830183805148775,0.39897101072194113,0.10340893901359505,1.3685716699398875
63,700,562,2064.9379377449723,28.80030091600653,2828.0,270.0,1.2603044828516063,-33.413448289183464,11.768169401761952,0.0,1.2394306554398649,0.3694600911923162,0.5208278901753884,0.029545411146741453,1.2394306554398649
64,699,562,2093.738238660979,40.729776155842714,2818.0,225.0,1.0284102489039484,-24.42817345663808,0.703329443527181,0.0,0.8284263017874223,0.02177064465499047,0.030690077747841476,0.021338352494868807,0.8284263017874223
65,698,561,2134.4680148168213,40.729776155842714,2806.0,225.0,1.0408641519617061,-25.583478113381727,7.69049275771302,0.0,0.8775304261806495,0.2394770912048964,0.337590855226258,5.314034353137593e-18,0.8775304261806495
66,697,560,2175.197790972664,40.729776155842714,2777.0,225.0,1.0022488623587678,-15.766958331444608,2.1091411147200394,0.0,0.48469743096473555,0.06531193396497173,0.09207023324352488,0.0672978809453555,0.48469743096473555
67,696,559,2215.9275671285063,40.729776155842714,2772.0,225.0,1.0006168647261064,-9.751837025169372,2.8112010725206154,0.0,0.2637288710999578,0.08708257861996233,0.12276031099136651,0.01641411730374526,0.2637288710999578
68,695,558,2256.657343284349,28.80030091600653,2766.0,270.0,1.0015783263225972,-14.596429528741979,2.7408734317996474e-15,0.0,0.44082789056639815,8.48358971421299e-17,1.1959316411436732e-16,0.07222211613647907,0.44082789056639815
69,694,558,2285.4576442003554,28.80030091600653,2751.0,270.0,1.012390980642979,-20.030820031076377,12.718120783699343,0.0,0.6491590466865298,0.40024843212500955,0.5642302143566713,0.013131293842996222,0.6491590466865298
70,693,558,2314.257945116362,28.80030091600653,2745.0,270.0,1.0592125652162967,-10.811610559159863,20.030820031076384,0.0,0.3019404531353423,0.6465551595865539,0.9114488078069305,0.09191905690097336,0.9114488078069305
71,692,558,2343.0582460323685,28.80030091600653,2740.0,270.0,1.002350306961308,6.928978666267096,9.848913620227732,0.2616448324575811,0.0,0.30788340932693026,0.4340232418128239,0.11161599766546765,0.4340232418128239
72,691,558,2371.858546948375,28.80030091600653,2752.0,270.0,1.0145749847844583,21.766894469838075,10.811610559159861,0.7115917894246899,0.0,0.3386717502596232,0.4774255659941062,0.04924235191123575,0.7115917894246899
73,690,558,2400.6588478643816,40.729776155842714,2763.0,225.0,1.013764295912426,22.05331381416801,7.690492757713028,0.7209991617037155,0.0,0.23947709120489666,0.3375908552262583,0.01148988211262169,0.7209991617037155
74,689,557,2441.388624020224,40.729776155842714,2780.0,225.0,1.0232490083049073,24.42817345663808,0.7033294435271905,0.800539297815139,0.0,0.02177064465499077,0.030690077747841892,0.004924235191123584,0.800539297815139
75,688,556,2482.1184001760666,40.729776155842714,2801.0,225.0,1.0129146053818783,22.05331381416801,0.7033294435271825,0.7209991617037155,0.0,0.021770644654990522,0.030690077747841545,0.019696940764494297,0.7209991617037155
76,687,555,2522.848176331909,28.80030091600653,2814.0,270.0,1.005896339211791,10.811610559159869,12.718120783699339,0.3741315716993583,0.0,0.4002484321250094,0.5642302143566711,0.0328282346074905,0.5642302143566711
77,686,555,2551.6484772479157,40.729776155842714,2816.0,225.0,1.0024391871647005,14.455904058348354,4.911487749536039,0.48237875336944475,0.0,0.1523945125849341,0.21483054423489148,0.04267670498973765,0.48237875336944475
78,685,554,2592.378253403758,40.729776155842714,2834.0,225.0,1.0613954015513916,28.375494547201935,8.380105429147621,0.9397345360101305,0.0,0.26124773585988703,0.36828093297409964,0.13623717362108553,0.9397345360101305
79,684,553,2633.1080295596007,28.80030091600653,2865.0,270.0,2.229203583050904,26.723744518553335,36.09799897679711,0.880321898287356,0.0,1.293110319173107,1.82289761561386,0.016414117303745212,1.82289761561386
80,683,553,2661.9083304756073,28.80030091600653,2878.0,270.0,1.0591343312771773,28.288641003131207,1.9886170951460476,0.9365652679082443,0.0,0.061576681865385896,0.08680464836256456,0.029545411146741474,0.9365652679082443
81,682,553,2690.708631391614,28.80030091600653,2896.0,270.0,1.0131270195555169,19.1479519585378,13.661016318661028,0.6272267349933569,0.0,0.4310367730577023,0.6076325385379534,0.08535340997947527,0.6272267349933569
82,681,553,2719.5089323076204,28.80030091600653,2898.0,270.0,1.0443894474354403,4.961104227408828,19.1479519585378,0.2054014628366925,0.0,0.6157668186538606,0.868046483625648,0.06565646921498099,0.868046483625648
83,680,553,2748.309233223627,28.80030091600653,2901.0,270.0,1.0095794012343424,2.7408734317996474e-15,14.596429528741979,0.06479303878447096,0.0,0.4618251139903955,0.6510348627192359,0.02297976422524331,0.6510348627192359
84,679,553,2777.1095341396335,40.729776155842714,2898.0,225.0,1.0073912042720257,2.811201072520616,13.79443765031279,0.14433317489589445,0.0,0.4354128930998119,0.613801554956833,0.05088376364161028,0.613801554956833
85,678,552,2817.839310295476,28.80030091600653,2915.0,270.0,1.0072779181718023,19.1479519585378,7.90708113104121,0.6272267349933569,0.0,0.24630672746154417,0.34721859345025907,0.055807998832733824,0.6272267349933569
86,677,552,2846.6396112114826,40.729776155842714,2925.0,225.0,1.0083403184947144,20.217790366913356,2.8112010725206202,0.6613440596201478,0.0,0.08708257861996248,0.12276031099136674,0.0787877630579772,0.6613440596201478
87,676,551,2887.369387367325,28.80030091600653,2935.0,270.0,1.0004576601665698,3.972454567555507,2.981430124794969,0.17727977802624814,0.0,0.09236502279807907,0.13020697254384717,0.029545411146741474,0.17727977802624814
88,675,551,2916.1696882833317,40.729776155842714,2937.0,225.0,1.01063734461748,19.59597880864291,11.78801183413917,0.6414590255922918,0.0,0.37010095913484026,0.5217313217133083,0.07550493959722815,0.6414590255922918
89,674,550,2956.899464439174,28.80030091600653,2960.0,270.0,1.0034700604537197,16.44321708789231,2.981430124794967,0.542861680562024,0.0,0.092365022798079,0.13020697254384705,0.03282823460749048,0.542861680562024
90,673,550,2985.6997653551807,28.80030091600653,2970.0,270.0,1.11405758977462,31.284227244209976,4.961104227408831,1.0490520071500218,0.0,0.15394170466346535,0.21701162090641227,0.1411614088122091,1.0490520071500218
91,672,550,3014.5000662711873,28.80030091600653,2995.0,270.0,1.7525998937075118,46.16884025195049,0.9946080835930613,1.7520941274111292,0.0,0.03078834093269337,0.04340232418128288,0.11161599766546769,1.7520941274111292
92,671,550,3043.300367187194,28.80030091600653,3030.0,270.0,2.0121642975916654,50.14516365767251,13.661016318661018,2.005189290705128,0.0,0.43103677305770205,0.607632538537953,0.01641411730374525,2.005189290705128
93,670,550,3072.1006681032004,28.80030091600653,3064.0,270.0,1.8955215330813284,48.45382193125944,10.811610559159856,1.8927025514633506,0.0,0.33867175025962304,0.4774255659941059,0.07878776305797719,1.8927025514633506
94,669,550,3100.900969019207,28.80030091600653,3095.0,270.0,1.3391122054389708,37.99844201218838,1.988617095146045,1.3302688552544648,0.0,0.061576681865385806,0.08680464836256443,0.11489882112621673,1.3302688552544648
95,668,550,3129.7012699352135,40.729776155842714,3109.0,225.0,1.0703673880297684,20.217790366913352,20.21779036691336,0.6613440596201478,0.0,0.653119339649718,0.9207023324352497,0.006565646921498101,0.9207023324352497
96,667,549,3170.431046091056,28.80030091600653,3129.0,270.0,1.198815492657819,34.100996270707995,13.661016318661025,1.1615387463917985,0.0,0.4310367730577022,0.6076325385379533,0.0722221161364791,1.1615387463917985
97,666,549,3199.2313470070626,28.80030091600653,3153.0,270.0,1.5316622293238777,42.07472428469841,10.811610559159858,1.5271206489275746,0.0,0.3386717502596231,0.47742556599410596,0.036111058068239534,1.5271206489275746
98,665,549,3228.031647923069,28.80030091600653,3181.0,270.0,1.4740163823717278,40.95949962845593,2.9814301247949606,1.4708772793066862,0.0,0.09236502279807882,0.13020697254384678,0.00984847038224717,1.4708772793066862
99,664,549,3256.8319488390757,28.80030091600653,3203.0,270.0,1.4465512350374652,40.387332616145976,1.9886170951460624,1.4427555944962416,0.0,0.061576681865386354,0.0868046483625652,0.03611105806823951,1.4427555944962416
100,663,549,3285.6322497550823,28.80030091600653,3230.0,270.0,1.7809294661202288,46.64179484378826,4.9611042274088355,1.7802158122215737,0.0,0.15394170466346552,0.21701162090641246,0.029545411146741436,1.7802158122215737
101,662,549,3314.432550671089,28.80030091600653,3264.0,270.0,1.6969464374512393,45.19795518323286,5.946801364267794,1.6958507577902406,0.0,0.18473004559615852,0.26041394508769483,0.039393881528988574,1.6958507577902406
102,661,549,3343.2328515870954,28.80030091600653,3288.0,270.0,1.4467945194857854,40.387332616145976,4.961104227408834,1.4427555944962416,0.0,0.15394170466346543,0.21701162090641238,0.032828234607490486,1.4427555944962416
103,660,549,3372.033152503102,28.80030091600653,3313.0,270.0,1.4192683770052943,39.80527667438869,0.9946080835930591,1.4146339096857976,0.0,0.030788340932693305,0.04340232418128278,0.016414117303745215,1.4146339096857976
104,659,549,3400.8334534191085,28.80030091600653,3336.0,270.0,1.315533332978274,37.3755187086414,10.811610559159858,1.3021471704440206,0.0,0.33867175025962315,0.47742556599410607,0.013131293842996166,1.3021471704440206
105,658,549,3429.633754335115,28.80030091600653,3357.0,270.0,1.3178862398355446,37.3755187086414,12.718120783699334,1.3021471704440206,0.0,0.4002484321250092,0.5642302143566709,0.02626258768599239,1.3021471704440206
106,657,549,3458.4340552511217,28.80030091600653,3380.0,270.0,1.5304256237725844,42.07472428469841,8.880567841118093,1.5271206489275746,0.0,0.277095068394237,0.3906209176315411,0.04924235191123575,1.5271206489275746
107,656,549,3487.234356167128,28.80030091600653,3409.0,270.0,1.733865444158137,45.68761016911773,14.596429528741968,1.723972442600685,0.0,0.4618251139903952,0.6510348627192355,0.04267670498973765,1.723972442600685
108,655,549,3516.034657083135,28.80030091600653,3439.0,270.0,1.195589485667535,34.100996270707995,11.768169401761952,1.1615387463917985,0.0,0.3694600911923162,0.5208278901753884,0.11489882112621673,1.1615387463917985
109,654,549,3544.8349579991414,28.80030091600653,3448.0,270.0,1.0242001768305726,22.61965241027332,14.596429528741975,0.7397134742351342,0.0,0.4618251139903954,0.6510348627192358,0.06893929267573004,0.7397134742351342
110,653,549,3573.635258915148,28.80030091600653,3463.0,270.0,1.028274476520172,17.353854202759482,17.353854202759475,0.5709833653724684,0.0,0.5541901367884744,0.781241835263083,0.15429270265520528,0.781241835263083
111,652,549,3602.4355598311545,28.80030091600653,3466.0,270.0,1.1393292096497465,-21.76689446983807,22.61965241027332,0.0,0.7186027653845578,0.7389201823846329,1.0416557803507775,0.1805552903411977,1.0416557803507775
112,651,549,3631.235860747161,40.729776155842714,3440.0,315.0,1.2897709790490173,-34.02650187404242,13.129200208573158,0.0,1.2703634212153143,0.413642248444821,0.5831114772089909,0.00656564692149809,1.2703634212153143
113,650,550,3671.9656369030035,40.729776155842714,3419.0,315.0,1.0083739575646613,-13.79443765031279,13.794437650312794,0.0,0.4110412443465719,0.43541289309981207,0.6138015549568332,0.032828234607490514,0.6138015549568332
114,649,551,3712.695413058846,40.729776155842714,3410.0,315.0,1.0134341828120537,-18.33792430723564,14.455904058348354,0.0,0.5829056797824622,0.4571835377548026,0.6444916327046748,0.022979764225243327,0.6444916327046748
115,648,552,3753.4251892146885,40.729776155842714,3397.0,315.0,1.0516846383928067,-26.152942393754607,12.460340243342163,0.0,0.9020824883761975,0.3918716037898309,0.55242139946115,0.031186822877115977,0.9020824883761975
116,647,553,3794.154965370531,28.80030091600653,3375.0,270.0,1.060491640616787,-22.619652410273318,19.1479519585378,0.0,0.7533246247317326,0.6157668186538606,0.868046483625648,0.20681787802719018,0.868046483625648
117,646,553,3822.9552662865376,28.80030091600653,3353.0,270.0,2.004453600189429,-46.16884025195049,7.907081131041202,0.0,2.003311560124394,0.24630672746154392,0.3472185934502587,0.07222211613647912,2.003311560124394
118,645,553,3851.755567202544,28.80030091600653,3315.0,270.0,1.5287659757771521,-38.610960607975606,14.596429528741968,0.0,1.517205529980911,0.4618251139903952,0.6510348627192355,0.22651481879168442,1.517205529980911
119,644,553,3880.5558681185507,28.80030091600653,3307.0,270.0,1.0010920814620072,8.880567841118099,4.961104227408827,0.3178882020784696,0.0,0.1539417046634652,0.21701162090641204,0.24949458301692776,0.3178882020784696
120,643,553,3909.3561690345573,28.80030091600653,3324.0,270.0,1.0505564119635418,27.511757359889653,8.880567841118106,0.9084435830978,0.0,0.2770950683942374,0.3906209176315418,0.1116159976654677,0.9084435830978
121,642,553,3938.156469950564,40.729776155842714,3337.0,225.0,1.3001795895976302,36.37394401510026,17.701877165053627,1.2578950804558249,0.0,0.5660367610297559,0.7979420214438834,0.17398964341969966,1.2578950804558249
122,641,552,3978.8862461064064,28.80030091600653,3378.0,270.0,1.1319386410887033,32.005114152409014,6.9289786662670885,1.0771736919604658,0.0,0.21551838652885102,0.3038162692689765,0.14116140881220912,1.0771736919604658
123,640,552,4007.686547022413,28.80030091600653,3388.0,270.0,1.0097849627113227,20.903879542425827,1.9886170951460493,0.6834701046142456,0.0,0.061576681865385945,0.08680464836256463,0.01641411730374526,0.6834701046142456
124,639,552,4036.4868479384195,28.80030091600653,3400.0,270.0,1.2399585589483009,35.44318956191034,9.848913620227725,1.2177821160126876,0.0,0.3078834093269301,0.43402324181282365,0.08863623344022435,1.2177821160126876
125,638,552,4065.287148854426,28.80030091600653,3429.0,270.0,1.4532577981822516,40.387332616145976,13.661016318661021,1.4427555944962416,0.0,0.43103677305770216,0.6076325385379531,0.013131293842996208,1.4427555944962416
126,637,552,4094.0874497704326,28.80030091600653,3449.0,270.0,1.1515384653315428,32.71483968182881,8.880567841118093,1.10529537677091,0.0,0.2770950683942371,0.3906209176315413,0.03611105806823956,1.10529537677091
127,636,552,4122.887750686439,28.80030091600653,3466.0,270.0,1.1705934931808675,33.413448289183464,1.9886170951460465,1.1334170615813546,0.0,0.06157668186538586,0.0868046483625645,0.03282823460749049,1.1334170615813546
128,635,552,4151.688051602446,28.80030091600653,3487.0,270.0,1.3940568863781602,39.21319648845686,9.848913620227725,1.3865122248753532,0.0,0.3078834093269301,0.43402324181282365,0.0328282346074905,1.3865122248753532
129,634,552,4180.488352518452,28.80030091600653,3513.0,270.0,1.4260264216970815,39.80527667438869,13.661016318661021,1.4146339096857976,0.0,0.43103677305770216,0.6076325385379531,0.05252517537198478,1.4146339096857976
