edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
22,667,777,668,777,28.80030091600653,717.1129468309971,90.0,-2.0,3944.0,3942.0,-1.988617095146054,13.479899348671738,1.0,28.80030091600653
23,668,777,669,777,28.80030091600653,745.9132477470037,90.0,0.0,3942.0,3942.0,-4.458797880706576,25.65752363764318,1.008268797099808,29.038444760694407
24,669,777,670,777,28.80030091600653,774.7135486630102,90.0,-7.0,3942.0,3935.0,-12.592256983026665,30.169288600008056,1.3987337217306501,40.28395208720847
25,670,777,671,777,28.80030091600653,803.5138495790168,90.0,-12.0,3935.0,3923.0,-20.011214884812155,26.6740065371592,2.0151954805479235,58.03823624435658
26,671,777,672,777,28.80030091600653,832.3141504950233,90.0,-11.0,3923.0,3912.0,-22.193273440055698,27.05125955285741,2.314624224936749,66.66187418565676
27,672,777,673,777,28.80030091600653,861.1144514110299,90.0,-13.0,3912.0,3899.0,-22.61965241027332,31.611152138193006,2.3797873380393355,68.53859145163501
28,673,777,674,777,28.80030091600653,889.9147523270365,90.0,-11.0,3899.0,3888.0,-19.986753306516402,33.064143985506135,2.029044143826419,58.43708191406171
29,674,777,675,777,28.80030091600653,918.715053243043,90.0,-7.0,3888.0,3881.0,-14.56101180226072,31.63349345347896,1.4409462904755221,41.499686769498396
30,675,777,676,777,28.80030091600653,947.5153541590496,90.0,-5.0,3881.0,3876.0,-14.561011802260719,26.15952084748359,1.4409462904755221,41.499686769498396
31,676,777,677,777,28.80030091600653,976.3156550750562,90.0,-13.0,3876.0,3863.0,-23.581355094981014,22.193273440055698,2.7068823312373187,77.95902568385604
32,677,777,678,776,40.729776155842714,1017.0454312308989,135.0,-17.0,3863.0,3846.0,-9.382526385177469,36.99839867043231,1.1274643362768324,45.92137004025116
33,678,776,679,775,40.729776155842714,1057.7752073867416,135.0,9.0,3846.0,3855.0,-4.8245695854107735,41.748545459916365,1.1412433955923813,46.482588041811546
34,679,775,680,774,40.729776155842714,1098.5049835425843,135.0,-9.0,3855.0,3846.0,-0.7006902375122257,43.7481348463673,1.017561892155869,41.445068092224304
35,680,774,681,773,40.729776155842714,1139.234759698427,135.0,-11.0,3846.0,3835.0,-12.52362626703145,39.46473822012008,1.557192900558377,63.42411827121013
36,681,773,682,772,40.729776155842714,1179.9645358542698,135.0,-15.0,3835.0,3820.0,-15.293254005843604,33.21198947639455,1.607370578588978,65.46784386541647
37,682,772,683,772,28.80030091600653,1208.7648367702764,90.0,-8.0,3820.0,3812.0,-20.02840520244658,14.580668935795826,2.3070420373859357,66.44350490259174
38,683,772,684,772,28.80030091600653,1237.565137686283,90.0,-4.0,3812.0,3808.0,-10.808541510994846,12.24314509273065,1.1540446229941708,33.23683241273143
39,684,772,685,773,40.729776155842714,1278.2949138421257,45.0,-15.0,3808.0,3793.0,-16.40766689274806,9.55416207622156,1.5858215296215172,64.5901559246005
40,685,773,686,774,40.729776155842714,1319.0246899979684,45.0,-14.0,3793.0,3779.0,-19.574207477477472,24.62177217242294,1.9596139750905845,79.81463855730065
41,686,774,687,775,40.729776155842714,1359.754466153811,45.0,-11.0,3779.0,3768.0,-16.953439016621743,31.541667179792263,1.7247672929357403,70.2493857621915
42,687,775,688,776,40.729776155842714,1400.4842423096538,45.0,-3.0,3768.0,3765.0,-9.382526385177467,28.562572646586993,1.1274643362768324,45.92137004025116
43,688,776,689,777,40.729776155842714,1441.2140184654966,45.0,-10.0,3765.0,3755.0,-11.035835429228689,20.01969108586504,1.2613992588649077,51.376509456713585
44,689,777,690,777,28.80030091600653,1470.0143193815031,90.0,-3.0,3755.0,3752.0,-7.795518806167515,20.025915750481815,1.2046476882224688,34.69421591857872
45,690,777,691,777,28.80030091600653,1498.8146202975097,90.0,-12.0,3752.0,3740.0,-24.686990212196758,24.478403972870172,3.1750977712071764,91.44377124850834
46,691,777,692,776,40.729776155842714,1539.5443964533524,135.0,-9.0,3740.0,3731.0,-5.608100138274407,42.25047894635922,1.00378283284032,40.88385009066392
47,692,776,693,775,40.729776155842714,1580.2741726091951,135.0,-11.0,3731.0,3720.0,-5.608100138274409,41.8555954757724,1.00378283284032,40.88385009066392
48,693,775,694,774,40.729776155842714,1621.0039487650379,135.0,-1.0,3720.0,3719.0,-4.2119524994144015,40.2562215094793,1.0,40.729776155842714
49,694,774,695,774,28.80030091600653,1649.8042496810444,90.0,-14.0,3719.0,3705.0,-28.55985948678766,26.291152060821737,3.5197189277696186,101.36896425952887
50,695,774,696,774,28.80030091600653,1678.604550597051,90.0,-13.0,3705.0,3692.0,-21.68507006047627,26.291152060821737,2.289570095990146,65.94030773280616
51,696,774,697,774,28.80030091600653,1707.4048515130576,90.0,-6.0,3692.0,3686.0,-15.958275809223634,30.146877577770113,1.5571609327910925,44.846703439032886
52,697,774,698,774,28.80030091600653,1736.2051524290641,90.0,-8.0,3686.0,3678.0,-15.052116703276674,30.529732054107576,1.4576898244283187,41.98190558573631
53,698,774,699,774,28.80030091600653,1765.0054533450707,90.0,-9.0,3678.0,3669.0,-13.62741382352609,27.08447738848622,1.3660489658043762,39.34262128116555
54,699,774,700,774,28.80030091600653,1793.8057542610773,90.0,-2.0,3669.0,3667.0,-7.392032563357688,25.51963547097982,1.0750551495363077,30.96191180794806
55,700,774,701,774,28.80030091600653,1822.6060551770838,90.0,-2.0,3667.0,3665.0,-8.816735443108271,27.106653561962272,1.1666960081602504,33.60119611251882
56,701,774,702,774,28.80030091600653,1851.4063560930904,90.0,-12.0,3665.0,3653.0,-18.977339718586656,30.851044646157334,1.9939080893394527,57.42515297183587
57,702,774,703,774,28.80030091600653,1880.206657009097,90.0,-14.0,3653.0,3639.0,-21.720807538525037,35.077761327300834,2.2720221803371876,65.43492248155226
58,703,774,704,774,28.80030091600653,1909.0069579251035,90.0,-6.0,3639.0,3633.0,-13.038465312402447,32.51535768427471,1.4530788962577934,41.84910946692309
59,704,774,705,774,28.80030091600653,1937.80725884111,90.0,-1.0,3633.0,3632.0,-3.9617933749300733,20.97482866089612,1.008268797099808,29.038444760694407
60,705,774,706,775,40.729776155842714,1978.5370349969528,45.0,-6.0,3632.0,3626.0,-14.70145905147339,12.741779750688709,1.4992577283692987,61.064431676398776
61,706,775,707,776,40.729776155842714,2019.2668111527955,45.0,-23.0,3626.0,3603.0,-18.33560116459852,15.764867351750635,1.792177175683736,72.99497519720896
62,707,776,708,776,28.80030091600653,2048.067112068802,90.0,1.0,3603.0,3604.0,-4.947849113093634,16.715631484716596,1.0187802682276796,29.341178292247022
63,708,776,709,776,28.80030091600653,2076.8674129848087,90.0,-9.0,3604.0,3595.0,-14.836987800439644,11.764865671429604,1.643510824144761,47.333606294083005
64,709,776,710,775,40.729776155842714,2117.597189140651,135.0,-9.0,3595.0,3586.0,-6.9986312315437065,22.64447623804687,1.0177534524431195,41.45287029984437
65,710,775,711,775,28.80030091600653,2146.3974900566577,90.0,-10.0,3586.0,3576.0,-20.467349786751104,12.236313438910447,2.064130967347995,59.44759298966991
66,711,775,712,775,28.80030091600653,2175.1977909726643,90.0,-12.0,3576.0,3564.0,-18.673548315159067,12.714592860211493,1.8530680040458254,53.36891613434338
67,712,775,713,775,28.80030091600653,2203.998091888671,90.0,-5.0,3564.0,3559.0,-21.183941604342824,9.837625266401584,2.2639752657495715,65.20316891998351
68,713,775,714,774,40.729776155842714,2244.7278680445133,135.0,-18.0,3559.0,3541.0,-20.534883273285796,24.997678539973514,2.2745164689372035,92.64054664259008
69,714,774,715,775,40.729776155842714,2285.457644200356,45.0,-26.0,3541.0,3515.0,-26.990570873863767,25.26332184650043,3.15238590590718,128.3959723044329
70,715,775,716,774,40.729776155842714,2326.1874203561983,135.0,-23.0,3515.0,3492.0,-24.984108435739596,26.1281864053055,2.7882985056299954,113.56677398998046
71,716,774,717,775,40.729776155842714,2366.917196512041,45.0,-11.0,3492.0,3481.0,-22.93735562326971,25.862722236083762,2.439872286968598,99.37545209707504
72,717,775,718,774,40.729776155842714,2407.6469726678833,135.0,-18.0,3481.0,3463.0,-21.67323335233301,21.140604388209578,2.2849822082118143,93.06681386055038
73,718,774,719,773,40.729776155842714,2448.376748823726,135.0,-15.0,3463.0,3448.0,-19.892231048568483,23.493806690136218,1.9964196224448887,81.31372433531234
74,719,773,719,774,28.80030091600653,2477.1770497397324,0.0,-2.0,3448.0,3446.0,-6.91068409389162,34.05155656460306,1.0522488073254,30.305082289480495
75,719,774,720,773,40.729776155842714,2517.906825895575,135.0,-18.0,3446.0,3428.0,-21.446537789901335,32.55227285302706,2.202171578998456,89.69395546936582
76,720,773,720,774,28.80030091600653,2546.7071268115815,0.0,-7.0,3428.0,3421.0,-12.686435118976654,38.24266579647154,1.2983680581959998,37.39339077577587
77,720,774,720,775,28.80030091600653,2575.507427727588,0.0,-9.0,3421.0,3412.0,-14.121038700712457,39.49914661206079,1.3784956696078703,39.701090096118584
78,720,775,721,774,40.729776155842714,2616.2372038834305,135.0,-15.0,3412.0,3397.0,-19.557302274376966,34.48225168398541,1.9695338805082259,80.21867408444831
79,721,774,721,775,28.80030091600653,2645.037504799437,0.0,-5.0,3397.0,3392.0,-13.661016318661032,34.43927358317977,1.3333920163205009,38.402091309031114
80,721,775,722,774,40.729776155842714,2685.7672809552796,135.0,-10.0,3392.0,3382.0,-17.701877165053617,32.54114560769203,1.7170563711827136,69.9353216452355
81,722,774,723,773,40.729776155842714,2726.497057111122,135.0,-19.0,3382.0,3363.0,-18.95983376598349,31.02518210281904,1.8731529492609589,76.29310032905546
82,723,773,723,774,28.80030091600653,2755.2973580271287,0.0,-4.0,3363.0,3359.0,-10.79934431240872,36.049719141448186,1.1658404337806483,33.57655531293025
83,723,774,723,775,28.80030091600653,2784.0976589431352,0.0,-9.0,3359.0,3350.0,-13.65727515622066,36.38799645391995,1.3370241069597393,38.506696612395395
84,723,775,723,776,28.80030091600653,2812.897959859142,0.0,-6.0,3350.0,3344.0,-13.182299465251969,33.391332524030275,1.3064435038912396,37.62596604182965
85,723,776,724,775,40.729776155842714,2853.6277360149843,135.0,-12.0,3344.0,3332.0,-15.764867351750638,29.981001323581488,1.516918689074001,61.78375865259843
86,724,775,724,776,28.80030091600653,2882.428036930991,0.0,-7.0,3332.0,3325.0,-15.011852350774095,32.99766839351972,1.4922607402996126,42.97755836577152
87,724,776,725,775,40.729776155842714,2923.1578130868334,135.0,-9.0,3325.0,3316.0,-11.746781024795064,34.46310843406366,1.252682483390501,51.02147714284027
88,725,775,726,774,40.729776155842714,2963.887589242676,135.0,-7.0,3316.0,3309.0,-10.420222836244895,32.55227285302707,1.1490706427968531,46.80139006836613
89,726,774,727,773,40.729776155842714,3004.6173653985184,135.0,-16.0,3309.0,3293.0,-17.557634090679944,34.463108434063656,1.8163403489845096,73.97913583696432
90,727,773,727,774,28.80030091600653,3033.417666314525,0.0,-5.0,3293.0,3288.0,-14.121038700712457,38.29435759854913,1.3784956696078703,39.701090096118584
91,727,774,728,773,40.729776155842714,3074.1474424703674,135.0,-18.0,3288.0,3270.0,-19.28265198639317,33.70096326664664,1.9070769842753863,77.67481868149606
92,728,773,728,774,28.80030091600653,3102.947743386374,0.0,-5.0,3270.0,3265.0,-10.808541510994846,34.100996270707995,1.1540446229941708,33.23683241273143
93,728,774,728,775,28.80030091600653,3131.7480443023805,0.0,-7.0,3265.0,3258.0,-12.714592860211495,31.95492612895527,1.268491823829021,36.53294623576975
94,728,775,728,776,28.80030091600653,3160.548345218387,0.0,-7.0,3258.0,3251.0,-15.05211670327667,25.356367764814188,1.4576898244283183,41.98190558573629
95,728,776,728,777,28.80030091600653,3189.3486461343937,0.0,-10.0,3251.0,3241.0,-16.898535645325893,23.009242181796065,1.6301442910748194,46.94864611946494
96,728,777,728,778,28.80030091600653,3218.1489470504002,0.0,-8.0,3241.0,3233.0,-15.975141865750729,25.919174669859814,1.5437981630292201,44.461851648819646
97,728,778,728,779,28.80030091600653,3246.949247966407,0.0,-7.0,3233.0,3226.0,-14.128722923701506,26.324205319673332,1.3713436963827192,39.495111115091014
98,728,779,729,779,28.80030091600653,3275.7495488824134,90.0,-11.0,3226.0,3215.0,-22.97774307593486,13.189568551180184,2.475038229051741,71.28184577531005
99,729,779,730,779,28.80030091600653,3304.54984979842,90.0,-10.0,3215.0,3205.0,-24.54258499344126,11.764865671429602,2.7878606724511057,80.29122627849216
100,730,779,731,778,40.729776155842714,3345.2796259542624,135.0,-17.0,3205.0,3188.0,-15.11143119489648,26.705838733677318,1.4563144739372296,59.3153625359772
101,731,778,731,779,28.80030091600653,3374.079926870269,0.0,-5.0,3188.0,3183.0,-9.837625266401584,30.146877577770113,1.1205760838964505,32.27292841549795
102,731,779,731,780,28.80030091600653,3402.8802277862756,0.0,-7.0,3183.0,3176.0,-10.808541510994846,31.644670698309497,1.1540446229941708,33.23683241273143
103,731,780,731,781,28.80030091600653,3431.680528702282,0.0,-3.0,3176.0,3173.0,-9.848913620227734,32.692611757458984,1.1044976146508,31.809863662954466
104,731,781,731,782,28.80030091600653,3460.4808296182887,0.0,-7.0,3173.0,3166.0,-14.498432789382766,36.953136472548344,1.4970589064833857,43.11574699570919
105,731,782,732,781,40.729776155842714,3501.210605774131,135.0,-17.0,3166.0,3149.0,-18.335601164598522,40.6633786411048,1.7921771756837361,72.99497519720897
106,732,781,732,782,28.80030091600653,3530.0109066901377,0.0,-13.0,3149.0,3136.0,-20.011214884812155,42.792643899689416,2.015195480547923,58.03823624435657
107,732,782,732,783,28.80030091600653,3558.8112076061443,0.0,-6.0,3136.0,3130.0,-17.804694751272855,43.636339733965634,1.7296153994375931,49.81344397276152
108,732,783,733,782,40.729776155842714,3599.540983761987,135.0,-22.0,3130.0,3108.0,-18.22468279416526,39.84410723288151,1.8645302535151957,75.94189986147059
109,733,782,733,783,28.80030091600653,3628.3412846779934,0.0,-7.0,3108.0,3101.0,-18.645425543781823,37.67651748669691,1.8708498067876809,53.881037404137885
110,733,783,733,784,28.80030091600653,3657.141585594,0.0,-9.0,3101.0,3092.0,-18.2139180800757,39.20811864118215,1.808193438648357,52.076515147421276
111,733,784,733,785,28.80030091600653,3685.9418865100065,0.0,-13.0,3092.0,3079.0,-20.903879542425827,41.478683852834564,2.1241483755555146,61.176112406245274
112,733,785,733,786,28.80030091600653,3714.742187426013,0.0,-9.0,3079.0,3070.0,-16.336024472093893,44.17502310725665,1.6638700034465281,47.919956784376836
113,733,786,733,787,28.80030091600653,3743.5424883420196,0.0,-3.0,3070.0,3067.0,-13.646063009743765,45.4427826761753,1.3479150665393704,38.82035952555283
114,733,787,733,788,28.80030091600653,3772.342789258026,0.0,-13.0,3067.0,3054.0,-18.2139180800757,43.881167226908076,1.808193438648357,52.076515147421276
115,733,788,734,787,40.729776155842714,3813.0725654138687,135.0,-18.0,3054.0,3036.0,-24.296642457057647,42.25283337586238,2.7288775310613076,111.14657099683578
116,734,787,734,788,28.80030091600653,3841.8728663298753,0.0,-8.0,3036.0,3028.0,-15.519823308317145,44.419850600199084,1.495641504490537,43.0749253917962
117,734,788,735,787,40.729776155842714,3882.6026424857178,135.0,-20.0,3028.0,3008.0,-22.631422221577957,38.95130442137507,2.3959793980277473,97.58770455568092
118,735,787,735,788,28.80030091600653,3911.4029434017243,0.0,-8.0,3008.0,3000.0,-14.596429528741979,38.91207854821623,1.4092953764449376,40.588130921150906
119,735,788,735,789,28.80030091600653,3940.203244317731,0.0,-7.0,3000.0,2993.0,-14.128722923701506,39.21319648845686,1.3713436963827192,39.495111115091014
120,735,789,735,790,28.80030091600653,3969.0035452337374,0.0,-7.0,2993.0,2986.0,-13.661016318661032,39.509236581422776,1.3333920163205009,38.402091309031114
121,735,790,735,791,28.80030091600653,3997.803846149744,0.0,-7.0,2986.0,2979.0,-15.507435260710256,39.20811864118215,1.5058464829670017,43.368831842759754
122,735,791,735,792,28.80030091600653,4026.6041470657506,0.0,-11.0,2979.0,2968.0,-16.438905410242526,37.02707508494297,1.585269725677351,45.65624513254283
123,735,792,735,793,28.80030091600653,4055.404447981757,0.0,-5.0,2968.0,2963.0,-14.121038700712457,36.092631963664275,1.3784956696078703,39.701090096118584
124,735,793,735,794,28.80030091600653,4084.2047488977637,0.0,-8.0,2963.0,2955.0,-13.65727515622066,40.467422851984736,1.3370241069597393,38.506696612395395
125,735,794,735,795,28.80030091600653,4113.00504981377,0.0,-7.0,2955.0,2948.0,-15.060193073233776,44.44624843377504,1.4507669390930684,41.78252440487409
126,735,795,735,796,28.80030091600653,4141.805350729776,0.0,-9.0,2948.0,2939.0,-17.335954288131685,44.44624843377504,1.6909293500285854,48.699274108530595
127,735,796,735,797,28.80030091600653,4170.605651645783,0.0,-11.0,2939.0,2928.0,-22.536309039665568,42.857343848373006,2.4177915486394888,69.63312415299471
128,735,797,736,796,40.729776155842714,4211.335427801626,135.0,-12.0,2928.0,2916.0,-16.09161820725169,39.78653392397044,1.5472417710684279,63.0188109945867
129,736,796,736,797,28.80030091600653,4240.135728717632,0.0,-12.0,2916.0,2904.0,-21.977487223890982,36.72081578704936,2.417169859447059,69.61521931717651
130,736,797,736,798,28.80030091600653,4268.936029633639,0.0,-18.0,2904.0,2886.0,-29.03195229250938,37.048220494492746,3.5770921049893762,103.02132902796527
131,736,798,736,799,28.80030091600653,4297.736330549646,0.0,-16.0,2886.0,2870.0,-26.58589981770121,33.691113110503544,3.1408097308300524,90.45626536782699
132,736,799,736,800,28.80030091600653,4326.536631465652,0.0,-8.0,2870.0,2862.0,-15.263366770657267,21.526198322985966,1.7086739372473474,49.21032356006126
133,736,800,736,801,28.80030091600653,4355.336932381659,0.0,0.0,2862.0,2862.0,0.0,8.85748538301487,1.1577178949229419,33.342623749626355
134,736,801,737,801,28.80030091600653,4384.137233297665,90.0,3.0,2862.0,2865.0,6.926941247654499,12.630467666900346,1.2175252855087226,35.065094595497975
135,737,801,738,801,28.80030091600653,4412.937534213672,90.0,5.0,2865.0,2870.0,10.312600957370277,19.9867533065164,1.498383396181407,43.15389269757235
136,738,801,739,801,28.80030091600653,4441.737835129678,90.0,8.0,2870.0,2878.0,12.24314509273065,23.456657764392794,1.6672009051940702,48.0158877570277
137,739,801,740,801,28.80030091600653,4470.538136045685,90.0,4.0,2878.0,2882.0,11.289889980460913,22.162241574794326,1.5675127421144524,45.14483866257077
138,740,801,741,800,40.729776155842714,4511.267912201528,135.0,3.0,2882.0,2885.0,-3.499315615771851,18.93140793648005,1.0088767262215597,41.09132322784354
139,741,800,742,800,28.80030091600653,4540.0682131175345,90.0,1.0,2885.0,2886.0,4.8897761533079525,10.32436862144003,1.3077551357079253,37.663741432841206
140,742,800,743,800,28.80030091600653,4568.868514033541,90.0,-3.0,2886.0,2883.0,0.9919187362047266,5.4345924681320765,1.0350675450917612,29.810256767034883
141,743,800,744,800,28.80030091600653,4597.668814949548,90.0,7.0,2883.0,2890.0,6.426511204336803,3.9677092297069185,1.2103219566044303,34.85763655545739
142,744,800,745,800,28.80030091600653,4626.469115865554,90.0,2.0,2890.0,2892.0,4.440283920559051,16.335272941410555,1.1752544115126689,33.84768070442903
143,745,800,746,801,40.729776155842714,4667.198892021397,45.0,14.0,2892.0,2906.0,16.362589508608043,25.311980663417966,2.2363961857457335,91.08791604120417
144,746,801,747,802,40.729776155842714,4707.92866817724,45.0,7.0,2906.0,2913.0,10.754652818860398,32.28430327689241,1.5391157002676163,62.68783794984312
145,747,802,748,803,40.729776155842714,4748.658444333083,45.0,3.0,2913.0,2916.0,6.296343488346346,33.04644844430943,1.1954933562185484,48.69217679457861
146,748,803,749,804,40.729776155842714,4789.388220488926,45.0,5.0,2916.0,2921.0,4.562034648540553,32.80074714702731,1.0930412337967996,44.51932478164979
147,749,804,750,805,40.729776155842714,4830.117996644769,45.0,3.0,2921.0,2924.0,6.645796589341834,30.712357994114747,1.2096641753721604,49.26935108665016
148,750,805,751,806,40.729776155842714,4870.847772800612,45.0,-1.0,2924.0,2923.0,2.0837619408012813,24.911016168551633,1.1560581488969546,47.085989627710845
149,751,806,752,807,40.729776155842714,4911.577548956455,45.0,-4.0,2923.0,2919.0,2.7696277388121544,17.62048772010706,1.211329611923254,49.33718394457796
150,752,807,753,808,40.729776155842714,4952.307325112298,45.0,11.0,2919.0,2930.0,8.37523412835654,7.600442318851148,1.3201759210680073,53.77046975143342
151,753,808,754,809,40.729776155842714,4993.037101268141,45.0,5.0,2930.0,2935.0,8.375234128356539,8.911362535224136,1.320175921068007,53.77046975143341
152,754,809,754,810,28.80030091600653,5021.837402184147,0.0,-1.0,2935.0,2934.0,0.49284856842947944,10.6184827122906,1.0785876588134604,31.063649138118645
153,754,810,755,811,40.729776155842714,5062.56717833999,45.0,13.0,2934.0,2947.0,11.360495305035773,9.90550913988683,1.6872079692190833,68.71960291464723
154,755,811,755,812,28.80030091600653,5091.367479255997,0.0,-1.0,2947.0,2946.0,7.264674267066261,11.730982072998858,1.5355405090422791,44.22402872913548
155,755,812,756,813,40.729776155842714,5132.09725541184,45.0,14.0,2946.0,2960.0,10.08982794988976,5.907851962494025,1.4571121309671318,59.347850928254246
156,756,813,757,814,40.729776155842714,5172.827031567683,45.0,5.0,2960.0,2965.0,8.378887088015839,7.579616750937769,1.3141317137231627,53.5242905392384
157,757,814,757,815,28.80030091600653,5201.627332483689,0.0,0.0,2965.0,2965.0,-0.4943248299266594,12.202262229421837,1.0350675450917612,29.810256767034883
158,757,815,757,816,28.80030091600653,5230.427633399696,0.0,4.0,2965.0,2969.0,5.939767849298359,10.79934431240872,1.1740051717870235,33.81170222441422
159,757,816,758,817,40.729776155842714,5271.157409555539,45.0,1.0,2969.0,2970.0,8.04178077967508,14.455904058348354,1.8533386343750717,75.4860677190719
160,758,817,758,818,28.80030091600653,5299.957710471545,0.0,5.0,2970.0,2975.0,8.345287675627423,21.74639208853705,1.3945133145779063,40.16240309122138
161,758,818,758,819,28.80030091600653,5328.758011387552,0.0,8.0,2975.0,2983.0,16.37447040738786,14.45569393609724,2.2510763275247463,64.83167561761157
162,758,819,759,820,40.729776155842714,5369.487787543395,45.0,25.0,2983.0,3008.0,21.135552090540685,12.073531880296116,2.9891282166813955,121.74652316654655
163,759,820,759,821,28.80030091600653,5398.2880884594015,0.0,2.0,3008.0,3010.0,3.9712671761018976,26.718211740341495,1.0744477349872192,30.944418086153554
164,759,821,759,822,28.80030091600653,5427.088389375408,0.0,1.0,3010.0,3011.0,1.98801910419401,30.46260282453656,1.0219514907310745,29.432510454616406
165,759,822,759,823,28.80030091600653,5455.888690291415,0.0,0.0,3011.0,3011.0,3.470704723930417,35.394483498912436,1.0807859815689018,31.12696149498586
166,759,823,759,824,28.80030091600653,5484.688991207421,0.0,6.0,3011.0,3017.0,8.379205961713826,37.05879653702981,1.3383452652199874,38.544746367848205
167,759,824,760,823,40.729776155842714,5525.418767363264,135.0,26.0,3017.0,3043.0,22.05073286395953,35.8480698755941,3.1626660956676496,128.8146821322164
168,760,823,760,824,28.80030091600653,5554.219068279271,0.0,8.0,3043.0,3051.0,14.128722923701506,42.792643899689416,1.8881758263250084,54.38003198048953
169,760,824,760,825,28.80030091600653,5583.019369195277,0.0,6.0,3051.0,3057.0,10.784048724851122,45.4427826761753,1.5536562197146466,44.74576664780698
170,760,825,761,824,40.729776155842714,5623.74914535112,135.0,18.0,3057.0,3075.0,19.52419556068574,35.99468373384313,3.3914843291350074,138.13439756171724
171,761,824,762,824,28.80030091600653,5652.549446267127,90.0,7.0,3075.0,3082.0,23.272088151458718,19.143177665431303,3.518915064190617,101.34581274655821
172,762,824,763,824,28.80030091600653,5681.349747183133,90.0,12.0,3082.0,3094.0,23.272088151458718,15.95827580922363,3.518915064190617,101.34581274655821
173,763,824,764,823,40.729776155842714,5722.079523338976,135.0,11.0,3094.0,3105.0,15.062968070687404,25.485256918888084,2.0560815353326864,83.74374069226174
174,764,823,765,824,40.729776155842714,5762.809299494819,45.0,20.0,3105.0,3125.0,22.65231430545503,10.223532710977839,3.2821606443630436,133.68166835242326
175,765,824,766,824,28.80030091600653,5791.609600410826,90.0,7.0,3125.0,3132.0,16.889745958755903,13.167783588442719,2.2761284403350373,65.5531840051297
176,766,824,766,825,28.80030091600653,5820.409901326832,0.0,10.0,3132.0,3142.0,16.715631484716596,15.98358685280894,2.3967546623211575,69.02725549669096
