step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
130,370,765,4483.666583950689,28.80030091600653,2727.0,90.0,1.0009367162798921,1.9886170951460536,6.928978666267095,0.1210364084053595,0.0,0.21551838652885125,0.3038162692689768,0.07550493959722812,0.3038162692689768
131,371,765,4512.466884866695,28.80030091600653,2722.0,90.0,1.0037473406050605,-2.981430124794969,11.768169401761957,0.0,0.024165578247095018,0.3694600911923163,0.5208278901753887,0.0032828234607490485,0.5208278901753887
132,372,765,4541.267185782702,28.80030091600653,2724.0,90.0,1.0007535915111434,2.9814301247949704,5.946801364267784,0.1491580932158038,0.0,0.1847300455961582,0.2604139450876944,0.016414117303745243,0.2604139450876944
133,373,765,4570.067486698708,40.729776155842714,2725.0,135.0,1.000294699420848,2.811201072520617,1.987846675914698e-16,0.14433317489589448,0.0,6.152810785629574e-18,8.673617358199992e-18,0.07878776305797716,0.14433317489589448
134,374,764,4610.797262854551,40.729776155842714,2733.0,135.0,1.0017637426284538,13.129200208573167,3.5124172492927577,0.44260868531373293,0.0,0.10885322327495302,0.15345038873920833,0.041035293259363115,0.44260868531373293
135,375,763,4651.527039010394,28.80030091600653,2745.0,90.0,1.0036214290764998,13.661016318661032,9.848913620227734,0.4584966261306911,0.0,0.30788340932693037,0.43402324181282403,2.4121795460232955e-18,0.4584966261306911
136,376,763,4680.327339926401,28.80030091600653,2752.0,180.0,1.0066918432060519,13.661016318661034,12.718120783699339,0.4584966261306912,0.0,0.4002484321250094,0.5642302143566711,0.013131293842996184,0.5642302143566711
137,376,762,4709.127640842407,28.80030091600653,2759.0,180.0,1.1293201145628888,15.523956617725576,22.619652410273318,0.5147399957515798,0.0,0.7389201823846326,1.0416557803507773,0.0032828234607490243,1.0416557803507773
138,376,761,4737.927941758414,40.729776155842714,2768.0,135.0,1.193371065910608,33.049221441027555,18.33792430723564,1.1186998422608334,0.0,0.587807405684746,0.8286320991917244,0.04267670498973766,1.1186998422608334
139,377,760,4778.657717914257,28.80030091600653,2796.0,90.0,1.1348282962539706,32.005114152409014,11.768169401761957,1.0771736919604658,0.0,0.3694600911923163,0.5208278901753887,0.16085834957670342,1.0771736919604658
140,378,760,4807.458018830263,28.80030091600653,2808.0,90.0,1.0015733274296785,0.994608083593051,8.8805678411181,0.0929147235949152,0.0,0.27709506839423725,0.39062091763154155,0.09520188036172242,0.39062091763154155
141,379,760,4836.25831974627,40.729776155842714,2797.0,135.0,1.0046922475463553,-2.811201072520617,12.460340243342161,0.0,0.018208249002153537,0.39187160378983077,0.5524213994611498,0.001641411730374539,0.5524213994611498
142,380,759,4876.988095902113,40.729776155842714,2805.0,135.0,1.2598128404616122,-4.911487749536037,25.583478113381723,0.0,0.09186443563316822,0.8490551415446331,1.1969130321658243,0.08207058651872623,1.1969130321658243
