edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
35,665,470,664,470,28.80030091600653,1139.2347596984273,270.0,2.0,3948.0,3950.0,4.955204395531038,29.03195229250938,1.12644371321471,32.44191790552741
36,664,470,663,470,28.80030091600653,1168.0350606144339,270.0,1.0,3950.0,3951.0,2.981430124794975,24.403841262457668,1.0395063359512666,29.938095279491858
37,663,470,662,469,40.729776155842714,1208.7648367702766,225.0,9.0,3951.0,3960.0,10.70908457372764,13.439666406452734,1.5959243801472651,65.00164276505014
38,662,469,661,468,40.729776155842714,1249.4946129261193,225.0,4.0,3960.0,3964.0,4.908564888152767,17.052441319340122,1.1157477221808914,45.44415497081909
39,661,468,660,467,40.729776155842714,1290.224389081962,225.0,4.0,3964.0,3968.0,7.650214541715964,18.33792430723564,1.336209550966521,54.423515908165506
40,660,467,659,466,40.729776155842714,1330.9541652378048,225.0,13.0,3968.0,3981.0,16.617274812020252,16.725690463839072,2.330913791501047,94.93759696640429
41,659,466,658,466,28.80030091600653,1359.7544661538113,270.0,4.0,3981.0,3985.0,7.405008923818283,24.704133969839287,1.2702525658976027,36.58365613718038
42,658,466,657,466,28.80030091600653,1388.554767069818,270.0,6.0,3985.0,3991.0,5.918765357686897,23.030278794175175,1.2243459943329214,35.26153306209536
43,657,466,656,465,40.729776155842714,1429.2845432256606,225.0,5.0,3991.0,3996.0,12.720698081866773,17.33684721263085,1.8029195745193265,73.43251069715936
44,656,465,655,464,40.729776155842714,1470.0143193815034,225.0,10.0,3996.0,4006.0,14.298947898030494,22.030102526552888,2.064411587386854,84.0830218477945
45,655,464,654,464,28.80030091600653,1498.81462029751,270.0,-1.0,4006.0,4005.0,6.217248937900877e-15,30.906985069805778,1.0197531679756333,29.369198097749194
46,654,464,653,464,28.80030091600653,1527.6149212135165,270.0,4.0,4005.0,4009.0,1.9880191041940165,30.906985069805778,1.0219514907310747,29.432510454616413
47,653,464,652,464,28.80030091600653,1556.415222129523,270.0,-3.0,4009.0,4006.0,-0.9934110206009545,26.214254198737933,1.0021983227554414,28.86361327287375
48,652,464,651,464,28.80030091600653,1585.2155230455296,270.0,0.0,4006.0,4006.0,-0.4964065148244542,21.325236220674853,1.0087879954469048,29.053397829325885
49,651,464,650,464,28.80030091600653,1614.0158239615362,270.0,2.0,4006.0,4008.0,4.947849113093638,24.54258499344126,1.1477256221421672,33.05484328670522
50,650,464,649,464,28.80030091600653,1642.8161248775427,270.0,6.0,4008.0,4014.0,9.837625266401592,32.57617446630162,1.4466927624031882,41.66518689022056
51,649,464,648,464,28.80030091600653,1671.6164257935493,270.0,6.0,4014.0,4020.0,9.348574034014533,32.19331998996416,1.4144456809470025,40.73646124061944
52,648,464,647,464,28.80030091600653,1700.4167267095559,270.0,1.0,4020.0,4021.0,7.904773253692603,27.106653561962272,1.281944956751746,36.920400512207266
53,647,464,646,464,28.80030091600653,1729.2170276255624,270.0,8.0,4021.0,4029.0,10.799344312408724,22.977743075934857,1.5347001809988141,44.19982702861554
54,646,464,645,464,28.80030091600653,1758.017328541569,270.0,5.0,4029.0,4034.0,13.189568551180187,18.692337116917926,1.7741643625055294,51.09646751461414
55,645,464,644,464,28.80030091600653,1786.8176294575755,270.0,9.0,4034.0,4043.0,14.128722923701508,16.438905410242523,1.8881758263250088,54.38003198048954
56,644,464,643,464,28.80030091600653,1815.617930373582,270.0,6.0,4043.0,4049.0,11.738498684930043,13.167783588442717,1.648711644818293,47.48339149449092
57,643,464,642,463,40.729776155842714,1856.3477065294248,225.0,10.0,4049.0,4059.0,7.9517893825164165,4.548469872551264,1.4327444140670438,58.35535927348472
58,642,463,641,462,40.729776155842714,1897.0774826852676,225.0,-2.0,4059.0,4057.0,-0.3510299789002864,8.721164891441198,1.0098855027595612,41.13241047042761
59,641,462,640,461,40.729776155842714,1937.8072588411103,225.0,-5.0,4057.0,4052.0,-4.90491615203216,11.106088634255766,1.0088767262215597,41.09132322784354
60,640,461,639,460,40.729776155842714,1978.537034996953,225.0,-4.0,4052.0,4048.0,-3.4993156157718506,15.71483270374279,1.0088767262215597,41.09132322784354
61,639,460,638,459,40.729776155842714,2019.2668111527958,225.0,4.0,4048.0,4052.0,3.845246378856516,21.110319980442732,1.1314303974587478,46.082906824410955
62,638,459,637,458,40.729776155842714,2059.9965873086385,225.0,4.0,4052.0,4056.0,5.601455003502894,22.04299289162994,1.1588461195323685,47.19954304762032
63,637,458,636,457,40.729776155842714,2100.726363464481,225.0,3.0,4056.0,4059.0,3.8624993984189127,19.901998075330624,1.0668509293952146,43.45259954591985
64,636,457,635,456,40.729776155842714,2141.4561396203235,225.0,3.0,4059.0,4062.0,5.258647037278921,18.653624735689526,1.1277672074288645,45.93370591447749
65,635,456,634,455,40.729776155842714,2182.185915776166,225.0,7.0,4062.0,4069.0,6.997602642362903,18.966951557939275,1.2197623975660186,49.680649416177964
66,634,455,633,454,40.729776155842714,2222.9156919320085,225.0,2.0,4069.0,4071.0,6.649712316190279,21.12545337333032,1.2013417680691068,48.93038130011903
67,633,454,632,453,40.729776155842714,2263.645468087851,225.0,7.0,4071.0,4078.0,7.680384449918453,22.050732863959524,1.2812409825336126,52.18465842028603
68,632,453,631,452,40.729776155842714,2304.3752442436935,225.0,5.0,4078.0,4083.0,3.47031797632438,20.20793147702237,1.211329611923254,49.33718394457796
69,631,452,630,451,40.729776155842714,2345.105020399536,225.0,-9.0,4083.0,4074.0,-11.514495719716983,18.96932516414342,1.5146247636696017,61.69032758435905
70,630,451,630,450,28.80030091600653,2373.9053213155426,180.0,-3.0,4074.0,4071.0,-2.9778561555009335,29.003985881381652,1.0,28.80030091600653
71,630,450,630,449,28.80030091600653,2402.705622231549,180.0,-2.0,4071.0,4069.0,-3.9712671761018927,33.03088906993076,1.0,28.80030091600653
72,630,449,630,448,28.80030091600653,2431.5059231475557,180.0,-1.0,4069.0,4068.0,-3.9712671761018927,34.43927358317977,1.0,28.80030091600653
73,630,448,630,447,28.80030091600653,2460.3062240635622,180.0,-4.0,4068.0,4064.0,-7.8863573932843405,32.692611757458984,1.0750551495363077,30.96191180794806
74,630,447,630,446,28.80030091600653,2489.106524979569,180.0,-7.0,4064.0,4057.0,-8.870294612713476,32.692611757458984,1.0833239466361155,31.20005565263593
75,630,446,630,445,28.80030091600653,2517.9068258955754,180.0,0.0,4057.0,4057.0,-4.45879788070657,35.099497623752555,1.0082687970998079,29.0384447606944
76,630,445,630,444,28.80030091600653,2546.707126811582,180.0,-2.0,4057.0,4055.0,-3.967709229706914,34.75572363299029,1.001992072940843,28.85767321614944
77,630,444,630,443,28.80030091600653,2575.5074277275885,180.0,-4.0,4055.0,4051.0,-4.464115744531373,30.851044646157334,1.001992072940843,28.85767321614944
78,630,443,630,442,28.80030091600653,2604.307728643595,180.0,1.0,4051.0,4052.0,1.973774270736066,28.288641003131207,1.106690545239077,31.873020723784755
79,630,442,629,441,40.729776155842714,2645.0375047994376,225.0,-6.0,4052.0,4046.0,-9.964347666175758,25.862722236083762,1.28962534504384,52.52615162853703
80,629,441,628,440,40.729776155842714,2685.76728095528,225.0,-1.0,4046.0,4045.0,-3.1618091609066834,26.434922234245875,1.0,40.729776155842714
81,628,440,627,439,40.729776155842714,2726.4970571111226,225.0,-5.0,4045.0,4040.0,-2.4601710936203274,28.590462455973814,1.0,40.729776155842714
82,627,439,626,438,40.729776155842714,2767.226833266965,225.0,3.0,4040.0,4043.0,3.1086244689504383e-15,32.52724219611772,1.0098855027595612,41.13241047042761
83,626,438,625,437,40.729776155842714,2807.9566094228076,225.0,1.0,4043.0,4044.0,2.4601710936203327,32.26759944994412,1.0274473949154301,41.8477024068092
84,625,437,624,436,40.729776155842714,2848.68638557865,225.0,1.0,4044.0,4045.0,2.811201072520621,28.892012961052313,1.0351237843117382,42.160360028605915
85,624,436,623,435,40.729776155842714,2889.4161617344926,225.0,5.0,4045.0,4050.0,5.250846915116826,28.096264459933483,1.148992289614617,46.79819876079255
86,623,435,622,434,40.729776155842714,2930.145937890335,225.0,2.0,4050.0,4052.0,1.7389556050839845,29.18525282246266,1.131430397458748,46.08290682441096
87,622,434,621,433,40.729776155842714,2970.8757140461776,225.0,-7.0,4052.0,4045.0,-6.296343488346341,28.364317258787977,1.0253891393603405,41.763870118778875
88,621,433,620,432,40.729776155842714,3011.60549020202,225.0,1.0,4045.0,4046.0,1.3661345261566238,26.141935646844587,1.2997999540630576,52.940561176362976
89,620,432,619,431,40.729776155842714,3052.3352663578626,225.0,8.0,4046.0,4054.0,10.089827949889761,23.53092810579919,1.4571121309671322,59.34785092825427
90,619,431,618,430,40.729776155842714,3093.065042513705,225.0,4.0,4054.0,4058.0,6.289849333805708,22.65231430545503,1.2101170383380357,49.28779609387953
91,618,430,617,429,40.729776155842714,3133.7948186695476,225.0,2.0,4058.0,4060.0,0.7016380672863616,24.984108435739596,1.0274157220736209,41.84641237905209
92,617,429,616,428,40.729776155842714,3174.52459482539,225.0,-2.0,4060.0,4058.0,4.884981308350689e-15,28.872442296465078,1.0098855027595612,41.13241047042761
93,616,428,615,427,40.729776155842714,3215.2543709812326,225.0,4.0,4058.0,4062.0,1.4062352791236195,32.038601979610284,1.0109847745509661,41.17718356442596
94,615,427,614,426,40.729776155842714,3255.984147137075,225.0,-1.0,4062.0,4061.0,1.0548882154583492,33.29492273830968,1.0054950342988205,40.95358767280235
95,614,426,613,425,40.729776155842714,3296.7139232929176,225.0,3.0,4061.0,4064.0,2.108824029955066,34.02375146642078,1.0219576546632847,41.624106515185595
96,613,425,612,424,40.729776155842714,3337.44369944876,225.0,0.0,4064.0,4064.0,-2.784452178313499,34.50687889724974,1.0429510315162096,42.47916205516048
97,612,424,611,423,40.729776155842714,3378.1734756046026,225.0,-4.0,4064.0,4060.0,-1.0376964510674198,33.27831939353875,1.1137211394676112,45.36161271054589
98,611,423,610,422,40.729776155842714,3418.903251760445,225.0,10.0,4060.0,4070.0,5.608100138274413,29.38333098228245,1.1419380265824768,46.51088020654905
99,610,422,609,421,40.729776155842714,3459.6330279162876,225.0,-5.0,4070.0,4065.0,2.455743874768024,25.862722236083755,1.0536060264752058,42.91313761478202
100,609,421,608,420,40.729776155842714,3500.36280407213,225.0,6.0,4065.0,4071.0,5.894005917069587,25.296010255406053,1.3087938288929002,53.30687968495614
101,608,420,607,420,28.80030091600653,3529.1631049881366,270.0,-6.0,4071.0,4065.0,-13.627413823526087,29.669057204988402,1.3660489658043755,39.34262128116553
102,607,420,606,419,40.729776155842714,3569.892881143979,225.0,12.0,4065.0,4077.0,12.444748498575866,35.426881156246566,1.7062956083484893,69.49703818373143
103,606,419,605,418,40.729776155842714,3610.6226572998216,225.0,0.0,4077.0,4077.0,9.406849183975503,34.689766645738885,1.3979689524806158,56.9389625073534
104,605,418,604,417,40.729776155842714,3651.352433455664,225.0,5.0,4077.0,4082.0,6.99451865190758,30.4638837001145,1.2259695195073133,49.93346410341891
105,604,417,603,417,28.80030091600653,3680.1527343716707,270.0,-6.0,4082.0,4076.0,-11.650327783513628,23.877813632254995,1.341142547747594,38.62530894639036
106,603,417,602,417,28.80030091600653,3708.9530352876773,270.0,0.0,4076.0,4076.0,-1.9790921345608612,23.04080827813552,1.0107800683877477,29.110770129468793
107,602,417,601,417,28.80030091600653,3737.753336203684,270.0,2.0,4076.0,4078.0,0.497004505776506,23.456657764392794,1.0087879954469048,29.053397829325885
108,601,417,600,417,28.80030091600653,3766.5536371196904,270.0,-3.0,4078.0,4075.0,-6.856364433646191,24.70413396983929,1.1323764187372705,32.61278160982321
109,600,417,599,417,28.80030091600653,3795.353938035697,270.0,-10.0,4075.0,4065.0,-14.121038700712452,29.94607785840892,1.37849566960787,39.70109009611858
110,599,417,598,417,28.80030091600653,3824.1542389517035,270.0,-6.0,4065.0,4059.0,-13.167783588442713,36.38799645391995,1.3211744004069068,38.05022029424342
111,598,417,597,417,28.80030091600653,3852.95453986771,270.0,-5.0,4059.0,4054.0,-8.379205961713819,32.361093265370855,1.0770472224771503,31.019284108090964
112,597,417,596,417,28.80030091600653,3881.7548407837166,270.0,-1.0,4054.0,4053.0,-3.9677092297069136,26.723744518553328,1.001992072940843,28.85767321614944
113,596,417,595,417,28.80030091600653,3910.555141699723,270.0,-1.0,4053.0,4052.0,-0.994308547573021,28.266300252877937,1.0,28.80030091600653
114,595,417,594,417,28.80030091600653,3939.3554426157298,270.0,1.0,4052.0,4053.0,3.4644893331335536,29.808855987202545,1.106690545239077,31.873020723784755
115,594,417,593,417,28.80030091600653,3968.1557435317363,270.0,6.0,4053.0,4059.0,9.348574034014533,31.261847834515677,1.4144456809470025,40.73646124061944
116,593,417,592,417,28.80030091600653,3996.956044447743,270.0,6.0,4059.0,4065.0,10.324368621440035,32.359976917118914,1.4830095472205946,42.711121221263724
117,592,417,591,417,28.80030091600653,4025.7563453637495,270.0,3.0,4065.0,4068.0,6.42651120433681,31.644670698309497,1.2103219566044308,34.857636555457404
118,591,417,590,417,28.80030091600653,4054.556646279756,270.0,1.0,4068.0,4069.0,5.9397678492983665,30.169288600008056,1.174005171787024,33.811702224414226
119,590,417,589,417,28.80030091600653,4083.3569471957626,270.0,7.0,4069.0,4076.0,8.877997375634477,25.837001183039725,1.3544956255812788,39.00988160615534
120,589,417,588,417,28.80030091600653,4112.157248111769,270.0,3.0,4076.0,4079.0,6.910684093891622,19.071804513999446,1.2506255439777778,36.01839199980436
121,588,417,587,417,28.80030091600653,4140.957549027776,270.0,1.0,4079.0,4080.0,2.9805358313507817,9.74820559264054,1.043855540538666,30.063353680354236
122,587,417,586,417,28.80030091600653,4169.757849943782,270.0,1.0,4080.0,4081.0,-4.440892098500626e-16,5.939767849298359,1.0087879954469048,29.053397829325885
123,586,417,585,417,28.80030091600653,4198.558150859789,270.0,-3.0,4081.0,4078.0,-5.918765357686895,13.527516544789504,1.0522488073254002,30.305082289480502
124,585,417,584,418,40.729776155842714,4239.287927015632,315.0,2.0,4078.0,4080.0,4.2025391094666,19.593557765528388,1.1132420716521687,45.34210038565945
125,584,418,583,418,28.80030091600653,4268.088227931638,270.0,-7.0,4080.0,4073.0,-11.283517201963539,19.029196837369845,1.1846252260626708,34.117562983297184
126,583,418,582,418,28.80030091600653,4296.888528847645,270.0,-3.0,4073.0,4070.0,-9.36474073067292,23.87781363225499,1.085712822368778,31.268855992587554
127,582,418,581,418,28.80030091600653,4325.6888297636515,270.0,-6.0,4070.0,4064.0,-8.880567841118108,26.291152060821737,1.0669280300867556,30.72784832222063
128,581,418,580,418,28.80030091600653,4354.489130679658,270.0,-3.0,4064.0,4061.0,-6.920836034263469,28.67149547946867,1.0334640150433778,29.764074619113583
129,580,418,579,418,28.80030091600653,4383.289431595665,270.0,-2.0,4061.0,4059.0,-5.9450414468379655,28.67149547946867,1.008268797099808,29.038444760694407
130,579,418,578,418,28.80030091600653,4412.089732511671,270.0,-5.0,4059.0,4054.0,-8.870294612713487,25.45414670670226,1.0833239466361158,31.200055652635935
131,578,418,577,419,40.729776155842714,4452.819508667514,315.0,0.0,4054.0,4054.0,-1.0225465315711144,25.813404671971988,1.2657260313791125,51.552737932694406
132,577,419,576,420,40.729776155842714,4493.549284823357,315.0,-10.0,4054.0,4044.0,-11.450193157800024,30.71235799411474,1.185418281026728,48.281821237262484
133,576,420,575,421,40.729776155842714,4534.2790609792,315.0,-8.0,4044.0,4036.0,-9.739252295926105,34.93824093973913,1.1184796798660441,45.5554269958026
134,575,421,574,422,40.729776155842714,4575.008837135043,315.0,2.0,4036.0,4038.0,0.34480633571728836,37.05126439076247,1.172144262850968,47.74117344827519
135,574,422,573,422,28.80030091600653,4603.80913805105,270.0,-11.0,4038.0,4027.0,-20.407909174378602,31.99953346301939,2.096581852869208,60.38218825767173
136,573,422,572,423,40.729776155842714,4644.5389142068925,315.0,2.0,4027.0,4029.0,5.5423411953059825,32.038601979610284,1.3087938288928997,53.306879684956115
137,572,423,571,423,28.80030091600653,4673.339215122899,270.0,-10.0,4029.0,4019.0,-18.090042464848533,27.312383281341166,1.8898077967997273,54.42703322124747
138,571,423,570,423,28.80030091600653,4702.139516038906,270.0,-3.0,4019.0,4016.0,-5.3647518442766495,32.005114152409014,1.1411644141841755,32.86587852314256
139,570,423,569,423,28.80030091600653,4730.939816954912,270.0,5.0,4016.0,4021.0,3.4748606612774324,31.644670698309497,1.0634825624584905,30.628617817730238
140,569,423,568,423,28.80030091600653,4759.740117870919,270.0,0.0,4021.0,4021.0,-0.4928485684294852,28.604446682501656,1.0566866399524288,30.4328932045538
141,568,423,567,423,28.80030091600653,4788.540418786925,270.0,-6.0,4021.0,4015.0,-5.946801364267791,32.86497139759101,1.003984145881686,28.91504551629236
142,567,423,566,423,28.80030091600653,4817.340719702932,270.0,0.0,4015.0,4015.0,-11.65032778351364,43.90888325350783,1.341142547747595,38.62530894639039
143,566,423,565,423,28.80030091600653,4846.1410206189385,270.0,-18.0,4015.0,3997.0,-19.560374336298786,47.787980958331275,1.9638810307238337,56.56036464808348
144,565,423,564,423,28.80030091600653,4874.941321534945,270.0,-5.0,3997.0,3992.0,-8.89721995114129,36.33903845260094,1.6597981010088432,47.80268476887089
145,564,423,563,422,40.729776155842714,4915.671097690788,225.0,-9.0,3992.0,3983.0,-17.992374349178984,26.69347191977245,1.7722411896941899,72.18298695040873
146,563,422,562,421,40.729776155842714,4956.400873846631,225.0,-14.0,3983.0,3969.0,-18.317034224986067,34.46310843406366,1.8042501087134428,73.4867030570534
147,562,421,561,420,40.729776155842714,4997.130650002474,225.0,-7.0,3969.0,3962.0,-13.764326282259823,33.95780559744626,1.3726500601585383,55.9077296905613
148,561,420,560,419,40.729776155842714,5037.860426158317,225.0,-16.0,3962.0,3946.0,-15.040849822802144,28.847304786773435,1.5166737052070771,61.77378051453683
149,560,419,559,419,28.80030091600653,5066.660727074323,270.0,5.0,3946.0,3951.0,2.9734006821338865,29.03195229250938,1.0785876588134602,31.063649138118638
150,559,419,558,419,28.80030091600653,5095.46102799033,270.0,-5.0,3951.0,3946.0,-8.221608543946163,27.11775093922149,1.2909938162680683,37.181010389224014
151,558,419,557,419,28.80030091600653,5124.2613289063365,270.0,-12.0,3946.0,3934.0,-18.237018559484355,31.08346704023183,1.7930505958383065,51.640396717768034
152,557,419,556,419,28.80030091600653,5153.061629822343,270.0,-9.0,3934.0,3925.0,-15.899494716419177,35.11037022878094,1.603852595239009,46.191437367801484
153,556,419,555,419,28.80030091600653,5181.86193073835,270.0,-3.0,3925.0,3922.0,-10.324368621440037,33.746195288740175,1.1352598307121489,32.69582474236452
154,555,419,554,419,28.80030091600653,5210.662231654356,270.0,-6.0,3922.0,3916.0,-8.880567841118108,29.319752901311077,1.0669280300867556,30.72784832222063
155,554,419,553,419,28.80030091600653,5239.462532570363,270.0,-3.0,3916.0,3913.0,-5.434592468132082,24.27215926553333,1.0334640150433778,29.764074619113583
156,553,419,552,419,28.80030091600653,5268.262833486369,270.0,1.0,3913.0,3914.0,-3.474860661277444,25.065704885081487,1.0,28.80030091600653
157,552,419,551,419,28.80030091600653,5297.063134402376,270.0,-6.0,3914.0,3908.0,-5.45395279583831,27.511757359889653,1.0019920729408431,28.857673216149447
158,551,419,550,419,28.80030091600653,5325.8634353183825,270.0,0.0,3908.0,3908.0,-2.973400682133897,24.639325914863864,1.0019920729408431,28.857673216149447
159,550,419,549,419,28.80030091600653,5354.663736234389,270.0,0.0,3908.0,3908.0,-1.9862272837777564,16.28925251449897,1.0,28.80030091600653
160,549,419,548,419,28.80030091600653,5383.464037150396,270.0,-4.0,3908.0,3904.0,-11.560203263046654,7.392032563357688,1.4448100991579855,41.61096562223522
161,548,419,547,418,40.729776155842714,5424.193813306239,225.0,-11.0,3904.0,3893.0,-13.112915550951682,17.6928016236011,1.3103180591448582,53.368961241928346
162,547,418,546,419,40.729776155842714,5464.9235894620815,315.0,-22.0,3893.0,3871.0,-22.561133778949014,11.746781024795059,2.4279755943446037,98.89090246950488
163,546,419,546,420,28.80030091600653,5493.723890378088,0.0,-8.0,3871.0,3863.0,-15.05211670327667,25.902710239200964,1.4576898244283183,41.98190558573629
164,546,420,546,421,28.80030091600653,5522.524191294095,0.0,-9.0,3863.0,3854.0,-17.795584523215055,27.90019918151043,1.7358039154260534,49.99167509545269
165,546,421,546,422,28.80030091600653,5551.324492210101,0.0,-11.0,3854.0,3843.0,-18.25090308064864,29.786434123670592,1.7839605739647368,51.378601352476146
166,546,422,546,423,28.80030091600653,5580.124793126108,0.0,-7.0,3843.0,3836.0,-14.561011802260719,34.32987297642569,1.4409462904755221,41.499686769498396
167,546,423,546,424,28.80030091600653,5608.925094042114,0.0,-5.0,3836.0,3831.0,-10.32436862144003,37.993239658308504,1.1352598307121484,32.69582474236451
168,546,424,546,425,28.80030091600653,5637.725394958121,0.0,-4.0,3831.0,3827.0,-10.79934431240872,38.304701310081995,1.1658404337806483,33.57655531293025
169,546,425,546,426,28.80030091600653,5666.525695874127,0.0,-9.0,3827.0,3818.0,-13.189568551180187,36.38799645391995,1.2990724268975211,37.4136768063355
170,546,426,546,427,28.80030091600653,5695.325996790134,0.0,-5.0,3818.0,3813.0,-11.754964969444384,34.77755089565154,1.2189448154856506,35.105977485992796
171,546,427,546,428,28.80030091600653,5724.126297706141,0.0,-5.0,3813.0,3808.0,-11.283517201963537,36.9953736920542,1.1846252260626706,34.11756298329718
172,546,428,546,429,28.80030091600653,5752.926598622147,0.0,-8.0,3808.0,3800.0,-17.242507626768706,39.800264552301414,1.7571069746543517,50.60520961165919
173,546,429,545,428,40.729776155842714,5793.65637477799,225.0,-14.0,3800.0,3786.0,-18.335601164598508,41.072917987548266,1.7921771756837344,72.9949751972089
174,545,428,544,427,40.729776155842714,5834.386150933833,225.0,-19.0,3786.0,3767.0,-19.90199807533061,38.75022958190936,1.9908418906507541,81.08654456787991
175,544,427,544,428,28.80030091600653,5863.18645184984,0.0,-8.0,3767.0,3759.0,-16.87219074363989,39.785230118215765,1.6494577873804543,47.504880624807406
176,544,428,544,429,28.80030091600653,5891.986752765846,0.0,-12.0,3759.0,3747.0,-17.795584523215055,39.478970820322154,1.7358039154260534,49.99167509545269
