edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
177,554,460,553,461,40.729776155842714,6374.107112795631,315.0,-5.0,4158.0,4153.0,-4.501616683370412,3.1608613311325513,1.3316618751085525,54.23829008844112
178,553,461,552,462,40.729776155842714,6414.836888951474,315.0,3.0,4153.0,4156.0,1.4062352791236132,2.8107791820063985,1.0482626640232007,42.69550365819232
179,552,462,551,462,28.80030091600653,6443.637189867481,270.0,-2.0,4156.0,4154.0,-4.868345329452185,2.980535831350778,1.4207782376369815,40.9188407788585
180,551,462,550,463,40.729776155842714,6484.366966023324,315.0,-11.0,4154.0,4143.0,-10.380308292680562,6.948576474429601,1.8657259748950379,75.99060132561631
181,550,463,549,463,28.80030091600653,6513.16726693933,270.0,-6.0,4143.0,4137.0,-11.768169401761957,4.937587962355575,1.7832895551199803,51.35927580782685
182,549,463,548,463,28.80030091600653,6541.967567855337,270.0,-6.0,4137.0,4131.0,-15.011852350774095,2.4835313255742757,2.080978418828032,59.932804661962784
183,548,463,547,463,28.80030091600653,6570.767868771343,270.0,-13.0,4131.0,4118.0,-21.685070060476267,4.959627965911642,3.233124069131932,93.11494608978315
184,547,463,546,463,28.80030091600653,6599.56816968735,270.0,-14.0,4118.0,4104.0,-24.28828448358201,5.94680136426778,3.74769161442915,107.93464623595384
185,546,463,545,462,40.729776155842714,6640.297945843193,225.0,-14.0,4104.0,4090.0,-18.947980860551873,8.320808728932967,2.9568909257018445,120.43350552107867
186,545,462,544,462,28.80030091600653,6669.098246759199,270.0,-8.0,4090.0,4082.0,-17.313624779909183,10.330262089693797,2.7832621955822234,80.15878876091305
187,544,462,543,461,40.729776155842714,6709.828022915042,225.0,-19.0,4082.0,4063.0,-21.749925802034667,4.553886173131877,3.200929000475782,130.37312168012394
188,543,461,542,461,28.80030091600653,6738.628323831049,270.0,-10.0,4063.0,4053.0,-16.8985356453259,15.060193073233773,3.170516078507995,91.31181712006725
189,542,461,541,461,28.80030091600653,6767.428624747055,270.0,-7.0,4053.0,4046.0,-16.8985356453259,12.202262229421834,2.905871088518984,83.68996177247018
190,541,461,540,461,28.80030091600653,6796.228925663062,270.0,-11.0,4046.0,4035.0,-19.986753306516402,6.4265112043368,2.9895205729162004,86.09909209457882
191,540,461,539,460,40.729776155842714,6836.958701818905,225.0,-18.0,4035.0,4017.0,-20.51131948915571,8.653427449802777,3.268479976099088,133.12445779637
192,539,460,538,460,28.80030091600653,6865.7590027349115,270.0,-8.0,4017.0,4009.0,-20.437593855029778,6.830508159330516,3.240155557393017,93.31745506758976
193,538,460,537,460,28.80030091600653,6894.559303650918,270.0,-16.0,4009.0,3993.0,-24.671698464413325,2.4805521137044173,3.764478839805826,108.41812337834693
194,537,460,536,461,40.729776155842714,6935.289079806761,315.0,-20.0,3993.0,3973.0,-24.119203025699726,10.663882916297398,4.12266654325372,167.91528547190586
195,536,461,535,462,40.729776155842714,6976.018855962604,315.0,-27.0,3973.0,3946.0,-30.282629856925666,4.211952499414392,5.230645248181792,213.04301010906676
196,535,462,534,463,40.729776155842714,7016.748632118447,315.0,-21.0,3946.0,3925.0,-33.00488205933131,3.512417249292749,5.893008820887956,240.02093015917305
197,534,463,533,464,40.729776155842714,7057.47840827429,315.0,-29.0,3925.0,3896.0,-33.47163222256815,2.107873346409973,6.0246334308499385,245.38197105952472
198,533,464,532,465,40.729776155842714,7098.208184430133,315.0,-30.0,3896.0,3866.0,-33.982520908385524,2.107873346409973,6.167332357822248,251.19406641278584
199,532,465,531,466,40.729776155842714,7138.937960585976,315.0,-27.0,3866.0,3839.0,-33.515770745148686,6.973005094048051,6.162337691806159,250.99063478397733
200,531,466,530,467,40.729776155842714,7179.667736741819,315.0,-24.0,3839.0,3815.0,-32.74523931315771,9.406849183975485,6.035542489019978,245.82629455686148
201,530,467,529,468,40.729776155842714,7220.397512897662,315.0,-24.0,3815.0,3791.0,-32.26759944994413,8.035299093430316,5.826042767927465,237.29341781205196
202,529,468,528,469,40.729776155842714,7261.127289053505,315.0,-31.0,3791.0,3760.0,-36.94031095326174,10.7424652040129,7.393144537559849,301.1211221026039
203,528,469,527,469,28.80030091600653,7289.927589969511,270.0,-26.0,3760.0,3734.0,-37.9932396583085,22.193273440055705,8.615984161151605,248.14293652871234
204,527,469,526,469,28.80030091600653,7318.727890885518,270.0,-20.0,3734.0,3714.0,-35.3080373801923,20.898857250457233,7.737520768029565,222.84292646310143
205,526,469,525,470,40.729776155842714,7359.457667041361,315.0,-30.0,3714.0,3684.0,-37.41795081647534,8.716112085173524,7.445423350942955,303.2504264693909
206,525,470,524,471,40.729776155842714,7400.187443197204,315.0,-32.0,3684.0,3652.0,-37.65267945988748,8.375234128356528,7.498837862414531,305.42598756510193
207,524,471,523,472,40.729776155842714,7440.917219353047,315.0,-31.0,3652.0,3621.0,-34.49593146144285,9.065971227158487,6.511590497844784,265.21562339573046
208,523,472,522,473,40.729776155842714,7481.64699550889,315.0,-27.0,3621.0,3594.0,-33.783562954817114,5.244623271933823,6.174954790706208,251.50452639791243
209,522,473,521,474,40.729776155842714,7522.376771664733,315.0,-21.0,3594.0,3573.0,-31.200998210622174,1.7577940510547703,5.371253333549991,218.7699459518151
210,521,474,520,475,40.729776155842714,7563.1065478205755,315.0,-31.0,3573.0,3542.0,-36.42878486331983,0.7032234936947603,7.18939523482775,292.82245861041656
211,520,475,519,476,40.729776155842714,7603.8363239764185,315.0,-38.0,3542.0,3504.0,-40.1986785531905,3.152356263506389,8.313751027006195,338.6172183453698
212,519,476,518,477,40.729776155842714,7644.566100132261,315.0,-24.0,3504.0,3480.0,-32.14538823707261,8.708543504236811,5.901846995246991,240.38090702244287
213,518,477,517,478,40.729776155842714,7685.295876288104,315.0,-23.0,3480.0,3457.0,-26.692018472316157,12.45340606588682,4.702058187877436,191.5137774639954
214,517,478,516,478,28.80030091600653,7714.096177204111,270.0,-13.0,3457.0,3444.0,-29.003985881381652,6.920836034263468,4.927788344551349,141.92178717346852
215,516,478,515,478,28.80030091600653,7742.8964781201175,270.0,-22.0,3444.0,3422.0,-31.284227244209976,3.9712671761018976,5.398702288133752,155.48425045418503
216,515,478,514,478,28.80030091600653,7771.696779036124,270.0,-13.0,3422.0,3409.0,-28.604446682501656,4.955204395531027,4.761866780204233,137.14319619181705
217,514,478,513,478,28.80030091600653,7800.497079952131,270.0,-15.0,3409.0,3394.0,-24.69331513339553,10.29499749246406,4.12841442485745,118.89957774187658
218,513,478,512,477,40.729776155842714,7841.226856107974,225.0,-19.0,3394.0,3375.0,-23.51500795164153,8.035299093430329,3.705591396986083,150.92790812425966
219,512,477,511,476,40.729776155842714,7881.956632263817,225.0,-18.0,3375.0,3357.0,-24.911016168551633,7.68936833034567,4.017868838538848,163.64689841722304
220,511,476,510,475,40.729776155842714,7922.6864084196595,225.0,-17.0,3357.0,3340.0,-25.214404180684973,9.39332153284144,4.200462670355707,171.0839043145613
221,510,475,509,475,28.80030091600653,7951.486709335666,270.0,-14.0,3340.0,3326.0,-24.69331513339553,9.359345845100535,4.02373196734275,115.88469146482615
222,509,475,508,475,28.80030091600653,7980.287010251673,270.0,-14.0,3326.0,3312.0,-22.09010071028979,14.533572929473046,4.079797614356306,117.49939896986719
223,508,475,507,474,40.729776155842714,8021.016786407516,225.0,-18.0,3312.0,3294.0,-26.692018472316157,3.975693351829396e-15,4.179101963649688,170.21388751189454
224,507,474,506,474,28.80030091600653,8049.817087323522,270.0,-12.0,3294.0,3282.0,-22.598771330469052,23.00924218179606,5.217173017270557,150.25615282826178
225,506,474,505,474,28.80030091600653,8078.617388239529,270.0,-14.0,3282.0,3268.0,-24.704133969839294,25.114604821166296,5.9278502837119635,170.72387195593925
226,505,474,504,474,28.80030091600653,8107.417689155535,270.0,-13.0,3268.0,3255.0,-21.68507006047627,26.313181090527973,5.7265089034484475,164.92517961750588
