edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
35,550,528,550,527,28.80030091600653,1139.2347596984268,180.0,0.0,3757.0,3757.0,5.40580527957993,27.733539149203366,1.2597576064065268,36.28139814573609
36,550,527,550,526,28.80030091600653,1168.0350606144334,180.0,0.0,3757.0,3757.0,-1.9862272837777581,35.30803738019231,1.0,28.80030091600653
37,550,526,550,525,28.80030091600653,1196.83536153044,180.0,-4.0,3757.0,3753.0,-5.939767849298365,37.993239658308504,1.0187802682276796,29.341178292247022
38,550,525,550,524,28.80030091600653,1225.6356624464465,180.0,-4.0,3753.0,3749.0,-5.939767849298365,37.05879653702981,1.0187802682276796,29.341178292247022
39,550,524,550,523,28.80030091600653,1254.435963362453,180.0,0.0,3749.0,3749.0,-1.9862272837777586,37.37025818880329,1.0,28.80030091600653
40,550,523,550,522,28.80030091600653,1283.2362642784597,180.0,0.0,3749.0,3749.0,-0.9943085475730321,38.304701310081995,1.0,28.80030091600653
41,550,522,550,521,28.80030091600653,1312.0365651944662,180.0,-2.0,3749.0,3747.0,-4.458797880706579,37.67651748669691,1.008268797099808,29.038444760694407
42,550,521,550,520,28.80030091600653,1340.8368661104728,180.0,-5.0,3747.0,3742.0,-6.4378900152674445,35.759812630534874,1.010260870040651,29.095817060837316
43,550,520,550,519,28.80030091600653,1369.6371670264793,180.0,-1.0,3742.0,3741.0,-4.9596279659116504,34.0954995924175,1.0019920729408431,28.857673216149447
44,550,519,550,518,28.80030091600653,1398.437467942486,180.0,-3.0,3741.0,3738.0,-5.939767849298365,34.428318925546904,1.0187802682276796,29.341178292247022
45,550,518,550,517,28.80030091600653,1427.2377688584925,180.0,-5.0,3738.0,3733.0,-8.393824486079662,36.092631963664275,1.0522442832710577,30.304951995354077
46,550,517,550,516,28.80030091600653,1456.038069774499,180.0,-4.0,3733.0,3729.0,-7.904773253692603,37.37025818880329,1.0417328121431857,30.00221846380145
47,550,516,550,515,28.80030091600653,1484.8383706905056,180.0,-3.0,3729.0,3726.0,-6.928978666267101,39.19288731416718,1.016537594199616,29.276588605382276
48,550,515,550,514,28.80030091600653,1513.6386716065122,180.0,-4.0,3726.0,3722.0,-9.348574034014533,39.800264552301414,1.110064612768579,31.97019488394534
49,550,514,550,513,28.80030091600653,1542.4389725225187,180.0,-8.0,3722.0,3714.0,-15.011852350774099,39.800264552301414,1.492260740299613,42.97755836577153
50,550,513,550,512,28.80030091600653,1571.2392734385253,180.0,-11.0,3714.0,3703.0,-16.42598241426411,39.800264552301414,1.5951126128533113,45.93972324509279
51,550,512,550,511,28.80030091600653,1600.0395743545319,180.0,-4.0,3703.0,3699.0,-6.3039062167979685,39.21319648845686,1.2134356836693738,34.94731283189808
52,550,511,550,510,28.80030091600653,1628.8398752705384,180.0,6.0,3699.0,3705.0,2.485023609970506,40.086348058456394,1.0285411634225379,29.62229501106854
53,550,510,550,509,28.80030091600653,1657.640176186545,180.0,-3.0,3705.0,3702.0,0.9934110206009544,37.86852526205374,1.019753167975633,29.369198097749187
54,550,509,550,508,28.80030091600653,1686.4404771025515,180.0,2.0,3702.0,3704.0,2.476096640337363,30.35110850822244,1.0785876588134604,31.063649138118645
55,550,508,550,507,28.80030091600653,1715.240778018558,180.0,4.0,3704.0,3708.0,11.650327783513628,24.69331513339553,1.747823782570422,50.337850886180924
56,550,507,551,506,40.729776155842714,1755.9705541744008,135.0,4.0,3708.0,3712.0,-1.4011733174080032,30.927350614007665,1.009885502759561,41.1324104704276
57,551,506,552,505,40.729776155842714,1796.7003303302436,135.0,0.0,3712.0,3712.0,1.0545705573600177,35.65088510855833,1.009885502759561,41.1324104704276
58,552,505,553,504,40.729776155842714,1837.4301064860863,135.0,-1.0,3712.0,3711.0,1.0545705573600177,35.65088510855833,1.009885502759561,41.1324104704276
59,553,504,554,503,40.729776155842714,1878.159882641929,135.0,6.0,3711.0,3717.0,8.93804972308232,27.430586430280123,1.562323225038473,63.633075238891294
60,554,503,555,503,28.80030091600653,1906.9601835579356,90.0,4.0,3717.0,3721.0,3.419577995802179,25.114604821166303,1.2597576064065268,36.28139814573609
61,555,503,556,503,28.80030091600653,1935.7604844739421,90.0,7.0,3721.0,3728.0,11.764865671429602,27.08447738848622,1.6192033758926716,46.633544469922576
62,556,503,557,503,28.80030091600653,1964.5607853899487,90.0,6.0,3728.0,3734.0,10.312600957370275,27.489508038299736,1.4983833961814068,43.153892697572346
63,557,503,558,503,28.80030091600653,1993.3610863059553,90.0,2.0,3734.0,3736.0,3.4562365237240797,23.845780295315706,1.1389376266952622,32.80174637338587
64,558,503,559,503,28.80030091600653,2022.1613872219618,90.0,-3.0,3736.0,3733.0,-1.4988010832439613e-15,23.030278794175175,1.0021983227554414,28.86361327287375
65,559,503,560,503,28.80030091600653,2050.9616881379684,90.0,4.0,3733.0,3737.0,7.327812201127039,25.1091646196528,1.4169169157748258,40.80763354729486
66,560,503,561,503,28.80030091600653,2079.761989053975,90.0,10.0,3737.0,3747.0,13.189568551180184,25.51963547097982,1.774164362505529,51.09646751461413
67,561,503,562,503,28.80030091600653,2108.5622899699815,90.0,3.0,3747.0,3750.0,7.353368939422695,27.461730404184422,1.3682337649330494,39.405544153512366
68,562,503,563,503,28.80030091600653,2137.362590885988,90.0,-1.0,3750.0,3749.0,4.947849113093631,30.906985069805778,1.147725622142167,33.05484328670522
69,563,503,564,503,28.80030091600653,2166.1628918019946,90.0,9.0,3749.0,3758.0,9.837625266401584,28.55985948678766,1.4466927624031876,41.66518689022054
70,564,503,565,503,28.80030091600653,2194.963192718001,90.0,3.0,3758.0,3761.0,2.9106840187470864,18.44138711146413,1.3097472086487683,37.721113732984115
71,565,503,565,502,28.80030091600653,2223.763493634008,180.0,4.0,3761.0,3765.0,12.714592860211493,6.43789001526744,1.7224737287273097,49.60776170726233
72,565,502,566,501,40.729776155842714,2264.4932697898503,135.0,3.0,3765.0,3768.0,1.7525203810732672,16.078890611700984,1.0536060264752058,42.91313761478202
73,566,501,566,500,28.80030091600653,2293.293570705857,180.0,4.0,3768.0,3772.0,8.364636814585388,20.974828660896122,1.3624497027195113,39.23896142124557
74,566,500,566,499,28.80030091600653,2322.0938716218634,180.0,1.0,3772.0,3773.0,-4.884981308350689e-15,32.51535768427471,1.054694567011586,30.37552090441089
75,566,499,566,498,28.80030091600653,2350.89417253787,180.0,-6.0,3773.0,3767.0,-7.886357393284351,36.42003667110767,1.0750551495363079,30.961911807948066
76,566,498,566,497,28.80030091600653,2379.6944734538765,180.0,-5.0,3767.0,3762.0,-14.08273238095968,38.24266579647154,1.4142056243430594,40.729547538189
77,566,497,566,496,28.80030091600653,2408.494774369883,180.0,-13.0,3762.0,3749.0,-16.438905410242533,43.03747139263186,1.5852697256773518,45.65624513254286
78,566,496,566,495,28.80030091600653,2437.2950752858897,180.0,-3.0,3749.0,3746.0,-9.252693371260278,44.68227654214584,1.2461192508706,35.88860940230192
79,566,495,566,494,28.80030091600653,2466.095376201896,180.0,0.0,3746.0,3746.0,-6.217248937900877e-15,42.318221271814934,1.019753167975633,29.369198097749187
80,566,494,566,493,28.80030091600653,2494.895677117903,180.0,3.0,3746.0,3749.0,2.9814301247949646,37.1864739588197,1.0395063359512664,29.93809527949185
81,566,493,566,492,28.80030091600653,2523.6959780339093,180.0,0.0,3749.0,3749.0,1.9880191041940054,32.70928122079624,1.0219514907310745,29.432510454616406
82,566,492,566,491,28.80030091600653,2552.496278949916,180.0,1.0,3749.0,3750.0,3.470704723930414,26.45449684741742,1.0807859815689018,31.12696149498586
83,566,491,567,490,40.729776155842714,2593.2260551057584,135.0,0.0,3750.0,3750.0,-8.881784197001252e-16,21.40586992516792,1.3574355298174146,55.288045275451054
84,567,490,568,489,40.729776155842714,2633.955831261601,135.0,11.0,3750.0,3761.0,14.08683260802339,27.94608728801009,1.9212722403250884,78.2529882828753
85,568,489,569,488,40.729776155842714,2674.6856074174434,135.0,13.0,3761.0,3774.0,12.029960983064807,35.10263780271208,1.7557077347671246,71.50958303214665
86,569,488,570,487,40.729776155842714,2715.415383573286,135.0,8.0,3774.0,3782.0,8.032956324931174,36.568648658033,1.291547625409168,52.60444567752561
87,570,487,571,486,40.729776155842714,2756.1451597291284,135.0,4.0,3782.0,3786.0,2.7774320845129434,33.515770745148686,1.1827013162644149,48.17115987067016
88,571,486,572,485,40.729776155842714,2796.874935884971,135.0,-8.0,3786.0,3778.0,-0.3506080883860754,35.951939961154416,1.017561892155869,41.445068092224304
89,572,485,573,484,40.729776155842714,2837.6047120408134,135.0,7.0,3778.0,3785.0,8.962328846481554,40.6633786411048,1.5251542721958624,62.11919210966469
90,573,484,574,483,40.729776155842714,2878.334488196656,135.0,9.0,3785.0,3794.0,7.908393031984841,37.260929345378045,1.5086916518313984,61.44867326728145
91,574,483,575,482,40.729776155842714,2919.0642643524984,135.0,-7.0,3794.0,3787.0,-8.817297431854229,30.983210732317858,1.3964331047370657,56.87640777254915
92,575,482,575,481,28.80030091600653,2947.864565268505,180.0,3.0,3787.0,3790.0,5.434592468132072,31.27863068876906,1.1840424069595734,34.10077761774838
93,575,481,575,480,28.80030091600653,2976.6648661845115,180.0,-1.0,3790.0,3789.0,0.49700450577649713,32.32657174791855,1.0087879954469048,29.053397829325885
94,575,480,575,479,28.80030091600653,3005.465167100518,180.0,0.0,3789.0,3789.0,-2.977856155500943,35.738257489674695,1.0,28.80030091600653
95,575,479,575,478,28.80030091600653,3034.2654680165247,180.0,-5.0,3789.0,3784.0,-3.474860661277444,36.07653480214647,1.0,28.80030091600653
96,575,478,575,477,28.80030091600653,3063.0657689325312,180.0,3.0,3784.0,3787.0,2.959232017947575,35.43777493622433,1.138937626695262,32.80174637338586
97,575,477,575,476,28.80030091600653,3091.866069848538,180.0,5.0,3787.0,3792.0,6.434092679225014,34.40641932931297,1.193632193706848,34.37696636179022
98,575,476,575,475,28.80030091600653,3120.6663707645444,180.0,0.0,3792.0,3792.0,3.474860661277435,30.884594818817476,1.0634825624584905,30.628617817730238
99,575,475,575,474,28.80030091600653,3149.466671680551,180.0,2.0,3792.0,3794.0,5.9187653576868895,27.08447738848622,1.224345994332921,35.261533062095346
100,575,474,575,473,28.80030091600653,3178.2669725965575,180.0,8.0,3794.0,3802.0,13.14606535406002,26.701622912148757,1.8164010837739135,52.3128977968491
101,575,473,575,472,28.80030091600653,3207.067273512564,180.0,9.0,3802.0,3811.0,15.98358685280894,30.501740342480012,2.1363835939301765,61.52849037720859
102,575,472,575,471,28.80030091600653,3235.8675744285706,180.0,7.0,3811.0,3818.0,14.592486468193298,31.999533463019397,1.9502591020616633,56.1680490035566
103,575,471,575,470,28.80030091600653,3264.667875344577,180.0,7.0,3818.0,3825.0,15.052116703276669,32.34883776669672,2.0155616779072814,58.048782838500735
104,575,470,575,469,28.80030091600653,3293.4681762605837,180.0,10.0,3825.0,3835.0,15.519823308317141,34.428318925546904,2.074300318193521,59.7404733541415
105,575,469,575,468,28.80030091600653,3322.2684771765903,180.0,5.0,3835.0,3840.0,11.25175532989159,36.092631963664275,1.6123948600008857,46.43745716344773
106,575,468,575,467,28.80030091600653,3351.068778092597,180.0,3.0,3840.0,3843.0,7.418029898654149,37.37025818880329,1.2456281719343387,35.874466181164074
107,575,467,575,466,28.80030091600653,3379.8690790086034,180.0,4.0,3843.0,3847.0,5.945041446837955,36.38799645391995,1.1613851122506627,33.448240712189104
108,575,466,575,465,28.80030091600653,3408.66937992461,180.0,1.0,3847.0,3848.0,2.9778561555009335,32.29320344142704,1.0568928897670273,30.438833261278106
109,575,465,575,464,28.80030091600653,3437.4696808406165,180.0,0.0,3848.0,3848.0,4.450844607317127,30.906985069805778,1.1411359494507034,32.865058730253075
110,575,464,575,463,28.80030091600653,3466.269981756623,180.0,8.0,3848.0,3856.0,10.312600957370272,33.0530552115585,1.4983833961814064,43.15389269757233
111,575,463,575,462,28.80030091600653,3495.0702826726297,180.0,5.0,3856.0,3861.0,11.7648656714296,32.32657174791855,1.6192033758926714,46.63354446992257
112,575,462,575,461,28.80030091600653,3523.8705835886362,180.0,6.0,3861.0,3867.0,9.84608920013898,29.03195229250938,1.4350120179191956,41.32877793415859
113,575,461,575,460,28.80030091600653,3552.670884504643,180.0,3.0,3867.0,3870.0,9.364740730672914,26.313181090527976,1.3908124103986852,40.0558159371985
114,575,460,575,459,28.80030091600653,3581.4711854206494,180.0,7.0,3870.0,3877.0,10.330262089693797,25.919174669859814,1.4753156052925431,42.48953337850556
115,575,459,575,458,28.80030091600653,3610.271486336656,180.0,4.0,3877.0,3881.0,8.870294612713478,26.723744518553328,1.3664481516456033,39.3541179535143
116,575,458,575,457,28.80030091600653,3639.0717872526625,180.0,3.0,3881.0,3884.0,5.945041446837957,28.266300252877937,1.1613851122506627,33.448240712189104
117,575,457,575,456,28.80030091600653,3667.872088168669,180.0,2.0,3884.0,3886.0,3.971267176101893,30.54654161570626,1.0744477349872192,30.944418086153554
118,575,456,575,455,28.80030091600653,3696.6723890846756,180.0,1.0,3886.0,3887.0,0.9934110206009554,30.91818723466954,1.019753167975633,29.369198097749187
119,575,455,575,454,28.80030091600653,3725.472690000682,180.0,-2.0,3887.0,3885.0,0.9934110206009557,30.552147225129104,1.019753167975633,29.369198097749187
120,575,454,575,453,28.80030091600653,3754.2729909166887,180.0,5.0,3885.0,3890.0,4.464115744531373,31.63349345347896,1.0983408267890935,31.6325463198613
121,575,453,575,452,28.80030091600653,3783.0732918326953,180.0,1.0,3890.0,3891.0,4.464115744531373,32.359976917118914,1.0983408267890935,31.6325463198613
122,575,452,575,451,28.80030091600653,3811.873592748702,180.0,2.0,3891.0,3893.0,2.4850236099705074,28.964890136601177,1.0285411634225379,29.62229501106854
123,575,451,575,450,28.80030091600653,3840.6738936647084,180.0,0.0,3893.0,3893.0,1.98861709514605,23.845780295315706,1.0175759908938093,29.30649474264523
124,575,450,575,449,28.80030091600653,3869.474194580715,180.0,2.0,3893.0,3895.0,5.434592468132074,24.2453194941957,1.1840424069595734,34.10077761774838
125,575,449,575,448,28.80030091600653,3898.2744954967216,180.0,7.0,3895.0,3902.0,11.738498684930036,27.88904723717973,1.6487116448182926,47.48339149449091
126,575,448,575,447,28.80030091600653,3927.074796412728,180.0,8.0,3902.0,3910.0,14.596429528741975,29.43160297150434,1.9469144666112475,56.07172249613028
127,575,447,576,446,40.729776155842714,3967.8045725685706,135.0,-8.0,3910.0,3902.0,-9.38252638517747,35.38741791892353,1.1274643362768326,45.92137004025117
128,576,446,577,445,40.729776155842714,4008.534348724413,135.0,5.0,3902.0,3907.0,-0.6966123887383731,44.52536195019667,1.0573888593155258,43.06721154960323
129,577,445,578,444,40.729776155842714,4049.2641248802556,135.0,0.0,3907.0,3907.0,4.911487749536036,46.81125594978885,1.1072120529504115,45.09649907372133
130,578,444,579,443,40.729776155842714,4089.993901036098,135.0,2.0,3907.0,3909.0,6.989384583927345,39.909854205827614,1.2363073427396207,50.35452132960947
131,579,443,580,442,40.729776155842714,4130.723677191941,135.0,7.0,3909.0,3916.0,4.5336407091593225,35.21651024388175,1.1827013162644149,48.17115987067016
132,580,442,581,441,40.729776155842714,4171.453453347784,135.0,-8.0,3916.0,3908.0,-7.227952029174181,35.68326040711858,1.1986980479126421,48.822703169927536
133,581,441,582,440,40.729776155842714,4212.1832295036265,135.0,-12.0,3908.0,3896.0,-12.784139269904612,33.21198947639455,1.2817227630273398,52.20428123195178
134,582,440,582,439,28.80030091600653,4240.983530419633,180.0,8.0,3896.0,3904.0,17.33595428813168,30.169288600008056,2.350305096167771,67.68949401405548
135,582,439,583,438,40.729776155842714,4281.713306575476,135.0,-1.0,3904.0,3903.0,-6.973005094048066,33.03813088193509,1.0656087382769197,43.40200537972893
136,583,438,584,437,40.729776155842714,4322.443082731319,135.0,3.0,3903.0,3906.0,3.119709887938302,34.66251411645099,1.2113296119232535,49.33718394457794
137,584,437,585,436,40.729776155842714,4363.172858887162,135.0,11.0,3906.0,3917.0,11.440518616871264,37.05126439076247,1.5943871632939148,64.9390322667102
138,585,436,586,435,40.729776155842714,4403.902635043005,135.0,6.0,3917.0,3923.0,11.781396573688262,33.405532873816824,1.6249683549543223,66.18459735761752
139,586,435,587,434,40.729776155842714,4444.632411198848,135.0,7.0,3923.0,3930.0,14.3857586230195,27.783641711282336,1.989198510023447,81.01961004279084
140,587,434,588,433,40.729776155842714,4485.362187354691,135.0,16.0,3930.0,3946.0,12.321318417124203,26.150190094059433,1.8356197065470568,74.76437975491531
141,588,433,588,432,28.80030091600653,4514.162488270697,180.0,9.0,3946.0,3955.0,16.655438883112723,18.645425543781826,2.4388108024150883,70.23848498676189
142,588,432,588,431,28.80030091600653,4542.962789186704,180.0,1.0,3955.0,3956.0,5.9187653576868895,24.639325914863864,1.224345994332921,35.261533062095346
143,588,431,588,430,28.80030091600653,4571.7630901027105,180.0,1.0,3956.0,3957.0,5.918765357686889,29.758435756149332,1.224345994332921,35.261533062095346
144,588,430,588,429,28.80030091600653,4600.563391018717,180.0,9.0,3957.0,3966.0,14.052224460006975,33.724151857159676,1.9561459301787738,56.33759142477019
145,588,429,588,428,28.80030091600653,4629.363691934724,180.0,10.0,3966.0,3976.0,15.958275809223625,32.24876975885824,2.1553065243121416,62.07347646642182
146,588,428,588,427,28.80030091600653,4658.16399285073,180.0,4.0,3976.0,3980.0,13.661016318661027,29.43160297150434,1.8294371860387684,52.688341464848754
147,588,427,589,426,40.729776155842714,4698.893769006573,135.0,-7.0,3980.0,3973.0,-10.7546528188604,29.718555465250045,1.1722422416515985,47.74516410289289
148,589,426,590,425,40.729776155842714,4739.623545162416,135.0,-1.0,3973.0,3972.0,-3.4868292208790614,28.364317258787974,1.0297849018677563,41.94290854174017
149,590,425,591,424,40.729776155842714,4780.353321318259,135.0,4.0,3972.0,3976.0,3.5076894310285134,25.55887179122561,1.0743071331177743,43.75628905451207
150,591,424,592,423,40.729776155842714,4821.083097474102,135.0,2.0,3976.0,3978.0,4.21006647359407,22.030102526552888,1.0874732627662276,44.29254256793237
151,592,423,593,422,40.729776155842714,4861.812873629945,135.0,-1.0,3978.0,3977.0,5.939241245419631,21.135552090540685,1.2002632084202838,48.88645180705175
152,593,422,594,421,40.729776155842714,4902.542649785788,135.0,14.0,3977.0,3991.0,13.38457929168613,21.74992580203467,1.8790489944125184,76.53324492828322
153,594,421,595,421,28.80030091600653,4931.3429507017945,90.0,0.0,3991.0,3991.0,0.9898370513069252,29.36442933548117,1.0546945670115861,30.375520904410894
154,595,421,596,421,28.80030091600653,4960.143251617801,90.0,5.0,3991.0,3996.0,6.4340926792250155,33.724151857159676,1.1936321937068481,34.376966361790224
155,596,421,597,421,28.80030091600653,4988.943552533808,90.0,3.0,3996.0,3999.0,4.450844607317129,35.11037022878094,1.1411359494507036,32.86505873025308
156,597,421,598,421,28.80030091600653,5017.743853449814,90.0,-2.0,3999.0,3997.0,-1.48892324198123,31.915950425728838,1.0021983227554414,28.86361327287375
157,598,421,599,421,28.80030091600653,5046.544154365821,90.0,-2.0,3997.0,3995.0,-3.972454567555508,27.88904723717973,1.0,28.80030091600653
158,599,421,600,421,28.80030091600653,5075.344455281827,90.0,-2.0,3995.0,3993.0,-0.4955122213802703,32.04963161359736,1.019753167975633,29.369198097749187
159,600,421,601,421,28.80030091600653,5104.144756197834,90.0,5.0,3993.0,3998.0,8.321223221727998,38.29435759854913,1.4344717609950175,41.313218372170304
160,601,421,602,421,28.80030091600653,5132.94505711384,90.0,9.0,3998.0,4007.0,11.75496496944438,37.65559773262699,1.6302765919054005,46.95245642319711
161,602,421,603,421,28.80030091600653,5161.745358029847,90.0,1.0,4007.0,4008.0,9.84891362022773,32.57617446630162,1.4311159977720327,41.21657138154547
162,603,421,604,421,28.80030091600653,5190.545658945854,90.0,9.0,4008.0,4017.0,13.14606535406002,26.258157050901925,1.8164010837739135,52.3128977968491
163,604,421,605,421,28.80030091600653,5219.34595986186,90.0,8.0,4017.0,4025.0,16.898535645325893,22.614429307917895,2.270079208644859,65.37896431214192
164,605,421,606,421,28.80030091600653,5248.146260777867,90.0,10.0,4025.0,4035.0,19.128866872592653,25.02776773648464,2.640285412477515,76.04101438349485
165,606,421,607,421,28.80030091600653,5276.946561693873,90.0,12.0,4035.0,4047.0,20.4673497867511,28.67149547946867,2.8626798467591543,82.44604101285111
166,607,421,608,421,28.80030091600653,5305.74686260988,90.0,9.0,4047.0,4056.0,18.692337116917926,27.88904723717973,2.560866681795563,73.75373104148736
167,608,421,609,421,28.80030091600653,5334.547163525886,90.0,9.0,4056.0,4065.0,17.804694751272855,22.48963990916978,2.40982405504972,69.40365794006301
168,609,421,610,422,40.729776155842714,5375.276939681729,45.0,5.0,4065.0,4070.0,-2.4557438747680207,25.862722236083755,1.0,40.729776155842714
169,610,422,611,422,28.80030091600653,5404.077240597736,90.0,4.0,4070.0,4074.0,14.580668935795824,23.04080827813552,1.960288854374042,56.45690888826611
170,611,422,612,422,28.80030091600653,5432.8775415137425,90.0,9.0,4074.0,4083.0,16.811000163062584,23.461964145997715,2.330495058206698,67.11895895961906
171,612,422,613,423,40.729776155842714,5473.607317669585,45.0,1.0,4083.0,4084.0,1.749895379973741,29.17964992819244,1.0699113706103587,43.57725063155078
172,613,423,614,424,40.729776155842714,5514.337093825428,45.0,6.0,4084.0,4090.0,4.21006647359407,29.44209578652388,1.0874732627662276,44.29254256793237
173,614,424,615,425,40.729776155842714,5555.066869981271,45.0,3.0,4090.0,4093.0,0.3510299789002893,32.74523931315771,1.017561892155869,41.445068092224304
174,615,425,616,425,28.80030091600653,5583.867170897278,90.0,10.0,4093.0,4103.0,22.572712426121342,25.902710239200964,3.293282503201601,94.84752709362535
175,616,425,617,425,28.80030091600653,5612.6674718132845,90.0,11.0,4103.0,4114.0,19.58938599480709,21.27459920914925,2.7063951451640937,77.94499457834507
176,617,425,618,425,28.80030091600653,5641.467772729291,90.0,9.0,4114.0,4123.0,18.25090308064864,20.85874972289197,2.484000710882454,71.53996794898882
177,618,425,619,425,28.80030091600653,5670.268073645298,90.0,9.0,4123.0,4132.0,17.35385420275948,23.461964145997715,2.338472247513924,67.34870441213111
178,619,425,620,425,28.80030091600653,5699.068374561304,90.0,9.0,4132.0,4141.0,15.507435260710254,23.87781363225499,2.083954716776346,60.01852293848993
