edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
39,530,512,531,511,40.729776155842714,1314.0833395616341,135.0,26.0,3874.0,3900.0,33.29492273830968,2.4579554955361234,5.9520689762651475,242.42643706741535
40,531,511,532,510,40.729776155842714,1354.8131157174769,135.0,28.0,3900.0,3928.0,31.77895923343669,1.0548882154583477,5.4992593634310545,223.98360289546895
41,532,510,533,509,40.729776155842714,1395.5428918733196,135.0,22.0,3928.0,3950.0,25.671684006181827,1.054888215458346,4.036897658467957,164.42193799344548
42,533,509,534,508,40.729776155842714,1436.2726680291623,135.0,7.0,3950.0,3957.0,15.973522733989345,1.054888215458344,2.244137703291875,91.40322631796504
43,534,508,535,507,40.729776155842714,1477.002444185005,135.0,11.0,3957.0,3968.0,14.08683260802339,4.548469872551265,2.042113325101101,83.17481861623152
44,535,507,535,506,28.80030091600653,1505.8027451010116,180.0,11.0,3968.0,3979.0,18.25090308064864,5.450716616911299,2.60841862934761,75.12324144012847
45,535,506,535,505,28.80030091600653,1534.6030460170182,180.0,9.0,3979.0,3988.0,16.404484138599415,5.4507166169113,2.3584890707107444,67.92519494358204
46,535,505,535,504,28.80030091600653,1563.4033469330247,180.0,5.0,3988.0,3993.0,10.784048724851122,7.904773253692599,1.8234259399646506,52.515215769034
47,535,504,535,503,28.80030091600653,1592.2036478490313,180.0,3.0,3993.0,3996.0,5.9397678492983585,6.426511204336805,1.3797436924247148,39.737033528793745
48,535,503,535,502,28.80030091600653,1621.0039487650379,180.0,1.0,3996.0,3997.0,2.483531325574278,2.98053583135078,1.0808941604662405,31.130077079781977
49,535,502,536,501,40.729776155842714,1661.7337249208806,135.0,3.0,3997.0,4000.0,-0.3510299789002884,1.757265258023901,1.0460503349476435,42.60539599016182
50,536,501,536,500,28.80030091600653,1690.5340258368872,180.0,-3.0,4000.0,3997.0,-4.44028392055905,3.9724545675555056,1.2442817242473794,35.83568808261199
51,536,500,537,499,40.729776155842714,1731.26380199273,135.0,-8.0,3997.0,3989.0,-9.06728141831865,2.1078733464099706,1.3929785044499012,56.73570267614503
52,537,499,538,498,40.729776155842714,1771.9935781485726,135.0,-3.0,3989.0,3986.0,-6.989384583927346,1.4062352791236123,1.2471594064625782,50.79652345587447
53,538,498,538,497,28.80030091600653,1800.7938790645792,180.0,-4.0,3986.0,3982.0,-6.4001138271529605,3.4748606612774386,1.331530819765851,38.348488288193366
54,538,497,539,496,40.729776155842714,1841.523655220422,135.0,-6.0,3982.0,3976.0,-6.989384583927345,4.908564888152765,1.3488903131059824,54.94000051159126
55,539,496,540,495,40.729776155842714,1882.2534313762646,135.0,1.0,3976.0,3977.0,-1.0501433385077115,3.161809160906687,1.1158221196001876,45.447185161053596
56,540,495,541,494,40.729776155842714,1922.9832075321074,135.0,1.0,3977.0,3978.0,1.0539358144967164,2.460171093620329,1.0460503349476435,42.60539599016182
57,541,494,542,493,40.729776155842714,1963.71298368795,135.0,-1.0,3978.0,3977.0,0.35155877193115925,1.0545705573600204,1.0153785523632977,41.35614115120073
58,542,493,543,492,40.729776155842714,2004.4427598437928,135.0,3.0,3977.0,3980.0,3.5076894310285134,2.1062907737725323,1.113242071652169,45.34210038565946
59,543,492,543,491,28.80030091600653,2033.2430607597994,180.0,3.0,3980.0,3983.0,2.9671852913370222,0.4973040417965248,1.1110446319001948,31.99841972983932
60,543,491,543,490,28.80030091600653,2062.043361675806,180.0,-4.0,3983.0,3979.0,-2.9778561555009366,5.405805279579933,1.3141070298883606,37.84667789662437
61,543,490,544,489,40.729776155842714,2102.7731378316485,135.0,3.0,3979.0,3982.0,2.809514267467284,6.961787776990741,1.3338522728010762,54.327504496149885
62,544,489,544,488,28.80030091600653,2131.573438747655,180.0,1.0,3982.0,3983.0,3.9712671761018976,4.450844607317132,1.2142044661786426,34.96945399950398
63,544,488,545,487,40.729776155842714,2172.3032149034975,135.0,6.0,3983.0,3989.0,10.763810830830405,8.611298867581272,2.0145744537967447,82.0531665524205
64,545,487,545,486,28.80030091600653,2201.103515819504,180.0,16.0,3989.0,4005.0,20.025915750481815,2.98053583135078,2.822607527267399,81.2919461530862
65,545,486,545,485,28.80030091600653,2229.9038167355106,180.0,6.0,4005.0,4011.0,17.28244793054343,8.345287675627421,2.7485380956414946,79.15872423358259
66,545,485,546,484,40.729776155842714,2270.633592891353,135.0,13.0,4011.0,4024.0,15.399132275288899,4.5417174363374055,2.2398001013186692,91.22655676054323
67,546,484,546,483,28.80030091600653,2299.4338938073597,180.0,5.0,4024.0,4029.0,12.704020043950923,5.930998982956533,1.9184804145557874,55.252813240671635
68,546,483,547,482,40.729776155842714,2340.163669963202,135.0,12.0,4029.0,4041.0,13.461818929442979,1.0548882154583457,1.811006233193679,73.76187849481444
69,547,482,548,481,40.729776155842714,2380.8934461190447,135.0,4.0,4041.0,4045.0,4.4583093305140515,1.7572652580239019,1.4409527950882839,58.689684795081696
70,548,481,548,480,28.80030091600653,2409.6937470350513,180.0,-2.0,4045.0,4043.0,1.9832480719078873,4.466779397482165,1.1462846263857394,33.01334217530141
71,548,480,548,479,28.80030091600653,2438.494047951058,180.0,7.0,4043.0,4050.0,7.405008923818279,3.972454567555505,1.3386802581610548,38.55439426535569
72,548,479,548,478,28.80030091600653,2467.2943488670644,180.0,3.0,4050.0,4053.0,7.405008923818279,3.476942346175237,1.3235178695478815,38.11771291069086
73,548,478,548,477,28.80030091600653,2496.094649783071,180.0,2.0,4053.0,4055.0,2.977856155500938,4.464115744531377,1.1550058154889147,33.26451504581826
74,548,477,549,476,40.729776155842714,2536.8244259389135,135.0,0.0,4055.0,4055.0,3.510314432128041,3.5124172492927563,1.1180063873597632,45.53614989796554
75,549,476,549,475,28.80030091600653,2565.62472685492,180.0,3.0,4055.0,4058.0,7.392032563357686,2.977856155500939,1.3491605199842562,38.85622895954242
76,549,475,549,474,28.80030091600653,2594.4250277709266,180.0,8.0,4058.0,4066.0,12.23631343891045,3.9712671761018994,1.744925644338968,50.25438363301887
77,549,474,549,473,28.80030091600653,2623.225328686933,180.0,6.0,4066.0,4072.0,12.23631343891045,1.9880191041940116,1.6948702958664468,48.812774534554684
78,549,473,549,472,28.80030091600653,2652.0256296029397,180.0,5.0,4072.0,4077.0,10.811610559159867,2.4835313255742797,1.555045724760909,44.78578481126365
79,549,472,549,471,28.80030091600653,2680.8259305189463,180.0,6.0,4077.0,4083.0,10.811610559159867,2.4835313255742797,1.555045724760909,44.78578481126365
80,549,471,549,470,28.80030091600653,2709.626231434953,180.0,5.0,4083.0,4088.0,10.3302620896938,1.9880191041940103,1.496398312354324,43.09672168600887
81,549,470,549,469,28.80030091600653,2738.4265323509594,180.0,5.0,4088.0,4093.0,10.3302620896938,1.9880191041940087,1.496398312354324,43.09672168600887
82,549,469,549,468,28.80030091600653,2767.226833266966,180.0,6.0,4093.0,4099.0,11.764865671429604,1.491612589369552,1.6295237039622263,46.93077302387766
83,549,468,549,467,28.80030091600653,2796.0271341829725,180.0,7.0,4099.0,4106.0,13.189568551180187,1.4916125893695535,1.7844251780470177,51.39198208985264
84,549,467,549,466,28.80030091600653,2824.827435098979,180.0,7.0,4106.0,4113.0,14.592486468193302,1.9880191041940098,1.970184839519081,56.741916238303574
85,549,466,549,465,28.80030091600653,2853.6277360149857,180.0,9.0,4113.0,4122.0,16.889745958755903,3.476942346175236,2.3245761037875674,66.94849129123997
86,549,465,549,464,28.80030091600653,2882.428036930992,180.0,10.0,4122.0,4132.0,16.425982414264105,4.959627965911643,2.3166326402547224,66.71971715117871
87,549,464,550,463,40.729776155842714,2923.1578130868347,135.0,11.0,4132.0,4143.0,14.45590405834835,4.206926820866407,2.0189437765466707,82.23112808997763
88,550,463,551,462,40.729776155842714,2963.887589242677,135.0,11.0,4143.0,4154.0,10.380308292680562,6.948576474429603,1.8657259748950379,75.99060132561631
89,551,462,552,462,28.80030091600653,2992.687890158684,90.0,2.0,4154.0,4156.0,4.868345329452185,2.9805358313507795,1.4207782376369815,40.9188407788585
90,552,462,553,461,40.729776155842714,3033.4176663145263,135.0,-3.0,4156.0,4153.0,-1.4062352791236132,2.8107791820063985,1.0482626640232007,42.69550365819232
91,553,461,554,460,40.729776155842714,3074.147442470369,135.0,5.0,4153.0,4158.0,4.501616683370411,3.160861331132552,1.3316618751085525,54.23829008844112
92,554,460,555,460,28.80030091600653,3102.9477433863754,90.0,4.0,4158.0,4162.0,7.392032563357686,8.364636814585392,1.6528030230585355,47.60122441897111
93,555,460,556,459,40.729776155842714,3143.677519542218,135.0,5.0,4162.0,4167.0,10.432105753315117,4.910756711106295,1.5901609444930092,64.76689932096369
94,556,459,557,458,40.729776155842714,3184.4072956980604,135.0,5.0,4167.0,4172.0,6.982209286357218,5.605606389544384,1.3967712629518119,56.890180880941024
95,557,458,558,457,40.729776155842714,3225.137071853903,135.0,0.0,4172.0,4172.0,-2.427349935386793,5.955059490539874,1.382049588078345,56.29057035870562
96,558,457,559,456,40.729776155842714,3265.8668480097454,135.0,-11.0,4172.0,4161.0,-11.761592738333501,2.807408596531613,1.6999385672387382,69.23811732231778
97,559,456,559,455,28.80030091600653,3294.667148925752,180.0,-4.0,4161.0,4157.0,-10.3302620896938,7.392032563357684,1.7585859796453231,50.64780540045545
98,559,455,560,454,40.729776155842714,3335.3969250815944,135.0,-7.0,4157.0,4150.0,-9.750437178561008,2.8074085965316127,1.4769566913947942,60.156115432384034
99,560,454,560,453,28.80030091600653,3364.197225997601,180.0,-4.0,4150.0,4146.0,-6.926941247654499,3.9617933749300716,1.324844970904485,38.155933829107084
100,560,453,561,452,40.729776155842714,3404.9270021534435,135.0,-5.0,4146.0,4141.0,-5.956822200840149,4.5620346485405525,1.249926954754955,50.90924507832346
101,561,452,561,451,28.80030091600653,3433.72730306945,180.0,1.0,4141.0,4142.0,-0.497304041796526,6.437890015267439,1.1874339679582138,34.19845559508421
102,561,451,561,450,28.80030091600653,3462.5276039854566,180.0,-1.0,4142.0,4141.0,-0.9943085475730269,3.470704723930417,1.0895704486693425,31.37995679086531
103,561,450,561,449,28.80030091600653,3491.327904901463,180.0,-1.0,4141.0,4140.0,-1.4916125893695515,2.4835313255742784,1.0482346027072191,30.189471988538465
104,561,449,562,448,40.729776155842714,3532.0576810573057,135.0,0.0,4140.0,4140.0,0.3513470636652686,5.2555242404182305,1.150407089202038,46.855823231293584
105,562,448,562,447,28.80030091600653,3560.8579819733122,180.0,1.0,4140.0,4141.0,3.9724545675555056,4.4641157445313775,1.167849843362287,33.63442691354496
106,562,447,562,446,28.80030091600653,3589.658282889319,180.0,3.0,4141.0,4144.0,0.9919187362047265,1.4907150623974854,1.0634825624584907,30.628617817730245
107,562,446,563,445,40.729776155842714,3630.3880590451613,135.0,0.0,4144.0,4144.0,1.0529851309516263,5.920019963096434,1.2769237340444608,52.00881785571372
108,563,445,563,444,28.80030091600653,3659.188359961168,180.0,3.0,4144.0,4147.0,4.924456810113867,5.94504144683796,1.3748262838366327,39.59541068173003
109,563,444,564,443,40.729776155842714,3699.9181361170104,135.0,4.0,4147.0,4151.0,5.608100138274407,6.989384583927345,1.3748262838366327,55.99636679383513
110,564,443,564,442,28.80030091600653,3728.718437033017,180.0,3.0,4151.0,4154.0,13.16778358844272,4.947849113093633,1.929600089069606,55.57306321275765
111,564,442,564,441,28.80030091600653,3757.5187379490235,180.0,13.0,4154.0,4167.0,14.121038700712457,8.393824486079655,2.185045039076935,62.92995464044298
112,564,441,564,440,28.80030091600653,3786.31903886503,180.0,0.0,4167.0,4167.0,7.8497754542471565,10.79934431240872,1.9015140707994436,54.76417743504452
113,564,440,565,439,40.729776155842714,3827.0488150208726,135.0,3.0,4167.0,4170.0,6.610757798090452,10.727267644946028,1.851390615500182,75.40672534635029
114,565,439,565,438,28.80030091600653,3855.849115936879,180.0,7.0,4170.0,4177.0,13.646063009743765,6.426511204336803,2.0407598154020334,58.774496780872504
115,565,438,565,437,28.80030091600653,3884.6494168528857,180.0,9.0,4177.0,4186.0,13.16778358844272,3.9724545675555047,1.8604949481969206,53.5828143607813
116,565,437,565,436,28.80030091600653,3913.4497177688922,180.0,2.0,4186.0,4188.0,6.4001138271529605,6.91068409389162,1.517197240185157,43.69573706626716
117,565,436,566,435,40.729776155842714,3954.1794939247347,135.0,2.0,4188.0,4190.0,4.8932762082685635,3.5076894310285134,1.2327928695315507,50.21137762253907
118,566,435,567,434,40.729776155842714,3994.9092700805772,135.0,3.0,4190.0,4193.0,-1.4030672800777801,0.703223493694752,1.0482232027684983,42.69389641012147
119,567,434,568,434,28.80030091600653,4023.709570996584,90.0,-6.0,4193.0,4187.0,-9.252693371260271,2.485023609970512,1.5829340301857853,45.58897639953758
120,568,434,569,433,40.729776155842714,4064.4393471524263,135.0,-17.0,4187.0,4170.0,-14.113649287393383,5.227583234348279,2.0969288296380832,85.40744184589238
121,569,433,570,433,28.80030091600653,4093.239648068433,90.0,-2.0,4170.0,4168.0,-5.9031093213764585,8.85748538301487,1.6341845812823181,47.0650076932289
122,570,433,571,433,28.80030091600653,4122.039948984439,90.0,1.0,4168.0,4169.0,-2.483531325574278,2.973400682133892,1.1158221196001876,32.13601281322163
123,571,433,572,432,40.729776155842714,4162.769725140282,135.0,-6.0,4169.0,4163.0,-5.939241245419634,1.7572652580239014,1.2188318703860443,49.64274925243069
124,572,432,573,431,40.729776155842714,4203.499501296125,135.0,-8.0,4163.0,4155.0,-11.761592738333501,1.406235279123613,1.657221558599907,67.49826312241099
125,573,431,574,430,40.729776155842714,4244.229277451968,135.0,-9.0,4155.0,4146.0,-12.444748498575857,3.510314432128041,1.766649599406135,71.95524272962108
126,574,430,575,429,40.729776155842714,4284.959053607811,135.0,-6.0,4146.0,4140.0,-9.062042848258194,4.9114877495360405,1.4769566913947942,60.156115432384034
127,575,429,575,428,28.80030091600653,4313.759354523818,180.0,-5.0,4140.0,4135.0,-7.3533689394226975,6.920836034263462,1.594408115512185,45.91943350967383
128,575,428,576,427,40.729776155842714,4354.489130679661,135.0,-9.0,4135.0,4126.0,-13.127388946827477,4.910756711106295,1.869981692379344,76.16393574613461
129,576,427,577,426,40.729776155842714,4395.218906835504,135.0,-8.0,4126.0,4118.0,-10.049575088662781,5.258647037278919,1.634592313674111,66.57657904200758
130,577,426,578,425,40.729776155842714,4435.948682991347,135.0,-3.0,4118.0,4115.0,-3.855579757201137,6.65167187927824,1.28840968786337,52.47663818369424
131,578,425,579,424,40.729776155842714,4476.67845914719,135.0,2.0,4115.0,4117.0,1.7525203810732692,8.716112085173535,1.406347642451212,57.28022467433499
132,579,424,580,423,40.729776155842714,4517.408235303033,135.0,1.0,4117.0,4118.0,0.6995352501216432,9.750437178561008,1.5024065452561293,61.19268228335512
133,580,423,581,422,40.729776155842714,4558.138011458876,135.0,-10.0,4118.0,4108.0,-9.63968779036868,6.289849333805704,1.7864036227549844,72.759819678797
134,581,422,582,421,40.729776155842714,4598.8677876147185,135.0,-9.0,4108.0,4099.0,-13.100275635123984,2.8107791820064003,1.8285558984294799,74.47667243147858
135,582,421,583,420,40.729776155842714,4639.5975637705615,135.0,-5.0,4099.0,4094.0,-9.750437178561008,2.1091411147200416,1.443627355340599,58.798619035473806
136,583,420,584,419,40.729776155842714,4680.327339926404,135.0,-8.0,4094.0,4086.0,-8.723693423733138,2.46017109362033,1.3653857451935276,55.61185576811088
137,584,419,585,418,40.729776155842714,4721.057116082247,135.0,0.0,4086.0,4086.0,-5.595653250834121,3.5118913100328406,1.2299958414751195,50.09745529589902
138,585,418,586,417,40.729776155842714,4761.78689223809,135.0,-5.0,4086.0,4081.0,-3.5118913100328406,5.605606389544385,1.2043756311764964,49.053949865370484
139,586,417,587,417,28.80030091600653,4790.587193154097,90.0,-1.0,4081.0,4080.0,0.0,5.939767849298359,1.1913040131862436,34.30991406221003
140,587,417,588,416,40.729776155842714,4831.31696930994,135.0,1.0,4080.0,4081.0,2.45943211834113,5.951537152629045,1.2019938023111885,48.956938508844964
141,588,416,589,416,28.80030091600653,4860.117270225946,90.0,3.0,4081.0,4084.0,6.926941247654498,8.788929826768474,1.7036809667504105,49.06652450728474
142,589,416,590,415,40.729776155842714,4900.847046381789,135.0,18.0,4084.0,4102.0,18.25460893625818,6.304712527012773,2.6984352390266073,109.90666325659164
143,590,415,591,414,40.729776155842714,4941.576822537632,135.0,11.0,4102.0,4113.0,16.582844147814438,8.028274776091074,2.6284199333881872,107.05495553045589
144,591,414,591,413,28.80030091600653,4970.377123453639,180.0,5.0,4113.0,4118.0,11.73849868493004,8.25928235065931,2.1698869845292217,62.49339810816759
145,591,413,592,412,40.729776155842714,5011.106899609482,135.0,17.0,4118.0,4135.0,21.88909640466153,5.608100138274407,3.3460196489126277,136.28263131326275
146,592,412,593,411,40.729776155842714,5051.836675765325,135.0,19.0,4135.0,4154.0,24.984108435739593,10.380308292680564,4.225605657347145,172.10797254661185
147,593,411,593,410,28.80030091600653,5080.636976681331,180.0,12.0,4154.0,4166.0,21.183941604342824,6.928978666267092,3.270349433509217,94.18704778555694
148,593,410,594,409,40.729776155842714,5121.366752837174,135.0,11.0,4166.0,4177.0,16.73878440882234,7.344561994628367,2.4598708549352635,100.18998929379472
149,594,409,594,408,28.80030091600653,5150.167053753181,180.0,7.0,4177.0,4184.0,13.601383911493606,13.479899348671736,2.838013109662565,81.73563156185331
150,594,408,595,407,40.729776155842714,5190.896829909024,135.0,25.0,4184.0,4209.0,22.921606691974105,6.649712316190271,3.5181109395209136,143.2918710581083
151,595,407,596,406,40.729776155842714,5231.626606064867,135.0,7.0,4209.0,4216.0,16.3495175775717,3.8590364946937807,2.58470165225571,105.27431972601188
152,596,406,597,405,40.729776155842714,5272.35638222071,135.0,2.0,4216.0,4218.0,8.035299093430325,1.7577940510547718,1.301410503267749,53.00615848495803
153,597,405,598,404,40.729776155842714,5313.086158376553,135.0,10.0,4218.0,4228.0,13.040991297100621,1.4064469873895025,1.8605392784542758,75.77934834059577
154,598,404,599,403,40.729776155842714,5353.815934532396,135.0,14.0,4228.0,4242.0,16.078890611700984,3.1589673684627706,2.213803038947023,90.1677022294366
155,599,403,600,403,28.80030091600653,5382.616235448402,90.0,5.0,4242.0,4247.0,13.189568551180187,9.823549724983218,2.209941296298398,63.64697434010341
156,600,403,601,402,40.729776155842714,5423.346011604245,135.0,15.0,4247.0,4262.0,17.701877165053617,0.7032234936947525,2.3965570989448324,97.61123418471882
157,601,402,602,402,28.80030091600653,5452.146312520252,90.0,3.0,4262.0,4265.0,10.808541510994846,12.23631343891045,2.1656030343415402,62.37001905365318
158,602,402,603,402,28.80030091600653,5480.946613436258,90.0,7.0,4265.0,4272.0,13.146065354060022,11.289889980460913,2.3421143209225512,67.45359722225777
159,603,402,604,402,28.80030091600653,5509.746914352265,90.0,10.0,4272.0,4282.0,17.34937619383927,9.348574034014527,2.7103373725245716,78.05853191260616
160,604,402,605,402,28.80030091600653,5538.547215268271,90.0,9.0,4282.0,4291.0,16.425982414264105,5.450716616911301,2.3392071302666455,67.36986925654747
161,605,402,606,402,28.80030091600653,5567.347516184278,90.0,6.0,4291.0,4297.0,12.704020043950923,3.972454567555507,1.7987828312203242,51.805486821691524
162,606,402,607,402,28.80030091600653,5596.147817100285,90.0,5.0,4297.0,4302.0,9.35934584510054,2.9805358313507804,1.44069700048493,41.49250714275399
163,607,402,608,403,40.729776155842714,5636.8775932561275,45.0,0.0,4302.0,4302.0,-0.6981751635612299,4.904916152032162,1.234754790181368,50.29128621144166
164,608,403,609,404,40.729776155842714,5677.6073694119705,45.0,-3.0,4302.0,4299.0,-4.910756711106295,2.8112010725206176,1.1441211525890267,46.599798440115826
165,609,404,610,404,28.80030091600653,5706.407670327977,90.0,-1.0,4299.0,4298.0,-6.381388742677504,3.9712671761018967,1.3832920237272137,39.8392265380554
166,610,404,611,405,40.729776155842714,5747.13744648382,45.0,-10.0,4298.0,4288.0,-10.772983710132115,6.65167187927824,1.7043544091296943,69.41797357407602
167,611,405,612,406,40.729776155842714,5787.867222639663,45.0,-9.0,4288.0,4279.0,-10.089827949889758,5.2555242404182305,1.587147561350176,64.6441649000843
168,612,406,613,407,40.729776155842714,5828.596998795506,45.0,-3.0,4279.0,4276.0,-3.1280401728990164,3.8624993984189104,1.2660851759476954,51.56736581058037
169,613,407,614,408,40.729776155842714,5869.326774951349,45.0,6.0,4276.0,4282.0,6.281519048844994,7.662478014502964,1.5323422343947046,62.41195620104019
170,614,408,615,409,40.729776155842714,5910.056551107192,45.0,6.0,4282.0,4288.0,4.875918512584685,9.746239955304246,1.6315293864995817,66.45182670380736
171,615,409,616,410,40.729776155842714,5950.786327263035,45.0,-1.0,4288.0,4287.0,-4.190052714573813,4.893276208268565,1.3163880065545017,53.61618884120087
172,616,410,617,411,40.729776155842714,5991.516103418878,45.0,-9.0,4287.0,4278.0,-8.380105429147626,4.893276208268565,1.4680849933654727,59.79477315752754
173,617,411,617,412,28.80030091600653,6020.316404334884,0.0,-2.0,4278.0,4276.0,-6.35906039184967,6.381388742677504,1.6692582300812764,48.07513933286123
174,617,412,618,413,40.729776155842714,6061.046180490727,45.0,-8.0,4276.0,4268.0,-10.76992442965427,6.645796589341833,1.7209488638594959,70.0938620006491
175,618,413,619,414,40.729776155842714,6101.77595664657,45.0,-12.0,4268.0,4256.0,-12.458606021356168,4.211952499414399,1.7680509956126058,72.01232128341628
176,619,414,619,415,28.80030091600653,6130.576257562577,0.0,-3.0,4256.0,4253.0,-6.928978666267095,7.8703119846587315,1.549685871736663,44.6314194312998
177,619,415,619,416,28.80030091600653,6159.376558478583,0.0,-4.0,4253.0,4249.0,-7.904773253692598,2.9805358313507795,1.324844970904485,38.155933829107084
