edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
175,420,646,421,646,28.80030091600653,6006.340154727879,90.0,-6.0,2599.0,2593.0,-10.294997492464063,1.986227283777753,1.2100323503518196,34.84929580823504
176,421,646,422,645,40.729776155842714,6047.069930883722,135.0,-9.0,2593.0,2584.0,-3.8613444110283295,4.562034648540552,1.0930412337967994,44.51932478164978
177,422,645,423,644,40.729776155842714,6087.799707039565,135.0,2.0,2584.0,2586.0,-2.460171093620329,4.562034648540552,1.0930412337967994,44.51932478164978
178,423,644,424,643,40.729776155842714,6128.529483195408,135.0,1.0,2586.0,2587.0,-4.206926820866408,7.672540344169702,1.2992996628991869,52.92018442924578
179,424,643,425,643,28.80030091600653,6157.3297841114145,90.0,-5.0,2587.0,2582.0,-6.381388742677504,6.415171872511351,1.3371069825304203,38.50908345376959
180,425,643,426,642,40.729776155842714,6198.059560267257,135.0,2.0,2582.0,2584.0,-0.34593076308465953,5.2586470372789185,1.2526996305276317,51.02217554189731
181,426,642,427,641,40.729776155842714,6238.7893364231,135.0,6.0,2584.0,2590.0,5.955059490539874,3.86249939841891,1.2293032650151736,50.06924681171461
182,427,641,428,640,40.729776155842714,6279.519112578943,135.0,1.0,2590.0,2591.0,2.4557438747680207,3.86249939841891,1.12045695587042,45.63596100485915
183,428,640,428,639,28.80030091600653,6308.31941349495,180.0,0.0,2591.0,2591.0,0.9898370513069272,5.444255627918091,1.2133853616824815,34.94586354353289
184,428,639,429,638,40.729776155842714,6349.049189650793,135.0,1.0,2591.0,2592.0,-0.7029058355964283,5.5882112665193455,1.193686090815381,48.618567279253405
185,429,638,429,637,28.80030091600653,6377.849490566799,180.0,-2.0,2592.0,2590.0,0.4970045057765007,7.353368939422697,1.3770217603799542,39.65864106683172
186,429,637,430,636,40.729776155842714,6418.579266722642,135.0,-5.0,2590.0,2585.0,-5.250846915116822,6.62239700566199,1.275558809693544,51.95322479243122
187,430,636,430,635,28.80030091600653,6447.379567638649,180.0,1.0,2585.0,2586.0,-1.9862272837777535,2.9734006821338923,1.0785876588134604,31.063649138118645
188,430,635,431,634,40.729776155842714,6488.109343794492,135.0,-2.0,2586.0,2584.0,1.7389556050839805,9.334242802946708,1.635250409545169,66.60338313952485
189,431,634,431,633,28.80030091600653,6516.9096447104985,180.0,1.0,2584.0,2585.0,-2.480552113704411,10.735378990996677,1.6141281678557395,46.4873769512476
190,431,633,431,632,28.80030091600653,6545.709945626505,180.0,-1.0,2585.0,2584.0,2.480552113704412,7.897857492247759,1.3488402247110627,38.84700435929248
191,431,632,432,631,40.729776155842714,6586.439721782348,135.0,-1.0,2584.0,2583.0,-4.211952499414399,5.568461191165274,1.243010075375066,50.627522129483616
192,432,631,433,630,40.729776155842714,6627.169497938191,135.0,-1.0,2583.0,2582.0,-2.8074085965316127,4.885305430922918,1.1838005880558198,48.21593296466851
193,433,630,433,629,28.80030091600653,6655.9697988541975,180.0,-3.0,2582.0,2579.0,-3.961793374930072,3.967709229706919,1.095644451360173,31.554889896125864
194,433,629,434,628,40.729776155842714,6696.6995750100405,135.0,-1.0,2579.0,2578.0,-0.7029058355964277,3.504020985269979,1.0905305436900807,44.41706493560644
195,434,628,434,627,28.80030091600653,6725.499875926047,180.0,-1.0,2578.0,2577.0,-1.986227283777753,4.961104227408825,1.109389134023172,31.950740892815254
196,434,627,434,626,28.80030091600653,6754.300176842054,180.0,1.0,2577.0,2578.0,-0.9943085475730273,4.961104227408825,1.109389134023172,31.950740892815254
197,434,626,434,625,28.80030091600653,6783.10047775806,180.0,-3.0,2578.0,2575.0,-1.491612589369553,8.839612505554083,1.4141403364977307,40.727667228597376
198,434,625,434,624,28.80030091600653,6811.900778674067,180.0,2.0,2575.0,2577.0,-1.1102230246251565e-15,8.839612505554083,1.4163386592531721,40.7909795854646
199,434,624,434,623,28.80030091600653,6840.701079590073,180.0,-1.0,2577.0,2576.0,0.4973040417965254,6.434092679225019,1.1958305164622898,34.440278718657446
200,434,623,434,622,28.80030091600653,6869.50138050608,180.0,1.0,2576.0,2577.0,-2.480552113704411,9.837625266401584,1.4466927624031876,41.66518689022054
201,434,622,434,621,28.80030091600653,6898.301681422086,180.0,-6.0,2577.0,2571.0,-6.920836034263461,9.348574034014526,1.4479096959903799,41.70023494372648
202,434,621,434,620,28.80030091600653,6927.101982338093,180.0,-3.0,2571.0,2568.0,-5.930998982956535,5.450716616911301,1.1752221053742158,33.84675027792015
203,434,620,434,619,28.80030091600653,6955.9022832540995,180.0,0.0,2568.0,2568.0,-1.4907150623974854,3.972454567555506,1.0701350901835227,30.82021261806324
204,434,619,433,618,40.729776155842714,6996.6320594099425,225.0,9.0,2568.0,2577.0,1.0539358144967155,4.557956799766695,1.1234557844190087,45.75810262037292
205,433,618,433,617,28.80030091600653,7025.432360325949,180.0,-4.0,2577.0,2573.0,-5.453952795838305,2.980535831350779,1.0458476134795092,30.120725980497152
206,433,617,432,616,40.729776155842714,7066.162136481792,225.0,-10.0,2573.0,2563.0,-4.210066473594071,3.507689431028514,1.0751311287355212,43.789850211576294
207,432,616,431,615,40.729776155842714,7106.891912637635,225.0,4.0,2563.0,2567.0,0.6948496784380911,2.809514267467285,1.1535012745915094,46.98184870959144
208,431,615,430,614,40.729776155842714,7147.621688793478,225.0,4.0,2567.0,2571.0,2.444745058411832,3.160861331132553,1.1581670192259081,47.17188344415082
209,430,614,429,614,28.80030091600653,7176.4219897094845,270.0,-3.0,2571.0,2568.0,-0.9943085475730268,1.9880191041940098,1.0219514907310745,29.432510454616406
210,429,614,428,614,28.80030091600653,7205.222290625491,270.0,1.0,2568.0,2569.0,-0.49700450577650146,0.9946080835930502,1.0065949682663242,28.990237986608182
211,428,614,427,613,40.729776155842714,7245.952066781334,225.0,-2.0,2569.0,2567.0,1.0545705573600206,1.757794051054772,1.0241667680265378,41.71408320797378
212,427,613,426,613,28.80030091600653,7274.752367697341,270.0,2.0,2567.0,2569.0,1.986227283777753,2.9814301247949704,1.0745738810430279,30.94805113052021
213,426,613,425,612,40.729776155842714,7315.4821438531835,225.0,-9.0,2569.0,2560.0,-2.1040791530044283,2.807408596531613,1.0558045700580159,43.00268380277874
214,425,612,424,611,40.729776155842714,7356.2119200090265,225.0,2.0,2560.0,2562.0,-0.3494531009954889,1.0548882154583443,1.0449302416204143,42.55977483967011
215,424,611,423,610,40.729776155842714,7396.941696164869,225.0,5.0,2562.0,2567.0,-0.3494531009954893,3.8555797572011383,1.1321629699362799,46.11274433743876
216,423,610,422,609,40.729776155842714,7437.671472320712,225.0,-4.0,2567.0,2563.0,-1.0501433385077128,5.956822200840149,1.1758052628734983,47.89028515969939
217,422,609,421,608,40.729776155842714,7478.401248476555,225.0,8.0,2563.0,2571.0,3.161809160906687,5.956822200840149,1.203220984947119,49.00692138290875
218,421,608,420,607,40.729776155842714,7519.131024632398,225.0,-9.0,2571.0,2562.0,-2.777432084512946,7.685996972665713,1.3352107676359732,54.38283568668411
219,420,607,419,606,40.729776155842714,7559.860800788241,225.0,1.0,2562.0,2563.0,0.34227780342536107,5.939241245419634,1.4483545495342047,58.99115659682457
220,419,606,418,605,40.729776155842714,7600.590576944084,225.0,9.0,2563.0,2572.0,6.632127137231064,2.4601710936203283,1.2661927289123045,51.5717464187538
221,418,605,417,604,40.729776155842714,7641.320353099927,225.0,-1.0,2572.0,2571.0,-0.6995352501216425,1.406235279123613,1.0384004966245868,42.29381978763533
222,417,604,416,603,40.729776155842714,7682.05012925577,225.0,-5.0,2571.0,2566.0,-3.8613444110283295,1.054888215458344,1.0054950342988205,40.95358767280235
223,416,603,415,602,40.729776155842714,7722.779905411613,225.0,-2.0,2566.0,2564.0,-3.161809160906687,1.0548882154583445,1.0054950342988205,40.95358767280235
224,415,602,414,602,28.80030091600653,7751.58020632762,270.0,0.0,2564.0,2564.0,-1.4907150623974854,2.4850236099705114,1.0285411634225379,29.62229501106854
225,414,602,413,601,40.729776155842714,7792.309982483463,225.0,2.0,2564.0,2566.0,-0.7029058355964279,2.1091411147200407,1.0208702773105274,41.579817879010854
226,413,601,412,600,40.729776155842714,7833.039758639306,225.0,-3.0,2566.0,2563.0,1.4062352791236132,1.4062352791236128,1.0219695491019323,41.62459097300921
227,412,600,411,599,40.729776155842714,7873.7695347951485,225.0,4.0,2563.0,2567.0,2.460171093620329,1.0548882154583439,1.0329424292142506,42.07151392376883
228,411,599,410,598,40.729776155842714,7914.4993109509915,225.0,0.0,2567.0,2567.0,-0.3506080883860685,5.236864202854077,1.2046589709276994,49.06549023001303
229,410,598,409,597,40.729776155842714,7955.229087106834,225.0,-8.0,2567.0,2559.0,-1.404543902882784,9.750437178561008,1.4257113916394808,58.06890584431106
230,409,597,408,596,40.729776155842714,7995.958863262677,225.0,7.0,2559.0,2566.0,-4.865131747638088,7.672540344169703,1.3622248401271912,55.48311281230913
231,408,596,407,595,40.729776155842714,8036.68863941852,225.0,-13.0,2566.0,2553.0,-8.716112085173535,8.011931115498456,1.402502305676402,57.123604968253154
232,407,595,406,595,28.80030091600653,8065.488940334527,270.0,-5.0,2553.0,2548.0,-9.823549724983216,2.9814301247949717,1.180151551788345,33.9887198179964
233,406,595,405,595,28.80030091600653,8094.289241250533,270.0,-2.0,2548.0,2546.0,-5.450716616911299,6.8965203419774195,1.2877795714819682,37.08843917216662
234,405,595,404,595,28.80030091600653,8123.08954216654,270.0,-2.0,2546.0,2544.0,-4.959627965911644,7.392032563357686,1.2968172244391312,37.34872629690736
235,404,595,403,595,28.80030091600653,8151.889843082547,270.0,-4.0,2544.0,2540.0,-0.9871733983561395,4.466779397482165,1.1268217301359518,32.45280490661052
236,403,595,402,595,28.80030091600653,8180.690143998553,270.0,8.0,2540.0,2548.0,5.450716616911301,4.466779397482165,1.2315202024341854,35.468152414245814
237,402,595,401,595,28.80030091600653,8209.49044491456,270.0,-1.0,2548.0,2547.0,1.9737742707360624,2.483531325574277,1.1439564130862794,32.946288931680314
238,401,595,400,595,28.80030091600653,8238.290745830565,270.0,-2.0,2547.0,2545.0,-2.98143012479497,0.49730404179652515,1.0021983227554414,28.86361327287375
239,400,595,399,595,28.80030091600653,8267.091046746571,270.0,-1.0,2545.0,2544.0,7.637052587495632,9.127767649893114,2.4811758625855167,71.45861146799496
240,399,595,398,594,40.729776155842714,8307.820822902413,225.0,25.0,2544.0,2569.0,21.355209781241996,0.7032234936947532,3.090581646975681,125.87869867267518
241,398,594,397,594,28.80030091600653,8336.621123818419,270.0,6.0,2569.0,2575.0,12.714592860211496,15.507435260710253,2.8064284455036557,80.82598372974572
242,397,594,396,594,28.80030091600653,8365.421424734424,270.0,8.0,2575.0,2583.0,19.792841219727187,11.157479215084152,3.632178869287065,104.60784441622783
243,396,594,395,595,40.729776155842714,8406.151200890266,315.0,20.0,2583.0,2603.0,19.877595489610815,11.382794781494152,3.4384064877632654,140.04552657939513
244,395,595,394,595,28.80030091600653,8434.951501806272,270.0,4.0,2603.0,2607.0,12.141416434513285,8.393824486079659,2.09011870720397,60.19604771764888
245,394,595,393,595,28.80030091600653,8463.751802722278,270.0,3.0,2607.0,2610.0,3.464489333133547,4.937587962355576,1.284143279507187,36.983712869074466
246,393,595,392,594,40.729776155842714,8504.48157887812,225.0,-17.0,2610.0,2593.0,2.107873346409972,5.568461191165274,1.2715250692400917,51.78893144669134
247,392,594,391,595,40.729776155842714,8545.211355033962,315.0,-1.0,2593.0,2592.0,-12.773524779622935,5.946261339220191,1.4763759532776555,60.13246209886781
248,391,595,390,595,28.80030091600653,8574.011655949967,270.0,-2.0,2592.0,2590.0,-10.702160657650566,8.839612505554085,1.7051341527657988,49.108376701814855
249,390,595,389,596,40.729776155842714,8614.74143210581,315.0,-16.0,2590.0,2574.0,-2.3849237428145686,12.60245534165522,2.1783619058806902,88.72419281293543
250,389,596,388,596,28.80030091600653,8643.541733021815,270.0,14.0,2574.0,2588.0,6.869542284577609,12.547376661402792,3.0638133168969603,88.23874547710054
251,388,596,387,596,28.80030091600653,8672.34203393782,270.0,10.0,2588.0,2598.0,11.309826205136662,8.857485383014874,2.523339850436016,72.67294700590817
252,387,596,386,596,28.80030091600653,8701.142334853826,270.0,-10.0,2598.0,2588.0,-5.405805279579931,14.561011802260719,2.0520464090011954,59.09955407284504
253,386,596,385,597,40.729776155842714,8741.872111009669,315.0,1.0,2588.0,2589.0,-14.33163011348078,6.3009902536245335,1.695226147307627,69.0461815133713
254,385,597,384,597,28.80030091600653,8770.672411925674,270.0,-14.0,2589.0,2575.0,-16.33602447209389,5.903109321376462,1.9258259326084968,55.46436637097362
255,384,597,383,597,28.80030091600653,8799.47271284168,270.0,-8.0,2575.0,2567.0,-7.971387657508497,11.764865671429606,2.2359721306820153,64.39667020344632
256,383,597,382,597,28.80030091600653,8828.273013757685,270.0,13.0,2567.0,2580.0,12.054528092973314,8.839612505554083,2.283599490634809,65.76835250192174
257,382,597,381,597,28.80030091600653,8857.073314673691,270.0,7.0,2580.0,2587.0,15.458060680149877,12.495962129242606,3.0688448478836055,88.38365508358413
258,381,597,380,597,28.80030091600653,8885.873615589697,270.0,5.0,2587.0,2592.0,8.85748538301487,12.001637299315945,2.313040897651749,66.61627388340024
259,380,597,379,598,40.729776155842714,8926.603391745539,315.0,-18.0,2592.0,2574.0,-3.0652844885147332,11.729880400778754,2.3408699521349243,95.34310916039371
260,379,598,378,598,28.80030091600653,8955.403692661544,270.0,-1.0,2574.0,2573.0,-18.030916260137115,4.9552043955310285,2.0554516100626827,59.19762488809538
261,378,598,377,598,28.80030091600653,8984.20399357755,270.0,-11.0,2573.0,2562.0,-11.289889980460913,9.71232360634364,1.7974472180686087,51.76702076101474
262,377,598,376,598,28.80030091600653,9013.004294493556,270.0,0.0,2562.0,2562.0,1.424702879750579,16.443217087892315,2.691459912331487,77.51485537851538
263,376,598,375,599,40.729776155842714,9053.734070649398,315.0,21.0,2562.0,2583.0,15.2932540058436,5.244623271933836,2.341903297171876,95.3851970724405
264,375,599,374,599,28.80030091600653,9082.534371565403,270.0,-3.0,2583.0,2580.0,-0.49700450577650324,9.332461073983563,1.4402317510550466,41.47910781917235
265,374,599,373,599,28.80030091600653,9111.33467248141,270.0,1.0,2580.0,2581.0,-0.49700450577650074,9.803908841464407,1.4955045745882862,43.07098176940698
266,373,599,372,600,40.729776155842714,9152.064448637251,315.0,-4.0,2581.0,2577.0,-3.479070151799304,9.062042848258194,1.4199884329926369,57.83581101967596
267,372,600,371,600,28.80030091600653,9180.864749553257,270.0,-1.0,2577.0,2576.0,-1.9862272837777528,8.87029461271348,1.3664481516456037,39.35411795351431
268,371,600,370,601,40.729776155842714,9221.594525709099,315.0,2.0,2576.0,2578.0,5.952743025464944,9.062042848258198,2.242765949371494,91.34735508784703
269,370,601,369,601,28.80030091600653,9250.394826625105,270.0,10.0,2578.0,2588.0,-1.9413159464463896,19.57970742110603,2.893382914788696,83.33029861114652
270,369,601,368,601,28.80030091600653,9279.19512754111,270.0,-21.0,2588.0,2567.0,-17.963107690163085,11.608319763597528,2.7694428191999556,79.76078656263219
271,368,601,367,601,28.80030091600653,9307.995428457116,270.0,-6.0,2567.0,2561.0,-9.092813077449604,9.778766878075404,2.5339475169155907,72.97845099253657
272,367,601,366,602,40.729776155842714,9348.725204612958,315.0,20.0,2561.0,2581.0,9.11674140576245,8.962328846481558,2.789224352409975,113.60448352208363
273,366,602,365,602,28.80030091600653,9377.525505528964,270.0,17.0,2581.0,2598.0,16.872190743639884,17.77738832440098,3.7153928875119973,107.00443318153593
274,365,602,364,602,28.80030091600653,9406.32580644497,270.0,-2.0,2598.0,2596.0,7.795518806167511,20.467349786751107,3.338335402820221,96.14506415978025
275,364,602,363,602,28.80030091600653,9435.126107360975,270.0,3.0,2596.0,2599.0,0.49730404179652277,12.932491884917326,2.027942178487581,58.405344980704164
276,363,602,362,602,28.80030091600653,9463.92640827698,270.0,-3.0,2599.0,2596.0,-7.761978308862786,12.932491884917326,2.271863106602739,65.4303411101323
277,362,602,361,602,28.80030091600653,9492.726709192986,270.0,-13.0,2596.0,2583.0,-18.64542554378182,17.28244793054343,3.2566176885276183,93.79156939798504
278,361,602,360,602,28.80030091600653,9521.527010108992,270.0,-10.0,2583.0,2573.0,-16.28925251449897,14.592486468193306,2.6500448075150524,76.32208789733411
279,360,602,359,603,40.729776155842714,9562.256786264834,315.0,0.0,2573.0,2573.0,-6.7132182788498,6.973005094048062,1.7182663850781479,69.984605240342
280,359,603,358,603,28.80030091600653,9591.05708718084,270.0,10.0,2573.0,2583.0,-1.9862272837777544,5.9031093213764585,1.2619559291619684,36.34471050260331
281,358,603,357,603,28.80030091600653,9619.857388096845,270.0,-10.0,2583.0,2573.0,-4.44028392055905,2.4835313255742792,1.0707298828905807,30.837342827009156
282,357,603,356,603,28.80030091600653,9648.65768901285,270.0,1.0,2573.0,2574.0,-4.937587962355576,6.9106840938916205,1.2840895590211554,36.9821657029114
283,356,603,355,603,28.80030091600653,9677.457989928856,270.0,-2.0,2574.0,2572.0,-1.3322676295501878e-15,6.91068409389162,1.2528238667332192,36.08170435667158
284,355,603,354,603,28.80030091600653,9706.258290844862,270.0,3.0,2572.0,2575.0,0.9946080835930496,3.476942346175238,1.0592173585782774,30.50577866251198
285,354,603,353,603,28.80030091600653,9735.058591760868,270.0,-2.0,2575.0,2573.0,0.99460808359305,1.9880191041940103,1.0263481362419573,29.55913516835084
286,353,603,352,603,28.80030091600653,9763.858892676873,270.0,3.0,2573.0,2576.0,1.9880191041940103,1.98801910419401,1.0439029814621492,30.064719993226284
287,352,603,351,603,28.80030091600653,9792.65919359288,270.0,0.0,2576.0,2576.0,3.47694234617524,6.896520341977418,1.3343314874495549,38.42914836024977
288,351,603,350,603,28.80030091600653,9821.459494508885,270.0,4.0,2576.0,2580.0,1.9862272837777535,10.3302620896938,1.5103831503843048,43.49948922953392
289,350,603,349,603,28.80030091600653,9850.25979542489,270.0,-4.0,2580.0,2576.0,-1.9862272837777537,6.415171872511352,1.2353111668616497,35.57733333051866
290,349,603,348,603,28.80030091600653,9879.060096340896,270.0,0.0,2576.0,2576.0,-3.4769423461752385,4.4641157445313775,1.0983408267890935,31.6325463198613
291,348,603,347,603,28.80030091600653,9907.860397256902,270.0,-3.0,2576.0,2573.0,-4.955204395531033,5.946801364267783,1.1654441147267287,33.565141204918625
292,347,603,346,603,28.80030091600653,9936.660698172907,270.0,-4.0,2573.0,2569.0,-1.973774270736064,11.650327783513632,1.7758457476458636,51.14489191261147
293,346,603,345,603,28.80030091600653,9965.460999088913,270.0,7.0,2569.0,2576.0,6.415171872511348,19.128866872592653,2.875596579339165,82.818046798007
294,345,603,344,603,28.80030091600653,9994.261300004919,270.0,3.0,2576.0,2579.0,7.897857492247756,17.28244793054343,2.679913539439415,77.18231636473529
295,344,603,343,603,28.80030091600653,10023.061600920924,270.0,3.0,2579.0,2582.0,3.4707047239304147,14.128722923701506,1.9689618078939104,56.70669255946886
296,343,603,342,603,28.80030091600653,10051.86190183693,270.0,-2.0,2582.0,2580.0,-1.9832480719078895,10.762704097504535,1.582346101300142,45.57204387071385
297,342,603,341,603,28.80030091600653,10080.662202752936,270.0,-3.0,2580.0,2577.0,10.481780946692254,7.418029898654151,2.739157757433472,78.88856767049762
298,341,603,340,604,40.729776155842714,10121.391978908778,315.0,-5.0,2577.0,2572.0,4.790928051383866,13.326807879356515,2.7036668880597157,110.11974715063607
299,340,604,339,605,40.729776155842714,10162.12175506462,315.0,4.0,2572.0,2576.0,-2.809514267467285,6.281519048844995,1.2288915040791228,50.05247588095955
300,339,605,339,606,28.80030091600653,10190.922055980625,0.0,18.0,2576.0,2594.0,24.811872139720865,10.784048724851122,5.871522417228858,169.10161245126918
301,339,606,340,607,40.729776155842714,10231.651832136467,45.0,61.0,2594.0,2655.0,40.86938803086489,16.162916974702334,10.081321218935425,410.6099566023873
302,340,607,340,608,28.80030091600653,10260.452133052473,0.0,17.0,2655.0,2672.0,29.94607785840892,26.258157050901925,8.188534299034634,235.83225187323808
303,340,608,340,609,28.80030091600653,10289.252433968479,0.0,10.0,2672.0,2682.0,25.919174669859814,14.70438275513275,5.290511343267552,152.36831868565142
304,340,609,340,610,28.80030091600653,10318.052734884484,0.0,19.0,2682.0,2701.0,27.11775093922149,4.464115744531377,4.367352635949875,125.78107012167074
305,340,610,341,611,40.729776155842714,10358.782511040326,45.0,18.0,2701.0,2719.0,14.52597252285586,19.277857337074497,3.845262232265935,156.6166699807076
306,341,611,341,612,28.80030091600653,10387.582811956332,0.0,7.0,2719.0,2726.0,20.025915750481815,8.388946143247415,3.108062419971138,89.51313296090025
307,341,612,341,613,28.80030091600653,10416.383112872338,0.0,15.0,2726.0,2741.0,22.59877133046905,4.458797880706574,3.3980435354415643,97.86467634640776
308,341,613,341,614,28.80030091600653,10445.183413788343,0.0,11.0,2741.0,2752.0,23.456657764392794,7.824816706903542,3.872019350415949,111.51532244457947
309,341,614,341,615,28.80030091600653,10473.983714704349,0.0,13.0,2752.0,2765.0,23.867128615719814,14.592486468193302,4.488908103139293,129.28190415471173
310,341,615,341,616,28.80030091600653,10502.784015620355,0.0,14.0,2765.0,2779.0,24.704133969839287,10.735378990996677,4.327295819053769,124.6274217413255
311,341,616,341,617,28.80030091600653,10531.58431653636,0.0,12.0,2779.0,2791.0,23.87781363225499,6.926941247654498,3.7522937950728243,108.06719042336148
312,341,617,341,618,28.80030091600653,10560.384617452366,0.0,13.0,2791.0,2804.0,24.693315133395526,8.393824486079657,4.030974427236135,116.09327648912776
313,341,618,341,619,28.80030091600653,10589.184918368372,0.0,15.0,2804.0,2819.0,26.718211740341495,7.904773253692598,4.4574674156496386,128.37640289400355
314,341,619,342,620,40.729776155842714,10629.914694524214,45.0,20.0,2819.0,2839.0,25.005825785009904,9.63968779036868,4.360409023920264,177.59848349218896
315,342,620,342,621,28.80030091600653,10658.71499544022,0.0,10.0,2839.0,2849.0,19.531434749082816,13.425340453346806,3.7874770883365407,109.08047985657262
316,342,621,342,622,28.80030091600653,10687.515296356225,0.0,14.0,2849.0,2863.0,30.91642444936509,5.946801364267784,5.711227437635614,164.4850688036586
317,342,622,342,623,28.80030091600653,10716.31559727223,0.0,33.0,2863.0,2896.0,38.91207854821623,4.464115744531377,7.82829873326236,225.45735917834872
318,342,623,342,624,28.80030091600653,10745.115898188236,0.0,13.0,2896.0,2909.0,29.320890319525994,5.9309989829565355,5.399540979906107,155.50840502960466
