edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
175,421,646,422,645,40.729776155842714,5982.481204248207,135.0,-9.0,2593.0,2584.0,-3.8613444110283295,4.562034648540552,1.1635615420311543,47.391601150476085
176,422,645,423,644,40.729776155842714,6023.21098040405,135.0,2.0,2584.0,2586.0,-2.460171093620329,4.562034648540552,1.1202660779603728,45.62818659030983
177,423,644,424,643,40.729776155842714,6063.940756559893,135.0,1.0,2586.0,2587.0,-4.206926820866408,7.672540344169702,1.3898161081034313,56.60689898083726
178,424,643,425,643,28.80030091600653,6092.7410574759,90.0,-5.0,2587.0,2582.0,-6.381388742677504,6.415171872511351,1.5440919811287324,44.47031369850017
179,425,643,426,642,40.729776155842714,6133.470833631743,135.0,2.0,2582.0,2584.0,-0.34593076308465953,5.2586470372789185,1.365175588578015,55.603296136203376
180,426,642,427,641,40.729776155842714,6174.200609787586,135.0,6.0,2584.0,2590.0,5.955059490539874,3.86249939841891,1.2282592088928452,50.026722639558045
181,427,641,428,640,40.729776155842714,6214.9303859434285,135.0,1.0,2590.0,2591.0,2.4557438747680207,3.86249939841891,1.12018978183002,45.625079065998996
182,428,640,428,639,28.80030091600653,6243.730686859435,180.0,0.0,2591.0,2591.0,0.9898370513069272,5.444255627918091,1.2316961078320792,35.47321854263791
183,428,639,429,638,40.729776155842714,6284.460463015278,135.0,1.0,2591.0,2592.0,-0.7029058355964283,5.5882112665193455,1.2032436903663677,49.00784616955227
184,429,638,429,637,28.80030091600653,6313.260763931285,180.0,-2.0,2592.0,2590.0,0.4970045057765007,7.353368939422697,1.3786531351577105,39.705625151337884
185,429,637,430,636,40.729776155842714,6353.990540087128,135.0,-5.0,2590.0,2585.0,-5.250846915116822,6.62239700566199,1.4027378903935896,57.13320028104994
186,430,636,430,635,28.80030091600653,6382.790841003134,180.0,1.0,2585.0,2586.0,-1.9862272837777535,2.9734006821338923,1.1136552039052217,32.07360498914699
187,430,635,431,634,40.729776155842714,6423.520617158977,135.0,-2.0,2586.0,2584.0,1.7389556050839805,9.334242802946708,1.6636733644274218,67.76104372956662
188,431,634,431,633,28.80030091600653,6452.320918074984,180.0,1.0,2584.0,2585.0,-2.480552113704411,10.735378990996677,1.6636733644274218,47.914293521454745
189,431,633,431,632,28.80030091600653,6481.12121899099,180.0,-1.0,2585.0,2584.0,2.480552113704412,7.897857492247759,1.3467233974110164,38.786039096063924
190,431,632,432,631,40.729776155842714,6521.850995146833,135.0,-1.0,2584.0,2583.0,-4.211952499414399,5.568461191165274,1.3228303056091422,53.878582239625366
191,432,631,433,630,40.729776155842714,6562.580771302676,135.0,-1.0,2583.0,2582.0,-2.8074085965316127,4.885305430922918,1.2384588923058693,50.442153461830976
192,433,630,433,629,28.80030091600653,6591.381072218683,180.0,-3.0,2582.0,2579.0,-3.961793374930072,3.967709229706919,1.1947471151501652,34.409076434855464
193,433,629,434,628,40.729776155842714,6632.110848374526,135.0,-1.0,2579.0,2578.0,-0.7029058355964277,3.504020985269979,1.100396419449544,44.81889984687073
194,434,628,434,627,28.80030091600653,6660.911149290532,180.0,-1.0,2578.0,2577.0,-1.986227283777753,4.961104227408825,1.1441081966052478,32.9506603427007
195,434,627,434,626,28.80030091600653,6689.711450206539,180.0,1.0,2577.0,2578.0,-0.9943085475730273,4.961104227408825,1.1180896481798812,32.201318318652454
196,434,626,434,625,28.80030091600653,6718.511751122545,180.0,-3.0,2578.0,2575.0,-1.491612589369553,8.839612505554083,1.4248981755416463,41.03749623026811
197,434,625,434,624,28.80030091600653,6747.312052038552,180.0,2.0,2575.0,2577.0,-1.1102230246251565e-15,8.839612505554083,1.4183740911654286,40.84960063703162
198,434,624,434,623,28.80030091600653,6776.112352954558,180.0,-1.0,2577.0,2576.0,0.4973040417965254,6.434092679225019,1.1958086234873397,34.43964819439094
199,434,623,434,622,28.80030091600653,6804.912653870565,180.0,1.0,2576.0,2577.0,-2.480552113704411,9.837625266401584,1.4983833961814068,43.153892697572346
200,434,622,434,621,28.80030091600653,6833.712954786572,180.0,-6.0,2577.0,2571.0,-6.920836034263461,9.348574034014526,1.6380359178000863,47.175927343869425
201,434,621,434,620,28.80030091600653,6862.513255702578,180.0,-3.0,2571.0,2568.0,-5.930998982956535,5.450716616911301,1.3332847153255276,38.3990010080873
202,434,620,434,619,28.80030091600653,6891.313556618585,180.0,0.0,2568.0,2568.0,-1.4907150623974854,3.972454567555506,1.0897621121033474,31.38547675543925
203,434,619,433,618,40.729776155842714,6932.043332774428,225.0,9.0,2568.0,2577.0,1.0539358144967155,4.557956799766695,1.1244811746854233,45.79986653639636
204,433,618,433,617,28.80030091600653,6960.843633690434,180.0,-4.0,2577.0,2573.0,-5.453952795838305,2.980535831350779,1.176663785390611,33.888271096216926
205,433,617,432,616,40.729776155842714,7001.573409846277,225.0,-10.0,2573.0,2563.0,-4.210066473594071,3.507689431028514,1.1615013967774375,47.30769189544368
206,432,616,431,615,40.729776155842714,7042.30318600212,225.0,4.0,2563.0,2567.0,0.6948496784380911,2.809514267467285,1.2217558753649072,49.76184332069834
207,431,615,430,614,40.729776155842714,7083.032962157963,225.0,4.0,2567.0,2571.0,2.444745058411832,3.160861331132553,1.167257802360052,47.54214900628581
208,430,614,429,614,28.80030091600653,7111.83326307397,270.0,-3.0,2571.0,2568.0,-0.9943085475730268,1.9880191041940098,1.0307359578315154,29.685505750495864
209,429,614,428,614,28.80030091600653,7140.633563989976,270.0,1.0,2568.0,2569.0,-0.49700450577650146,0.9946080835930502,1.0153785523632977,29.24320785172207
210,428,614,427,613,40.729776155842714,7181.363340145819,225.0,-2.0,2569.0,2567.0,1.0545705573600206,1.757794051054772,1.0241489304830487,41.71335668882029
211,427,613,426,613,28.80030091600653,7210.163641061826,270.0,2.0,2567.0,2569.0,1.986227283777753,2.9814301247949704,1.0744477349872192,30.944418086153554
212,426,613,425,612,40.729776155842714,7250.893417217669,225.0,-9.0,2569.0,2560.0,-2.1040791530044283,2.807408596531613,1.109389134023172,45.18517109848799
213,425,612,424,611,40.729776155842714,7291.623193373512,225.0,2.0,2560.0,2562.0,-0.3494531009954889,1.0548882154583443,1.0984939458134106,44.74141252152863
214,424,611,423,610,40.729776155842714,7332.352969529355,225.0,5.0,2562.0,2567.0,-0.3494531009954893,3.8555797572011383,1.1848800244120263,48.25989816583128
215,423,610,422,609,40.729776155842714,7373.082745685198,225.0,-4.0,2567.0,2563.0,-1.0501433385077128,5.956822200840149,1.228330801407151,50.029638586640154
216,422,609,421,608,40.729776155842714,7413.8125218410405,225.0,8.0,2563.0,2571.0,3.161809160906687,5.956822200840149,1.2025586366132228,48.97994408353197
217,421,608,420,607,40.729776155842714,7454.5422979968835,225.0,-9.0,2571.0,2562.0,-2.777432084512946,7.685996972665713,1.4747542503024187,60.06641049969515
218,420,607,419,606,40.729776155842714,7495.272074152726,225.0,1.0,2562.0,2563.0,0.34227780342536107,5.939241245419634,1.5876691406807015,64.66540870946413
219,419,606,418,605,40.729776155842714,7536.001850308569,225.0,9.0,2563.0,2572.0,6.632127137231064,2.4601710936203283,1.2654751840458935,51.542520976963104
220,418,605,417,604,40.729776155842714,7576.731626464412,225.0,-1.0,2572.0,2571.0,-0.6995352501216425,1.406235279123613,1.091946379862923,44.47473162599965
221,417,604,416,603,40.729776155842714,7617.461402620255,225.0,-5.0,2571.0,2566.0,-3.8613444110283295,1.054888215458344,1.0766381326797432,43.85123014489043
222,416,603,415,602,40.729776155842714,7658.191178776098,225.0,-2.0,2566.0,2564.0,-3.161809160906687,1.0548882154583445,1.0504530617157246,42.784718065901096
223,415,602,414,602,28.80030091600653,7686.991479692105,270.0,0.0,2564.0,2564.0,-1.4907150623974854,2.4850236099705114,1.0482626640232007,30.190280162882832
224,414,602,413,601,40.729776155842714,7727.721255847948,225.0,2.0,2564.0,2566.0,-0.7029058355964279,2.1091411147200407,1.0307359578315154,41.981644838255754
225,413,601,412,600,40.729776155842714,7768.451032003791,225.0,-3.0,2566.0,2563.0,1.4062352791236132,1.4062352791236128,1.0219655797117642,41.62442930063619
226,412,600,411,599,40.729776155842714,7809.180808159634,225.0,4.0,2563.0,2567.0,2.460171093620329,1.0548882154583439,1.032926355524039,42.07085924596452
227,411,599,410,598,40.729776155842714,7849.910584315477,225.0,0.0,2567.0,2567.0,-0.3506080883860685,5.236864202854077,1.2311577448237752,50.144779359204485
228,410,598,409,597,40.729776155842714,7890.64036047132,225.0,-8.0,2567.0,2559.0,-1.404543902882784,9.750437178561008,1.452176428100556,59.146820855326865
229,409,597,408,596,40.729776155842714,7931.3701366271625,225.0,7.0,2559.0,2566.0,-4.865131747638088,7.672540344169703,1.5361546150454493,62.56723361156588
230,408,596,407,595,40.729776155842714,7972.0999127830055,225.0,-13.0,2566.0,2553.0,-8.716112085173535,8.011931115498456,1.6711257482950692,68.06457765632332
231,407,595,406,595,28.80030091600653,8000.900213699012,270.0,-5.0,2553.0,2548.0,-9.823549724983216,2.9814301247949717,1.5039951172197479,43.31551195213326
232,406,595,405,595,28.80030091600653,8029.700514615019,270.0,-2.0,2548.0,2546.0,-5.450716616911299,6.8965203419774195,1.4192541011257007,40.87494518869654
233,405,595,404,595,28.80030091600653,8058.500815531025,270.0,-2.0,2546.0,2544.0,-4.959627965911644,7.392032563357686,1.406347642451212,40.50323529511127
234,404,595,403,595,28.80030091600653,8087.301116447032,270.0,-4.0,2544.0,2540.0,-0.9871733983561395,4.466779397482165,1.202568905944363,34.63434636343041
235,403,595,402,595,28.80030091600653,8116.101417363038,270.0,8.0,2540.0,2548.0,5.450716616911301,4.466779397482165,1.2304942752038635,35.43860540129462
236,402,595,401,595,28.80030091600653,8144.901718279045,270.0,-1.0,2548.0,2547.0,1.9737742707360624,2.483531325574277,1.1630242112783589,33.495447257417894
237,401,595,400,595,28.80030091600653,8173.702019195051,270.0,-2.0,2547.0,2545.0,-2.98143012479497,0.49730404179652515,1.0416967336437901,30.00117939216226
238,400,595,399,595,28.80030091600653,8202.502320111058,270.0,-1.0,2545.0,2544.0,7.637052587495632,9.127767649893114,2.4095913742957946,69.3969566643326
239,399,595,398,594,40.729776155842714,8243.2320962669,225.0,25.0,2544.0,2569.0,21.355209781241996,0.7032234936947532,3.0900476271168897,125.85694816336385
240,398,594,397,594,28.80030091600653,8272.032397182906,270.0,6.0,2569.0,2575.0,12.714592860211496,15.507435260710253,2.7368292096088935,78.82150479245244
241,397,594,396,594,28.80030091600653,8300.832698098911,270.0,8.0,2575.0,2583.0,19.792841219727187,11.157479215084152,3.571366940815735,102.85644257697085
242,396,594,395,595,40.729776155842714,8341.562474254753,315.0,20.0,2583.0,2603.0,19.877595489610815,11.382794781494152,3.326799464365148,135.4997974989699
243,395,595,394,595,28.80030091600653,8370.362775170759,270.0,4.0,2603.0,2607.0,12.141416434513285,8.393824486079659,2.0706424606755194,59.635125956915175
244,394,595,393,595,28.80030091600653,8399.163076086765,270.0,3.0,2607.0,2610.0,3.464489333133547,4.937587962355576,1.2807884710693829,36.887093376550155
245,393,595,392,594,40.729776155842714,8439.892852242607,225.0,-17.0,2610.0,2593.0,2.107873346409972,5.568461191165274,1.2703340613529974,51.74042196205015
246,392,594,391,595,40.729776155842714,8480.622628398449,315.0,-1.0,2593.0,2592.0,-12.773524779622935,5.946261339220191,1.917920975120719,78.11649200126246
247,391,595,390,595,28.80030091600653,8509.422929314454,270.0,-2.0,2592.0,2590.0,-10.702160657650566,8.839612505554085,2.0604290267410645,59.340975986217124
248,390,595,389,596,40.729776155842714,8550.152705470296,315.0,-16.0,2590.0,2574.0,-2.3849237428145686,12.60245534165522,2.376191345195835,96.78174159327715
249,389,596,388,596,28.80030091600653,8578.953006386302,270.0,14.0,2574.0,2588.0,6.869542284577609,12.547376661402792,3.166056804503782,91.18338868687898
250,388,596,387,596,28.80030091600653,8607.753307302308,270.0,10.0,2588.0,2598.0,11.309826205136662,8.857485383014874,2.5082643852337743,72.23876907163483
251,387,596,386,596,28.80030091600653,8636.553608218313,270.0,-10.0,2598.0,2588.0,-5.405805279579931,14.561011802260719,2.206824696462019,63.557215326980916
252,386,596,385,597,40.729776155842714,8677.283384374156,315.0,1.0,2588.0,2589.0,-14.33163011348078,6.3009902536245335,2.2089018825684494,89.96807922723251
253,385,597,384,597,28.80030091600653,8706.083685290161,270.0,-14.0,2589.0,2575.0,-16.33602447209389,5.903109321376462,2.498053214521404,71.94468428241385
254,384,597,383,597,28.80030091600653,8734.883986206167,270.0,-8.0,2575.0,2567.0,-7.971387657508497,11.764865671429606,2.5988646829249493,74.84808490822044
255,383,597,382,597,28.80030091600653,8763.684287122172,270.0,13.0,2567.0,2580.0,12.054528092973314,8.839612505554083,2.2724120123578517,65.44614976105409
256,382,597,381,597,28.80030091600653,8792.484588038178,270.0,7.0,2580.0,2587.0,15.458060680149877,12.495962129242606,3.01471691792551,86.82475441283046
257,381,597,380,597,28.80030091600653,8821.284888954184,270.0,5.0,2587.0,2592.0,8.85748538301487,12.001637299315945,2.2661039721362615,65.26447630448202
258,380,597,379,598,40.729776155842714,8862.014665110026,315.0,-18.0,2592.0,2574.0,-3.0652844885147332,11.729880400778754,2.508059874999643,102.1527172941863
259,379,598,378,598,28.80030091600653,8890.814966026031,270.0,-1.0,2574.0,2573.0,-18.030916260137115,4.9552043955310285,2.721325625584078,78.37499690726116
260,378,598,377,598,28.80030091600653,8919.615266942037,270.0,-11.0,2573.0,2562.0,-11.289889980460913,9.71232360634364,2.160037692081969,62.209735521876965
261,377,598,376,598,28.80030091600653,8948.415567858043,270.0,0.0,2562.0,2562.0,1.424702879750579,16.443217087892315,2.806498573121138,80.82800342623173
262,376,598,375,599,40.729776155842714,8989.145344013885,315.0,21.0,2562.0,2583.0,15.2932540058436,5.244623271933836,2.3343850023476564,95.07897860717641
263,375,599,374,599,28.80030091600653,9017.94564492989,270.0,-3.0,2583.0,2580.0,-0.49700450577650324,9.332461073983563,1.4487532501703002,41.724529557947136
264,374,599,373,599,28.80030091600653,9046.745945845896,270.0,1.0,2580.0,2581.0,-0.49700450577650074,9.803908841464407,1.5040049885421385,43.315796249188544
265,373,599,372,600,40.729776155842714,9087.475722001738,315.0,-4.0,2581.0,2577.0,-3.479070151799304,9.062042848258194,1.5578354783553912,63.45029032104524
266,372,600,371,600,28.80030091600653,9116.276022917744,270.0,-1.0,2577.0,2576.0,-1.9862272837777528,8.87029461271348,1.4008382520167286,40.34456319273438
267,371,600,370,601,40.729776155842714,9157.005799073586,315.0,2.0,2576.0,2578.0,5.952743025464944,9.062042848258198,2.319853451305728,94.48711178604147
268,370,601,369,601,28.80030091600653,9185.806099989592,270.0,10.0,2578.0,2588.0,-1.9413159464463896,19.57970742110603,3.027477957513651,87.19227619296998
269,369,601,368,601,28.80030091600653,9214.606400905597,270.0,-21.0,2588.0,2567.0,-17.963107690163085,11.608319763597528,3.4110031192599584,98.23791626012371
270,368,601,367,601,28.80030091600653,9243.406701821603,270.0,-6.0,2567.0,2561.0,-9.092813077449604,9.778766878075404,3.0148805411732296,86.82946681160163
271,367,601,366,602,40.729776155842714,9284.136477977445,315.0,20.0,2561.0,2581.0,9.11674140576245,8.962328846481558,2.848343476475027,116.0123922117827
272,366,602,365,602,28.80030091600653,9312.93677889345,270.0,17.0,2581.0,2598.0,16.872190743639884,17.77738832440098,3.5714127503708566,102.85776190594319
273,365,602,364,602,28.80030091600653,9341.737079809456,270.0,-2.0,2598.0,2596.0,7.795518806167511,20.467349786751107,3.267210716397856,94.09665178825954
274,364,602,363,602,28.80030091600653,9370.537380725462,270.0,3.0,2596.0,2599.0,0.49730404179652277,12.932491884917326,2.0275764749858913,58.394812609809456
275,363,602,362,603,40.729776155842714,9411.267156881304,315.0,-1.0,2599.0,2598.0,4.211952499414395,11.554198028967836,1.9537641277656794,79.57637558521141
276,362,603,361,603,28.80030091600653,9440.06745779731,270.0,-5.0,2598.0,2593.0,-10.81161055915987,18.692337116917926,3.0111544729453654,86.72215492540558
277,361,603,360,603,28.80030091600653,9468.867758713315,270.0,-6.0,2593.0,2587.0,-14.979781258848835,17.777388324400974,3.3891688541385774,97.60908285434807
278,360,603,359,603,28.80030091600653,9497.66805962932,270.0,-14.0,2587.0,2573.0,-11.560203263046654,13.167783588442719,2.5702763080478164,74.02473110905942
279,359,603,358,603,28.80030091600653,9526.468360545327,270.0,10.0,2573.0,2583.0,-1.9862272837777544,5.9031093213764585,1.2953906888559525,37.30764164284442
280,358,603,357,603,28.80030091600653,9555.268661461332,270.0,-10.0,2583.0,2573.0,-4.44028392055905,2.4835313255742792,1.2114125019110595,34.88904458845085
281,357,603,356,603,28.80030091600653,9584.068962377338,270.0,1.0,2573.0,2574.0,-4.937587962355576,6.9106840938916205,1.426885133349214,41.09472121303347
282,356,603,355,603,28.80030091600653,9612.869263293343,270.0,-2.0,2574.0,2572.0,-1.3322676295501878e-15,6.91068409389162,1.254922767044933,36.142153317241636
283,355,603,354,603,28.80030091600653,9641.66956420935,270.0,3.0,2572.0,2575.0,0.9946080835930496,3.476942346175238,1.0591953785194939,30.505145630204865
284,354,603,353,603,28.80030091600653,9670.469865125355,270.0,-2.0,2575.0,2573.0,0.99460808359305,1.9880191041940103,1.0263393281755726,29.558881493388473
285,353,603,352,603,28.80030091600653,9699.27016604136,270.0,3.0,2573.0,2576.0,1.9880191041940103,1.98801910419401,1.0438309698290094,30.062646036522406
286,352,603,351,603,28.80030091600653,9728.070466957366,270.0,0.0,2576.0,2576.0,3.47694234617524,6.896520341977418,1.332627573422105,38.38007512352421
287,351,603,350,603,28.80030091600653,9756.870767873372,270.0,4.0,2576.0,2580.0,1.9862272837777535,10.3302620896938,1.5087503649865275,43.45246451874667
288,350,603,349,603,28.80030091600653,9785.671068789377,270.0,-4.0,2580.0,2576.0,-1.9862272837777537,6.415171872511352,1.2702525658976023,36.58365613718036
289,349,603,348,603,28.80030091600653,9814.471369705383,270.0,0.0,2576.0,2576.0,-3.4769423461752385,4.4641157445313775,1.1527535076549043,33.19964790244328
290,348,603,347,603,28.80030091600653,9843.271670621389,270.0,-3.0,2576.0,2573.0,-4.955204395531033,5.946801364267783,1.2818232659376014,36.91689578014119
291,347,603,346,603,28.80030091600653,9872.071971537394,270.0,-4.0,2573.0,2569.0,-1.973774270736064,11.650327783513632,1.8704452709486645,53.86938665024291
292,346,603,345,603,28.80030091600653,9900.8722724534,270.0,7.0,2569.0,2576.0,6.415171872511348,19.128866872592653,2.837859673144128,81.73121254395082
293,345,603,344,603,28.80030091600653,9929.672573369406,270.0,3.0,2576.0,2579.0,7.897857492247756,17.28244793054343,2.6387180634667313,75.99587426034388
294,344,603,343,603,28.80030091600653,9958.472874285411,270.0,3.0,2579.0,2582.0,3.4707047239304147,14.128722923701506,1.9630105735796122,56.53529522039541
295,343,603,342,603,28.80030091600653,9987.273175201417,270.0,-2.0,2582.0,2580.0,-1.9832480719078895,10.762704097504535,1.6358010952601743,47.111563782226085
296,342,603,341,603,28.80030091600653,10016.073476117423,270.0,-3.0,2580.0,2577.0,10.481780946692254,7.418029898654151,2.75871126421455,79.45171454975585
297,341,603,340,604,40.729776155842714,10056.803252273265,315.0,-5.0,2577.0,2572.0,4.790928051383866,13.326807879356515,2.6552524033490803,108.14783602567144
298,340,604,339,605,40.729776155842714,10097.533028429107,315.0,4.0,2572.0,2576.0,-2.809514267467285,6.281519048844995,1.2724289956780939,51.82574816817252
299,339,605,339,606,28.80030091600653,10126.333329345112,0.0,18.0,2576.0,2594.0,24.811872139720865,10.784048724851122,5.631109212767569,162.17763981860264
300,339,606,340,607,40.729776155842714,10167.063105500954,45.0,61.0,2594.0,2655.0,40.86938803086489,16.162916974702334,9.269958377202087,377.56332967742
301,340,607,340,608,28.80030091600653,10195.86340641696,0.0,17.0,2655.0,2672.0,29.94607785840892,26.258157050901925,7.211965909991518,207.7067884037366
302,340,608,340,609,28.80030091600653,10224.663707332966,0.0,10.0,2672.0,2682.0,25.919174669859814,14.70438275513275,5.00274141834794,144.08045825339
303,340,609,340,610,28.80030091600653,10253.464008248971,0.0,19.0,2682.0,2701.0,27.11775093922149,4.464115744531377,4.341506185313443,125.03668456573077
304,340,610,341,611,40.729776155842714,10294.193784404813,45.0,18.0,2701.0,2719.0,14.52597252285586,19.277857337074497,3.696617487617627,150.5624028044396
305,341,611,341,612,28.80030091600653,10322.994085320819,0.0,7.0,2719.0,2726.0,20.025915750481815,8.388946143247415,3.060389818880341,88.14014770403655
306,341,612,341,613,28.80030091600653,10351.794386236825,0.0,15.0,2726.0,2741.0,22.59877133046905,4.458797880706574,3.37847015372849,97.30095706312736
307,341,613,341,614,28.80030091600653,10380.59468715283,0.0,11.0,2741.0,2752.0,23.456657764392794,7.824816706903542,3.7919994523821403,109.21072530193761
308,341,614,341,615,28.80030091600653,10409.394988068836,0.0,13.0,2752.0,2765.0,23.867128615719814,14.592486468193302,4.289349567099989,123.53455826642202
309,341,615,341,616,28.80030091600653,10438.195288984842,0.0,14.0,2765.0,2779.0,24.704133969839287,10.735378990996677,4.188638122130305,120.6340383456093
310,341,616,341,617,28.80030091600653,10466.995589900847,0.0,12.0,2779.0,2791.0,23.87781363225499,6.926941247654498,3.706686257889772,106.75367962845162
311,341,617,341,618,28.80030091600653,10495.795890816853,0.0,13.0,2791.0,2804.0,24.693315133395526,8.393824486079657,3.959642071243972,114.03888317150577
312,341,618,341,619,28.80030091600653,10524.596191732859,0.0,15.0,2804.0,2819.0,26.718211740341495,7.904773253692598,4.385392064984208,126.30061110621246
313,341,619,341,620,28.80030091600653,10553.396492648864,0.0,15.0,2819.0,2834.0,27.90019918151043,5.450716616911301,4.56281244326588,131.41037138935633
314,341,620,341,621,28.80030091600653,10582.19679356487,0.0,16.0,2834.0,2850.0,31.533095949391374,6.91068409389162,5.618924955268643,161.82672953619544
315,341,621,341,622,28.80030091600653,10610.997094480876,0.0,24.0,2850.0,2874.0,35.759812630534874,11.754964969444384,7.047384150122068,202.9667841942105
316,341,622,341,623,28.80030091600653,10639.797395396881,0.0,19.0,2874.0,2893.0,32.12691586265393,7.824816706903542,5.920116200673689,170.50112803712756
317,341,623,342,624,40.729776155842714,10680.527171552723,45.0,16.0,2893.0,2909.0,19.593557765528384,14.913321609524479,3.728605534861881,151.8652688083606
