edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
19,598,668,135.0,40.729776155842714,719.1597211981649,3449.0,2.0343270069767905,22.654927938017725,20.217790366913352,0.7229321262411857,0.0,0.3878367096264132,1.0343270069767905,1.0343270069767905,3,侧滑附着,0.35605850990676013,0.35605850990676013
20,600,666,135.0,40.729776155842714,759.8894973540076,3489.0,2.1194688231606937,25.008542397430375,22.654927938017718,0.8079829646225015,0.0,0.4395482709099349,1.1194688231606935,1.1194688231606935,3,侧滑附着,0.37284205567797835,0.37284205567797835
21,600,666,90.0,28.80030091600653,788.6897982700142,3489.0,2.082520442170533,32.005114152409014,1.9886170951460556,1.0825204421705328,0.0,0.03656559564932201,0.09312752896280607,1.0825204421705328,0,上坡牵引,0.37284205567797835,0.37284205567797835
22,602,666,90.0,28.80030091600653,817.4900991860208,3526.0,2.052450429888018,31.284227244209976,9.848913620227732,1.0524504298880182,0.0,0.18282797824660982,0.40053453631652075,1.0524504298880182,0,上坡牵引,0.4334440129812533,0.4334440129812533
23,602,666,90.0,28.80030091600653,846.2904001020273,3526.0,2.052450429888018,31.284227244209976,9.848913620227732,1.0524504298880182,0.0,0.18282797824660982,0.40053453631652075,1.0524504298880182,0,上坡牵引,0.4334440129812533,0.4334440129812533
24,604,666,90.0,28.80030091600653,875.0907010180339,3554.0,1.5713302333677812,18.25553529978623,6.928978666267094,0.5713302333677812,0.0,0.1279795847726269,0.278703288399731,0.5713302333677812,0,上坡牵引,0.4360426044144981,0.4360426044144981
25,604,666,90.0,28.80030091600653,903.8910019340404,3554.0,1.5713302333677812,18.25553529978623,6.928978666267094,0.5713302333677812,0.0,0.1279795847726269,0.278703288399731,0.5713302333677812,0,上坡牵引,0.4360426044144981,0.4360426044144981
26,606,666,90.0,28.80030091600653,932.691302850047,3571.0,1.9292920796224342,14.596429528741979,21.766894469838075,0.45105018423772203,0.0,0.4205043499672027,0.9292920796224343,0.9292920796224343,3,侧滑附着,0.4296834023367478,0.4296834023367478
27,606,666,90.0,28.80030091600653,961.4916037660536,3571.0,1.9292920796224342,14.596429528741979,21.766894469838075,0.45105018423772203,0.0,0.4205043499672027,0.9292920796224343,0.9292920796224343,3,侧滑附着,0.4296834023367478,0.4296834023367478
28,608,666,135.0,40.729776155842714,1002.2213799218963,3582.0,1.858829261379541,-13.79443765031279,20.217790366913356,0.0,0.5725528409196938,0.38783670962641326,0.858829261379541,0.858829261379541,3,侧滑附着,0.4288174024769507,0.4288174024769507
29,608,664,135.0,40.729776155842714,1042.951156077739,3554.0,2.180872260165648,-13.794437650312789,26.152942393754607,0.0,0.5904361300828239,0.5171156128352177,1.180872260165648,1.180872260165648,3,侧滑附着,0.41582926500730566,0.41582926500730566
30,610,664,135.0,40.729776155842714,1083.6809322335816,3560.0,1.7075312939701988,-17.061290734585917,0.7033294435271857,0.0,0.7075312939701988,0.012927890320880455,0.028301251758807974,0.7075312939701988,1,下坡制动,0.43376283162828405,0.43376283162828405
31,610,662,135.0,40.729776155842714,1124.4107083894244,3543.0,2.462078817515377,-11.788011834139164,33.049221441027555,0.0,0.46896867731625297,0.6851781870066633,1.462078817515377,1.462078817515377,3,侧滑附着,0.4450031288493758,0.4450031288493758
32,612,662,135.0,40.729776155842714,1165.140484545267,3540.0,2.321661737840249,-16.41627808305877,30.508697025845827,0.0,0.6608308689201247,0.6205387354022612,1.3216617378402493,1.3216617378402493,3,侧滑附着,0.44583986661588976,0.44583986661588976
33,612,660,135.0,40.729776155842714,1205.8702607011098,3531.0,1.9473525880641966,-16.416278083058767,22.654927938017725,0.0,0.6687194739276682,0.43954827090993503,0.9473525880641966,0.9473525880641966,3,侧滑附着,0.44058047945974765,0.44058047945974765
34,614,660,135.0,40.729776155842714,1246.6000368569526,3507.0,2.4308240269094075,-5.608931874667529,29.45330562131715,0.0,0.24883896120163634,0.5946829547605004,1.4308240269094077,1.4308240269094077,3,侧滑附着,0.39466588477756925,0.39466588477756925
35,614,658,135.0,40.729776155842714,1287.3298130127953,3508.0,2.1253264712906628,-15.1134566204425,23.84241468619242,0.0,0.6876995102331825,0.46540405155169595,1.1253264712906628,1.1253264712906628,3,侧滑附着,0.3927190293867062,0.3927190293867062
36,616,658,135.0,40.729776155842714,1328.059589168638,3498.0,2.3324615210928434,-17.061290734585917,27.828199353972916,0.0,0.7746869308679325,0.555899283797859,1.3324615210928434,1.3324615210928434,3,侧滑附着,0.39616103646816475,0.39616103646816475
37,616,656,135.0,40.729776155842714,1368.7893653244807,3489.0,2.63557956370785,-13.129200208573163,33.049221441027555,0.0,0.58633984359338,0.6851781870066633,1.6355795637078498,1.6355795637078498,3,侧滑附着,0.3977976141804216,0.3977976141804216
38,617,656,180.0,28.80030091600653,1397.5896662404873,3493.0,2.1483463271722867,-9.848913620227735,24.29366311851227,0.0,0.4416716642970336,0.4753527434411856,1.1483463271722867,1.1483463271722867,3,侧滑附着,0.39307320516881816,0.39307320516881816
39,618,654,135.0,40.729776155842714,1438.31944239633,3463.0,1.5144594475455857,-11.112374481460865,5.608931874667523,0.0,0.5144594475455857,0.10342312256704353,0.2572297237727928,0.5144594475455857,1,下坡制动,0.3817919925464371,0.3817919925464371
40,618,654,180.0,28.80030091600653,1467.1197433123366,3463.0,1.5456666460074526,-3.972454567555508,11.768169401761957,0.0,0.18188888200248438,0.21939357389593178,0.5456666460074527,0.5456666460074527,3,侧滑附着,0.3817919925464371,0.3817919925464371
41,618,652,180.0,28.80030091600653,1495.9200442283432,3462.0,1.590263689102708,-2.981430124794968,12.71812078369934,0.0,0.1362146974852402,0.2376763717205928,0.5902636891027079,0.5902636891027079,3,侧滑附着,0.38235807128797283,0.38235807128797283
42,618,652,135.0,40.729776155842714,1536.649820384186,3462.0,1.5136977935418003,6.9986312315437065,11.112374481460865,0.21262709595328994,0.0,0.2068462451340871,0.5136977935418003,0.5136977935418003,3,侧滑附着,0.38235807128797283,0.38235807128797283
43,619,650,180.0,28.80030091600653,1565.4501213001924,3461.0,1.54180681377954,-11.768169401761957,9.848913620227734,0.0,0.54180681377954,0.18282797824660987,0.4515056781496168,0.54180681377954,1,下坡制动,0.3845118790513145,0.3845118790513145
44,620,650,135.0,40.729776155842714,1606.1798974560352,3460.0,1.6052323420791783,-9.067281418318652,13.129200208573167,0.0,0.41410633931733265,0.2456299160967284,0.6052323420791783,0.6052323420791783,3,侧滑附着,0.38538024927782516,0.38538024927782516
45,620,648,135.0,40.729776155842714,1646.909673611878,3460.0,1.909414711649421,14.455904058348354,19.59597880864291,0.44651690150190887,0.0,0.37490881930553277,0.9094147116494209,0.9094147116494209,3,侧滑附着,0.39146595859425737,0.39146595859425737
46,622,648,135.0,40.729776155842714,1687.6394497677206,3466.0,2.5773967831503737,6.304712527012768,32.04975988982776,0.1913643863579608,0.0,0.6593224063649024,1.5773967831503737,1.5773967831503737,3,侧滑附着,0.3969055805942281,0.3969055805942281
47,622,646,135.0,40.729776155842714,1728.3692259235634,3475.0,1.5445739941759076,-6.304712527012773,11.788011834139166,0.0,0.2883038792695981,0.21977413545496752,0.5445739941759075,0.5445739941759075,3,侧滑附着,0.38322162074281685,0.38322162074281685
48,624,646,90.0,28.80030091600653,1757.16952683957,3456.0,2.703342142364286,-33.413448289183464,1.988617095146051,0.0,1.7033421423642858,0.03656559564932193,0.08964958644022547,1.7033421423642858,1,下坡制动,0.38730640843872716,0.38730640843872716
49,624,646,90.0,28.80030091600653,1785.9698277555765,3456.0,2.703342142364286,-33.413448289183464,1.988617095146051,0.0,1.7033421423642858,0.03656559564932193,0.08964958644022547,1.7033421423642858,1,下坡制动,0.38730640843872716,0.38730640843872716
