edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
65,676,843,677,842,40.729776155842714,2241.8332919753466,135.0,2.0,3051.0,3053.0,0.7016380672863585,11.728725544578815,1.0274157220736209,41.84641237905209
66,677,842,677,841,28.80030091600653,2270.633592891353,180.0,-8.0,3053.0,3045.0,-8.393824486079655,9.31106027303493,1.0522442832710575,30.30495199535407
67,677,841,677,840,28.80030091600653,2299.4338938073597,180.0,0.0,3045.0,3045.0,-2.4628255031231214,5.94504144683796,1.038533436203313,29.910075473989686
68,677,840,678,839,40.729776155842714,2340.163669963202,135.0,3.0,3045.0,3048.0,-0.702377042565557,8.375234128356539,1.0043957625074156,40.908814578804
69,678,839,678,838,28.80030091600653,2368.963970879209,180.0,-4.0,3048.0,3044.0,-5.946801364267785,7.418029898654153,1.0039841458816858,28.915045516292352
70,678,838,679,837,40.729776155842714,2409.6937470350513,135.0,-3.0,3044.0,3041.0,-2.777432084512946,8.235143887485894,1.0641774512642876,43.343709380089656
71,679,837,679,836,28.80030091600653,2438.494047951058,180.0,-5.0,3041.0,3036.0,-5.434592468132076,11.270792079889567,1.0334640150433776,29.764074619113575
72,679,836,679,835,28.80030091600653,2467.2943488670644,180.0,3.0,3036.0,3039.0,1.4862435661313864,4.44028392055905,1.0546945670115861,30.375520904410894
73,679,835,679,834,28.80030091600653,2496.094649783071,180.0,2.0,3039.0,3041.0,4.466779397482165,5.405805279579933,1.0897621121033474,31.38547675543925
74,679,834,680,833,40.729776155842714,2536.8244259389135,135.0,-1.0,3041.0,3040.0,-3.1589673684627715,10.772983710132113,1.0,40.729776155842714
75,680,833,681,832,40.729776155842714,2577.554202094756,135.0,0.0,3040.0,3040.0,-2.8095142674672826,10.432105753315117,1.0,40.729776155842714
76,681,832,682,831,40.729776155842714,2618.2839782505985,135.0,-3.0,3040.0,3037.0,-3.86249939841891,10.092714981986369,1.0,40.729776155842714
77,682,831,683,831,28.80030091600653,2647.084279166605,90.0,-7.0,3037.0,3030.0,-13.146065354060022,6.434092679225017,1.343242623593468,38.685791762697974
78,683,831,684,830,40.729776155842714,2687.8140553224475,135.0,-2.0,3030.0,3028.0,-1.7467557272460792,22.718392640893924,1.0213447249961891,41.59914202704552
79,684,830,685,829,40.729776155842714,2728.54383147829,135.0,-1.0,3028.0,3027.0,-0.7006902375122257,28.375494547201935,1.017561892155869,41.445068092224304
80,685,829,686,828,40.729776155842714,2769.2736076341325,135.0,-6.0,3027.0,3021.0,-6.296343488346347,27.264218470478273,1.0253891393603407,41.76387011877889
81,686,828,687,827,40.729776155842714,2810.003383789975,135.0,-6.0,3021.0,3015.0,-9.746239955304246,26.714135645006706,1.1084138544750384,45.145448180803136
82,687,827,688,826,40.729776155842714,2850.7331599458175,135.0,-8.0,3015.0,3007.0,-9.746239955304244,22.488603030656208,1.1084138544750384,45.145448180803136
83,688,826,689,825,40.729776155842714,2891.46293610166,135.0,-1.0,3007.0,3006.0,-2.08376194080128,11.655404519860568,1.0648243466819343,43.370057285646645
84,689,825,690,824,40.729776155842714,2932.1927122575025,135.0,3.0,3006.0,3009.0,3.5118913100328415,9.701684762490157,1.0569970994774627,43.051255259092066
85,690,824,691,823,40.729776155842714,2972.922488413345,135.0,4.0,3009.0,3013.0,0.3510299789002893,14.12517085433057,1.017561892155869,41.445068092224304
86,691,823,692,822,40.729776155842714,3013.6522645691875,135.0,-2.0,3013.0,3011.0,-3.160861331132552,12.784139269904607,1.0,40.729776155842714
87,692,822,693,822,28.80030091600653,3042.452565485194,90.0,0.0,3011.0,3011.0,-1.4729884518161933,9.35934584510054,1.0734748352392658,30.916398280651386
88,693,822,694,822,28.80030091600653,3071.2528664012007,90.0,-8.0,3011.0,3003.0,-12.175149109466762,4.450844607317131,1.3097740844957477,37.7218877654645
89,694,822,695,822,28.80030091600653,3100.053167317207,90.0,-9.0,3003.0,2994.0,-16.44321708789231,3.9617933749300716,1.581987632536136,45.56171986244148
90,695,822,696,822,28.80030091600653,3128.853468233214,90.0,-8.0,2994.0,2986.0,-14.580668935795826,5.450716616911301,1.4233702350053385,40.99349108304068
91,696,822,697,821,40.729776155842714,3169.5832443890563,135.0,-8.0,2986.0,2978.0,-10.084058631643396,10.049575088662781,1.1277827052723701,45.93433713817437
92,697,821,698,821,28.80030091600653,3198.383545305063,90.0,-4.0,2978.0,2974.0,-10.2425304225672,4.959627965911645,1.2461192508705996,35.8886094023019
93,698,821,699,820,40.729776155842714,3239.1133214609054,135.0,-9.0,2974.0,2965.0,-7.6904927577130255,9.520626875381412,1.0321722279080279,42.04014379697144
94,699,820,700,819,40.729776155842714,3279.843097616748,135.0,0.0,2965.0,2965.0,-5.9515371526290455,23.895614964276394,1.0160861139540138,41.384959976407075
95,700,819,701,818,40.729776155842714,3320.5728737725904,135.0,-2.0,2965.0,2963.0,-4.910756711106295,22.934791852187956,1.000823995617747,40.76333731290694
96,701,818,702,817,40.729776155842714,3361.302649928433,135.0,-6.0,2963.0,2957.0,-5.608931874667524,8.911362535224136,1.0016479912354939,40.79689846997117
97,702,817,703,816,40.729776155842714,3402.0324260842754,135.0,-6.0,2957.0,2951.0,-4.560674561980139,5.236864202854077,1.000823995617747,40.76333731290694
98,703,816,704,815,40.729776155842714,3442.762202240118,135.0,3.0,2951.0,2954.0,-0.3506080883860685,10.089827949889756,1.017561892155869,41.445068092224304
99,704,815,704,814,28.80030091600653,3471.5625031561244,180.0,1.0,2954.0,2955.0,0.0,9.848913620227734,1.0805797317543033,31.121021438261554
100,704,814,705,813,40.729776155842714,3512.292279311967,135.0,-6.0,2955.0,2949.0,-5.595653250834121,6.259410734425184,1.0253891393603407,41.76387011877889
101,705,813,706,812,40.729776155842714,3553.0220554678094,135.0,-2.0,2949.0,2947.0,-5.9462613392201895,8.586702659417053,1.0253891393603407,41.76387011877889
102,706,812,707,811,40.729776155842714,3593.751831623652,135.0,-10.0,2947.0,2937.0,-5.9462613392201895,14.780697990878696,1.0253891393603407,41.76387011877889
103,707,811,708,810,40.729776155842714,3634.4816077794944,135.0,-2.0,2937.0,2935.0,-5.595653250834121,9.701684762490157,1.0253891393603407,41.76387011877889
104,708,810,709,809,40.729776155842714,3675.211383935337,135.0,-3.0,2935.0,2932.0,0.3506080883860696,4.56067456198014,1.0274157220736206,41.846412379052076
105,709,809,710,808,40.729776155842714,3715.9411600911794,135.0,-3.0,2932.0,2929.0,4.560674561980139,11.240871206718086,1.097327092683979,44.69388685476014
106,710,808,711,808,28.80030091600653,3744.741461007186,90.0,2.0,2929.0,2931.0,-2.938229526336114,11.157479215084152,1.0873163524171614,31.315038140508854
107,711,808,712,808,28.80030091600653,3773.5417619231926,90.0,2.0,2931.0,2933.0,3.476942346175238,3.9712671761018976,1.0548207130673946,30.379153948777546
108,712,808,713,808,28.80030091600653,3802.342062839199,90.0,1.0,2933.0,2934.0,-2.949568858161566,9.252693371260271,1.0532171830190111,30.332971800856246
109,713,808,714,808,28.80030091600653,3831.1423637552057,90.0,-10.0,2934.0,2924.0,-13.568051570452166,9.252693371260271,1.4239289396742196,41.00958194562764
110,714,808,715,808,28.80030091600653,3859.9426646712122,90.0,-9.0,2924.0,2915.0,-14.53357292947305,5.444255627918091,1.4655200741671495,42.207419134462114
111,715,808,716,808,28.80030091600653,3888.742965587219,90.0,-2.0,2915.0,2913.0,-10.3302620896938,7.907081131041212,1.1273039568617078,32.46669318142203
112,716,808,717,808,28.80030091600653,3917.5432665032254,90.0,-8.0,2913.0,2905.0,-8.388946143247413,13.527516544789506,1.060517604425208,30.54322613416837
113,717,808,718,808,28.80030091600653,3946.343567419232,90.0,1.0,2905.0,2906.0,-7.904773253692596,19.58938599480709,1.0417328121431857,30.00221846380145
114,718,808,719,808,28.80030091600653,3975.1438683352385,90.0,-10.0,2906.0,2896.0,-11.738498684930036,24.91983800913946,1.2381117032658464,35.657989621685765
115,719,808,720,808,28.80030091600653,4003.944169251245,90.0,-5.0,2896.0,2891.0,-10.271615446504878,27.05125955285741,1.2066397611633115,34.75158821872162
116,720,808,721,808,28.80030091600653,4032.7444701672516,90.0,-1.0,2891.0,2890.0,-2.9734006821338905,25.902710239200964,1.001992072940843,28.85767321614944
117,721,808,722,808,28.80030091600653,4061.544771083258,90.0,1.0,2890.0,2891.0,3.953540565520608,29.03195229250938,1.1389376266952622,32.80174637338587
118,722,808,723,807,40.729776155842714,4102.274547239101,135.0,0.0,2891.0,2891.0,-8.850938582526808,22.488603030656208,1.3585281855913567,55.3325489005391
119,723,807,724,806,40.729776155842714,4143.004323394944,135.0,-1.0,2891.0,2890.0,-2.8044659373337617,14.40712582325724,1.000823995617747,40.76333731290694
120,724,806,725,805,40.729776155842714,4183.734099550787,135.0,-4.0,2890.0,2886.0,-3.5076894310285134,7.662478014502964,1.000823995617747,40.76333731290694
121,725,805,726,805,28.80030091600653,4212.534400466793,90.0,-5.0,2886.0,2881.0,-4.466779397482165,2.4850236099705114,1.0,28.80030091600653
122,726,805,727,805,28.80030091600653,4241.3347013828,90.0,0.0,2881.0,2881.0,-2.480552113704413,6.896520341977418,1.0,28.80030091600653
123,727,805,728,805,28.80030091600653,4270.135002298806,90.0,0.0,2881.0,2881.0,-0.4973040417965257,8.379205961713826,1.0,28.80030091600653
124,728,805,729,805,28.80030091600653,4298.935303214813,90.0,-1.0,2881.0,2880.0,-2.483531325574279,6.437890015267439,1.0,28.80030091600653
125,729,805,730,805,28.80030091600653,4327.735604130819,90.0,-3.0,2880.0,2877.0,-3.476942346175238,7.904773253692598,1.0,28.80030091600653
126,730,805,731,804,40.729776155842714,4368.465380286662,135.0,-6.0,2877.0,2871.0,-7.342408978080199,4.5620346485405525,1.0291719722006607,41.91794405360009
127,731,804,732,804,28.80030091600653,4397.265681202669,90.0,-3.0,2871.0,2868.0,-4.947849113093632,5.421760851910392,1.0187802682276796,29.341178292247022
128,732,804,733,803,40.729776155842714,4437.995457358512,135.0,-4.0,2868.0,2864.0,-6.296343488346344,2.804465937333762,1.0253891393603407,41.76387011877889
129,733,803,734,802,40.729776155842714,4478.725233514355,135.0,-5.0,2864.0,2859.0,-3.5118913100328406,1.4056005362603088,1.0,40.729776155842714
130,734,802,735,801,40.729776155842714,4519.455009670198,135.0,0.0,2859.0,2859.0,-0.3510299789002884,4.557956799766695,1.0098855027595612,41.13241047042761
131,735,801,736,800,40.729776155842714,4560.184785826041,135.0,3.0,2859.0,2862.0,-0.3510299789002891,10.049575088662781,1.0098855027595612,41.13241047042761
132,736,800,737,799,40.729776155842714,4600.914561981884,135.0,-7.0,2862.0,2855.0,-5.250846915116823,19.111305553475436,1.0160861139540138,41.384959976407075
133,737,799,738,798,40.729776155842714,4641.644338137727,135.0,-1.0,2855.0,2854.0,-5.601455003502893,23.839744126690064,1.0160861139540138,41.384959976407075
134,738,798,739,797,40.729776155842714,4682.37411429357,135.0,-5.0,2854.0,2849.0,-5.601455003502892,16.842453867772708,1.0160861139540138,41.384959976407075
135,739,797,740,796,40.729776155842714,4723.103890449413,135.0,-2.0,2849.0,2847.0,-2.439645842596204,5.920019963096433,1.033648006109883,42.10025191278867
136,740,796,741,795,40.729776155842714,4763.8336666052555,135.0,1.0,2847.0,2848.0,-0.3506080883860694,7.9311755228689265,1.017561892155869,41.445068092224304
137,741,795,742,794,40.729776155842714,4804.5634427610985,135.0,0.0,2848.0,2848.0,0.35008214912615365,17.95122092412484,1.0394352073215938,42.33596332271048
138,742,794,743,793,40.729776155842714,4845.293218916941,135.0,1.0,2848.0,2849.0,8.881784197001252e-16,22.644476238046874,1.0394352073215938,42.33596332271048
139,743,793,744,792,40.729776155842714,4886.022995072784,135.0,-2.0,2849.0,2847.0,-4.562034648540552,24.135294071415252,1.0,40.729776155842714
140,744,792,745,791,40.729776155842714,4926.752771228627,135.0,2.0,2847.0,2849.0,-2.8074085965316127,22.631422221577957,1.0,40.729776155842714
141,745,791,746,790,40.729776155842714,4967.48254738447,135.0,-3.0,2849.0,2846.0,-2.807408596531611,20.215324897580373,1.0,40.729776155842714
142,746,790,747,789,40.729776155842714,5008.212323540313,135.0,0.0,2846.0,2846.0,1.7763568394002505e-15,16.36258950860804,1.0536060264752058,42.91313761478202
143,747,789,748,788,40.729776155842714,5048.942099696156,135.0,4.0,2846.0,2850.0,1.4011733174080003,9.020343979054605,1.0536060264752058,42.91313761478202
144,748,788,749,787,40.729776155842714,5089.671875851999,135.0,-8.0,2850.0,2842.0,-4.899816936216533,2.8074085965316136,1.0160861139540138,41.384959976407075
145,749,787,750,787,28.80030091600653,5118.472176768006,90.0,-5.0,2842.0,2837.0,-3.971267176101897,6.926941247654498,1.0,28.80030091600653
146,750,787,751,786,40.729776155842714,5159.201952923849,135.0,-3.0,2837.0,2834.0,-5.60145500350289,9.639687790368681,1.0160861139540138,41.384959976407075
147,751,786,752,785,40.729776155842714,5199.931729079692,135.0,-1.0,2834.0,2833.0,-2.1078733464099697,20.675218222413164,1.0,40.729776155842714
148,752,785,753,784,40.729776155842714,5240.661505235535,135.0,-1.0,2833.0,2832.0,-0.35166472176359126,25.868210253568165,1.0,40.729776155842714
149,753,784,754,783,40.729776155842714,5281.391281391378,135.0,-3.0,2832.0,2829.0,-7.227952029174176,23.493806690136218,1.198698047912642,48.82270316992753
150,754,783,755,783,28.80030091600653,5310.191582307384,90.0,0.0,2829.0,2829.0,1.983248071907889,26.291152060821737,1.0546945670115861,30.375520904410894
151,755,783,756,783,28.80030091600653,5338.991883223391,90.0,-1.0,2829.0,2828.0,-7.327812201127039,28.67149547946867,1.1666960081602504,33.60119611251882
152,756,783,757,783,28.80030091600653,5367.792184139397,90.0,-13.0,2828.0,2815.0,-12.236313438910447,27.88904723717973,1.241751157696558,35.76280700446035
153,757,783,758,783,28.80030091600653,5396.592485055404,90.0,2.0,2815.0,2817.0,-3.915090217182447,23.377282274814853,1.094808317511941,31.530808989690723
154,758,783,759,783,28.80030091600653,5425.39278597141,90.0,1.0,2817.0,2818.0,3.9712671761018985,17.31362477990918,1.0744477349872192,30.944418086153554
155,759,783,760,783,28.80030091600653,5454.193086887417,90.0,4.0,2818.0,2822.0,6.9208360342634645,14.128722923701506,1.229948978524255,35.4229006928334
156,760,783,761,783,28.80030091600653,5482.9933878034235,90.0,5.0,2822.0,2827.0,10.79934431240872,15.05211670327667,1.5347001809988137,44.19982702861552
157,761,783,762,782,40.729776155842714,5523.7231639592665,135.0,-2.0,2827.0,2825.0,-1.053935814496715,22.90063424014754,1.001099271791405,40.774549249841066
158,762,782,763,781,40.729776155842714,5564.452940115109,135.0,0.0,2825.0,2825.0,-1.0539358144967133,26.42940350482026,1.001099271791405,40.774549249841066
159,763,781,764,780,40.729776155842714,5605.182716270952,135.0,-5.0,2825.0,2820.0,-4.557956799766691,25.85175117644844,1.00378283284032,40.88385009066392
160,764,780,765,780,28.80030091600653,5633.983017186959,90.0,9.0,2820.0,2829.0,15.958275809223634,24.2453194941957,2.1553065243121434,62.07347646642188
161,765,780,766,779,40.729776155842714,5674.712793342802,135.0,-6.0,2829.0,2823.0,-6.303781553105612,31.530484939436448,1.0097007218393066,41.124884384907766
162,766,779,767,778,40.729776155842714,5715.442569498645,135.0,0.0,2823.0,2823.0,2.751721303396673,37.0124550513778,1.2752348103204638,51.940028370491035
163,767,778,768,777,40.729776155842714,5756.172345654488,135.0,13.0,2823.0,2836.0,10.772983710132117,42.79723310518776,1.5163216182863781,61.75944009306936
164,768,777,769,776,40.729776155842714,5796.902121810331,135.0,7.0,2836.0,2843.0,8.021262406735447,41.568422350521004,1.3118221741940195,53.43022351119332
165,769,776,770,775,40.729776155842714,5837.631897966174,135.0,6.0,2843.0,2849.0,1.0482573126873858,34.499410524788985,1.0699113706103587,43.57725063155078
166,770,775,771,775,28.80030091600653,5866.43219888218,90.0,3.0,2849.0,2852.0,16.37447040738786,26.6740065371592,2.2510763275247463,64.83167561761157
167,771,775,772,775,28.80030091600653,5895.232499798187,90.0,10.0,2852.0,2862.0,16.37447040738786,29.054349955806135,2.251076327524747,64.8316756176116
168,772,775,773,775,28.80030091600653,5924.032800714193,90.0,11.0,2862.0,2873.0,21.325236220674853,25.837001183039728,3.0286276139532324,87.22538664437995
169,773,775,774,774,40.729776155842714,5964.762576870036,135.0,8.0,2873.0,2881.0,5.556187240730435,26.581812481931774,1.274410814702717,51.906467213426815
170,774,774,775,774,28.80030091600653,5993.562877786043,90.0,7.0,2881.0,2888.0,20.407909174378595,10.324368621440028,2.892488927286034,83.30455150205471
171,775,774,776,774,28.80030091600653,6022.3631787020495,90.0,11.0,2888.0,2899.0,19.128866872592653,16.336024472093893,2.6402854124775157,76.04101438349488
172,776,774,777,774,28.80030091600653,6051.163479618056,90.0,11.0,2899.0,2910.0,21.335387006131953,20.467349786751104,3.023933055078481,87.0901819361192
173,777,774,778,773,40.729776155842714,6091.893255773899,135.0,6.0,2910.0,2916.0,10.501212898016211,32.60137749282632,1.8577343968824875,75.66510614203318
174,778,773,778,774,28.80030091600653,6120.693556689906,0.0,6.0,2916.0,2922.0,17.335954288131685,38.304701310081995,2.350305096167771,67.68949401405548
175,778,774,779,773,40.729776155842714,6161.4233328457485,135.0,25.0,2922.0,2947.0,10.607147207173186,40.04518207234722,1.7237634002217244,70.20849743666516
176,779,773,780,773,28.80030091600653,6190.223633761755,90.0,7.0,2947.0,2954.0,24.00493890896272,27.86676105399794,3.95447618124771,113.89010398511442
