step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
15,367,642,479.72241469944265,40.729776155842714,3461.0,45.0,1.1283720404044355,27.828199353972916,20.83467098651783,0.9198495019822746,0.0,0.6748899843047085,0.9513924101830912,0.037752469798614095,0.9513924101830912
16,368,643,520.4521908552854,28.80030091600653,3486.0,0.0,1.028916353088233,25.114604821166303,8.8805678411181,0.8240785286664671,0.0,0.27709506839423725,0.39062091763154155,0.22979764225243346,0.8240785286664671
17,368,644,549.252491771292,40.729776155842714,3488.0,315.0,1.0030760638001128,2.3854160110976376e-15,11.112374481460863,0.06479303878447096,0.0,0.3483303144798495,0.4910412439654664,0.11325740939584221,0.4910412439654664
18,367,645,589.9822679271347,40.729776155842714,3479.0,315.0,1.0008992734179227,-2.811201072520616,6.998631231543707,0.0,0.018208249002153495,0.217706446549906,0.3069007774784166,0.1066917624743441,0.3069007774784166
19,366,646,630.7120440829774,40.729776155842714,3480.0,315.0,1.001856288697603,6.3047125270127715,9.067281418318652,0.24375834503517393,0.0,0.2830183805148778,0.3989710107219416,0.041035293259363136,0.3989710107219416
20,365,647,671.4418202388201,28.80030091600653,3498.0,270.0,1.0027744844196238,12.718120783699339,8.880567841118102,0.4303749413202468,0.0,0.2770950683942373,0.3906209176315416,0.009848470382247175,0.4303749413202468
21,364,647,700.2421211548267,28.80030091600653,3505.0,270.0,1.0066918432060519,13.66101631866103,12.718120783699343,0.4584966261306911,0.0,0.40024843212500955,0.5642302143566713,0.013131293842996205,0.5642302143566713
22,363,647,729.0424220708333,28.80030091600653,3512.0,270.0,1.0036545898224858,16.44321708789231,4.9611042274088275,0.542861680562024,0.0,0.15394170466346527,0.21701162090641213,0.022979764225243338,0.542861680562024
23,362,647,757.8427229868398,28.80030091600653,3522.0,270.0,1.0023351216810945,6.928978666267094,9.848913620227734,0.26164483245758097,0.0,0.30788340932693037,0.43402324181282403,0.04267670498973765,0.43402324181282403
24,361,647,786.6430239028464,40.729776155842714,3519.0,315.0,1.0007482572355102,8.380105429147624,2.8112010725206193,0.30341344711874163,0.0,0.08708257861996244,0.1227603109913667,0.03446964633786502,0.30341344711874163
25,360,648,827.3728000586891,40.729776155842714,3534.0,315.0,1.0034396423716965,16.41627808305877,2.811201072520613,0.5420338554530124,0.0,0.08708257861996226,0.12276031099136643,0.04267670498973765,0.5420338554530124
26,359,649,868.1025762145318,40.729776155842714,3539.0,315.0,1.000503157047164,-0.7033294435271841,4.911487749536041,0.0,0.0,0.1523945125849342,0.2148305442348916,0.006565646921498108,0.2148305442348916
27,358,650,908.8323523703746,40.729776155842714,3540.0,315.0,1.000269497146629,2.981770013872047e-16,1.4064469873895034,0.0647930387844709,0.0,0.04354128930998119,0.0613801554956833,0.021338352494868835,0.0647930387844709
28,357,651,949.5621285262173,40.729776155842714,3538.0,315.0,1.0016467887003158,-4.911487749536043,9.067281418318649,0.0,0.09186443563316844,0.2830183805148777,0.3989710107219414,0.02462117595561783,0.3989710107219414
29,356,652,990.29190468206,28.80030091600653,3539.0,0.0,1.0024520505427217,13.661016318661032,6.928978666267095,0.4584966261306911,0.0,0.21551838652885125,0.3038162692689768,0.04267670498973765,0.4584966261306911
30,356,653,1019.0922055980666,40.729776155842714,3542.0,315.0,1.0100052739719279,20.21779036691336,9.751837025169367,0.6613440596201479,0.0,0.3047890251698682,0.42966108846978296,0.100126115552846,0.6613440596201479
31,355,654,1059.8219817539093,40.729776155842714,3562.0,315.0,1.0057507534016215,18.33792430723564,6.304712527012767,0.60168895753658,0.0,0.19593580189491522,0.27621069973057466,0.06893929267573004,0.60168895753658
32,354,655,1100.551757909752,40.729776155842714,3571.0,315.0,1.0021199616486296,13.129200208573168,6.30471252701277,0.442608685313733,0.0,0.19593580189491527,0.27621069973057477,0.019696940764494308,0.442608685313733
33,353,656,1141.2815340655948,40.729776155842714,3578.0,315.0,1.0012835889100395,11.112374481460863,4.212581547545067,0.38295358323016526,0.0,0.13062386792994368,0.18414046648705004,0.0476009401808612,0.38295358323016526
34,352,657,1182.0113102214375,40.729776155842714,3591.0,315.0,1.0429457766630055,26.71690207473714,10.43359293880337,0.8800794339265627,0.0,0.3265596698248591,0.46035116621762506,0.032828234607490486,0.8800794339265627
35,351,658,1222.7410863772802,28.80030091600653,3613.0,0.0,1.0083336635966973,20.03082003107638,5.946801364267784,0.6553484198038012,0.0,0.1847300455961582,0.2604139450876944,0.134595761890711,0.6553484198038012
36,351,659,1251.5413872932868,40.729776155842714,3619.0,315.0,1.0055447226395957,11.112374481460867,12.46034024334216,0.3829535832301653,0.0,0.3918716037898307,0.5524213994611497,0.04760094018086121,0.5524213994611497
37,350,660,1292.2711634491295,40.729776155842714,3626.0,315.0,1.0030593490210034,2.3854160110976376e-15,11.112374481460863,0.06479303878447096,0.0,0.3483303144798495,0.4910412439654664,0.03611105806823955,0.4910412439654664
38,349,661,1333.0009396049722,28.80030091600653,3619.0,270.0,1.0052515895090666,3.9724545675555087,12.71812078369934,0.1772797780262482,0.0,0.40024843212500943,0.5642302143566712,0.10833317420471866,0.5642302143566712
39,348,661,1361.8012405209788,28.80030091600653,3616.0,270.0,1.0002404380071515,-4.961104227408825,9.136244772665493e-16,0.0,0.09360929697123026,2.827863238070997e-17,3.986438803812244e-17,0.022979764225243376,0.09360929697123026
40,347,661,1390.6015414369854,40.729776155842714,3614.0,315.0,1.004128891199051,7.690492757713022,11.788011834139168,0.28352841309088567,0.0,0.3701009591348402,0.5217313217133082,0.031186822877115987,0.5217313217133082
41,346,662,1431.331317592828,28.80030091600653,3623.0,270.0,1.0003587499392426,5.481746863599295e-16,2.98143012479497,0.0647930387844709,0.0,0.0923650227980791,0.1302069725438472,0.05252517537198482,0.1302069725438472
42,345,662,1460.1316185088347,28.80030091600653,3620.0,270.0,1.0020793607981315,-4.961104227408827,9.848913620227732,0.0,0.09360929697123031,0.30788340932693026,0.4340232418128239,0.00984847038224716,0.4340232418128239
43,344,662,1488.9319194248412,40.729776155842714,3618.0,315.0,1.0011767495668,3.512417249292755,7.6904927577130255,0.16421820892375033,0.0,0.23947709120489657,0.3375908552262582,8.856723921895989e-18,0.3375908552262582
44,343,663,1529.661695580684,28.80030091600653,3623.0,270.0,1.0003248534592666,3.972454567555506,7.308995818132394e-16,0.17727977802624809,0.0,2.2622905904567974e-17,3.1891510430497954e-17,0.02297976422524333,0.17727977802624809
45,342,663,1558.4619964966905,28.80030091600653,3626.0,270.0,1.0011168226716396,10.811610559159867,2.9814301247949717,0.3741315716993583,0.0,0.09236502279807916,0.13020697254384728,0.01969694076449429,0.3741315716993583
46,341,663,1587.262297412697,28.80030091600653,3634.0,270.0,1.0009488795627541,9.848913620227734,2.9814301247949717,0.34600988688891393,0.0,0.09236502279807916,0.13020697254384728,0.016414117303745247,0.34600988688891393
47,340,663,1616.0625983287036,40.729776155842714,3636.0,315.0,1.0005208138504462,5.608931874667524,2.811201072520616,0.22387331100731805,0.0,0.08708257861996234,0.12276031099136656,0.0016414117303745139,0.22387331100731805
48,339,664,1656.7923744845464,28.80030091600653,3652.0,270.0,1.0013062634011398,10.811610559159865,4.9611042274088275,0.37413157169935823,0.0,0.15394170466346524,0.2170116209064121,0.04267670498973765,0.37413157169935823
49,338,664,1685.592675400553,28.80030091600653,3654.0,270.0,1.0010183179147756,10.811610559159867,0.9946080835930523,0.3741315716993583,0.0,0.030788340932693094,0.04340232418128249,0.03282823460749052,0.3741315716993583
50,337,664,1714.3929763165595,28.80030091600653,3663.0,270.0,1.0518580229674184,20.030820031076384,19.147951958537796,0.6553484198038013,0.0,0.6157668186538605,0.8680464836256478,0.0262625876859924,0.8680464836256478
51,336,664,1743.193277232566,28.80030091600653,3675.0,270.0,1.005776365640871,18.25553529978623,6.928978666267092,0.5991050501829126,0.0,0.2155183865288511,0.30381626926897665,0.02297976422524337,0.5991050501829126
52,335,664,1771.9935781485726,40.729776155842714,3682.0,315.0,1.0034597936003118,8.380105429147626,11.112374481460861,0.30341344711874174,0.0,0.34833031447984947,0.49104124396546633,0.013131293842996189,0.49104124396546633
53,334,665,1812.7233543044154,40.729776155842714,3694.0,315.0,1.0036168409586188,13.794437650312792,9.751837025169369,0.4624937193415889,0.0,0.3047890251698683,0.429661088469783,0.022979764225243348,0.4624937193415889
54,333,666,1853.453130460258,28.80030091600653,3707.0,270.0,1.001659236595404,2.9814301247949717,8.8805678411181,0.14915809321580384,0.0,0.27709506839423725,0.39062091763154155,0.1904037607234449,0.39062091763154155
55,332,666,1882.2534313762646,40.729776155842714,3695.0,315.0,1.0066969409935724,-17.061290734585917,11.788011834139164,0.0,0.5338015553745873,0.3701009591348401,0.521731321713308,0.0738635278668536,0.5338015553745873
56,331,667,1922.9832075321074,40.729776155842714,3680.0,315.0,1.000508924431093,-9.751837025169372,2.3854160110976376e-15,0.0,0.2637288710999578,7.383372942755488e-17,1.040834082983999e-16,0.0869948217098498,0.2637288710999578
57,330,668,1963.71298368795,40.729776155842714,3686.0,315.0,1.0004336173875799,2.1091411147200416,3.5124172492927563,0.12444814086803861,0.0,0.10885322327495298,0.15345038873920824,0.0032828234607490403,0.15345038873920824
58,329,669,2004.4427598437928,40.729776155842714,3686.0,315.0,1.0005360986154441,4.911487749536041,3.5124172492927555,0.2039882769794622,0.0,0.10885322327495295,0.15345038873920822,0.01641411730374523,0.2039882769794622
59,328,670,2045.1725359996356,40.729776155842714,3689.0,315.0,1.0007587572602086,6.3047125270127715,4.911487749536042,0.24375834503517393,0.0,0.15239451258493422,0.21483054423489162,0.029545411146741408,0.24375834503517393
60,327,671,2085.9023121554783,40.729776155842714,3697.0,315.0,1.0056937916374102,14.45590405834835,11.78801183413917,0.48237875336944464,0.0,0.37010095913484026,0.5217313217133083,0.006565646921498118,0.5217313217133083
61,326,672,2126.632088311321,40.729776155842714,3706.0,315.0,1.0011422418873108,2.1091411147200394,7.6904927577130255,0.12444814086803851,0.0,0.23947709120489657,0.3375908552262582,0.054166587102359304,0.3375908552262582
62,325,673,2167.3618644671633,40.729776155842714,3701.0,315.0,1.0004654744793073,4.212581547545064,2.8112010725206185,0.18410324295160627,0.0,0.08708257861996242,0.12276031099136665,0.08042917478835174,0.18410324295160627
63,324,674,2208.091640623006,40.729776155842714,3710.0,315.0,1.001834008304665,13.79443765031279,3.1805546814635168e-15,0.4624937193415888,0.0,9.844497257007318e-17,1.3877787773119987e-16,0.0049242351911235795,0.4624937193415888
64,323,675,2248.8214167788483,40.729776155842714,3721.0,315.0,1.0026621235056703,14.455904058348354,6.304712527012769,0.48237875336944475,0.0,0.19593580189491525,0.2762106997305747,0.065656469214981,0.48237875336944475
65,322,676,2289.551192934691,28.80030091600653,3738.0,270.0,1.0722217819375626,29.054349955806135,9.848913620227737,0.9646869527186888,0.0,0.30788340932693053,0.43402324181282426,0.01969694076449431,0.9646869527186888
66,321,676,2318.3514938506974,40.729776155842714,3753.0,315.0,1.023766735753918,24.42817345663808,6.304712527012767,0.800539297815139,0.0,0.1959358018949152,0.2762106997305746,0.0607322340238574,0.800539297815139
67,320,677,2359.08127000654,28.80030091600653,3766.0,270.0,1.0042666641175166,17.35385420275948,2.981430124794973,0.5709833653724683,0.0,0.09236502279807919,0.13020697254384733,0.065656469214981,0.5709833653724683
68,319,677,2387.8815709225464,40.729776155842714,3774.0,315.0,1.0014255387976576,12.460340243342161,1.4064469873895065,0.422723651285877,0.0,0.04354128930998129,0.06138015549568344,0.011489882112621674,0.422723651285877
69,318,678,2428.611347078389,28.80030091600653,3787.0,0.0,1.0069536670697066,18.25553529978623,9.848913620227734,0.5991050501829126,0.0,0.3078834093269303,0.434023241812824,0.03611105806823954,0.5991050501829126
70,318,679,2457.4116479943955,40.729776155842714,3793.0,315.0,1.0061841360325219,18.969325164143417,2.811201072520614,0.621573991564436,0.0,0.08708257861996228,0.12276031099136646,0.013131293842996203,0.621573991564436
71,317,680,2498.141424150238,40.729776155842714,3808.0,315.0,1.0083288486428867,20.217790366913356,2.811201072520622,0.6613440596201478,0.0,0.08708257861996253,0.1227603109913668,0.011489882112621683,0.6613440596201478
72,316,681,2538.8712003060805,28.80030091600653,3820.0,270.0,1.0012704552691747,3.9724545675555047,7.907081131041212,0.17727977802624806,0.0,0.24630672746154428,0.3472185934502592,0.0525251753719848,0.3472185934502592
73,315,681,2567.671501222087,28.80030091600653,3820.0,270.0,1.0006083081474604,2.981430124794969,4.961104227408826,0.14915809321580378,0.0,0.15394170466346518,0.21701162090641202,0.0262625876859924,0.21701162090641202
74,314,681,2596.4718021380936,28.80030091600653,3823.0,270.0,1.001229870726593,11.768169401761957,0.9946080835930525,0.4022532565098025,0.0,0.0307883409326931,0.043402324181282495,0.045959528450486696,0.4022532565098025
75,313,681,2625.2721030541,40.729776155842714,3832.0,315.0,1.0036138800245953,13.794437650312792,9.751837025169369,0.4624937193415889,0.0,0.3047890251698683,0.429661088469783,1.0923292837005053e-17,0.4624937193415889
76,312,682,2666.0018792099427,40.729776155842714,3843.0,315.0,1.0021591096814693,11.112374481460867,8.380105429147623,0.3829535832301653,0.0,0.2612477358598871,0.36828093297409975,0.04431811672011216,0.3829535832301653
77,311,683,2706.731655365785,40.729776155842714,3845.0,315.0,1.0009099142009792,-4.212581547545062,6.998631231543707,0.0,0.06731237342293137,0.217706446549906,0.3069007774784166,0.04924235191123574,0.3069007774784166
78,310,684,2747.4614315216277,40.729776155842714,3838.0,315.0,1.0009383738619784,-5.608931874667522,6.998631231543707,0.0,0.11641649784327462,0.217706446549906,0.3069007774784166,0.008207058651872623,0.3069007774784166
79,309,685,2788.19120767747,40.729776155842714,3835.0,315.0,1.0013662862540442,-5.608931874667522,8.380105429147626,0.0,0.11641649784327462,0.2612477358598872,0.36828093297409986,0.01148988211262168,0.36828093297409986
80,308,686,2828.9209838333127,40.729776155842714,3832.0,315.0,1.0005050967535987,-2.1091411147200403,4.911487749536041,0.0,0.0,0.1523945125849342,0.2148305442348916,0.021338352494868817,0.2148305442348916
81,307,687,2869.650759989155,28.80030091600653,3832.0,270.0,1.0002936611375637,3.654497909066197e-16,1.9886170951460531,0.0647930387844709,0.0,0.06157668186538607,0.0868046483625648,0.0032828234607490685,0.0868046483625648
82,306,687,2898.4510609051617,40.729776155842714,3832.0,315.0,1.0007369056351179,9.067281418318649,0.7033294435271873,0.32329848114659754,0.0,0.021770644654990668,0.030690077747841753,0.07058070440610456,0.32329848114659754
83,305,688,2939.1808370610042,40.729776155842714,3844.0,315.0,1.0053826011285487,18.33792430723564,3.5124172492927523,0.60168895753658,0.0,0.10885322327495285,0.15345038873920808,0.016414117303745247,0.60168895753658
84,304,689,2979.9106132168467,40.729776155842714,3857.0,315.0,1.0052899230970964,18.33792430723564,2.109141114720037,0.60168895753658,0.0,0.06531193396497166,0.09207023324352477,0.0016414117303745295,0.60168895753658
85,303,690,3020.6403893726892,28.80030091600653,3871.0,0.0,1.0023989953437902,12.71812078369934,7.907081131041212,0.43037494132024684,0.0,0.24630672746154428,0.3472185934502592,0.03282823460749049,0.43037494132024684
86,303,691,3049.440690288696,40.729776155842714,3877.0,315.0,1.0012811959059185,11.112374481460865,4.212581547545062,0.38295358323016526,0.0,0.13062386792994352,0.18414046648704982,0.0328282346074905,0.38295358323016526
87,302,692,3090.1704664445383,40.729776155842714,3883.0,315.0,1.001091328727466,11.112374481460863,1.4064469873895058,0.38295358323016526,0.0,0.04354128930998127,0.0613801554956834,0.004924235191123551,0.38295358323016526
88,301,693,3130.900242600381,28.80030091600653,3890.0,0.0,1.0015894558235414,12.71812078369934,2.98143012479497,0.43037494132024684,0.0,0.0923650227980791,0.1302069725438472,0.02954541114674144,0.43037494132024684
89,301,694,3159.7005435163874,28.80030091600653,3896.0,0.0,1.0008924335452982,9.848913620227734,1.9886170951460531,0.34600988688891393,0.0,0.06157668186538607,0.0868046483625648,0.0262625876859924,0.34600988688891393
90,301,695,3188.500844432394,40.729776155842714,3900.0,315.0,1.0012809470487143,11.112374481460865,4.212581547545062,0.38295358323016526,0.0,0.13062386792994352,0.18414046648704982,0.03118682287711598,0.38295358323016526
91,300,696,3229.2306205882364,40.729776155842714,3905.0,315.0,1.0002567588361277,0.7033294435271848,0.7033294435271851,0.08467807281232678,0.0,0.021770644654990602,0.03069007774784166,0.031186822877115977,0.08467807281232678
92,299,697,3269.960396744079,28.80030091600653,3902.0,270.0,1.000893900484506,7.907081131041214,4.961104227408823,0.2897665172680254,0.0,0.1539417046634651,0.2170116209064119,0.016414117303745274,0.2897665172680254
93,298,697,3298.7606976600855,40.729776155842714,3907.0,315.0,1.0005782512428525,7.6904927577130255,0.703329443527183,0.2835284130908858,0.0,0.021770644654990533,0.030690077747841563,0.027903999416366922,0.2835284130908858
94,297,698,3339.490473815928,40.729776155842714,3914.0,315.0,1.0014974195032698,12.460340243342161,2.8112010725206202,0.422723651285877,0.0,0.08708257861996248,0.12276031099136674,0.0016414117303745202,0.422723651285877
95,296,699,3380.2202499717705,40.729776155842714,3923.0,315.0,1.000934557453224,1.4064469873895018,6.998631231543706,0.10456310684018265,0.0,0.21770644654990595,0.3069007774784165,0.04760094018086121,0.3069007774784165
96,295,700,3420.950026127613,40.729776155842714,3923.0,315.0,1.0013090558644224,-2.8112010725206193,8.380105429147624,0.0,0.018208249002153606,0.26124773585988714,0.3682809329740998,0.01641411730374524,0.3682809329740998
97,294,701,3461.6798022834555,40.729776155842714,3924.0,315.0,1.0036264030009563,13.79443765031279,9.751837025169376,0.4624937193415888,0.0,0.3047890251698685,0.4296610884697833,0.07714635132760266,0.4624937193415888
98,293,702,3502.409578439298,40.729776155842714,3937.0,315.0,1.0150849398406117,22.654927938017725,2.8112010725206233,0.7408841957315714,0.0,0.08708257861996258,0.12276031099136687,0.014772705573370726,0.7408841957315714
99,292,703,3543.1393545951405,40.729776155842714,3953.0,315.0,1.035728097613314,26.15294239375461,4.212581547545057,0.8601943998987068,0.0,0.13062386792994338,0.18414046648704963,0.004924235191123593,0.8601943998987068
100,291,704,3583.869130750983,40.729776155842714,3971.0,315.0,1.0022069319799642,14.45590405834835,2.1091411147200443,0.48237875336944464,0.0,0.06531193396497188,0.09207023324352509,0.03775246979861407,0.48237875336944464
101,290,705,3624.5989069068255,40.729776155842714,3985.0,315.0,1.0055899592905777,17.701877165053613,8.380105429147628,0.5818039235087241,0.0,0.2612477358598873,0.36828093297410003,0.018055529034119777,0.5818039235087241
102,289,706,3665.328683062668,40.729776155842714,3997.0,315.0,1.0039347008899302,17.061290734585917,2.1091411147200447,0.5619188894808684,0.0,0.06531193396497191,0.09207023324352512,0.029545411146741436,0.5619188894808684
103,288,707,3706.0584592185105,40.729776155842714,4005.0,315.0,1.001034690896686,9.751837025169372,4.212581547545062,0.3431835151744535,0.0,0.13062386792994352,0.18414046648704982,0.00820705865187261,0.3431835151744535
104,287,708,3746.788235374353,28.80030091600653,4012.0,0.0,1.0014353415590247,6.928978666267095,7.907081131041212,0.261644832457581,0.0,0.24630672746154428,0.3472185934502592,0.04267670498973765,0.3472185934502592
105,287,709,3775.5885362903596,28.80030091600653,4014.0,0.0,1.0016115549077838,2.98143012479497,8.8805678411181,0.14915809321580378,0.0,0.27709506839423725,0.39062091763154155,0.03611105806823955,0.39062091763154155
106,287,710,3804.388837206366,28.80030091600653,4015.0,0.0,1.000436007710194,-3.972454567555506,3.972454567555506,0.0,0.058887437609263765,0.12315336373077214,0.1736092967251296,0.06237364575423194,0.1736092967251296
107,287,711,3833.1891381223727,28.80030091600653,4010.0,0.0,1.0029666650123323,-15.523956617725572,7.907081131041212,0.0,0.4755497499221785,0.24630672746154428,0.3472185934502592,0.055807998832733845,0.4755497499221785
108,287,712,3861.9894390383793,28.80030091600653,3999.0,0.0,1.007481510557366,-20.03082003107638,0.0,0.0,0.6491590466865299,0.0,0.0,0.013131293842996196,0.6491590466865299
109,287,713,3890.789739954386,28.80030091600653,3989.0,0.0,1.0064087979658345,-19.1479519585378,6.928978666267095,0.0,0.6144371873357676,0.21551838652885125,0.3038162692689768,0.019696940764494297,0.6144371873357676
110,287,714,3919.5900408703924,28.80030091600653,3979.0,0.0,1.0144441769862023,-14.596429528741979,15.523956617725572,0.0,0.44082789056639815,0.49261345492308856,0.6944371869005184,0.006565646921498102,0.6944371869005184
111,287,715,3948.390341786399,40.729776155842714,3974.0,45.0,1.0623912541305647,-4.212581547545064,20.217790366913356,0.0,0.06731237342293142,0.6531193396497179,0.9207023324352496,0.06893929267573004,0.9207023324352496
112,288,716,3989.1201179422414,40.729776155842714,3968.0,315.0,1.0223019448653705,6.304712527012777,17.061290734585917,0.24375834503517407,0.0,0.5442661163747651,0.7672519436960415,0.15100987919445635,0.7672519436960415
113,287,717,4029.849894098084,28.80030091600653,3958.0,0.0,1.0095645722218713,-2.98143012479497,14.596429528741979,0.0,0.024165578247095046,0.4618251139903955,0.6510348627192359,0.0525251753719848,0.6510348627192359
114,287,718,4058.6501950140905,28.80030091600653,3958.0,0.0,1.0008560949169687,0.0,6.928978666267095,0.0,0.0,0.21551838652885125,0.3038162692689768,0.0,0.3038162692689768
115,287,719,4087.450495930097,28.80030091600653,3958.0,0.0,1.00023411206907,-2.98143012479497,0.9946080835930503,0.0,0.024165578247095046,0.030788340932693035,0.0434023241812824,0.02297976422524334,0.0434023241812824
116,287,720,4116.250796846103,40.729776155842714,3955.0,315.0,1.001600612228782,-0.7033294435271833,9.06728141831865,0.0,0.0,0.28301838051487777,0.39897101072194147,0.019696940764494325,0.39897101072194147
117,286,721,4156.980573001946,28.80030091600653,3956.0,0.0,1.00032557918031,0.0,2.98143012479497,0.0,0.0,0.0923650227980791,0.1302069725438472,0.02297976422524334,0.1302069725438472
118,286,722,4185.780873917953,40.729776155842714,3954.0,315.0,1.001393758591459,2.8112010725206193,8.380105429147624,0.14433317489589453,0.0,0.26124773585988714,0.3682809329740998,0.018055529034119784,0.3682809329740998
119,285,723,4226.510650073796,28.80030091600653,3953.0,0.0,1.0004697462403382,1.9886170951460531,3.972454567555506,0.1210364084053595,0.0,0.12315336373077214,0.1736092967251296,0.0,0.1736092967251296
120,285,724,4255.310950989802,28.80030091600653,3955.0,0.0,1.0003659053188283,4.961104227408825,0.0,0.20540146283669242,0.0,0.0,0.0,0.003282823460749049,0.20540146283669242
121,285,725,4284.111251905809,28.80030091600653,3958.0,0.0,1.0003622886459516,2.98143012479497,1.9886170951460531,0.14915809321580378,0.0,0.06157668186538607,0.0868046483625648,0.009848470382247147,0.14915809321580378
122,285,726,4312.911552821815,28.80030091600653,3958.0,0.0,1.0012005067880856,1.9886170951460531,7.907081131041212,0.1210364084053595,0.0,0.24630672746154428,0.3472185934502592,0.00328282346074905,0.3472185934502592
123,285,727,4341.711853737822,40.729776155842714,3960.0,315.0,1.0014594795510583,11.112374481460865,5.608931874667522,0.38295358323016526,0.0,0.17416515723992468,0.2455206219827331,0.05088376364161029,0.38295358323016526
124,284,728,4382.441629893665,28.80030091600653,3963.0,0.0,1.0023307768011958,6.928978666267095,9.848913620227734,0.261644832457581,0.0,0.3078834093269303,0.434023241812824,0.0131312938429962,0.434023241812824
125,284,729,4411.241930809671,28.80030091600653,3968.0,0.0,1.0017574909691191,9.848913620227734,7.907081131041212,0.34600988688891393,0.0,0.24630672746154428,0.3472185934502592,0.0131312938429962,0.3472185934502592
126,284,730,4440.042231725678,28.80030091600653,3973.0,0.0,1.0014490069082205,10.811610559159867,5.946801364267784,0.3741315716993583,0.0,0.1847300455961582,0.2604139450876944,0.016414117303745247,0.3741315716993583
127,284,731,4468.842532641685,28.80030091600653,3979.0,0.0,1.0026565647241379,14.596429528741979,5.946801364267784,0.4866183109411354,0.0,0.1847300455961582,0.2604139450876944,0.022979764225243338,0.4866183109411354
128,284,732,4497.642833557691,28.80030091600653,3988.0,0.0,1.004791630692083,17.35385420275948,6.928978666267095,0.5709833653724683,0.0,0.21551838652885125,0.3038162692689768,0.013131293842996196,0.5709833653724683
129,284,733,4526.443134473698,28.80030091600653,3997.0,0.0,1.0053193941724166,18.25553529978623,3.972454567555506,0.5991050501829126,0.0,0.12315336373077214,0.1736092967251296,0.006565646921498102,0.5991050501829126
130,284,734,4555.243435389704,28.80030091600653,4007.0,0.0,1.006794037720808,19.1479519585378,5.946801364267784,0.6272267349933569,0.0,0.1847300455961582,0.2604139450876944,0.006565646921498102,0.6272267349933569
