step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
27,363,647,884.9734018907022,28.80030091600653,3512.0,270.0,1.0036545898224858,16.44321708789231,4.9611042274088275,0.542861680562024,0.0,0.15394170466346527,0.21701162090641213,0.022979764225243338,0.542861680562024
28,362,647,913.7737028067088,28.80030091600653,3522.0,270.0,1.0023351216810945,6.928978666267094,9.848913620227734,0.26164483245758097,0.0,0.30788340932693037,0.43402324181282403,0.04267670498973765,0.43402324181282403
29,361,647,942.5740037227154,28.80030091600653,3519.0,270.0,1.0012631838637054,3.9724545675555047,7.907081131041212,0.17727977802624806,0.0,0.24630672746154428,0.3472185934502592,0.0032828234607490416,0.3472185934502592
30,360,647,971.3743046387219,40.729776155842714,3526.0,315.0,1.0005428834324857,6.998631231543706,1.4064469873895018,0.26364337906302987,0.0,0.04354128930998114,0.06138015549568323,0.011489882112621688,0.26364337906302987
31,359,648,1012.1040807945647,28.80030091600653,3538.0,0.0,1.0027311412439324,13.661016318661032,7.907081131041212,0.4584966261306911,0.0,0.24630672746154428,0.3472185934502592,0.06237364575423194,0.4584966261306911
32,359,649,1040.9043817105712,40.729776155842714,3539.0,315.0,1.000503157047164,-0.7033294435271841,4.911487749536041,0.0,0.0,0.1523945125849342,0.2148305442348916,0.006565646921498108,0.2148305442348916
33,358,650,1081.634157866414,40.729776155842714,3540.0,315.0,1.000269497146629,2.981770013872047e-16,1.4064469873895034,0.0647930387844709,0.0,0.04354128930998119,0.0613801554956833,0.021338352494868835,0.0647930387844709
34,357,651,1122.3639340222567,40.729776155842714,3538.0,315.0,1.0016467887003158,-4.911487749536043,9.067281418318649,0.0,0.09186443563316844,0.2830183805148777,0.3989710107219414,0.02462117595561783,0.3989710107219414
35,356,652,1163.0937101780994,28.80030091600653,3539.0,0.0,1.0024520505427217,13.661016318661032,6.928978666267095,0.4584966261306911,0.0,0.21551838652885125,0.3038162692689768,0.04267670498973765,0.4584966261306911
36,356,653,1191.894011094106,40.729776155842714,3542.0,315.0,1.0100052739719279,20.21779036691336,9.751837025169367,0.6613440596201479,0.0,0.3047890251698682,0.42966108846978296,0.100126115552846,0.6613440596201479
37,355,654,1232.6237872499487,28.80030091600653,3562.0,270.0,1.005474970231308,17.353854202759475,8.880567841118104,0.5709833653724682,0.0,0.27709506839423736,0.39062091763154166,0.14116140881220912,0.5709833653724682
38,354,654,1261.4240881659553,40.729776155842714,3565.0,315.0,1.007778235147692,14.45590405834835,13.129200208573172,0.48237875336944464,0.0,0.4136422484448215,0.5831114772089916,0.03282823460749048,0.5831114772089916
39,353,655,1302.153864321798,40.729776155842714,3574.0,315.0,1.0093606221188618,6.304712527012769,14.455904058348354,0.24375834503517385,0.0,0.4571835377548026,0.6444916327046748,0.014772705573370726,0.6444916327046748
40,352,656,1342.8836404776407,28.80030091600653,3575.0,270.0,1.1945283294498423,-4.961104227408829,24.29366311851227,0.0,0.09360929697123042,0.8004968642500189,1.1284604287133424,0.006565646921498125,1.1284604287133424
41,351,656,1371.6839413936473,40.729776155842714,3573.0,315.0,1.0822543318021909,23.842414686192413,20.21779036691336,0.780654263787283,0.0,0.653119339649718,0.9207023324352497,0.041035293259363115,0.9207023324352497
42,350,657,1412.41371754949,40.729776155842714,3593.0,315.0,1.6559579833521771,9.067281418318643,31.027982518193017,0.32329848114659737,0.0,1.0667615880945394,1.5038138096442413,0.09027764517059886,1.5038138096442413
43,349,658,1453.1434937053327,40.729776155842714,3592.0,315.0,1.9017601907048907,2.811201072520608,33.540624035591804,0.1443331748958942,0.0,1.1756148113694924,1.6572641983834495,0.021338352494868824,1.6572641983834495
44,348,659,1493.8732698611755,40.729776155842714,3599.0,315.0,1.3269875087986014,10.433592938803358,26.71690207473714,0.3630685492023092,0.0,0.8925964308546145,1.2582931876615078,0.016414117303745222,1.2582931876615078
45,347,660,1534.6030460170182,40.729776155842714,3606.0,315.0,1.0908953229506093,2.811201072520611,21.446537789901328,0.1443331748958943,0.0,0.696660628959699,0.9820824879309328,0.031186822877115977,0.9820824879309328
46,346,661,1575.332822172861,28.80030091600653,3613.0,270.0,1.1584808917448128,-4.961104227408829,23.461964145997715,0.0,0.09360929697123042,0.7697085233173259,1.08505810453206,0.013131293842996189,1.08505810453206
47,345,661,1604.1331230888675,28.80030091600653,3609.0,270.0,1.0588186999234677,0.9946080835930465,20.03082003107638,0.09291472359491508,0.0,0.6465551595865537,0.9114488078069304,0.01969694076449432,0.9114488078069304
48,344,661,1632.933424004874,40.729776155842714,3614.0,315.0,1.000252391286841,1.4064469873895034,2.981770013872047e-16,0.10456310684018269,0.0,9.22921617844436e-18,1.3010426037299987e-17,0.04760094018086121,0.10456310684018269
49,343,662,1673.6632001607168,40.729776155842714,3617.0,315.0,1.0028055942783087,7.690492757713024,10.433592938803365,0.2835284130908857,0.0,0.326559669824859,0.46035116621762484,0.029545411146741467,0.46035116621762484
50,342,663,1714.3929763165595,28.80030091600653,3626.0,270.0,1.0011168226716396,10.811610559159867,2.9814301247949717,0.3741315716993583,0.0,0.09236502279807916,0.13020697254384728,0.01969694076449429,0.3741315716993583
51,341,663,1743.193277232566,28.80030091600653,3634.0,270.0,1.0009488795627541,9.848913620227734,2.9814301247949717,0.34600988688891393,0.0,0.09236502279807916,0.13020697254384728,0.016414117303745247,0.34600988688891393
52,340,663,1771.9935781485726,40.729776155842714,3636.0,315.0,1.0005208138504462,5.608931874667524,2.811201072520616,0.22387331100731805,0.0,0.08708257861996234,0.12276031099136656,0.0016414117303745139,0.22387331100731805
53,339,664,1812.7233543044154,28.80030091600653,3652.0,270.0,1.0013062634011398,10.811610559159865,4.9611042274088275,0.37413157169935823,0.0,0.15394170466346524,0.2170116209064121,0.04267670498973765,0.37413157169935823
54,338,664,1841.523655220422,40.729776155842714,3654.0,315.0,1.0013318521508976,8.380105429147626,6.998631231543705,0.3034134471187417,0.0,0.21770644654990592,0.3069007774784165,0.12967152669958742,0.3069007774784165
55,337,665,1882.2534313762646,40.729776155842714,3656.0,315.0,1.2293631056614045,2.8112010725206233,25.008542397430375,0.14433317489589467,0.0,0.8272844968896426,1.1662229544179827,0.027903999416366936,1.1662229544179827
56,336,666,1922.9832075321074,40.729776155842714,3659.0,315.0,1.7509477703883365,-2.1091411147200354,32.04975988982776,0.0,0.0,1.1103028774045203,1.5651939651399238,0.0016414117303745154,1.5651939651399238
57,335,667,1963.71298368795,40.729776155842714,3653.0,315.0,2.006181794495693,2.811201072520627,34.506878897249734,0.14433317489589476,0.0,1.2191561006794733,1.7186443538791325,0.01148988211262168,1.7186443538791325
58,334,668,2004.4427598437928,28.80030091600653,3660.0,270.0,1.3413385667911784,22.619652410273325,26.723744518553325,0.7397134742351343,0.0,0.8928618870480978,1.2586674012571892,0.042676704989737614,1.2586674012571892
59,333,668,2033.2430607597994,28.80030091600653,3668.0,270.0,1.74790743830692,12.718120783699346,32.005114152409014,0.43037494132024706,0.0,1.108380273576949,1.5624836705261662,0.042676704989737635,1.5624836705261662
60,332,668,2062.043361675806,28.80030091600653,3673.0,270.0,1.4331179823346045,10.811610559159874,28.288641003131207,0.37413157169935846,0.0,0.954438568913484,1.3454720496197543,2.7740064779267902e-17,1.3454720496197543
61,331,668,2090.8436625918125,28.80030091600653,3679.0,270.0,1.0063661192018512,12.71812078369934,12.718120783699339,0.43037494132024684,0.0,0.4002484321250094,0.5642302143566711,0.022979764225243386,0.5642302143566711
62,330,668,2119.643963507819,40.729776155842714,3686.0,315.0,1.0004336173875799,2.1091411147200416,3.5124172492927563,0.12444814086803861,0.0,0.10885322327495298,0.15345038873920824,0.0032828234607490403,0.15345038873920824
63,329,669,2160.3737396636616,40.729776155842714,3686.0,315.0,1.0005360986154441,4.911487749536041,3.5124172492927555,0.2039882769794622,0.0,0.10885322327495295,0.15345038873920822,0.01641411730374523,0.2039882769794622
64,328,670,2201.103515819504,40.729776155842714,3689.0,315.0,1.0007587572602086,6.3047125270127715,4.911487749536042,0.24375834503517393,0.0,0.15239451258493422,0.21483054423489162,0.029545411146741408,0.24375834503517393
65,327,671,2241.8332919753466,40.729776155842714,3697.0,315.0,1.0056937916374102,14.45590405834835,11.78801183413917,0.48237875336944464,0.0,0.37010095913484026,0.5217313217133083,0.006565646921498118,0.5217313217133083
66,326,672,2282.563068131189,40.729776155842714,3706.0,315.0,1.0011422418873108,2.1091411147200394,7.6904927577130255,0.12444814086803851,0.0,0.23947709120489657,0.3375908552262582,0.054166587102359304,0.3375908552262582
67,325,673,2323.2928442870316,40.729776155842714,3701.0,315.0,1.0004654744793073,4.212581547545064,2.8112010725206185,0.18410324295160627,0.0,0.08708257861996242,0.12276031099136665,0.08042917478835174,0.18410324295160627
68,324,674,2364.022620442874,40.729776155842714,3710.0,315.0,1.001834008304665,13.79443765031279,3.1805546814635168e-15,0.4624937193415888,0.0,9.844497257007318e-17,1.3877787773119987e-16,0.0049242351911235795,0.4624937193415888
69,323,675,2404.7523965987166,28.80030091600653,3721.0,270.0,1.002655228878733,14.596429528741979,5.946801364267786,0.4866183109411354,0.0,0.18473004559615827,0.2604139450876945,0.013131293842996229,0.4866183109411354
70,322,675,2433.552697514723,28.80030091600653,3728.0,270.0,1.2423765514269403,20.030820031076374,25.114604821166306,0.6553484198038011,0.0,0.831285205182712,1.1718627528946248,0.009848470382247107,1.1718627528946248
71,321,675,2462.3529984307297,28.80030091600653,3742.0,270.0,1.7505778882013616,17.35385420275947,32.005114152409014,0.5709833653724681,0.0,1.108380273576949,1.5624836705261662,0.0393938815289886,1.5624836705261662
72,320,675,2491.1532993467363,40.729776155842714,3746.0,315.0,1.0466825561069772,26.152942393754607,15.11345662044251,0.8601943998987068,0.0,0.4789541824097933,0.6751817104525166,0.05909082229348287,0.8601943998987068
73,319,676,2531.883075502579,28.80030091600653,3767.0,0.0,1.0121535576885823,21.766894469838075,2.98143012479497,0.7115917894246899,0.0,0.0923650227980791,0.1302069725438472,0.07550493959722814,0.7115917894246899
74,319,677,2560.6833764185853,40.729776155842714,3774.0,315.0,1.0014255387976576,12.460340243342161,1.4064469873895065,0.422723651285877,0.0,0.04354128930998129,0.06138015549568344,0.011489882112621674,0.422723651285877
75,318,678,2601.413152574428,28.80030091600653,3787.0,0.0,1.0069536670697066,18.25553529978623,9.848913620227734,0.5991050501829126,0.0,0.3078834093269303,0.434023241812824,0.03611105806823954,0.5991050501829126
76,318,679,2630.2134534904344,28.80030091600653,3793.0,0.0,1.0140733487860318,11.768169401761957,15.523956617725572,0.4022532565098025,0.0,0.49261345492308856,0.6944371869005184,0.03611105806823954,0.6944371869005184
77,318,680,2659.013754406441,28.80030091600653,3799.0,270.0,1.0106592587147811,20.903879542425827,7.907081131041218,0.6834701046142456,0.0,0.24630672746154442,0.3472185934502594,0.06237364575423195,0.6834701046142456
78,317,680,2687.8140553224475,40.729776155842714,3808.0,315.0,1.0083288486428867,20.217790366913356,2.811201072520622,0.6613440596201478,0.0,0.08708257861996253,0.1227603109913668,0.011489882112621683,0.6613440596201478
79,316,681,2728.54383147829,40.729776155842714,3820.0,315.0,1.0007561218277783,8.380105429147624,2.8112010725206193,0.30341344711874163,0.0,0.08708257861996244,0.1227603109913667,0.07714635132760266,0.30341344711874163
80,315,682,2769.2736076341325,40.729776155842714,3820.0,315.0,1.0007215273705314,-2.10914111472004,6.304712527012773,0.0,0.0,0.19593580189491538,0.2762106997305749,0.0032828234607490286,0.2762106997305749
81,314,683,2810.003383789975,40.729776155842714,3820.0,315.0,1.027544601666305,5.60893187466753,17.701877165053617,0.2238733110073182,0.0,0.5660367610297555,0.7979420214438829,0.029545411146741467,0.7979420214438829
82,313,684,2850.7331599458175,40.729776155842714,3826.0,315.0,1.17454095890889,5.60893187466753,23.84241468619242,0.22387331100731825,0.0,0.7837432075796615,1.1048427989222995,0.029545411146741446,1.1048427989222995
83,312,685,2891.46293610166,40.729776155842714,3826.0,315.0,1.1082862213605214,-0.703329443527181,22.05331381416801,0.0,0.0,0.7184312736146897,1.0127725656787745,0.003282823460749059,1.0127725656787745
84,311,686,2932.1927122575025,28.80030091600653,3827.0,270.0,1.0045356806984882,10.811610559159869,11.768169401761957,0.3741315716993583,0.0,0.3694600911923163,0.5208278901753887,0.04267670498973765,0.5208278901753887
85,310,686,2960.993013173509,28.80030091600653,3830.0,270.0,1.0028493275113985,2.9814301247949717,10.811610559159867,0.14915809321580387,0.0,0.33867175025962337,0.4774255659941064,0.029545411146741453,0.4774255659941064
86,309,686,2989.7933140895157,28.80030091600653,3830.0,270.0,1.0021002869101554,1.9886170951460551,9.848913620227734,0.12103640840535954,0.0,0.3078834093269303,0.434023241812824,0.003282823460749056,0.434023241812824
87,308,686,3018.593615005522,40.729776155842714,3832.0,315.0,1.0005050967535987,-2.1091411147200403,4.911487749536041,0.0,0.0,0.1523945125849342,0.2148305442348916,0.021338352494868817,0.2148305442348916
88,307,687,3059.3233911613647,40.729776155842714,3832.0,315.0,1.0002439970722112,-1.4064469873895031,1.4064469873895038,0.0,0.0,0.043541289309981204,0.06138015549568332,0.04103529325936313,0.06138015549568332
89,306,688,3100.053167317207,40.729776155842714,3836.0,315.0,1.0021263237854021,13.129200208573168,6.30471252701277,0.442608685313733,0.0,0.19593580189491527,0.27621069973057477,0.05909082229348289,0.442608685313733
90,305,689,3140.7829434730497,28.80030091600653,3849.0,0.0,1.044698759354095,8.8805678411181,19.1479519585378,0.31788820207846963,0.0,0.6157668186538606,0.868046483625648,0.029545411146741446,0.868046483625648
91,305,690,3169.5832443890563,40.729776155842714,3853.0,315.0,1.0235622881260384,18.969325164143417,16.416278083058764,0.621573991564436,0.0,0.5224954717197742,0.7365618659481995,0.00984847038224714,0.7365618659481995
92,304,691,3210.313020544899,40.729776155842714,3867.0,315.0,1.044813809065211,16.416278083058774,18.969325164143413,0.5420338554530125,0.0,0.6095780503397367,0.8593221769395663,0.01641411730374525,0.8593221769395663
93,303,692,3251.0427967007413,40.729776155842714,3876.0,315.0,1.0130133790930314,13.794437650312796,15.1134566204425,0.46249371934158895,0.0,0.47895418240979304,0.6751817104525163,0.001641411730374539,0.6751817104525163
94,302,693,3291.772572856584,40.729776155842714,3887.0,315.0,1.0022443813247544,13.794437650312792,5.608931874667522,0.4624937193415889,0.0,0.17416515723992468,0.2455206219827331,0.01641411730374525,0.4624937193415889
95,301,694,3332.5023490124263,40.729776155842714,3896.0,315.0,1.0010346003093362,8.380105429147624,5.608931874667526,0.30341344711874163,0.0,0.17416515723992484,0.2455206219827333,0.021338352494868842,0.30341344711874163
96,300,695,3373.232125168269,40.729776155842714,3898.0,315.0,1.0092798234066025,4.911487749536038,14.455904058348354,0.20398827697946206,0.0,0.4571835377548026,0.6444916327046748,0.009848470382247149,0.6444916327046748
97,299,696,3413.9619013241113,40.729776155842714,3901.0,315.0,1.0014412564129613,4.212581547545062,8.380105429147626,0.18410324295160624,0.0,0.2612477358598872,0.36828093297409986,1.1808965229194652e-18,0.36828093297409986
98,298,697,3454.691677479954,28.80030091600653,3907.0,0.0,1.0008388662403207,4.961104227408825,5.946801364267784,0.20540146283669242,0.0,0.1847300455961582,0.2604139450876944,0.05909082229348288,0.2604139450876944
99,298,698,3483.4919783959604,40.729776155842714,3907.0,315.0,1.009831038955641,10.433592938803367,14.455904058348349,0.36306854920230947,0.0,0.45718353775480236,0.6444916327046745,0.0262625876859924,0.6444916327046745
100,297,699,3524.221754551803,40.729776155842714,3919.0,315.0,1.018307574669901,9.751837025169376,16.416278083058767,0.34318351517445356,0.0,0.5224954717197743,0.7365618659481996,0.05580799883273383,0.7365618659481996
101,296,700,3564.9515307076454,40.729776155842714,3920.0,315.0,1.0338652382991023,0.7033294435271888,18.33792430723564,0.0846780728123269,0.0,0.587807405684746,0.8286320991917244,0.008207058651872639,0.8286320991917244
102,295,701,3605.681306863488,40.729776155842714,3919.0,315.0,1.0061090726049373,6.304712527012776,13.129200208573165,0.24375834503517407,0.0,0.4136422484448213,0.5831114772089914,0.08207058651872623,0.5831114772089914
103,294,702,3646.4110830193304,28.80030091600653,3929.0,0.0,1.0330936090463427,4.961104227408825,18.25553529978623,0.20540146283669242,0.0,0.5849784777211676,0.8246441594443655,0.07550493959722814,0.8246441594443655
104,294,703,3675.211383935337,28.80030091600653,3929.0,0.0,1.3267757610143134,-5.946801364267784,26.723744518553328,0.0,0.12833115633293235,0.8928618870480979,1.2586674012571895,0.06237364575423194,1.2586674012571895
105,294,704,3704.0116848513435,28.80030091600653,3923.0,0.0,1.8893413127439274,-13.661016318661032,33.413448289183464,0.0,0.4061060312097695,1.1699569554423352,1.649288318888731,0.0131312938429962,1.649288318888731
106,294,705,3732.81198576735,28.80030091600653,3915.0,0.0,2.580953363972029,-9.848913620227734,39.21319648845686,0.0,0.2672185937758743,1.4470520238365725,2.0399092365202725,0.006565646921498102,2.0399092365202725
107,294,706,3761.6122866833566,40.729776155842714,3913.0,315.0,2.4535344410523745,21.446537789901335,38.155515715596394,0.7011141276758597,0.0,1.3933212579193983,1.964164975861866,0.059090822293482906,1.964164975861866
108,293,707,3802.342062839199,40.729776155842714,3922.0,315.0,2.6115056855335017,11.788011834139178,39.43709461465919,0.40283861725802156,0.0,1.45863319188437,2.056235209105391,0.018055529034119784,2.056235209105391
109,292,708,3843.0718389950416,40.729776155842714,3933.0,315.0,2.900384786557867,20.217790366913366,41.47263724972853,0.6613440596201482,0.0,1.5674864151593226,2.2096855978445986,0.0032828234607490533,2.2096855978445986
110,291,709,3883.801615150884,40.729776155842714,3942.0,315.0,3.177445409875455,14.455904058348365,43.3879413040337,0.482378753369445,0.0,1.676339638434276,2.3631359865838073,0.01148988211262168,2.3631359865838073
111,290,710,3924.5313913067266,28.80030091600653,3953.0,0.0,3.160684354102063,-23.461964145997715,43.152091031280435,0.0,0.7880464840776231,1.6625704103654237,2.3437255057892497,0.06893929267573004,2.3437255057892497
112,290,711,3953.331692222733,28.80030091600653,3944.0,0.0,2.6601527992761667,-4.961104227408825,39.80527667438869,0.0,0.09360929697123026,1.4778403647692655,2.083311560701555,0.11161599766546766,2.083311560701555
113,290,712,3982.1319931387397,28.80030091600653,3948.0,0.0,2.4230424666778645,8.8805678411181,37.99844201218838,0.31788820207846963,0.0,1.3854753419711865,1.953104588157708,0.019696940764494294,1.953104588157708
114,290,713,4010.9322940547463,28.80030091600653,3953.0,0.0,2.5807023709038863,0.9946080835930503,39.21319648845686,0.09291472359491519,0.0,1.4470520238365725,2.0399092365202725,0.09520188036172242,2.0399092365202725
115,290,714,4039.732594970753,40.729776155842714,3949.0,315.0,2.672602743415348,18.96932516414342,39.85412003248106,0.6215739915644362,0.0,1.4804038365393604,2.086925286853232,0.11654023285659124,2.086925286853232
116,289,715,4080.4623711265954,40.729776155842714,3949.0,315.0,1.9539086162078174,7.690492757713035,34.02650187404242,0.28352841309088606,0.0,1.1973854560244828,1.687954276131291,0.042676704989737614,1.687954276131291
117,288,716,4121.192147282438,28.80030091600653,3968.0,0.0,1.0180152086520307,-7.907081131041212,16.44321708789231,0.0,0.197774875055298,0.5234017958557815,0.7378395110818007,0.006565646921498098,0.7378395110818007
118,288,717,4149.992448198444,40.729776155842714,3958.0,315.0,1.0511877762706037,0.7033294435271905,19.59597880864291,0.08467807281232693,0.0,0.6313486949947272,0.8900122546874079,0.08699482170984985,0.8900122546874079
119,287,718,4190.722224354287,28.80030091600653,3958.0,0.0,1.0008560949169687,0.0,6.928978666267095,0.0,0.0,0.21551838652885125,0.3038162692689768,0.0,0.3038162692689768
120,287,719,4219.522525270294,28.80030091600653,3958.0,0.0,1.00023411206907,-2.98143012479497,0.9946080835930503,0.0,0.024165578247095046,0.030788340932693035,0.0434023241812824,0.02297976422524334,0.0434023241812824
121,287,720,4248.3228261863005,40.729776155842714,3955.0,315.0,1.001600612228782,-0.7033294435271833,9.06728141831865,0.0,0.0,0.28301838051487777,0.39897101072194147,0.019696940764494325,0.39897101072194147
122,286,721,4289.0526023421435,28.80030091600653,3956.0,0.0,1.00032557918031,0.0,2.98143012479497,0.0,0.0,0.0923650227980791,0.1302069725438472,0.02297976422524334,0.1302069725438472
123,286,722,4317.85290325815,28.80030091600653,3954.0,0.0,1.0011580882329103,-3.972454567555506,7.907081131041212,0.0,0.058887437609263765,0.24630672746154428,0.3472185934502592,0.009848470382247147,0.3472185934502592
124,286,723,4346.653204174157,28.80030091600653,3952.0,0.0,1.0051107975206806,-2.98143012479497,12.71812078369934,0.0,0.024165578247095046,0.40024843212500943,0.5642302143566712,0.0131312938429962,0.5642302143566712
125,286,724,4375.453505090163,28.80030091600653,3951.0,0.0,1.0329070786459198,0.0,18.25553529978623,0.0,0.0,0.5849784777211676,0.8246441594443655,0.003282823460749049,0.8246441594443655
126,286,725,4404.25380600617,28.80030091600653,3952.0,0.0,1.278887583813751,-1.9886170951460531,25.924666120793336,0.0,0.0,0.8620735461154049,1.215265077075907,0.009848470382247147,1.215265077075907
127,286,726,4433.054106922176,28.80030091600653,3949.0,0.0,1.2788969461939097,-2.98143012479497,25.924666120793336,0.0,0.024165578247095046,0.8620735461154049,1.215265077075907,0.0131312938429962,1.215265077075907
128,286,727,4461.854407838183,28.80030091600653,3949.0,0.0,1.2789582643203803,1.9886170951460531,25.924666120793336,0.1210364084053595,0.0,0.8620735461154049,1.215265077075907,0.0262625876859924,1.215265077075907
129,286,728,4490.654708754189,28.80030091600653,3951.0,0.0,1.2790627587504362,4.961104227408825,25.924666120793336,0.20540146283669242,0.0,0.8620735461154049,1.215265077075907,0.013131293842996196,1.215265077075907
130,286,729,4519.455009670196,28.80030091600653,3954.0,0.0,1.158662301287587,5.946801364267784,23.461964145997715,0.2335231476471367,0.0,0.7697085233173259,1.08505810453206,0.003282823460749049,1.08505810453206
