step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
14,331,762,546.3579157021256,28.80030091600653,3421.0,90.0,1.4305756200993076,-36.74207436541821,15.52395661772557,0.0,1.413039952042007,0.49261345492308845,0.6944371869005183,0.01641411730374524,1.413039952042007
15,332,762,575.1582166181322,40.729776155842714,3400.0,45.0,1.1062638289168292,-27.275328896258806,18.96932516414342,0.0,0.9511866127650977,0.6095780503397369,0.8593221769395665,0.07386352786685363,0.9511866127650977
16,333,763,615.8879927739749,40.729776155842714,3382.0,45.0,1.0122186790920795,-19.595978808642915,13.129200208573168,0.0,0.6320098041882195,0.4136422484448214,0.5831114772089915,0.021338352494868824,0.6320098041882195
17,334,764,656.6177689298177,28.80030091600653,3370.0,90.0,1.0060622221680502,-19.1479519585378,4.961104227408823,0.0,0.6144371873357676,0.1539417046634651,0.2170116209064119,0.026262587685992392,0.6144371873357676
18,335,764,685.4180698458242,28.80030091600653,3361.0,90.0,1.0026468633769587,-16.44321708789231,0.9946080835930513,0.0,0.5102716092770571,0.030788340932693066,0.04340232418128244,0.03939388152898859,0.5102716092770571
19,336,764,714.2183707618308,28.80030091600653,3353.0,90.0,1.1051588322649797,-29.054349955806135,9.848913620227734,0.0,1.0310994994595133,0.30788340932693037,0.43402324181282403,0.07222211613647908,1.0310994994595133
20,337,764,743.0186716778373,28.80030091600653,3329.0,90.0,1.2878418962947187,-34.100996270707995,4.9611042274088275,0.0,1.2741525147639168,0.15394170466346524,0.2170116209064121,0.01969694076449429,1.2741525147639168
21,338,764,771.8189725938439,28.80030091600653,3314.0,90.0,1.0272697880177448,-24.29366311851227,1.583615760595352e-15,0.0,0.8227683434221871,4.9016296126563946e-17,6.909827259941223e-17,0.04924235191123574,0.8227683434221871
22,339,764,800.6192735098505,28.80030091600653,3303.0,90.0,1.016493285003372,-22.61965241027332,1.9886170951460516,0.0,0.7533246247317327,0.06157668186538602,0.08680464836256473,0.0262625876859924,0.7533246247317327
23,340,764,829.419574425857,28.80030091600653,3290.0,90.0,1.1469153905837974,-30.552147225129104,2.070882148470845e-15,0.0,1.1005432181263048,6.409823339627593e-17,9.035927955307754e-17,0.029545411146741453,1.1005432181263048
24,341,764,858.2198753418636,28.80030091600653,3269.0,90.0,1.1240215778917033,-29.808855987202545,0.9946080835930523,0.0,1.065821358793718,0.030788340932693094,0.04340232418128249,0.029545411146741453,1.065821358793718
25,342,764,887.0201762578702,40.729776155842714,3257.0,45.0,1.0185198282476418,-18.337924307235642,15.766958331444604,0.0,0.5829056797824623,0.5007248270647836,0.7058717882003579,0.03446964633786503,0.7058717882003579
26,343,765,927.7499524137129,40.729776155842714,3241.0,45.0,1.0282940666611673,-23.84241468619242,12.460340243342161,0.0,0.8038742395897713,0.3918716037898308,0.5524213994611499,0.027903999416366915,0.8038742395897713
27,344,766,968.4797285695556,40.729776155842714,3219.0,45.0,1.2009601738512259,-32.04975988982776,6.3047125270127715,0.0,1.172155172476465,0.19593580189491533,0.2762106997305748,0.04103529325936313,1.172155172476465
28,345,767,1009.2095047253983,28.80030091600653,3190.0,0.0,1.040533804601456,-22.61965241027332,17.35385420275948,0.0,0.7533246247317327,0.5541901367884745,0.7812418352630831,0.02954541114674144,0.7812418352630831
29,345,768,1038.009805641405,28.80030091600653,3181.0,0.0,1.0557469441751481,-26.723744518553328,3.972454567555506,0.0,0.9269339214475167,0.12315336373077214,0.1736092967251296,0.07878776305797718,0.9269339214475167
30,345,769,1066.8101065574115,28.80030091600653,3161.0,0.0,1.600817511971591,-39.80527667438869,15.523956617725572,0.0,1.586649248597176,0.49261345492308856,0.6944371869005184,0.026262587685992392,1.586649248597176
31,345,770,1095.610407473418,28.80030091600653,3133.0,0.0,1.2274084483937817,-32.71483968182881,4.961104227408825,0.0,1.2047087961140497,0.15394170466346516,0.217011620906412,0.12146446804771482,1.2047087961140497
32,345,771,1124.4107083894246,40.729776155842714,3124.0,45.0,1.0013210385830376,-13.79443765031279,1.4064469873895034,0.0,0.4110412443465719,0.04354128930998119,0.0613801554956833,0.042676704989737635,0.4110412443465719
33,346,772,1165.1404845452673,40.729776155842714,3117.0,45.0,1.005859605265118,-18.969325164143417,5.608931874667524,0.0,0.6074577419856143,0.1741651572399248,0.24552062198273325,0.049242351911235764,0.6074577419856143
34,347,773,1205.87026070111,28.80030091600653,3090.0,90.0,1.0018014754306974,-14.596429528741979,3.9724545675555056,0.0,0.44082789056639815,0.12315336373077211,0.17360929672512956,0.12146446804771484,0.44082789056639815
35,348,773,1234.6705616171166,40.729776155842714,3098.0,45.0,1.000612758443122,-2.811201072520618,5.608931874667524,0.0,0.018208249002153565,0.1741651572399248,0.24552062198273325,0.045959528450486696,0.24552062198273325
36,349,774,1275.4003377729593,28.80030091600653,3084.0,90.0,1.0151070356143232,-19.1479519585378,14.596429528741979,0.0,0.6144371873357676,0.4618251139903955,0.6510348627192359,0.059090822293482906,0.6510348627192359
37,350,774,1304.200638688966,40.729776155842714,3064.0,45.0,1.2233180279660145,-32.55227285302708,11.112374481460867,0.0,1.1967072346624843,0.34833031447984963,0.49104124396546656,0.23308046571318258,1.1967072346624843
38,351,775,1344.9304148448086,28.80030091600653,3063.0,90.0,1.0133650028377033,6.928978666267095,15.523956617725572,0.261644832457581,0.0,0.49261345492308856,0.6944371869005184,1.5277137124814206e-17,0.6944371869005184
39,352,775,1373.7307157608152,40.729776155842714,3058.0,45.0,1.0273443479516144,-1.4064469873895034,17.70187716505362,0.0,0.0,0.5660367610297556,0.7979420214438832,0.0787877630579772,0.7979420214438832
40,353,776,1414.460491916658,40.729776155842714,3051.0,45.0,1.0095021197228755,-10.433592938803363,14.455904058348354,0.0,0.28828093330854687,0.4571835377548026,0.6444916327046748,0.0984847038224715,0.6444916327046748
41,354,777,1455.1902680725007,28.80030091600653,3030.0,90.0,1.070931326018805,-27.511757359889653,9.848913620227732,0.0,0.9616557807863785,0.30788340932693026,0.4340232418128239,0.042676704989737635,0.9616557807863785
42,355,777,1483.9905689885072,40.729776155842714,3022.0,45.0,1.0313619624038057,-20.834670986517832,17.061290734585917,0.0,0.6811139285917227,0.5442661163747651,0.7672519436960415,0.006565646921498104,0.7672519436960415
43,356,778,1524.72034514435,40.729776155842714,3006.0,45.0,1.0306380487182802,-24.42817345663808,10.433592938803363,0.0,0.8284263017874223,0.32655966982485896,0.4603511662176248,0.0262625876859924,0.8284263017874223
44,357,779,1565.4501213001927,40.729776155842714,2981.0,45.0,1.4946055808771326,-38.155515715596394,6.998631231543704,0.0,1.4913319808247099,0.2177064465499059,0.30690077747841643,0.07714635132760268,1.4913319808247099
45,358,780,1606.1798974560354,28.80030091600653,2940.0,0.0,1.5772181075544436,-24.29366311851227,29.808855987202545,0.0,0.8227683434221871,1.0160152507788702,1.4322766979823192,0.04924235191123575,1.4322766979823192
46,358,781,1634.980198372042,28.80030091600653,2928.0,0.0,1.172371586943643,-31.284227244209976,5.946801364267784,0.0,1.135265077457242,0.1847300455961582,0.2604139450876944,0.0853534099794753,1.135265077457242
47,358,782,1663.7804992880485,28.80030091600653,2905.0,0.0,1.7262726997277194,-42.07472428469841,3.972454567555506,0.0,1.7255366858058483,0.12315336373077214,0.1736092967251296,0.003282823460749051,1.7255366858058483
48,358,783,1692.580800204055,28.80030091600653,2876.0,0.0,1.1472375653930529,-30.552147225129104,4.961104227408825,0.0,1.1005432181263048,0.15394170466346516,0.217011620906412,0.05580799883273383,1.1005432181263048
49,358,784,1721.3811011200617,40.729776155842714,2871.0,45.0,1.2250427914713706,-32.55227285302708,12.460340243342161,0.0,1.1967072346624843,0.3918716037898308,0.5524213994611499,0.29873693492816356,1.1967072346624843
50,359,785,1762.1108772759044,40.729776155842714,2807.0,45.0,3.21081100516137,-58.70428473346645,6.998631231543704,0.0,3.2099763304345563,0.2177064465499059,0.30690077747841643,0.027903999416366926,3.2099763304345563
51,360,786,1802.8406534317471,40.729776155842714,2757.0,45.0,2.4217603784872663,-51.11277463294711,17.061290734585917,0.0,2.3997582805798974,0.5442661163747651,0.7672519436960415,0.13131293842996197,2.3997582805798974
52,361,787,1843.5704295875898,28.80030091600653,2721.0,0.0,1.1587522444888978,-9.848913620227734,23.461964145997715,0.0,0.2672185937758743,0.7697085233173259,1.08505810453206,0.04595952845048668,1.08505810453206
53,361,788,1872.3707305035964,28.80030091600653,2714.0,0.0,1.0012904160354654,-10.811610559159867,6.928978666267095,0.0,0.3019404531353423,0.21551838652885125,0.3038162692689768,0.0525251753719848,0.3038162692689768
54,361,789,1901.171031419603,40.729776155842714,2710.0,315.0,1.0030354993208423,-2.8112010725206202,11.112374481460863,0.0,0.018208249002153648,0.3483303144798495,0.4910412439654664,0.02297976422524336,0.4910412439654664
55,360,790,1941.9008075754457,40.729776155842714,2715.0,315.0,1.0012224192881876,11.788011834139166,0.7033294435271817,0.40283861725802117,0.0,0.021770644654990498,0.03069007774784151,0.0328282346074905,0.40283861725802117
56,359,791,1982.6305837312884,28.80030091600653,2720.0,0.0,1.003858791204191,-6.928978666267095,11.768169401761957,0.0,0.1630530156943087,0.3694600911923163,0.5208278901753887,0.05580799883273383,0.5208278901753887
57,359,792,2011.430884647295,40.729776155842714,2722.0,315.0,1.0010833056835526,-3.512417249292758,7.690492757713024,0.0,0.04276031121258587,0.23947709120489652,0.33759085522625815,0.026262587685992368,0.33759085522625815
58,358,793,2052.1606608031375,28.80030091600653,2716.0,0.0,1.0022041766671337,-7.907081131041212,9.848913620227734,0.0,0.197774875055298,0.3078834093269303,0.434023241812824,0.06893929267573004,0.434023241812824
59,358,794,2080.960961719144,28.80030091600653,2715.0,0.0,1.0012060863407501,1.9886170951460531,7.907081131041212,0.1210364084053595,0.0,0.24630672746154428,0.3472185934502592,0.04267670498973765,0.3472185934502592
60,358,795,2109.7612626351506,40.729776155842714,2718.0,315.0,1.042416446992858,-12.460340243342161,18.969325164143413,0.0,0.3619371199324268,0.6095780503397367,0.8593221769395663,0.07714635132760272,0.8593221769395663
61,357,796,2150.491038790993,40.729776155842714,2714.0,315.0,1.0009861395916975,6.304712527012774,6.304712527012771,0.243758345035174,0.0,0.1959358018949153,0.27621069973057477,0.07714635132760268,0.27621069973057477
62,356,797,2191.2208149468356,40.729776155842714,2725.0,315.0,1.0017232105464204,3.512417249292758,9.067281418318649,0.16421820892375041,0.0,0.2830183805148777,0.3989710107219414,0.07058070440610456,0.3989710107219414
63,355,798,2231.950591102678,28.80030091600653,2723.0,0.0,1.0009503927226442,-10.811610559159867,4.961104227408825,0.0,0.3019404531353423,0.15394170466346516,0.217011620906412,0.08863623344022432,0.3019404531353423
64,355,799,2260.7508920186847,40.729776155842714,2720.0,315.0,1.0013164894207636,-2.8112010725206193,8.380105429147624,0.0,0.018208249002153606,0.26124773585988714,0.3682809329740998,0.062373645754231974,0.3682809329740998
65,354,800,2301.480668174527,28.80030091600653,2725.0,0.0,1.0007693977044279,-6.928978666267095,5.946801364267784,0.0,0.1630530156943087,0.1847300455961582,0.2604139450876944,0.0131312938429962,0.2604139450876944
66,354,801,2330.2809690905337,40.729776155842714,2716.0,315.0,1.001978622289618,-10.433592938803365,9.067281418318647,0.0,0.2882809333085469,0.28301838051487765,0.39897101072194135,0.018055529034119795,0.39897101072194135
67,353,802,2371.0107452463762,40.729776155842714,2713.0,315.0,1.0009705024194269,2.811201072520616,6.998631231543707,0.14433317489589445,0.0,0.217706446549906,0.3069007774784166,0.045959528450486696,0.3069007774784166
68,352,803,2411.7405214022187,40.729776155842714,2721.0,315.0,1.0017590375060885,13.129200208573167,3.5124172492927586,0.44260868531373293,0.0,0.10885322327495305,0.15345038873920835,0.00820705865187262,0.44260868531373293
69,351,804,2452.4702975580612,40.729776155842714,2728.0,315.0,1.000936935324952,1.4064469873895018,6.998631231543706,0.10456310684018265,0.0,0.21770644654990595,0.3069007774784165,0.0607322340238574,0.3069007774784165
70,350,805,2493.2000737139037,40.729776155842714,2728.0,315.0,1.0006544106903479,-7.6904927577130255,4.911487749536038,0.0,0.19007268447259262,0.15239451258493408,0.21483054423489145,0.018055529034119784,0.21483054423489145
71,349,806,2533.9298498697462,28.80030091600653,2723.0,0.0,1.009562338376255,-1.9886170951460531,14.596429528741979,0.0,0.0,0.4618251139903955,0.6510348627192359,0.08535340997947527,0.6510348627192359
72,349,807,2562.730150785753,28.80030091600653,2726.0,0.0,1.0004923824375227,6.928978666267095,0.0,0.261644832457581,0.0,0.0,0.0,0.02954541114674144,0.261644832457581
73,349,808,2591.5304517017594,40.729776155842714,2730.0,315.0,1.0019728486843966,-2.3854160110976376e-15,9.751837025169372,0.0,0.0,0.3047890251698684,0.4296610884697832,0.013131293842996246,0.4296610884697832
74,348,809,2632.260227857602,28.80030091600653,2728.0,0.0,1.0009715808043698,-6.928978666267095,6.928978666267095,0.0,0.1630530156943087,0.21551838652885125,0.3038162692689768,0.02297976422524334,0.3038162692689768
75,348,810,2661.0605287736084,28.80030091600653,2727.0,0.0,1.000316994517545,0.9946080835930503,1.9886170951460531,0.09291472359491519,0.0,0.06157668186538607,0.0868046483625648,0.042676704989737635,0.09291472359491519
76,348,811,2689.860829689615,40.729776155842714,2729.0,315.0,1.0114943870681814,-6.998631231543709,15.1134566204425,0.0,0.16552062226300857,0.47895418240979304,0.6751817104525163,0.0558079988327339,0.6751817104525163
77,347,812,2730.5906058454575,28.80030091600653,2733.0,0.0,1.0038134837593384,-5.946801364267784,11.768169401761957,0.0,0.12833115633293235,0.3694600911923163,0.5208278901753887,0.00328282346074905,0.5208278901753887
78,347,813,2759.390906761464,40.729776155842714,2728.0,315.0,1.000480864341328,3.5124172492927572,3.512417249292756,0.16421820892375041,0.0,0.10885322327495296,0.15345038873920824,0.0377524697986141,0.16421820892375041
79,346,814,2800.1206829173066,28.80030091600653,2734.0,0.0,1.0095628803690666,-2.98143012479497,14.596429528741979,0.0,0.024165578247095046,0.4618251139903955,0.6510348627192359,0.04267670498973765,0.6510348627192359
80,346,815,2828.920983833313,28.80030091600653,2735.0,0.0,1.0004722501530638,1.9886170951460531,3.972454567555506,0.1210364084053595,0.0,0.12315336373077214,0.1736092967251296,0.019696940764494294,0.1736092967251296
81,346,816,2857.7212847493197,40.729776155842714,2736.0,315.0,1.0003389652677,4.212581547545064,7.951386703658792e-16,0.18410324295160627,0.0,2.4611243142518295e-17,3.469446943279997e-17,0.05088376364161027,0.18410324295160627
82,345,817,2898.451060905162,40.729776155842714,2740.0,315.0,1.0020101564833612,2.3854160110976376e-15,9.751837025169372,0.06479303878447096,0.0,0.3047890251698684,0.4296610884697832,0.06729788094535546,0.4296610884697832
83,344,818,2939.1808370610047,28.80030091600653,2730.0,0.0,1.0026929757833711,-15.523956617725572,6.928978666267095,0.0,0.4755497499221785,0.21551838652885125,0.3038162692689768,0.06565646921498099,0.4755497499221785
84,344,819,2967.9811379770113,28.80030091600653,2729.0,0.0,1.0011405293466924,0.0,7.907081131041212,0.0,0.0,0.24630672746154428,0.3472185934502592,0.05909082229348289,0.3472185934502592
85,344,820,2996.781438893018,28.80030091600653,2730.0,0.0,1.0007276125070952,1.9886170951460531,5.946801364267784,0.1210364084053595,0.0,0.1847300455961582,0.2604139450876944,0.02954541114674144,0.2604139450876944
86,344,821,3025.5817398090244,40.729776155842714,2731.0,315.0,1.009120291176204,-2.1091411147200443,14.45590405834835,0.0,0.0,0.45718353775480247,0.6444916327046746,0.0837119982491008,0.6444916327046746
87,343,822,3066.311515964867,28.80030091600653,2741.0,0.0,1.0028519349241065,2.98143012479497,10.811610559159867,0.14915809321580378,0.0,0.33867175025962337,0.4774255659941064,0.04595952845048668,0.4774255659941064
88,343,823,3095.1118168808734,28.80030091600653,2738.0,0.0,1.0007332917225975,-5.946801364267784,5.946801364267784,0.0,0.12833115633293235,0.1847300455961582,0.2604139450876944,0.02297976422524334,0.2604139450876944
89,343,824,3123.91211779688,40.729776155842714,2735.0,315.0,1.0003253392399447,-2.8112010725206167,2.811201072520618,0.0,0.018208249002153523,0.08708257861996241,0.12276031099136664,0.05088376364161029,0.12276031099136664
90,342,825,3164.6418939527225,40.729776155842714,2731.0,315.0,1.014447902328884,6.304712527012776,15.766958331444604,0.24375834503517407,0.0,0.5007248270647836,0.7058717882003579,0.037752469798614074,0.7058717882003579
91,341,826,3205.371670108565,40.729776155842714,2731.0,315.0,1.0057630440020642,-13.79443765031279,12.460340243342161,0.0,0.4110412443465719,0.3918716037898308,0.5524213994611499,0.006565646921498085,0.5524213994611499
92,340,827,3246.1014462644075,40.729776155842714,2732.0,315.0,1.0003297414633014,2.811201072520617,1.4064469873895038,0.14433317489589448,0.0,0.043541289309981204,0.06138015549568332,0.0032828234607490403,0.14433317489589448
93,339,828,3286.83122242025,40.729776155842714,2731.0,315.0,1.0014180850636205,-6.998631231543708,8.380105429147624,0.0,0.1655206222630085,0.26124773585988714,0.3682809329740998,0.016414117303745247,0.3682809329740998
94,338,829,3327.5609985760925,28.80030091600653,2731.0,0.0,1.0003549664024591,3.972454567555506,0.9946080835930503,0.17727977802624809,0.0,0.030788340932693035,0.0434023241812824,0.0131312938429962,0.17727977802624809
95,338,830,3356.361299492099,40.729776155842714,2732.0,315.0,1.0007217264559418,-0.7033294435271865,6.304712527012773,0.0,0.0,0.19593580189491538,0.2762106997305749,0.0049242351911235795,0.2762106997305749
96,337,831,3397.0910756479416,28.80030091600653,2733.0,0.0,1.0023368135338993,6.928978666267095,9.848913620227734,0.261644832457581,0.0,0.3078834093269303,0.434023241812824,0.0525251753719848,0.434023241812824
97,337,832,3425.891376563948,40.729776155842714,2740.0,315.0,1.0031638347306155,10.43359293880336,10.433592938803367,0.3630685492023093,0.0,0.32655966982485907,0.46035116621762495,0.026262587685992416,0.46035116621762495
98,336,833,3466.6211527197906,40.729776155842714,2743.0,315.0,1.0006144178548686,-1.406446987389505,5.608931874667523,0.0,0.0,0.17416515723992476,0.2455206219827332,0.0869948217098498,0.2455206219827332
99,335,834,3507.350928875633,28.80030091600653,2747.0,0.0,1.0007581787322888,5.946801364267784,4.961104227408825,0.2335231476471367,0.0,0.15394170466346516,0.217011620906412,0.10833317420471862,0.2335231476471367
100,335,835,3536.1512297916397,28.80030091600653,2749.0,0.0,1.0019263247438452,10.811610559159867,7.907081131041212,0.3741315716993583,0.0,0.24630672746154428,0.3472185934502592,0.02297976422524334,0.3741315716993583
101,335,836,3564.9515307076463,28.80030091600653,2758.0,0.0,1.000324243334905,-0.9946080835930503,2.98143012479497,0.0,0.0,0.0923650227980791,0.1302069725438472,0.0131312938429962,0.1302069725438472
102,335,837,3593.751831623653,28.80030091600653,2748.0,0.0,1.0005294117459977,6.928978666267095,0.9946080835930503,0.261644832457581,0.0,0.030788340932693035,0.0434023241812824,0.06237364575423194,0.261644832457581
103,335,838,3622.5521325396594,28.80030091600653,2765.0,0.0,1.00507383001716,17.35385420275948,7.907081131041212,0.5709833653724683,0.0,0.24630672746154428,0.3472185934502592,0.05580799883273383,0.5709833653724683
104,335,839,3651.352433455666,40.729776155842714,2766.0,45.0,1.018402511586385,-22.654927938017725,9.751837025169372,0.0,0.7547701151924656,0.3047890251698684,0.4296610884697832,0.13623717362108556,0.7547701151924656
105,336,840,3692.0822096115085,28.80030091600653,2742.0,0.0,1.0130832281517208,-0.9946080835930503,15.523956617725572,0.0,0.0,0.49261345492308856,0.6944371869005184,0.09191905690097336,0.6944371869005184
106,336,841,3720.882510527515,28.80030091600653,2743.0,0.0,1.0006451580547466,3.972454567555506,4.961104227408825,0.17727977802624809,0.0,0.15394170466346516,0.217011620906412,0.039393881528988595,0.217011620906412
107,336,842,3749.6828114435216,40.729776155842714,2746.0,45.0,1.051188701822127,-4.911487749536041,19.595978808642915,0.0,0.09186443563316839,0.6313486949947273,0.890012254687408,0.06893929267573004,0.890012254687408
108,337,843,3790.412587599364,28.80030091600653,2749.0,0.0,1.000657306395593,0.0,5.946801364267784,0.0,0.0,0.1847300455961582,0.2604139450876944,0.016414117303745247,0.2604139450876944
109,337,844,3819.2128885153707,40.729776155842714,2750.0,45.0,1.0014935940854635,-8.380105429147626,8.380105429147626,0.0,0.21462474668195974,0.2612477358598872,0.36828093297409986,0.014772705573370699,0.36828093297409986
110,338,845,3859.942664671213,28.80030091600653,2741.0,0.0,1.0097227908487965,-7.907081131041212,14.596429528741979,0.0,0.197774875055298,0.4618251139903955,0.6510348627192359,0.07878776305797718,0.6510348627192359
111,338,846,3888.7429655872197,28.80030091600653,2743.0,0.0,1.001312935007918,4.961104227408825,7.907081131041212,0.20540146283669242,0.0,0.24630672746154428,0.3472185934502592,0.04595952845048668,0.3472185934502592
112,338,847,3917.5432665032263,28.80030091600653,2746.0,0.0,1.0008880366884298,5.946801364267784,5.946801364267784,0.2335231476471367,0.0,0.1847300455961582,0.2604139450876944,0.0262625876859924,0.2604139450876944
113,338,848,3946.343567419233,28.80030091600653,2749.0,0.0,1.0040136815224718,12.71812078369934,10.811610559159867,0.43037494132024684,0.0,0.33867175025962337,0.4774255659941064,0.013131293842996196,0.4774255659941064
114,338,849,3975.1438683352394,28.80030091600653,2759.0,0.0,1.0002713837375081,1.9886170951460531,0.0,0.1210364084053595,0.0,0.0,0.0,0.07550493959722814,0.1210364084053595
115,338,850,4003.944169251246,40.729776155842714,2751.0,45.0,1.0011291491433443,-13.129200208573167,0.7033294435271848,0.0,0.3864891821396899,0.021770644654990595,0.03069007774784165,0.16249976130707797,0.3864891821396899
116,339,851,4044.6739454070885,40.729776155842714,2764.0,45.0,1.3412132244725021,37.718006606796955,15.766958331444608,1.317550182539393,0.0,0.5007248270647838,0.7058717882003581,0.1378785853514601,1.317550182539393
117,340,852,4085.403721562931,28.80030091600653,2811.0,90.0,1.1009267262655498,29.808855987202545,16.44321708789231,0.9928086375291331,0.0,0.5234017958557815,0.7378395110818007,0.09520188036172242,0.9928086375291331
118,341,852,4114.204022478937,28.80030091600653,2816.0,90.0,1.0094859627392763,15.523956617725572,13.66101631866103,0.5147399957515797,0.0,0.4310367730577024,0.6076325385379535,0.0262625876859924,0.6076325385379535
119,342,852,4143.004323394944,28.80030091600653,2827.0,90.0,1.0250681574865208,23.461964145997715,13.66101631866103,0.7678351590455784,0.0,0.4310367730577024,0.6076325385379535,0.03611105806823954,0.7678351590455784
120,343,852,4171.80462431095,28.80030091600653,2841.0,90.0,1.0275546296630729,25.114604821166303,0.994608083593052,0.8240785286664671,0.0,0.030788340932693083,0.04340232418128247,0.029545411146741436,0.8240785286664671
121,344,852,4200.604925226957,28.80030091600653,2854.0,90.0,1.1417095514633495,30.552147225129104,19.1479519585378,1.0209303223395774,0.0,0.6157668186538606,0.868046483625648,0.006565646921498088,1.0209303223395774
122,345,852,4229.405226142963,28.80030091600653,2875.0,90.0,1.04260255224379,26.723744518553328,9.848913620227734,0.8803218982873557,0.0,0.30788340932693037,0.43402324181282403,0.013131293842996196,0.8803218982873557
123,346,852,4258.20552705897,40.729776155842714,2883.0,135.0,1.0823974906068432,19.595978808642915,20.834670986517825,0.641459025592292,0.0,0.6748899843047084,0.9513924101830911,0.06893929267573003,0.9513924101830911
124,347,851,4298.935303214813,28.80030091600653,2909.0,90.0,1.2394248348679575,35.44318956191034,8.880567841118104,1.2177821160126876,0.0,0.27709506839423736,0.39062091763154166,0.019696940764494315,1.2177821160126876
125,348,851,4327.735604130819,40.729776155842714,2933.0,135.0,1.082232706530814,28.917200023608167,15.766958331444604,0.9596195700379866,0.0,0.5007248270647836,0.7058717882003579,0.052525175371984784,0.9596195700379866
126,349,850,4368.465380286662,40.729776155842714,2965.0,135.0,1.6375034826438437,44.12182896064698,7.690492757713019,1.6357107269850868,0.0,0.23947709120489638,0.3375908552262579,0.009848470382247149,1.6357107269850868
127,350,849,4409.195156442505,40.729776155842714,2998.0,135.0,1.160610479414183,33.049221441027555,7.690492757713022,1.1186998422608334,0.0,0.23947709120489646,0.33759085522625804,0.04431811672011216,1.1186998422608334
