step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
131,350,855,4464.748983907351,40.729776155842714,2939.0,45.0,1.0684050749199787,28.917200023608167,3.512417249292757,0.9596195700379866,0.0,0.108853223274953,0.1534503887392083,0.057449410563108365,0.9596195700379866
132,351,856,4505.478760063194,28.80030091600653,2959.0,90.0,1.0999763616269413,5.9468013642677855,21.766894469838075,0.23352314764713675,0.0,0.7081318414519399,0.9982534561694952,0.08207058651872622,0.9982534561694952
133,352,856,4534.279060979201,28.80030091600653,2970.0,90.0,1.0165004177162151,20.903879542425827,13.66101631866103,0.6834701046142456,0.0,0.4310367730577024,0.6076325385379535,0.0525251753719848,0.6834701046142456
134,353,856,4563.0793618952075,28.80030091600653,2981.0,90.0,1.336209288726753,20.903879542425827,26.723744518553328,0.6834701046142456,0.0,0.8928618870480979,1.2586674012571895,4.020299243372159e-18,1.2586674012571895
135,354,856,4591.879662811214,40.729776155842714,2992.0,45.0,1.0089743610054918,17.701877165053617,12.460340243342161,0.5818039235087242,0.0,0.39187160378983077,0.5524213994611498,0.01313129384299621,0.5818039235087242
136,355,857,4632.609438967057,28.80030091600653,2999.0,90.0,1.0341979968387742,12.71812078369934,18.25553529978623,0.43037494132024684,0.0,0.5849784777211676,0.8246441594443655,0.13459576189071099,0.8246441594443655
137,356,857,4661.409739883064,28.80030091600653,3015.0,90.0,1.02293572607731,24.29366311851227,5.9468013642677855,0.7959568438560228,0.0,0.18473004559615824,0.26041394508769444,0.036111058068239534,0.7959568438560228
138,357,857,4690.21004079907,28.80030091600653,3025.0,90.0,1.0148325640144302,22.61965241027332,1.4617991636264787e-15,0.7397134742351341,0.0,4.524581180913595e-17,6.378302086099591e-17,0.003282823460749056,0.7397134742351341
139,358,857,4719.010341715077,28.80030091600653,3039.0,90.0,1.0279837543926975,25.114604821166303,5.946801364267783,0.8240785286664671,0.0,0.18473004559615813,0.26041394508769433,3.6182693190349444e-18,0.8240785286664671
140,359,857,4747.810642631083,28.80030091600653,3052.0,90.0,1.0161525583729005,22.61965241027332,8.880567841118099,0.7397134742351341,0.0,0.2770950683942372,0.3906209176315415,0.0065656469214981,0.7397134742351341
141,360,857,4776.61094354709,40.729776155842714,3063.0,45.0,1.0218718022933233,23.84241468619242,9.751837025169372,0.7806542637872832,0.0,0.3047890251698684,0.4296610884697832,0.019696940764494287,0.7806542637872832
142,361,858,4817.340719702933,28.80030091600653,3080.0,90.0,1.0057367567608788,14.596429528741979,11.768169401761957,0.4866183109411354,0.0,0.3694600911923163,0.5208278901753887,0.003282823460749043,0.5208278901753887
143,362,858,4846.141020618939,28.80030091600653,3087.0,90.0,1.0053240379392716,18.25553529978623,3.9724545675555056,0.5991050501829126,0.0,0.12315336373077211,0.17360929672512956,0.03939388152898859,0.5991050501829126
144,363,858,4874.941321534946,28.80030091600653,3099.0,90.0,1.0275572370757808,25.114604821166303,0.9946080835930488,0.8240785286664671,0.0,0.030788340932692986,0.04340232418128233,0.045959528450486696,0.8240785286664671
145,364,858,4903.7416224509525,40.729776155842714,3114.0,45.0,1.138948957924782,21.446537789901335,22.654927938017725,0.7011141276758597,0.0,0.7402019182696803,1.043462643426616,0.039393881528988595,1.043462643426616
146,365,859,4944.471398606795,28.80030091600653,3135.0,90.0,1.0068009083248919,19.1479519585378,5.946801364267783,0.6272267349933569,0.0,0.18473004559615813,0.26041394508769433,0.0525251753719848,0.6272267349933569
147,366,859,4973.271699522802,40.729776155842714,3140.0,45.0,1.002997542200066,14.455904058348354,7.6904927577130255,0.48237875336944475,0.0,0.23947709120489657,0.3375908552262582,0.029545411146741453,0.48237875336944475
148,367,860,5014.001475678645,40.729776155842714,3154.0,45.0,1.006083012831541,18.33792430723564,7.6904927577130255,0.60168895753658,0.0,0.23947709120489657,0.3375908552262582,0.01148988211262168,0.60168895753658
149,368,861,5054.731251834488,28.80030091600653,3167.0,90.0,1.053651918785772,26.723744518553328,15.52395661772557,0.8803218982873557,0.0,0.49261345492308845,0.6944371869005183,0.08863623344022432,0.8803218982873557
150,369,861,5083.5315527504945,28.80030091600653,3188.0,90.0,1.1551263889335306,32.71483968182881,12.718120783699339,1.10529537677091,0.0,0.4002484321250094,0.5642302143566711,0.02297976422524333,1.10529537677091
151,370,861,5112.331853666501,28.80030091600653,3204.0,90.0,1.1313748512207313,32.005114152409014,2.9814301247949677,1.0771736919604658,0.0,0.09236502279807902,0.13020697254384708,0.003282823460749059,1.0771736919604658
152,371,861,5141.132154582508,28.80030091600653,3224.0,90.0,1.1317074806368765,32.005114152409014,5.946801364267786,1.0771736919604658,0.0,0.18473004559615827,0.2604139450876945,0.0032828234607490342,1.0771736919604658
153,372,861,5169.932455498514,28.80030091600653,3240.0,90.0,1.1141760448166398,31.284227244209976,5.946801364267786,1.0490520071500218,0.0,0.18473004559615827,0.2604139450876945,0.01969694076449431,1.0490520071500218
154,373,861,5198.732756414521,28.80030091600653,3259.0,90.0,1.2630842696351945,36.097998976797115,6.9289786662670965,1.2459038008231318,0.0,0.2155183865288513,0.30381626926897687,0.03611105806823952,1.2459038008231318
155,374,861,5227.533057330527,28.80030091600653,3282.0,90.0,1.3672938911682806,38.610960607975606,9.848913620227735,1.3583905400649088,0.0,0.3078834093269305,0.4340232418128242,0.006565646921498104,1.3583905400649088
156,375,861,5256.333358246534,28.80030091600653,3305.0,90.0,1.217156382458313,34.77755089565154,10.81161055915987,1.189660431202243,0.0,0.3386717502596235,0.4774255659941065,0.026262587685992392,1.189660431202243
157,376,861,5285.13365916254,40.729776155842714,3322.0,135.0,1.1383023878349467,30.508697025845827,18.96932516414341,1.0192746721215542,0.0,0.6095780503397366,0.859322176939566,0.022979764225243348,1.0192746721215542
158,377,860,5325.863435318383,28.80030091600653,3348.0,90.0,1.2448891317030966,35.44318956191034,13.661016318661034,1.2177821160126876,0.0,0.43103677305770255,0.6076325385379536,0.01969694076449431,1.2177821160126876
159,378,860,5354.66373623439,28.80030091600653,3369.0,90.0,1.340338156150669,37.99844201218838,8.880567841118104,1.3302688552544648,0.0,0.27709506839423736,0.39062091763154166,0.01969694076449429,1.3302688552544648
160,379,860,5383.4640371503965,28.80030091600653,3393.0,90.0,1.3928791903700601,39.21319648845686,6.928978666267097,1.3865122248753532,0.0,0.21551838652885133,0.3038162692689769,0.016414117303745243,1.3865122248753532
161,380,860,5412.264338066403,28.80030091600653,3416.0,90.0,1.4739603232292176,40.95949962845593,1.98861709514605,1.4708772793066862,0.0,0.06157668186538597,0.08680464836256466,0.02297976422524336,1.4708772793066862
