step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
131,351,852,4464.748983907351,40.729776155842714,2978.0,45.0,2.331888195195425,6.998631231543707,37.27526834307423,0.2636433790630299,0.0,1.3497799686094174,1.902784820366183,0.0328282346074905,1.902784820366183
132,352,853,4505.478760063194,40.729776155842714,2979.0,45.0,2.113213287989349,6.998631231543707,35.4512388872939,0.2636433790630299,0.0,1.262697389989455,1.7800245093748162,0.034469646337865034,1.7800245093748162
133,353,854,4546.208536219037,40.729776155842714,2990.0,45.0,1.704903064107797,15.113456620442502,31.541667179792263,0.5022637873973006,0.0,1.08853223274953,1.5345038873920827,0.006565646921498097,1.5345038873920827
134,354,855,4586.93831237488,40.729776155842714,2998.0,45.0,1.2297009752437602,8.380105429147626,25.008542397430375,0.3034134471187417,0.0,0.8272844968896426,1.1662229544179827,0.00328282346074905,1.1662229544179827
135,355,856,4627.668088530723,40.729776155842714,3003.0,45.0,1.2607622585016618,11.788011834139168,25.583478113381727,0.4028386172580212,0.0,0.8490551415446334,1.1969130321658246,0.019696940764494315,1.1969130321658246
136,356,857,4668.397864686566,28.80030091600653,3015.0,90.0,1.02293572607731,24.29366311851227,5.9468013642677855,0.7959568438560228,0.0,0.18473004559615824,0.26041394508769444,0.036111058068239534,0.7959568438560228
137,357,857,4697.198165602573,40.729776155842714,3025.0,135.0,1.0208240651286515,16.41627808305877,16.416278083058767,0.5420338554530124,0.0,0.5224954717197743,0.7365618659481996,0.0738635278668536,0.7365618659481996
138,358,856,4737.927941758416,28.80030091600653,3042.0,90.0,1.0225866003527988,20.903879542425827,15.523956617725572,0.6834701046142456,0.0,0.49261345492308856,0.6944371869005184,0.009848470382247152,0.6944371869005184
139,359,856,4766.728242674422,28.80030091600653,3053.0,90.0,1.008658750119137,18.25553529978623,11.76816940176196,0.5991050501829126,0.0,0.36946009119231643,0.5208278901753888,0.026262587685992392,0.5991050501829126
140,360,856,4795.528543590429,40.729776155842714,3061.0,45.0,1.3633150319547842,12.46034024334216,27.275328896258802,0.422723651285877,0.0,0.9143670755096052,1.2889832654093496,0.08207058651872623,1.2889832654093496
141,361,857,4836.258319746272,40.729776155842714,3077.0,45.0,1.0357569936444153,14.455904058348354,18.337924307235642,0.48237875336944475,0.0,0.5878074056847462,0.8286320991917248,0.019696940764494308,0.8286320991917248
142,362,858,4876.988095902115,28.80030091600653,3087.0,90.0,1.0053240379392716,18.25553529978623,3.9724545675555056,0.5991050501829126,0.0,0.12315336373077211,0.17360929672512956,0.03939388152898859,0.5991050501829126
143,363,858,4905.788396818121,28.80030091600653,3099.0,90.0,1.0275572370757808,25.114604821166303,0.9946080835930488,0.8240785286664671,0.0,0.030788340932692986,0.04340232418128233,0.045959528450486696,0.8240785286664671
144,364,858,4934.588697734128,40.729776155842714,3114.0,45.0,1.138948957924782,21.446537789901335,22.654927938017725,0.7011141276758597,0.0,0.7402019182696803,1.043462643426616,0.039393881528988595,1.043462643426616
145,365,859,4975.318473889971,28.80030091600653,3135.0,90.0,1.0068009083248919,19.1479519585378,5.946801364267783,0.6272267349933569,0.0,0.18473004559615813,0.26041394508769433,0.0525251753719848,0.6272267349933569
146,366,859,5004.118774805977,28.80030091600653,3140.0,90.0,1.003018531513709,15.523956617725572,4.961104227408824,0.5147399957515797,0.0,0.15394170466346513,0.21701162090641196,0.016414117303745243,0.5147399957515797
147,367,859,5032.919075721984,28.80030091600653,3151.0,180.0,1.158488910841336,0.9946080835930533,23.461964145997715,0.09291472359491527,0.0,0.7697085233173259,1.08505810453206,0.06565646921498099,1.08505810453206
148,367,858,5061.7193766379905,28.80030091600653,3155.0,180.0,1.6142085794440437,11.768169401761961,30.552147225129104,0.40225325650980265,0.0,1.0468035917115632,1.4756790221636016,0.0722221161364791,1.4756790221636016
149,367,857,5090.519677553997,40.729776155842714,3163.0,45.0,2.113341327605548,8.38010542914763,35.4512388872939,0.30341344711874185,0.0,1.262697389989455,1.7800245093748162,0.027903999416366926,1.7800245093748162
150,368,858,5131.24945370984,28.80030091600653,3174.0,180.0,1.5562819946129853,19.1479519585378,29.808855987202545,0.6272267349933569,0.0,1.0160152507788702,1.4322766979823192,0.03611105806823954,1.4322766979823192
151,368,857,5160.049754625847,28.80030091600653,3185.0,180.0,1.497443160114344,20.030820031076384,29.054349955806135,0.6553484198038013,0.0,0.9852269098461771,1.3888743738010367,0.009848470382247147,1.3888743738010367
152,368,856,5188.850055541853,28.80030091600653,3195.0,180.0,1.2820319210146196,16.443217087892315,25.924666120793336,0.5428616805620241,0.0,0.8620735461154049,1.215265077075907,0.0196969407644943,1.215265077075907
153,368,855,5217.65035645786,28.80030091600653,3202.0,180.0,1.2367248744214343,14.596429528741982,25.1146048211663,0.4866183109411355,0.0,0.8312852051827119,1.1718627528946246,0.009848470382247145,1.1718627528946246
154,368,854,5246.450657373866,40.729776155842714,3210.0,45.0,1.6556897108100619,6.304712527012773,31.027982518193017,0.243758345035174,0.0,1.0667615880945394,1.5038138096442413,0.05744941056310838,1.5038138096442413
155,369,855,5287.180433529709,40.729776155842714,3215.0,45.0,2.2231985031606203,13.79443765031279,36.37394401510026,0.4624937193415888,0.0,1.3062386792994358,1.8414046648704991,0.003282823460749054,1.8414046648704991
156,370,856,5327.910209685552,40.729776155842714,3226.0,45.0,2.6112298283425543,10.433592938803363,39.43709461465919,0.36306854920230935,0.0,1.45863319188437,2.056235209105391,0.07058070440610456,2.056235209105391
157,371,857,5368.639985841395,28.80030091600653,3241.0,180.0,2.899664522676853,5.946801364267791,41.52191635819476,0.23352314764713689,0.0,1.5702053875673445,2.213518533245402,0.0393938815289886,2.213518533245402
158,371,856,5397.440286757402,40.729776155842714,3247.0,45.0,2.7460659975161166,24.428173456638085,40.266138812001245,0.8005392978151392,0.0,1.5021744811943514,2.1176153646010745,0.08371199824910076,2.1176153646010745
159,372,857,5438.170062913245,40.729776155842714,3267.0,45.0,2.8485623328013303,22.05331381416801,41.075348404299426,0.7209991617037155,0.0,1.5457157705043323,2.1789955200967572,0.039393881528988595,2.1789955200967572
160,373,858,5478.899839069088,40.729776155842714,3285.0,45.0,2.4469099235416434,17.70187716505362,38.155515715596394,0.5818039235087243,0.0,1.3933212579193983,1.964164975861866,0.021338352494868835,1.964164975861866
161,374,859,5519.629615224931,40.729776155842714,3298.0,45.0,2.0628967878424698,17.061290734585917,34.9817816004696,0.5619188894808684,0.0,1.240926745334464,1.749334431626974,0.01148988211262168,1.749334431626974
162,375,860,5560.359391380774,28.80030091600653,3309.0,180.0,1.9622332872825194,9.848913620227735,34.100996270707995,0.3460098868889141,0.0,1.200745296375028,1.6926906430700133,0.009848470382247145,1.6926906430700133
163,375,859,5589.15969229678,28.80030091600653,3315.0,180.0,2.113567963334037,13.661016318661035,35.44318956191034,0.45849662613069125,0.0,1.2623219782404145,1.7794952914325786,0.01641411730374525,1.7794952914325786
164,375,858,5617.959993212787,40.729776155842714,3323.0,45.0,2.1738955001146847,19.595978808642915,35.91528192694328,0.641459025592292,0.0,1.2844680346444455,1.810714587122658,0.0016414117303745202,1.810714587122658
165,376,859,5658.68976936863,40.729776155842714,3339.0,45.0,2.388926595284549,14.455904058348354,37.718006606796955,0.48237875336944475,0.0,1.3715506132644075,1.9334748981140242,0.024621175955617886,1.9334748981140242
166,377,860,5699.419545524473,28.80030091600653,3348.0,180.0,2.113568865534899,13.661016318661035,35.44318956191034,0.45849662613069125,0.0,1.2623219782404145,1.7794952914325786,0.02297976422524333,1.7794952914325786
167,377,859,5728.219846440479,28.80030091600653,3357.0,180.0,1.7505732444345066,17.353854202759482,32.005114152409014,0.5709833653724684,0.0,1.108380273576949,1.5624836705261662,0.006565646921498097,1.5624836705261662
168,377,858,5757.020147356486,40.729776155842714,3366.0,45.0,1.7038229374311047,12.460340243342161,31.541667179792263,0.42272365128587713,0.0,1.08853223274953,1.5345038873920827,0.021338352494868824,1.5345038873920827
169,378,859,5797.749923512329,28.80030091600653,3375.0,180.0,2.0378279846423126,13.661016318661035,34.77755089565154,0.45849662613069125,0.0,1.231533637307721,1.7360929672512957,0.00984847038224714,1.7360929672512957
170,378,858,5826.550224428335,40.729776155842714,3383.0,45.0,1.4811543549045973,14.455904058348358,28.917200023608167,0.48237875336944486,0.0,0.9796790094745772,1.3810534986528749,0.031186822877115977,1.3810534986528749
171,379,859,5867.280000584178,40.729776155842714,3397.0,45.0,1.6784697521779208,24.428173456638085,31.027982518193017,0.8005392978151392,0.0,1.0667615880945394,1.5038138096442413,0.03446964633786502,1.5038138096442413
172,380,860,5908.009776740021,40.729776155842714,3416.0,45.0,1.7549436480010592,32.55227285302707,30.508697025845827,1.0988148082329776,0.0,1.0449909434395488,1.4731237318963994,0.021338352494868824,1.4731237318963994
