edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
178,655,511,655,512,28.80030091600653,5973.446305077533,0.0,-4.0,3585.0,3581.0,-2.4805521137044124,39.509236581422776,1.0,28.80030091600653
179,655,512,655,513,28.80030091600653,6002.24660599354,0.0,-1.0,3581.0,3580.0,-5.453952795838305,40.940000479543556,1.001992072940843,28.85767321614944
180,655,513,655,514,28.80030091600653,6031.046906909546,0.0,-5.0,3580.0,3575.0,-10.735378990996677,41.51711195657717,1.2481113238114427,35.94598170244482
181,655,514,655,515,28.80030091600653,6059.847207825553,0.0,-11.0,3575.0,3564.0,-14.592486468193302,38.20134459518313,1.4128152590308503,40.6895045988142
182,655,515,655,516,28.80030091600653,6088.647508741559,0.0,-3.0,3564.0,3561.0,-15.958275809223633,32.62602277455644,1.5571609327910922,44.84670343903288
183,655,516,656,515,40.729776155842714,6129.377284897402,135.0,-17.0,3561.0,3544.0,-16.20338248159355,33.04644844430943,1.7428365235785983,70.9853414815834
184,656,515,656,516,28.80030091600653,6158.177585813409,0.0,-2.0,3544.0,3542.0,-14.052224460006983,39.72512149666991,1.4427137319562418,41.550589615994554
185,656,516,657,515,40.729776155842714,6198.907361969252,135.0,-22.0,3542.0,3520.0,-22.053313814168014,40.67074360815033,2.292513386864416,93.37355708126051
186,657,515,657,516,28.80030091600653,6227.707662885258,0.0,-11.0,3520.0,3509.0,-18.69233711691793,44.08185560099151,1.841207254376989,53.02732297479147
187,657,516,657,517,28.80030091600653,6256.507963801265,0.0,-10.0,3509.0,3499.0,-18.69233711691793,44.08185560099151,1.841207254376989,53.02732297479147
188,657,517,657,518,28.80030091600653,6285.308264717271,0.0,-8.0,3499.0,3491.0,-17.804694751272855,37.81145631445138,1.7296153994375931,49.81344397276152
189,657,518,657,519,28.80030091600653,6314.108565633278,0.0,-11.0,3491.0,3480.0,-18.25553529978623,30.806376815298826,1.7809298492616836,51.29131556903464
190,657,519,657,520,28.80030091600653,6342.9088665492845,0.0,-8.0,3480.0,3472.0,-17.804694751272855,25.902710239200964,1.7296153994375931,49.81344397276152
191,657,520,657,521,28.80030091600653,6371.709167465291,0.0,-10.0,3472.0,3462.0,-21.23422951196289,15.611320892389683,2.238255646166055,64.46243613653303
192,657,521,656,522,40.729776155842714,6412.438943621134,315.0,-12.0,3462.0,3450.0,-9.701684762490153,24.965128417138263,1.1726954035849448,47.76362128700043
193,656,522,656,523,28.80030091600653,6441.239244537141,0.0,-9.0,3450.0,3441.0,-17.615066773879835,20.77891095452931,1.8592271937312268,53.5463026506817
194,656,523,656,524,28.80030091600653,6470.039545453147,0.0,-3.0,3441.0,3438.0,-9.837625266401584,25.919174669859814,1.1205760838964505,32.27292841549795
195,656,524,656,525,28.80030091600653,6498.839846369154,0.0,-5.0,3438.0,3433.0,-11.251755329891596,30.068596403868398,1.2234279564501485,35.23509329481921
196,656,525,656,526,28.80030091600653,6527.64014728516,0.0,-10.0,3433.0,3423.0,-10.762704097504537,37.1864739588197,1.2129164853222767,34.93235976326659
197,656,526,656,527,28.80030091600653,6556.440448201167,0.0,3.0,3423.0,3426.0,-0.9839372194291349,38.20134459518313,1.0629633641113938,30.61366474909876
198,656,527,657,528,40.729776155842714,6597.17022435701,45.0,-18.0,3426.0,3408.0,-23.54686474146724,28.640752487645038,2.529215740036034,103.01439094150174
199,657,528,658,529,40.729776155842714,6637.900000512853,45.0,-11.0,3408.0,3397.0,-18.190257502657612,29.42809093608297,1.8870986396463145,76.86110517678968
200,658,529,659,530,40.729776155842714,6678.629776668696,45.0,-6.0,3397.0,3391.0,-11.781396573688266,33.00488205933131,1.2124618405681775,49.38329936384293
201,659,530,660,531,40.729776155842714,6719.359552824539,45.0,-14.0,3391.0,3377.0,-3.8111959331413727,32.21754361089338,1.0831706304327886,44.117297316110516
202,660,531,661,531,28.80030091600653,6748.159853740545,90.0,1.0,3377.0,3378.0,-20.4673497867511,31.633620410193203,2.064130967347995,59.44759298966991
203,661,531,662,531,28.80030091600653,6776.960154656552,90.0,-23.0,3378.0,3355.0,-22.59877133046905,26.261698729044017,2.389286268956959,68.81216352044294
204,662,531,663,532,40.729776155842714,6817.689930812395,45.0,-12.0,3355.0,3343.0,-14.642535892616003,24.119203025699726,1.5513864928602692,63.18762458539665
205,663,532,663,533,28.80030091600653,6846.490231728401,0.0,11.0,3343.0,3354.0,-0.9919187362047265,36.10322049354328,1.0087879954469048,29.053397829325885
206,663,533,664,534,40.729776155842714,6887.220007884244,45.0,-47.0,3354.0,3307.0,-29.05308341265581,36.107432952580126,3.7532765117058635,152.870112172762
207,664,534,665,535,40.729776155842714,6927.949784040087,45.0,-9.0,3307.0,3298.0,-29.74109418823422,41.654520636306685,3.9437133055857103,160.62656015932453
208,665,535,665,536,28.80030091600653,6956.750084956094,0.0,-4.0,3298.0,3294.0,-4.297488975729239,47.7103766254347,1.3528097961096766,38.96132921008012
209,665,536,665,537,28.80030091600653,6985.5503858721,0.0,-12.0,3294.0,3282.0,-18.2139180800757,44.152838710496994,1.808193438648357,52.076515147421276
210,665,537,665,538,28.80030091600653,7014.350686788107,0.0,-10.0,3282.0,3272.0,-16.336024472093893,42.34639576828733,1.6638700034465281,47.919956784376836
211,665,538,665,539,28.80030091600653,7043.1509877041135,0.0,-2.0,3272.0,3270.0,-7.8703119846587315,42.61340765798943,1.1017958156687708,31.732051039257463
212,665,539,665,540,28.80030091600653,7071.95128862012,0.0,-2.0,3270.0,3268.0,-8.345287675627423,40.881525819628024,1.1323764187372705,32.61278160982321
213,665,540,665,541,28.80030091600653,7100.751589536127,0.0,-11.0,3268.0,3257.0,-15.03598749322941,35.66290014490221,1.4715268935440218,42.380417340064135
214,665,541,665,542,28.80030091600653,7129.551890452133,0.0,-7.0,3257.0,3250.0,-14.561011802260719,31.999533463019397,1.4409462904755221,41.499686769498396
215,665,542,665,543,28.80030091600653,7158.35219136814,0.0,-5.0,3250.0,3245.0,-16.767531935800015,34.013150804814096,1.726526371585852,49.724479041093446
216,665,543,665,544,28.80030091600653,7187.152492284146,0.0,-18.0,3245.0,3227.0,-26.886004311123543,37.67651748669691,3.245344312327396,93.46689277107929
217,665,544,665,545,28.80030091600653,7215.952793200153,0.0,-18.0,3227.0,3209.0,-26.45449684741742,36.01220444857954,3.182687944188072,91.66237051436268
218,665,545,665,546,28.80030091600653,7244.753094116159,0.0,-4.0,3209.0,3205.0,-15.37639658132678,31.982797757156284,1.6143229951031572,46.49298803459987
219,665,546,666,545,40.729776155842714,7285.482870272002,135.0,-13.0,3205.0,3192.0,-12.3981917561032,30.4638837001145,1.315014484404181,53.560245591473205
220,666,545,666,546,28.80030091600653,7314.283171188009,0.0,-6.0,3192.0,3186.0,-14.979781258848833,33.526395983997254,1.5198652486942934,43.772576514176755
221,666,546,666,547,28.80030091600653,7343.0834721040155,0.0,-5.0,3186.0,3181.0,-16.715631484716596,39.478970820322154,1.7649488185559754,50.8310570757623
222,666,547,667,546,40.729776155842714,7383.8132482598585,135.0,-21.0,3181.0,3160.0,-18.335601164598522,44.06623866327609,1.7921771756837361,72.99497519720897
223,667,546,667,547,28.80030091600653,7412.613549175865,0.0,-11.0,3160.0,3149.0,-22.97774307593486,42.57613548350359,2.475038229051741,71.28184577531005
