edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
176,391,745,392,744,40.729776155842714,5891.986752765848,135.0,-10.0,2675.0,2665.0,-2.804465937333761,9.484662582071708,1.8598961532781684,75.75315399613272
177,392,744,393,743,40.729776155842714,5932.716528921691,135.0,7.0,2665.0,2672.0,1.756208624646378,5.2167964694016815,1.268135738597556,51.650884768302724
178,393,743,394,742,40.729776155842714,5973.446305077534,135.0,0.0,2672.0,2672.0,1.052985130951626,10.092714981986369,1.4836937374835724,60.43051381153156
179,394,742,395,741,40.729776155842714,6014.176081233377,135.0,0.0,2672.0,2672.0,-4.893276208268564,4.875918512584686,1.3716161477829707,55.865618670939675
180,395,741,395,740,28.80030091600653,6042.976382149383,180.0,-2.0,2672.0,2670.0,-7.413684602692942,7.413684602692943,1.501080546629959,43.23157144210639
181,395,740,394,739,40.729776155842714,6083.706158305226,225.0,-7.0,2670.0,2663.0,-8.336460895443613,5.556187240730433,1.656931104865924,67.48643300684223
182,394,739,394,738,28.80030091600653,6112.506459221233,180.0,-2.0,2663.0,2661.0,-3.4195779958021797,4.961104227408823,1.4013223367265812,40.35850497804697
183,394,738,393,737,40.729776155842714,6153.236235377076,225.0,8.0,2661.0,2669.0,5.878505399907488,5.956822200840149,1.5000574198115637,61.09700292983597
184,393,737,392,736,40.729776155842714,6193.966011532919,225.0,2.0,2669.0,2671.0,5.52694662797633,10.361194247555012,1.922237746287384,78.29231312459673
185,392,736,391,735,40.729776155842714,6234.695787688762,225.0,-3.0,2671.0,2668.0,-3.15896736846277,13.450734227290834,1.8710397255556268,76.20702920057006
186,391,735,390,734,40.729776155842714,6275.425563844605,225.0,-5.0,2668.0,2663.0,-6.989384583927346,6.245670638833176,1.5432100947804277,62.854601721843636
187,390,734,389,733,40.729776155842714,6316.155340000448,225.0,-2.0,2663.0,2661.0,-2.427349935386794,1.7572652580239012,1.2406353220863606,50.5307989596093
188,389,733,389,732,28.80030091600653,6344.955640916454,180.0,5.0,2661.0,2666.0,3.961793374930072,4.466779397482165,1.1979516424022791,34.50136778400989
189,389,732,388,731,40.729776155842714,6385.685417072297,225.0,2.0,2666.0,2668.0,-2.4447450584118324,5.250846915116821,1.2671423806353914,51.610425520861135
190,388,731,387,730,40.729776155842714,6426.41519322814,225.0,-10.0,2668.0,2658.0,-3.499315615771855,7.635770657931388,1.4710841327581945,59.91692743365327
191,387,730,387,729,28.80030091600653,6455.215494144147,180.0,-2.0,2658.0,2656.0,-7.413684602692943,4.9375879623555745,1.4257769722414309,41.0628058396659
192,387,729,387,728,28.80030091600653,6484.015795060153,180.0,-4.0,2656.0,2652.0,-1.9790921345608643,6.8563644336461955,1.4484249198102548,41.715073544777965
193,387,728,386,727,40.729776155842714,6524.745571215996,225.0,2.0,2652.0,2654.0,-0.34593076308465953,5.9200199630964345,1.4808256216525293,60.31369609574415
194,386,727,385,726,40.729776155842714,6565.475347371839,225.0,0.0,2654.0,2654.0,1.39302484199932,5.579142006279438,1.3624219049180941,55.4911392171308
195,385,726,385,725,28.80030091600653,6594.275648287846,180.0,0.0,2654.0,2654.0,-3.433741747716381,6.426511204336803,1.44364959295427,41.57754269435332
196,385,725,384,724,40.729776155842714,6635.005424443689,225.0,0.0,2654.0,2654.0,-1.0517202164125106,4.5417174363374055,1.2053657542427592,49.0942773562261
197,384,724,383,723,40.729776155842714,6675.735200599532,225.0,-2.0,2654.0,2652.0,-0.7016380672863582,2.1078733464099706,1.065677356867468,43.40480019956208
198,383,723,383,722,28.80030091600653,6704.535501515538,180.0,2.0,2652.0,2654.0,-0.4943248299266585,5.405805279579933,1.3478869331120973,38.81954927438157
199,383,722,382,721,40.729776155842714,6745.265277671381,225.0,-8.0,2654.0,2646.0,-1.7525203810732684,5.9200199630964345,1.301980361547416,53.02936868512942
200,382,721,381,720,40.729776155842714,6785.995053827224,225.0,8.0,2646.0,2654.0,2.1088240299550605,2.8095142674672844,1.065658992238982,43.40405221235467
201,381,720,381,719,28.80030091600653,6814.795354743231,180.0,1.0,2654.0,2655.0,0.9934110206009594,2.4805521137044124,1.0766241647677108,31.007099918754268
202,381,719,381,718,28.80030091600653,6843.595655659237,180.0,2.0,2655.0,2657.0,1.4907150623974852,1.9862272837777533,1.0548207130673946,30.379153948777546
203,381,718,381,717,28.80030091600653,6872.395956575244,180.0,-2.0,2657.0,2655.0,-1.9862272837777526,6.426511204336803,1.2442817242473794,35.83568808261199
204,381,717,381,716,28.80030091600653,6901.19625749125,180.0,-2.0,2655.0,2653.0,-3.476942346175237,7.904773253692598,1.3352759141808077,38.45634813430298
205,381,716,381,715,28.80030091600653,6929.996558407257,180.0,-1.0,2653.0,2652.0,-4.440892098500626e-16,9.348574034014526,1.4524827619603258,41.83194061976967
206,381,715,382,714,40.729776155842714,6970.7263345631,135.0,-2.0,2652.0,2650.0,-3.8555797572011388,7.323087243174213,1.370220405736961,55.8087704098344
207,382,714,382,713,28.80030091600653,6999.5266354791065,180.0,-3.0,2650.0,2647.0,-2.98053583135078,2.4850236099705114,1.072308874849392,30.88281827056688
208,382,713,382,712,28.80030091600653,7028.326936395113,180.0,1.0,2647.0,2648.0,-7.771561172376096e-16,6.415171872511351,1.2525143701322135,36.07279076143013
209,382,712,383,711,40.729776155842714,7069.056712550956,135.0,0.0,2648.0,2648.0,-0.6981751635612299,8.380105429147624,1.418387838471523,57.77061916311472
210,383,711,383,710,28.80030091600653,7097.857013466963,180.0,-1.0,2648.0,2647.0,-2.9814301247949686,9.846089200138984,1.472973112700819,42.422068886970386
211,383,710,383,709,28.80030091600653,7126.657314382969,180.0,-2.0,2647.0,2645.0,-2.9814301247949686,7.886357393284346,1.3528413892944302,38.96223910330793
212,383,709,383,708,28.80030091600653,7155.457615298976,180.0,-1.0,2645.0,2644.0,4.440892098500626e-16,2.9778561555009375,1.0961948066486453,31.570740294044583
213,383,708,383,707,28.80030091600653,7184.257916214982,180.0,4.0,2644.0,2648.0,4.4641157445313775,3.470704723930417,1.1780017145651116,33.92680385904685
214,383,707,382,706,40.729776155842714,7224.987692370825,225.0,-4.0,2648.0,2644.0,-1.7562086246463784,7.342408978080199,1.2713666297132282,51.78247824022795
215,382,706,382,705,28.80030091600653,7253.787993286832,180.0,-2.0,2644.0,2642.0,-4.458797880706574,0.9943085475730263,1.1240964762631784,32.37431677500213
216,382,705,382,704,28.80030091600653,7282.588294202838,180.0,0.0,2642.0,2642.0,-0.4970045057765013,0.4973040417965252,1.0131837579543204,29.179997112294753
217,382,704,382,703,28.80030091600653,7311.388595118845,180.0,1.0,2642.0,2643.0,0.4973040417965254,1.4916125893695518,1.0131837579543204,29.179997112294753
218,382,703,382,702,28.80030091600653,7340.1888960348515,180.0,-1.0,2643.0,2642.0,-0.9943085475730264,0.9943085475730267,1.0175759908938093,29.30649474264523
219,382,702,382,701,28.80030091600653,7368.989196950858,180.0,-1.0,2642.0,2641.0,-0.4970045057765013,0.9943085475730267,1.0197707853027866,29.369705482072547
220,382,701,382,700,28.80030091600653,7397.789497866865,180.0,2.0,2641.0,2643.0,1.9880191041940105,2.9805358313507795,1.065677356867468,30.691828557157557
221,382,700,382,699,28.80030091600653,7426.589798782871,180.0,1.0,2643.0,2644.0,0.49640651482445897,5.450716616911301,1.1700030478278598,33.696439850087145
222,382,699,382,698,28.80030091600653,7455.390099698878,180.0,-3.0,2644.0,2641.0,-1.9886170951460522,7.904773253692598,1.2990728061105568,37.413687727785046
223,382,698,382,697,28.80030091600653,7484.190400614884,180.0,1.0,2641.0,2642.0,1.7763568394002505e-15,13.11721102193879,1.860760813954946,53.59047137461569
224,382,697,382,696,28.80030091600653,7512.990701530891,180.0,1.0,2642.0,2643.0,1.9886170951460547,10.167642163777224,1.7055059847082306,49.11908557364708
225,382,696,382,695,28.80030091600653,7541.791002446897,180.0,1.0,2643.0,2644.0,1.9886170951460536,2.9814301247949695,1.057018992095135,30.442465046273814
226,382,695,382,694,28.80030091600653,7570.591303362904,180.0,1.0,2644.0,2645.0,0.9943085475730267,2.4850236099705114,1.0372974914944721,29.874479894459522
227,382,694,382,693,28.80030091600653,7599.391604278911,180.0,-1.0,2645.0,2644.0,-0.9943085475730269,2.4850236099705114,1.0372974914944721,29.874479894459522
228,382,693,383,692,40.729776155842714,7640.1213804347535,135.0,-2.0,2644.0,2642.0,1.3961476388600085,4.885305430922918,1.2966452346451236,52.81207016063603
229,383,692,383,691,28.80030091600653,7668.92168135076,180.0,4.0,2642.0,2646.0,3.445975372986024,6.40011382715296,1.4519000638918391,41.81515874005407
230,383,691,384,690,40.729776155842714,7709.651457506603,135.0,8.0,2646.0,2654.0,1.73895560508398,5.955059490539874,1.331268959678702,54.22228673093513
231,384,690,385,689,40.729776155842714,7750.381233662446,135.0,-12.0,2654.0,2642.0,-6.982209286357217,9.729485737442934,1.6910034572486103,68.87419229249204
232,385,689,386,688,40.729776155842714,7791.111009818289,135.0,-4.0,2642.0,2638.0,-3.821347955224665,7.986378746317459,1.5807506357155283,64.38361955089954
233,386,688,387,687,40.729776155842714,7831.840785974132,135.0,5.0,2638.0,2643.0,1.0545705573600201,5.94626133922019,1.1933099617482914,48.60324762654514
234,387,687,388,687,28.80030091600653,7860.6410868901385,90.0,-5.0,2643.0,2638.0,-5.453952795838305,5.453952795838305,1.2649044580417077,36.42962902159934
235,388,687,389,686,40.729776155842714,7901.370863045981,135.0,-6.0,2638.0,2632.0,-6.9986312315437065,2.8044659373337613,1.2862294515679564,52.3878376474152
236,389,686,390,685,40.729776155842714,7942.100639201824,135.0,-1.0,2632.0,2631.0,-2.7960921220771016,4.21006647359407,1.19932670809136,48.84830835828481
237,390,685,390,684,28.80030091600653,7970.900940117831,180.0,4.0,2631.0,2635.0,5.444255627918091,3.470704723930418,1.2375015645541734,35.64041744318907
238,390,684,391,683,40.729776155842714,8011.630716273674,135.0,3.0,2635.0,2638.0,5.5791420062794375,8.375234128356539,1.5316170764203336,62.382420679066435
239,391,683,391,682,28.80030091600653,8040.4310171896805,180.0,3.0,2638.0,2641.0,3.4748606612774395,8.364636814585392,1.4249053866790706,41.03770391319588
240,391,682,392,681,40.729776155842714,8081.160793345523,135.0,-3.0,2641.0,2638.0,1.0545705573600206,7.344561994628366,1.249926954754955,50.90924507832346
241,392,681,392,680,28.80030091600653,8109.96109426153,180.0,0.0,2638.0,2638.0,-0.9919187362047258,5.94504144683796,1.204475726778497,34.68926337724638
242,392,680,393,679,40.729776155842714,8150.690870417373,135.0,3.0,2638.0,2641.0,5.260209812101783,8.611298867581272,1.6346546156960167,66.57911658941386
243,393,679,393,678,28.80030091600653,8179.4911713333795,180.0,-1.0,2641.0,2640.0,-6.928978666267094,7.298214764370989,1.6779500797667983,48.325467219320956
244,393,678,393,677,28.80030091600653,8208.291472249386,180.0,-6.0,2640.0,2634.0,-4.458797880706574,0.9943085475730269,1.1242524373949458,32.37880850252824
245,393,677,394,676,40.729776155842714,8249.021248405228,135.0,1.0,2634.0,2635.0,-2.4601710936203287,9.797989404321457,1.879330114295819,76.544694878203
246,394,676,394,675,28.80030091600653,8277.821549321234,180.0,-7.0,2635.0,2628.0,-9.74820559264054,9.332461073983563,1.974923498490651,56.878391042623115
247,394,675,395,674,40.729776155842714,8318.551325477076,135.0,-5.0,2628.0,2623.0,-3.147650894008261,2.4594321183411294,1.1416647723982685,46.4997506247926
248,395,674,396,673,40.729776155842714,8359.281101632918,135.0,6.0,2623.0,2629.0,1.7572652580239012,1.7562086246463782,1.0460713882034365,42.60625348455761
249,396,673,397,672,40.729776155842714,8400.01087778876,135.0,1.0,2629.0,2630.0,-1.0501433385077121,1.0545705573600204,1.0809569733241642,44.02713555759045
250,397,672,398,671,40.729776155842714,8440.740653944602,135.0,-5.0,2630.0,2625.0,-5.955059490539874,1.7577940510547725,1.1765503575189962,47.92063269782543
251,398,671,399,670,40.729776155842714,8481.470430100444,135.0,0.0,2625.0,2625.0,-1.3930248419993205,4.893276208268564,1.307538240737578,53.255739860445935
252,399,670,399,669,28.80030091600653,8510.27073101645,180.0,1.0,2625.0,2626.0,-0.9934110206009593,5.9309989829565355,1.216326530055034,35.03057007770705
253,399,669,400,668,40.729776155842714,8551.000507172292,135.0,-3.0,2626.0,2623.0,-3.158967368462773,1.7572652580239008,1.0766381326797432,43.85123014489043
254,400,668,400,667,28.80030091600653,8579.800808088297,180.0,0.0,2623.0,2623.0,0.4955122213802676,5.450716616911301,1.1957752126217878,34.43868595140918
255,400,667,401,666,40.729776155842714,8620.53058424414,135.0,-1.0,2623.0,2622.0,2.097785706146366,5.601455003502891,1.2563891264264755,51.17244788398512
256,401,666,401,665,28.80030091600653,8649.330885160145,180.0,1.0,2622.0,2623.0,-0.49640651482445797,3.9617933749300724,1.1372520464844307,32.75320115609585
257,401,665,401,664,28.80030091600653,8678.13118607615,180.0,-4.0,2623.0,2619.0,-0.9934110206009603,5.421760851910392,1.2396145198617532,35.701271191869445
258,401,664,402,663,40.729776155842714,8718.860962231993,135.0,1.0,2619.0,2620.0,-3.504020985269979,6.3009902536245335,1.272365521205182,51.823162867099214
259,402,663,402,662,28.80030091600653,8747.661263147998,180.0,-2.0,2620.0,2618.0,0.9871733983561388,1.9880191041940107,1.1354491415200123,32.70127695059764
260,402,662,403,661,40.729776155842714,8788.39103930384,135.0,-1.0,2618.0,2617.0,-2.433844089927435,6.645796589341833,1.3885097102163515,56.55368968732603
261,403,661,404,660,40.729776155842714,8829.120815459682,135.0,-2.0,2617.0,2615.0,0.6858657980108731,9.746239955304244,1.7832263733105524,72.63041102013402
262,404,660,404,659,28.80030091600653,8857.921116375688,180.0,-2.0,2615.0,2613.0,8.63046360809659,9.28444204814874,2.2466173346163028,64.70325528006606
263,404,659,405,658,40.729776155842714,8898.65089253153,135.0,14.0,2613.0,2627.0,9.289079701982612,6.62239700566199,1.806213642105437,73.56667733258385
264,405,658,406,657,40.729776155842714,8939.380668687372,135.0,-3.0,2627.0,2624.0,-0.700690237512223,10.890263118332017,1.868684210238594,76.11108958897566
265,406,657,407,656,40.729776155842714,8980.110444843214,135.0,-1.0,2624.0,2623.0,-0.35008214912615343,19.90199807533062,2.821136327588917,114.90425112781276
266,407,656,408,655,40.729776155842714,9020.840220999056,135.0,-9.0,2623.0,2614.0,-10.164998718449832,20.526230676715592,3.975626015463816,161.92635768918612
267,408,655,409,654,40.729776155842714,9061.569997154898,135.0,-5.0,2614.0,2609.0,-13.677415967742586,22.32298191177572,4.3355273402788725,176.5850580870946
268,409,654,410,653,40.729776155842714,9102.29977331074,135.0,-1.0,2609.0,2608.0,-1.0529851309516236,22.937355623269703,3.3731697081701997,137.38844714944153
269,410,653,411,652,40.729776155842714,9143.029549466582,135.0,-3.0,2608.0,2605.0,-1.7525203810732661,18.606748060672967,2.626591805800956,106.98049630304364
270,411,652,412,651,40.729776155842714,9183.759325622425,135.0,-1.0,2605.0,2604.0,0.6966123887383673,11.728725544578815,1.8185140390814931,74.06766974804663
271,412,651,413,650,40.729776155842714,9224.489101778267,135.0,12.0,2604.0,2616.0,12.637018845578094,8.721164891441198,2.199706286096503,89.59354464131067
272,413,650,414,649,40.729776155842714,9265.218877934109,135.0,14.0,2616.0,2630.0,25.509542526985587,9.409559221744011,4.382478816767274,178.4973812146535
273,414,649,415,648,40.729776155842714,9305.94865408995,135.0,41.0,2630.0,2671.0,28.816619001604742,15.560297616243329,5.689428224084047,231.72913802167696
274,415,648,416,649,40.729776155842714,9346.678430245793,45.0,21.0,2671.0,2692.0,22.05331381416801,15.247482931458883,4.413540757058264,179.7625270896717
275,416,649,416,650,28.80030091600653,9375.478731161798,0.0,-3.0,2692.0,2689.0,18.09004246484853,18.701743629162017,3.9418325720123155,113.52596423447068
276,416,650,417,651,40.729776155842714,9416.20850731764,45.0,34.0,2689.0,2723.0,27.264218470478273,14.610561972487723,5.402774838659115,220.05380979900497
277,417,651,418,652,40.729776155842714,9456.938283473482,45.0,4.0,2723.0,2727.0,19.64107130116389,23.530928105799195,4.980402883134326,202.8506945959748
278,418,652,419,653,40.729776155842714,9497.668059629324,45.0,19.0,2727.0,2746.0,11.781396573688266,23.81839596377487,4.0336578073384075,164.28997958216067
279,419,653,420,654,40.729776155842714,9538.397835785167,45.0,2.0,2746.0,2748.0,19.404543743002648,22.90063424014754,5.0844312354384105,207.0877460991813
280,420,654,421,655,40.729776155842714,9579.127611941009,45.0,31.0,2748.0,2779.0,27.264218470478273,13.608210799228532,5.0473011434590935,205.57544576421785
281,421,655,422,655,28.80030091600653,9607.927912857014,90.0,5.0,2779.0,2784.0,7.29821476437099,19.492960381861643,3.1371636257524282,90.35125644442003
282,422,655,423,655,28.80030091600653,9636.72821377302,90.0,-5.0,2784.0,2779.0,3.9535405655206075,18.645425543781823,2.702627099334466,77.8364737245865
283,423,655,424,654,40.729776155842714,9677.457989928862,135.0,-5.0,2779.0,2774.0,-13.100275635123982,25.409238147850385,4.545443780087212,185.13490769191972
284,424,654,425,653,40.729776155842714,9718.187766084704,135.0,-3.0,2774.0,2771.0,-7.8834791657223,32.71752209823842,6.171224609003861,251.35259693215525
285,425,653,426,653,28.80030091600653,9746.98806700071,90.0,15.0,2771.0,2786.0,28.266300252877937,26.324205319673332,6.821840390831167,196.4710560569052
286,426,653,427,652,40.729776155842714,9787.717843156552,135.0,-5.0,2786.0,2781.0,4.6629367034256575e-15,39.34618789196189,7.936245888788072,323.2415185680652
