step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
20,286,722,635.6533945193114,28.80030091600653,3954.0,180.0,1.0012639961281768,3.9724545675555056,7.907081131041212,0.17727977802624809,0.0,0.24630672746154428,0.3472185934502592,0.009848470382247135,0.3472185934502592
21,286,721,664.453695435318,40.729776155842714,3956.0,135.0,1.0003432049639602,2.109141114720041,2.1091411147200407,0.12444814086803858,0.0,0.06531193396497179,0.09207023324352495,0.0065656469214981,0.12444814086803858
22,287,720,705.1834715911607,28.80030091600653,3955.0,180.0,1.0009559168897684,6.928978666267094,5.946801364267785,0.26164483245758097,0.0,0.18473004559615822,0.2604139450876944,0.022979764225243327,0.26164483245758097
23,287,719,733.9837725071673,28.80030091600653,3958.0,180.0,1.0003214572127561,2.98143012479497,0.9946080835930508,0.14915809321580378,0.0,0.030788340932693045,0.04340232418128242,0.02297976422524333,0.14915809321580378
24,287,718,762.7840734231738,28.80030091600653,3958.0,180.0,1.0008845647886027,8.527161787821125e-16,6.928978666267095,0.0647930387844709,0.0,0.21551838652885125,0.3038162692689768,1.2864957578790912e-17,0.3038162692689768
25,287,717,791.5843743391804,28.80030091600653,3958.0,180.0,1.0096519173655574,2.9814301247949717,14.596429528741979,0.14915809321580387,0.0,0.4618251139903955,0.6510348627192359,0.05252517537198481,0.6510348627192359
26,287,716,820.384675255187,28.80030091600653,3961.0,180.0,1.2372402784778043,15.523956617725576,25.1146048211663,0.5147399957515798,0.0,0.8312852051827119,1.1718627528946246,0.04924235191123574,1.1718627528946246
27,287,715,849.1849761711935,28.80030091600653,3974.0,180.0,1.007672311319692,17.35385420275948,11.768169401761957,0.5709833653724683,0.0,0.3694600911923163,0.5208278901753887,0.0032828234607490603,0.5709833653724683
28,287,714,877.9852770872001,28.80030091600653,3979.0,180.0,1.0150664418893107,14.596429528741982,15.52395661772557,0.4866183109411355,0.0,0.49261345492308845,0.6944371869005183,0.0065656469214981,0.6944371869005183
29,287,713,906.7855780032066,28.80030091600653,3989.0,180.0,1.0069965976708324,19.1479519585378,6.928978666267093,0.6272267349933569,0.0,0.21551838652885114,0.30381626926897665,0.019696940764494287,0.6272267349933569
30,287,712,935.5858789192132,28.80030091600653,3999.0,180.0,1.0078424205963916,20.03082003107638,2.5581485363463377e-15,0.6553484198038012,0.0,7.918017066598791e-17,1.1162028650674284e-16,0.013131293842996208,0.6553484198038012
31,287,711,964.3861798352198,28.80030091600653,4010.0,180.0,1.003647799191217,15.523956617725572,7.907081131041214,0.5147399957515797,0.0,0.24630672746154433,0.34721859345025924,0.055807998832733845,0.5147399957515797
32,287,710,993.1864807512263,28.80030091600653,4015.0,180.0,1.0005419156054605,3.9724545675555056,3.972454567555507,0.17727977802624809,0.0,0.12315336373077217,0.17360929672512962,0.06237364575423194,0.17727977802624809
33,287,709,1021.9867816672329,28.80030091600653,4014.0,180.0,1.0015242097640977,-2.9814301247949713,8.8805678411181,0.0,0.024165578247095088,0.27709506839423725,0.39062091763154155,0.036111058068239554,0.39062091763154155
34,287,708,1050.7870825832395,40.729776155842714,4012.0,135.0,1.0005925110927816,-10.433592938803363,0.7033294435271841,0.0,0.28828093330854687,0.02177064465499057,0.030690077747841615,0.018055529034119784,0.28828093330854687
35,288,707,1091.5168587390822,40.729776155842714,4005.0,135.0,1.000728752755011,-9.751837025169372,4.212581547545064,0.0,0.2637288710999578,0.13062386792994357,0.1841404664870499,0.008207058651872615,0.2637288710999578
36,289,706,1132.246634894925,40.729776155842714,3997.0,135.0,1.0031977933869556,-17.061290734585917,2.1091411147200416,0.0,0.5338015553745873,0.06531193396497181,0.09207023324352498,0.029545411146741446,0.5338015553745873
37,290,705,1172.9764110507676,40.729776155842714,3985.0,135.0,1.004859977158479,-17.701877165053613,8.380105429147624,0.0,0.5583536175787807,0.26124773585988714,0.3682809329740998,0.018055529034119784,0.5583536175787807
38,291,704,1213.7061872066104,40.729776155842714,3971.0,135.0,1.0015943314245692,-14.45590405834835,2.1091411147200434,0.0,0.4355933065530528,0.06531193396497185,0.09207023324352505,0.037752469798614054,0.4355933065530528
39,292,703,1254.435963362453,40.729776155842714,3953.0,135.0,1.047419936782752,-26.152942393754607,4.212581547545059,0.0,0.9020824883761975,0.13062386792994343,0.18414046648704968,0.004924235191123588,0.9020824883761975
40,293,702,1295.1657395182958,40.729776155842714,3937.0,135.0,1.0167155724692356,-22.65492793801772,2.811201072520619,0.0,0.7547701151924655,0.08708257861996242,0.12276031099136667,0.01477270557337072,0.7547701151924655
41,294,701,1335.8955156741386,40.729776155842714,3924.0,135.0,1.003060518835337,-13.79443765031279,9.751837025169372,0.0,0.4110412443465719,0.3047890251698684,0.4296610884697832,0.07714635132760266,0.4296610884697832
42,295,700,1376.6252918299813,40.729776155842714,3923.0,135.0,1.0013935374625356,2.811201072520618,8.380105429147624,0.14433317489589448,0.0,0.26124773585988714,0.3682809329740998,0.016414117303745247,0.3682809329740998
43,296,699,1417.355067985824,40.729776155842714,3923.0,135.0,1.0008797277840547,-1.406446987389503,6.9986312315437065,0.0,0.0,0.21770644654990598,0.30690077747841654,0.04760094018086121,0.30690077747841654
44,297,698,1458.0848441416667,40.729776155842714,3914.0,135.0,1.0010260400143405,-12.460340243342161,2.811201072520618,0.0,0.3619371199324268,0.08708257861996241,0.12276031099136664,0.0016414117303745202,0.3619371199324268
45,298,697,1498.8146202975095,40.729776155842714,3907.0,135.0,1.0003654314778154,-7.6904927577130255,0.7033294435271845,0.0,0.19007268447259262,0.02177064465499058,0.030690077747841632,0.027903999416366915,0.19007268447259262
46,299,696,1539.5443964533522,40.729776155842714,3901.0,135.0,1.0013303266894353,-4.212581547545062,8.380105429147624,0.0,0.06731237342293137,0.26124773585988714,0.3682809329740998,1.1808965229194652e-18,0.3682809329740998
47,300,695,1580.274172609195,40.729776155842714,3898.0,135.0,1.0091529910515267,-4.91148774953604,14.455904058348354,0.0,0.09186443563316833,0.4571835377548026,0.6444916327046748,0.009848470382247143,0.6444916327046748
48,301,694,1621.0039487650376,40.729776155842714,3896.0,135.0,1.0007937266507951,-8.380105429147624,5.608931874667524,0.0,0.2146247466819597,0.1741651572399248,0.24552062198273325,0.021338352494868824,0.24552062198273325
49,302,693,1661.7337249208804,40.729776155842714,3887.0,135.0,1.001678497159135,-13.79443765031279,5.6089318746675225,0.0,0.4110412443465719,0.17416515723992473,0.24552062198273317,0.016414117303745247,0.4110412443465719
50,303,692,1702.463501076723,40.729776155842714,3876.0,135.0,1.012447494927412,-13.794437650312792,15.1134566204425,0.0,0.411041244346572,0.47895418240979304,0.6751817104525163,0.0016414117303745295,0.6751817104525163
51,304,691,1743.1932772325658,40.729776155842714,3867.0,135.0,1.044090901429569,-16.416278083058767,18.969325164143417,0.0,0.5092494931698995,0.6095780503397368,0.8593221769395664,0.01641411730374525,0.8593221769395664
52,305,690,1783.9230533884086,40.729776155842714,3853.0,135.0,1.022944028909183,-18.969325164143417,16.416278083058767,0.0,0.6074577419856143,0.5224954717197743,0.7365618659481996,0.009848470382247143,0.7365618659481996
53,306,689,1824.6528295442513,40.729776155842714,3837.0,135.0,1.0185211398320662,-18.33792430723564,15.766958331444604,0.0,0.5829056797824622,0.5007248270647836,0.7058717882003579,0.04267670498973765,0.7058717882003579
54,307,688,1865.382605700094,40.729776155842714,3830.0,135.0,1.0091335336625231,-3.512417249292757,14.455904058348354,0.0,0.042760311212585826,0.4571835377548026,0.6444916327046748,0.06565646921498099,0.6444916327046748
55,308,687,1906.1123818559367,40.729776155842714,3832.0,135.0,1.0030811853738277,1.4064469873895018,11.112374481460863,0.10456310684018265,0.0,0.3483303144798495,0.4910412439654664,0.0032828234607490472,0.4910412439654664
56,309,686,1946.8421580117795,40.729776155842714,3830.0,135.0,1.0015117070616117,5.608931874667523,8.380105429147624,0.22387331100731805,0.0,0.26124773585988714,0.3682809329740998,0.016414117303745247,0.3682809329740998
57,310,685,1987.5719341676222,40.729776155842714,3835.0,135.0,1.0010147565192047,4.212581547545064,6.9986312315437065,0.18410324295160627,0.0,0.21770644654990598,0.30690077747841654,0.008207058651872625,0.30690077747841654
58,311,684,2028.301710323465,40.729776155842714,3839.0,135.0,1.002274788594485,6.998631231543706,9.751837025169372,0.26364337906302987,0.0,0.3047890251698684,0.4296610884697832,0.00328282346074905,0.4296610884697832
59,312,683,2069.0314864793077,40.729776155842714,3842.0,135.0,1.0091619235559368,-4.911487749536042,14.45590405834835,0.0,0.09186443563316841,0.45718353775480247,0.6444916327046746,0.06565646921498099,0.6444916327046746
60,313,682,2109.76126263515,28.80030091600653,3833.0,90.0,1.0057728007151752,-19.1479519585378,0.9946080835930492,0.0,0.6144371873357676,0.030788340932692997,0.04340232418128235,0.003282823460749044,0.6144371873357676
61,314,682,2138.5615635511567,40.729776155842714,3823.0,135.0,1.0031452369462752,-6.9986312315437065,11.112374481460865,0.0,0.16552062226300845,0.3483303144798496,0.4910412439654665,0.027903999416366936,0.4910412439654665
62,315,681,2179.291339706999,40.729776155842714,3820.0,135.0,1.0003092652561423,-5.608931874667523,1.4064469873895038,0.0,0.11641649784327468,0.043541289309981204,0.06138015549568332,0.04595952845048668,0.11641649784327468
63,316,680,2220.0211158628417,40.729776155842714,3812.0,135.0,1.0048633980172832,-17.701877165053613,8.380105429147624,0.0,0.5583536175787807,0.26124773585988714,0.3682809329740998,0.04103529325936311,0.5583536175787807
64,317,679,2260.750892018684,40.729776155842714,3799.0,135.0,1.0079735828547198,-19.59597880864291,9.067281418318652,0.0,0.6320098041882194,0.2830183805148778,0.3989710107219416,0.019696940764494297,0.6320098041882194
65,318,678,2301.4806681745267,40.729776155842714,3787.0,135.0,1.0070946970818797,-19.59597880864291,6.304712527012773,0.0,0.6320098041882194,0.19593580189491538,0.2762106997305749,0.00492423519112357,0.6320098041882194
66,319,677,2342.2104443303692,28.80030091600653,3774.0,90.0,1.0022028737787412,-7.907081131041212,9.848913620227734,0.0,0.197774875055298,0.3078834093269303,0.434023241812824,0.06237364575423194,0.434023241812824
67,320,677,2371.010745246376,40.729776155842714,3766.0,135.0,1.0037607786680867,-14.455904058348354,10.43359293880336,0.0,0.43559330655305295,0.32655966982485884,0.4603511662176247,0.026262587685992392,0.4603511662176247
68,321,676,2411.7405214022183,28.80030091600653,3753.0,90.0,1.0194533816197249,-21.766894469838075,13.661016318661034,0.0,0.7186027653845578,0.4310367730577025,0.6076325385379536,0.05909082229348289,0.7186027653845578
69,322,676,2440.540822318225,40.729776155842714,3738.0,135.0,1.075936259856659,-27.275328896258802,15.1134566204425,0.0,0.9511866127650976,0.47895418240979304,0.6751817104525163,0.024621175955617858,0.9511866127650976
70,323,675,2481.2705984740674,40.729776155842714,3721.0,135.0,1.0020495229502753,-14.45590405834835,6.304712527012771,0.0,0.4355933065530528,0.1959358018949153,0.27621069973057477,0.065656469214981,0.4355933065530528
71,324,674,2522.00037462991,40.729776155842714,3710.0,135.0,1.0012681241390458,-13.79443765031279,7.951386703658792e-16,0.0,0.4110412443465719,2.4611243142518295e-17,3.469446943279997e-17,0.0049242351911235795,0.4110412443465719
72,325,673,2562.7301507857524,40.729776155842714,3701.0,135.0,1.0003545447557813,-4.212581547545064,2.8112010725206176,0.0,0.06731237342293142,0.0870825786199624,0.12276031099136663,0.08042917478835171,0.12276031099136663
73,326,672,2603.459926941595,40.729776155842714,3706.0,135.0,1.0010707360419233,-2.1091411147200407,7.6904927577130255,0.0,0.0,0.23947709120489657,0.3375908552262582,0.05416658710235931,0.3375908552262582
74,327,671,2644.1897030974374,40.729776155842714,3697.0,135.0,1.0050811910820152,-14.45590405834835,11.788011834139166,0.0,0.4355933065530528,0.37010095913484015,0.521731321713308,0.006565646921498108,0.521731321713308
75,328,670,2684.91947925328,40.729776155842714,3689.0,135.0,1.0005938024428462,-6.304712527012772,4.911487749536041,0.0,0.14096856005322864,0.1523945125849342,0.2148305442348916,0.02954541114674143,0.2148305442348916
76,329,669,2725.6492554091224,40.729776155842714,3686.0,135.0,1.0004092662603683,-4.911487749536041,3.5124172492927563,0.0,0.09186443563316839,0.10885322327495298,0.15345038873920824,0.016414117303745247,0.15345038873920824
77,330,668,2766.379031564965,40.729776155842714,3686.0,135.0,1.0003621115421923,-2.109141114720041,3.5124172492927563,0.0,0.0,0.10885322327495298,0.15345038873920824,0.0032828234607490403,0.15345038873920824
78,331,667,2807.1088077208074,40.729776155842714,3680.0,135.0,1.000814862572768,9.751837025169372,7.951386703658792e-16,0.3431835151744535,0.0,2.4611243142518295e-17,3.469446943279997e-17,0.0869948217098498,0.3431835151744535
79,332,666,2847.83858387665,28.80030091600653,3695.0,90.0,1.008062121476383,20.03082003107638,3.972454567555508,0.6553484198038012,0.0,0.12315336373077218,0.17360929672512967,0.06893929267573003,0.6553484198038012
80,333,666,2876.6388847926564,40.729776155842714,3707.0,135.0,1.0014725595076333,4.212581547545062,8.380105429147624,0.18410324295160624,0.0,0.26124773585988714,0.3682809329740998,0.14280282054258364,0.3682809329740998
81,334,665,2917.368660948499,40.729776155842714,3694.0,135.0,1.0030509567929995,-13.794437650312792,9.75183702516937,0.0,0.411041244346572,0.30478902516986833,0.4296610884697831,0.022979764225243338,0.4296610884697831
82,335,664,2958.0984371043414,28.80030091600653,3682.0,90.0,1.0013085865230498,-13.661016318661032,1.9886170951460524,0.0,0.4061060312097695,0.06157668186538604,0.08680464836256477,0.06565646921498099,0.4061060312097695
83,336,664,2986.898738020348,28.80030091600653,3675.0,90.0,1.00507578503707,-18.25553529978623,6.928978666267094,0.0,0.579715327983902,0.2155183865288512,0.30381626926897676,0.02297976422524336,0.579715327983902
84,337,664,3015.6990389363546,28.80030091600653,3663.0,90.0,1.0514971129283928,-20.03082003107638,19.1479519585378,0.0,0.6491590466865299,0.6157668186538606,0.868046483625648,0.0262625876859924,0.868046483625648
85,338,664,3044.499339852361,28.80030091600653,3654.0,90.0,1.0006532766993228,-10.811610559159867,0.994608083593051,0.0,0.3019404531353423,0.030788340932693052,0.043402324181282426,0.0328282346074905,0.3019404531353423
86,339,664,3073.2996407683677,40.729776155842714,3652.0,135.0,1.0009021425814169,-11.112374481460863,4.212581547545064,0.0,0.3128329955168349,0.13062386792994357,0.1841404664870499,0.05744941056310833,0.3128329955168349
87,340,663,3114.02941692421,28.80030091600653,3636.0,90.0,1.000340274392072,-5.946801364267784,1.9886170951460536,0.0,0.12833115633293235,0.06157668186538608,0.08680464836256481,0.0032828234607490472,0.12833115633293235
88,341,663,3142.8297178402167,28.80030091600653,3634.0,90.0,1.0006378503283617,-9.848913620227734,2.981430124794971,0.0,0.2672185937758743,0.09236502279807912,0.13020697254384722,0.016414117303745247,0.2672185937758743
89,342,663,3171.6300187562233,28.80030091600653,3626.0,90.0,1.0007517814561868,-10.811610559159867,2.981430124794971,0.0,0.3019404531353423,0.09236502279807912,0.13020697254384722,0.01969694076449429,0.3019404531353423
90,343,663,3200.43031967223,40.729776155842714,3623.0,135.0,1.0003195938151614,-2.8112010725206176,2.811201072520617,0.0,0.01820824900215355,0.08708257861996238,0.1227603109913666,0.013131293842996182,0.1227603109913666
91,344,662,3241.1600958280724,28.80030091600653,3618.0,90.0,1.0012291510930689,2.9814301247949704,7.907081131041212,0.1491580932158038,0.0,0.24630672746154428,0.3472185934502592,0.009848470382247145,0.3472185934502592
92,345,662,3269.960396744079,28.80030091600653,3620.0,90.0,1.0022073986279791,4.961104227408826,9.848913620227734,0.20540146283669242,0.0,0.3078834093269303,0.434023241812824,0.009848470382247152,0.434023241812824
93,346,662,3298.7606976600855,40.729776155842714,3623.0,135.0,1.000347072130815,2.1091411147200407,2.109141114720041,0.12444814086803856,0.0,0.0653119339649718,0.09207023324352497,0.03446964633786501,0.12444814086803856
94,347,661,3339.490473815928,28.80030091600653,3614.0,90.0,1.007070937882359,2.981430124794971,13.661016318661032,0.1491580932158038,0.0,0.43103677305770244,0.6076325385379535,1.0050748108430398e-17,0.6076325385379535
95,348,661,3368.2907747319346,40.729776155842714,3616.0,135.0,1.0004784225526284,3.5124172492927563,3.5124172492927563,0.1642182089237504,0.0,0.10885322327495298,0.15345038873920824,0.021338352494868824,0.1642182089237504
96,349,660,3409.020550887777,40.729776155842714,3620.0,135.0,1.0177837557501397,2.811201072520619,16.416278083058767,0.14433317489589453,0.0,0.5224954717197743,0.7365618659481996,0.021338352494868817,0.7365618659481996
97,350,659,3449.7503270436196,40.729776155842714,3620.0,135.0,1.0338723187496919,-4.9114877495360405,18.33792430723564,0.0,0.09186443563316836,0.587807405684746,0.8286320991917244,0.024621175955617875,0.8286320991917244
98,351,658,3490.480103199462,40.729776155842714,3613.0,135.0,1.0067799512603353,-18.33792430723564,10.433592938803365,0.0,0.5829056797824622,0.326559669824859,0.46035116621762484,0.09191905690097335,0.5829056797824622
99,352,657,3531.2098793553046,40.729776155842714,3591.0,135.0,1.0576692127992628,-26.71690207473714,10.433592938803365,0.0,0.9266345505710182,0.326559669824859,0.46035116621762484,0.03282823460749049,0.9266345505710182
100,353,656,3571.939655511147,40.729776155842714,3578.0,135.0,1.0009003827845029,-11.112374481460865,4.2125815475450645,0.0,0.31283299551683497,0.1306238679299436,0.18414046648704993,0.04760094018086121,0.31283299551683497
101,354,655,3612.6694316669896,40.729776155842714,3571.0,135.0,1.0016016477439125,-13.129200208573167,6.3047125270127715,0.0,0.3864891821396899,0.19593580189491533,0.2762106997305748,0.019696940764494297,0.3864891821396899
102,355,654,3653.399207822832,40.729776155842714,3562.0,135.0,1.0050568520402687,-18.33792430723564,6.30471252701277,0.0,0.5829056797824622,0.19593580189491527,0.27621069973057477,0.06893929267573004,0.5829056797824622
103,356,653,3694.1289839786746,40.729776155842714,3542.0,135.0,1.0097120172791088,-20.217790366913356,9.751837025169372,0.0,0.6565618663902613,0.3047890251698684,0.4296610884697832,0.10012611555284599,0.6565618663902613
104,357,652,3734.858760134517,40.729776155842714,3538.0,135.0,1.0142144294671316,-3.5124172492927586,15.766958331444604,0.0,0.04276031121258588,0.5007248270647836,0.7058717882003579,0.04924235191123574,0.7058717882003579
105,358,651,3775.5885362903596,40.729776155842714,3538.0,135.0,1.051176218561903,0.7033294435271825,19.59597880864291,0.08467807281232671,0.0,0.6313486949947272,0.8900122546874079,0.024621175955617886,0.8900122546874079
106,359,650,3816.318312446202,40.729776155842714,3534.0,135.0,1.1082885618683413,-2.1091411147200434,22.053313814168007,0.0,0.0,0.7184312736146896,1.0127725656787745,0.021338352494868824,1.0127725656787745
107,360,649,3857.0480886020446,40.729776155842714,3536.0,135.0,1.0220236029010783,-0.7033294435271857,17.061290734585917,0.0,0.0,0.5442661163747651,0.7672519436960415,0.05744941056310835,0.7672519436960415
108,361,648,3897.777864757887,40.729776155842714,3524.0,135.0,1.0026904688840317,-15.766958331444604,6.3047125270127715,0.0,0.48469743096473544,0.19593580189491533,0.2762106997305748,0.014772705573370723,0.48469743096473544
109,362,647,3938.5076409137296,28.80030091600653,3522.0,90.0,1.002149938341159,-6.928978666267094,9.848913620227734,0.0,0.16305301569430866,0.3078834093269303,0.434023241812824,0.04267670498973765,0.434023241812824
110,363,647,3967.307941829736,28.80030091600653,3512.0,90.0,1.0029307710837019,-16.44321708789231,4.961104227408826,0.0,0.5102716092770571,0.15394170466346518,0.21701162090641202,0.02297976422524334,0.5102716092770571
111,364,647,3996.1082427457427,28.80030091600653,3505.0,90.0,1.0061355080370546,-13.661016318661032,12.71812078369934,0.0,0.4061060312097695,0.40024843212500943,0.5642302143566712,0.013131293842996203,0.5642302143566712
112,365,647,4024.9085436617493,40.729776155842714,3498.0,135.0,1.0019308629841,-15.113456620442502,2.811201072520617,0.0,0.4601453687591137,0.08708257861996238,0.1227603109913666,0.054166587102359304,0.4601453687591137
113,366,646,4065.6383198175918,40.729776155842714,3480.0,135.0,1.0016913338802407,-6.304712527012773,9.06728141831865,0.0,0.14096856005322864,0.28301838051487777,0.39897101072194147,0.04103529325936313,0.39897101072194147
114,367,645,4106.368095973435,40.729776155842714,3479.0,135.0,1.0009837550160359,2.8112010725206167,6.9986312315437065,0.14433317489589445,0.0,0.21770644654990598,0.30690077747841654,0.1066917624743441,0.30690077747841654
115,368,644,4147.097872129278,28.80030091600653,3488.0,90.0,1.0013427572700124,-7.907081131041212,7.907081131041212,0.0,0.197774875055298,0.24630672746154428,0.3472185934502592,0.18383811380194673,0.3472185934502592
116,369,644,4175.898173045284,28.80030091600653,3477.0,90.0,1.0070630589805354,-19.1479519585378,8.880567841118099,0.0,0.6144371873357676,0.2770950683942372,0.3906209176315415,0.01969694076449429,0.6144371873357676
117,370,644,4204.698473961291,28.80030091600653,3468.0,90.0,1.001438855423163,-13.661016318661032,3.9724545675555056,0.0,0.4061060312097695,0.12315336373077211,0.17360929672512956,0.029545411146741446,0.4061060312097695
118,371,644,4233.498774877297,40.729776155842714,3463.0,135.0,1.0011625301796534,-13.129200208573167,2.1091411147200407,0.0,0.3864891821396899,0.06531193396497179,0.09207023324352495,0.08207058651872622,0.3864891821396899
119,372,643,4274.22855103314,28.80030091600653,3448.0,90.0,1.0027870486581998,15.523956617725572,1.9886170951460524,0.5147399957515797,0.0,0.06157668186538604,0.08680464836256477,0.08535340997947527,0.5147399957515797
120,373,643,4303.028851949147,40.729776155842714,3466.0,135.0,1.0091389329324125,-3.5124172492927563,14.45590405834835,0.0,0.0427603112125858,0.45718353775480247,0.6444916327046746,0.09027764517059886,0.6444916327046746
121,374,642,4343.75862810499,40.729776155842714,3463.0,135.0,1.0001937233086082,0.0,0.0,0.0,0.0,0.0,0.0,0.02297976422524332,0.02297976422524332
122,375,641,4384.488404260833,40.729776155842714,3458.0,135.0,1.0007829122399583,-11.112374481460863,2.8112010725206162,0.0,0.3128329955168349,0.08708257861996235,0.12276031099136657,0.018055529034119795,0.3128329955168349
123,376,640,4425.218180416676,40.729776155842714,3444.0,135.0,1.047429158909307,-26.152942393754607,4.212581547545059,0.0,0.9020824883761975,0.13062386792994343,0.18414046648704968,0.06401505748460644,0.9020824883761975
124,377,639,4465.947956572519,28.80030091600653,3427.0,90.0,1.0007742917981421,-6.928978666267095,5.946801364267785,0.0,0.1630530156943087,0.18473004559615822,0.2604139450876944,0.04595952845048672,0.2604139450876944
125,378,639,4494.748257488525,28.80030091600653,3422.0,90.0,1.0251656934998044,-20.03082003107638,16.44321708789231,0.0,0.6491590466865299,0.5234017958557815,0.7378395110818007,0.12146446804771487,0.7378395110818007
126,379,639,4523.548558404532,28.80030091600653,3406.0,90.0,1.8290622427070304,-37.3755187086414,27.511757359889653,0.0,1.4477618113568833,0.923650227980791,1.3020697254384719,0.06237364575423194,1.4477618113568833
127,380,639,4552.348859320538,28.80030091600653,3378.0,90.0,1.5134699862731487,-34.77755089565154,24.29366311851227,0.0,1.3088743740861817,0.8004968642500188,1.1284604287133422,0.09520188036172242,1.3088743740861817
