edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
45,747,785,747,784,28.80030091600653,1570.3914717365265,180.0,-2.0,2809.0,2807.0,-0.9801398833867139,6.8965203419774195,1.4903276822327323,42.92188571175725
46,747,784,748,783,40.729776155842714,1611.1212478923692,135.0,2.0,2807.0,2809.0,0.7029058355964277,6.304712527012773,1.18747257023698,48.36549197695541
47,748,783,749,782,40.729776155842714,1651.851024048212,135.0,-2.0,2809.0,2807.0,-4.196911100620105,5.6081001382744065,1.273177954887945,51.85625310913961
48,749,782,750,781,40.729776155842714,1692.5808002040546,135.0,-7.0,2807.0,2800.0,-8.721164891441198,4.562034648540552,1.4330309538616761,58.36702997517984
49,750,781,751,780,40.729776155842714,1733.3105763598974,135.0,-7.0,2800.0,2793.0,-9.75183702516937,8.336460895443613,1.7927654514315845,73.01893553673675
50,751,780,751,779,28.80030091600653,1762.110877275904,180.0,-5.0,2793.0,2788.0,-9.252693371260271,3.47486066127744,1.6177500638446798,46.591688645615555
51,751,779,752,778,40.729776155842714,1802.8406534317467,135.0,-3.0,2788.0,2785.0,-6.994518651907574,2.809514267467284,1.2686342053673654,51.67118720825819
52,752,778,753,777,40.729776155842714,1843.5704295875894,135.0,-6.0,2785.0,2779.0,-10.084058631643396,3.862499398418911,1.5290792098444443,62.27905394151707
53,753,777,754,776,40.729776155842714,1884.3002057434321,135.0,-7.0,2779.0,2772.0,-11.110802386471265,3.512417249292757,1.6028319840551233,65.28298792599043
54,754,776,755,775,40.729776155842714,1925.0299818992748,135.0,-8.0,2772.0,2764.0,-8.716112085173535,3.862499398418911,1.4156403729819749,57.65871550872953
55,755,775,756,774,40.729776155842714,1965.7597580551176,135.0,-3.0,2764.0,2761.0,-6.65167187927824,2.4579554955361247,1.2369182639780807,50.37940401490079
56,756,774,757,774,28.80030091600653,1994.5600589711241,90.0,-3.0,2761.0,2758.0,-5.453952795838305,4.959627965911645,1.2454717784906162,35.86996200292358
57,757,774,758,773,40.729776155842714,2035.2898351269669,135.0,-6.0,2758.0,2752.0,-8.380105429147624,2.804465937333762,1.3800630229816004,56.20965800699621
58,758,773,759,773,28.80030091600653,2064.0901360429734,90.0,-6.0,2752.0,2746.0,-11.283517201963537,4.458797880706574,1.683342776246088,48.48077850067318
59,759,773,760,772,40.729776155842714,2104.819912198816,135.0,-11.0,2746.0,2735.0,-11.43085953431572,2.457955495536124,1.6431022274557252,66.92318592543825
60,760,772,761,771,40.729776155842714,2145.5496883546584,135.0,-6.0,2735.0,2729.0,-8.378887088015837,5.568461191165274,1.5514346705961115,63.189586853793195
61,761,771,761,770,28.80030091600653,2174.349989270665,180.0,-6.0,2729.0,2723.0,-10.312600957370277,3.9677092297069194,1.5832283441878447,45.59745273136069
62,761,770,762,769,40.729776155842714,2215.0797654265075,135.0,-5.0,2723.0,2718.0,-7.6803844499184475,1.4064469873895038,1.2898092398665049,52.53364162350039
63,762,769,763,768,40.729776155842714,2255.80954158235,135.0,-6.0,2718.0,2712.0,-6.303781553105615,1.4064469873895034,1.1874065173311894,48.36280165688812
64,763,768,764,767,40.729776155842714,2296.5393177381925,135.0,-2.0,2712.0,2710.0,-2.0937150795115445,3.5076894310285134,1.20040543214765,48.89224454763143
65,764,767,764,766,28.80030091600653,2325.339618654199,180.0,0.0,2710.0,2710.0,1.9790921345608652,9.803908841464407,1.5747894917739342,45.3544112424543
66,764,766,765,765,40.729776155842714,2366.0693948100416,135.0,-1.0,2710.0,2709.0,-5.260209812101783,10.049575088662781,1.6286199815871867,66.3333272929788
67,765,765,765,764,28.80030091600653,2394.869695726048,180.0,-5.0,2709.0,2704.0,-6.926941247654499,9.174231143176264,1.8797527888899812,54.13744596773396
68,765,764,766,763,40.729776155842714,2435.5994718818906,135.0,-7.0,2704.0,2697.0,-12.398191756103195,5.595653250834119,1.9117969879628214,77.86706337514005
69,766,763,767,762,40.729776155842714,2476.329248037733,135.0,-2.0,2697.0,2695.0,-3.4868292208790606,3.5118913100328406,1.2169242234848667,49.56505122116133
70,767,762,768,762,28.80030091600653,2505.1295489537397,90.0,1.0,2695.0,2696.0,1.4862435661313862,6.426511204336803,1.2720227499963814,36.63463797190193
71,768,762,769,761,40.729776155842714,2545.859325109582,135.0,-8.0,2696.0,2688.0,-7.970200640546891,5.9304890699447075,1.6204921127839709,66.00228101599976
72,769,761,770,760,40.729776155842714,2586.5891012654247,135.0,-5.0,2688.0,2683.0,-9.020343979054605,4.206926820866407,1.5333493871996158,62.45297730933895
73,770,760,771,759,40.729776155842714,2627.318877421267,135.0,-4.0,2683.0,2679.0,-4.911487749536041,6.304712527012772,1.2821612912204035,52.22214238709329
74,771,759,772,758,40.729776155842714,2668.0486535771097,135.0,-2.0,2679.0,2677.0,-1.0501433385077124,6.65167187927824,1.2671423806353914,51.610425520861135
75,772,758,773,758,28.80030091600653,2696.8489544931163,90.0,2.0,2677.0,2679.0,0.0,7.904773253692598,1.3204446994120667,38.029204686013315
76,773,758,774,757,40.729776155842714,2737.5787306489588,135.0,-7.0,2679.0,2672.0,-4.910756711106293,11.087271539730207,1.6819223003638621,68.50431880534016
77,774,757,775,757,28.80030091600653,2766.3790315649653,90.0,-10.0,2672.0,2662.0,-13.189568551180187,7.897857492247759,2.0489009603999895,59.00896420661448
78,775,757,776,757,28.80030091600653,2795.179332480972,90.0,-3.0,2662.0,2659.0,-6.8563644336461955,13.146065354060022,2.1641710960200413,62.32877879910085
79,776,757,777,756,40.729776155842714,2835.9091086368144,135.0,-4.0,2659.0,2655.0,-2.730854505899228,13.112915550951683,2.2095495312730726,89.99445781399943
80,777,756,778,756,28.80030091600653,2864.709409552821,90.0,0.0,2655.0,2655.0,-0.4928485684294799,9.252693371260271,1.6809913006565242,48.413055296097106
81,778,756,779,755,40.729776155842714,2905.4391857086634,135.0,-3.0,2655.0,2652.0,2.45943211834113,6.649712316190275,1.2324456644898523,50.19723603891052
82,779,755,780,755,28.80030091600653,2934.23948662467,90.0,3.0,2652.0,2655.0,-0.9934110206009596,8.393824486079657,1.3355775659325668,38.46503579552548
83,780,755,781,754,40.729776155842714,2974.9692627805125,135.0,-9.0,2655.0,2646.0,-10.687945103056062,6.651671879278239,1.809601242156064,73.70465352435141
84,781,754,782,754,28.80030091600653,3003.769563696519,90.0,-6.0,2646.0,2640.0,-11.226467641996333,8.388946143247415,1.9503511634126927,56.170700398168975
85,782,754,783,754,28.80030091600653,3032.5698646125256,90.0,-1.0,2640.0,2639.0,-3.464489333133547,6.415171872511352,1.337886231655465,38.53152606305941
86,783,754,784,753,40.729776155842714,3073.299640768368,135.0,3.0,2639.0,2642.0,-1.0545705573600206,4.553886173131874,1.1285994771203867,45.96760407271448
87,784,753,785,753,28.80030091600653,3102.0999416843747,90.0,-5.0,2642.0,2637.0,-4.961104227408825,8.364636814585392,1.4682920786308982,42.28725369715859
88,785,753,786,753,28.80030091600653,3130.9002426003813,90.0,0.0,2637.0,2637.0,-1.4862435661313864,8.85748538301487,1.4466959252830938,41.6652779821136
89,786,753,787,753,28.80030091600653,3159.700543516388,90.0,2.0,2637.0,2639.0,0.9943085475730266,4.464115744531377,1.1070033237725823,31.882028839669776
90,787,753,788,752,40.729776155842714,3200.4303196722303,135.0,-15.0,2639.0,2624.0,-6.610757798090454,11.777839452310685,2.26912390531492,92.42090873334833
91,788,752,789,752,28.80030091600653,3229.230620588237,90.0,-2.0,2624.0,2622.0,-10.812522163340136,6.926941247654497,2.330125311847713,67.1083101532177
92,789,752,790,752,28.80030091600653,3258.0309215042435,90.0,3.0,2622.0,2625.0,6.381388742677504,5.946801364267784,1.4627876834028384,42.12872545822984
93,790,752,791,751,40.729776155842714,3298.760697660086,135.0,4.0,2625.0,2629.0,-2.0837619408012795,9.729485737442934,1.6438864675548102,66.95512784912641
94,791,751,792,750,40.729776155842714,3339.4904738159285,135.0,-14.0,2629.0,2615.0,-7.689368330345667,16.00358681448704,2.735478502213249,111.41542707426552
95,792,750,793,750,28.80030091600653,3368.290774731935,90.0,-6.0,2615.0,2609.0,-14.774315538270208,16.845918174868707,3.4556604754557574,99.52406155667602
96,793,750,794,750,28.80030091600653,3397.0910756479416,90.0,-1.0,2609.0,2608.0,-3.4644893331335482,15.421215295118124,2.241792938309434,64.56431121469016
97,794,750,795,750,28.80030091600653,3425.891376563948,90.0,1.0,2608.0,2609.0,6.830508159330516,7.886357393284346,1.7251512199513388,49.68487426021433
98,795,750,796,749,40.729776155842714,3466.6211527197906,135.0,7.0,2609.0,2616.0,6.65167187927824,9.369066041620345,1.6427767559680149,66.9099295445987
99,796,749,797,749,28.80030091600653,3495.421453635797,90.0,10.0,2616.0,2626.0,7.904773253692598,0.9946080835930504,1.2862294515679564,37.043795252187195
100,797,749,798,750,40.729776155842714,3536.1512297916397,45.0,-3.0,2626.0,2623.0,5.260209812101782,14.898029830463395,2.6040310685072776,106.06160252316134
