step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
131,723,524,4548.255310586206,40.729776155842714,3357.0,135.0,1.5653851619619752,10.433592938803361,29.98380530918294,0.3630685492023093,0.0,1.023220298784558,1.4424336541485578,0.03282823460749049,1.4424336541485578
132,724,523,4588.985086742049,28.80030091600653,3371.0,180.0,1.0880479757917128,29.054349955806135,16.443217087892315,0.9646869527186888,0.0,0.5234017958557817,0.7378395110818009,0.05252517537198478,0.9646869527186888
133,724,522,4617.785387658056,40.729776155842714,3381.0,135.0,1.062783349020633,8.380105429147623,20.217790366913356,0.30341344711874163,0.0,0.6531193396497179,0.9207023324352496,0.00492423519112357,0.9207023324352496
134,725,521,4658.515163813899,28.80030091600653,3390.0,270.0,1.6797786761812716,11.768169401761963,31.284227244209976,0.4022532565098027,0.0,1.0775919326442562,1.519081346344884,0.05909082229348288,1.519081346344884
135,724,521,4687.315464729905,28.80030091600653,3392.0,270.0,1.8171929875465036,9.848913620227737,32.71483968182881,0.3460098868889141,0.0,1.139168614509642,1.6058859947074484,0.013131293842996208,1.6058859947074484
136,723,521,4716.115765645912,40.729776155842714,3400.0,135.0,2.0628957657600133,17.061290734585917,34.9817816004696,0.5619188894808684,0.0,1.240926745334464,1.749334431626974,0.0032828234607490403,1.749334431626974
137,724,520,4756.845541801755,28.80030091600653,3418.0,270.0,1.9636101499161966,14.596429528741984,34.100996270707995,0.4866183109411356,0.0,1.200745296375028,1.6926906430700133,0.02954541114674143,1.6926906430700133
138,723,520,4785.645842717761,40.729776155842714,3425.0,225.0,1.2114450307381928,34.026501874042424,17.061290734585913,1.1584699103165454,0.0,0.5442661163747647,0.7672519436960411,0.014772705573370737,1.1584699103165454
139,722,519,4826.375618873604,28.80030091600653,3454.0,180.0,1.0132792000010382,20.903879542425827,11.76816940176196,0.6834701046142456,0.0,0.3694600911923165,0.5208278901753889,0.11818164458696576,0.6834701046142456
140,722,518,4855.175919789611,28.80030091600653,3455.0,180.0,1.007598855350115,9.848913620227732,13.661016318661034,0.3460098868889139,0.0,0.4310367730577025,0.6076325385379536,4.020299243372161e-18,0.6076325385379536
141,722,517,4883.976220705617,28.80030091600653,3464.0,270.0,1.0802833050128753,16.443217087892315,20.903879542425823,0.5428616805620241,0.0,0.6773435005192466,0.9548511319882127,0.019696940764494283,0.9548511319882127
142,721,517,4912.776521621624,28.80030091600653,3473.0,270.0,1.3292011241923825,15.52395661772558,26.723744518553328,0.5147399957515799,0.0,0.8928618870480979,1.2586674012571895,0.016414117303745236,1.2586674012571895
143,720,517,4941.5768225376305,28.80030091600653,3480.0,270.0,1.6797702005476263,11.768169401761963,31.284227244209976,0.4022532565098027,0.0,1.0775919326442562,1.519081346344884,0.0032828234607490407,1.519081346344884
144,719,517,4970.377123453637,40.729776155842714,3485.0,135.0,1.8532283754808354,15.766958331444604,33.049221441027555,0.5221488214251564,0.0,1.1538441667145014,1.6265741206356075,0.0869948217098498,1.6265741206356075
145,720,516,5011.10689960948,28.80030091600653,3500.0,270.0,2.121498935932288,20.90387954242583,35.44318956191033,0.6834701046142457,0.0,1.2623219782404143,1.7794952914325781,0.036111058068239506,1.7794952914325781
146,719,516,5039.907200525487,28.80030091600653,3513.0,270.0,2.900438530981076,11.768169401761966,41.52191635819476,0.4022532565098028,0.0,1.5702053875673445,2.213518533245402,0.0525251753719848,2.213518533245402
147,718,516,5068.707501441493,40.729776155842714,3512.0,135.0,1.5360297529785043,22.65492793801772,29.45330562131715,0.7408841957315713,0.0,1.0014496541295674,1.411743576400716,0.09684329209209695,1.411743576400716
148,719,515,5109.437277597336,28.80030091600653,3536.0,180.0,1.0292872847687058,24.29366311851227,13.661016318661034,0.7959568438560227,0.0,0.43103677305770255,0.6076325385379536,0.15757552611595435,0.7959568438560227
149,719,514,5138.237578513343,40.729776155842714,3539.0,225.0,1.0043791262263817,14.45590405834835,10.433592938803367,0.48237875336944464,0.0,0.32655966982485907,0.46035116621762495,0.06073223402385742,0.48237875336944464
150,718,513,5178.967354669186,40.729776155842714,3548.0,225.0,1.010558654570163,18.969325164143413,12.460340243342161,0.6215739915644359,0.0,0.3918716037898308,0.5524213994611499,0.01641411730374524,0.6215739915644359
151,717,512,5219.697130825029,40.729776155842714,3560.0,225.0,1.0279444834678264,9.751837025169369,17.70187716505362,0.3431835151744534,0.0,0.5660367610297556,0.7979420214438832,0.027903999416366933,0.7979420214438832
152,716,511,5260.4269069808715,40.729776155842714,3569.0,225.0,1.1151530156021108,19.59597880864291,22.053313814168018,0.6414590255922918,0.0,0.71843127361469,1.012772565678775,0.031186822877115977,1.012772565678775
153,715,510,5301.1566831367145,40.729776155842714,3584.0,225.0,1.3652384528808605,16.416278083058767,27.275328896258806,0.5420338554530124,0.0,0.9143670755096054,1.2889832654093498,0.004924235191123591,1.2889832654093498
154,714,509,5341.886459292557,40.729776155842714,3599.0,225.0,1.4811527014355612,14.45590405834835,28.917200023608167,0.48237875336944464,0.0,0.9796790094745772,1.3810534986528749,0.019696940764494308,1.3810534986528749
155,713,508,5382.6162354484,40.729776155842714,3607.0,225.0,1.4811524773849203,14.45590405834835,28.917200023608167,0.48237875336944464,0.0,0.9796790094745772,1.3810534986528749,0.018055529034119784,1.3810534986528749
156,712,507,5423.346011604243,40.729776155842714,3618.0,225.0,1.5292571207188794,20.21779036691335,29.453305621317156,0.6613440596201476,0.0,1.0014496541295677,1.4117435764007162,0.0016414117303745384,1.4117435764007162
157,711,506,5464.075787760086,40.729776155842714,3631.0,225.0,1.9549388861698764,13.129200208573163,34.02650187404242,0.4426086853137328,0.0,1.1973854560244828,1.687954276131291,0.0196969407644943,1.687954276131291
158,710,505,5504.805563915929,40.729776155842714,3642.0,225.0,2.2783531421993333,14.45590405834835,36.827260438450715,0.48237875336944464,0.0,1.3280093239544264,1.872094742618341,0.011489882112621683,1.872094742618341
159,709,504,5545.535340071772,40.729776155842714,3653.0,225.0,1.9059561643930623,17.701877165053613,33.540624035591804,0.5818039235087241,0.0,1.1756148113694924,1.6572641983834495,0.01969694076449432,1.6572641983834495
160,708,503,5586.265116227615,40.729776155842714,3666.0,225.0,1.449561560774677,21.446537789901324,28.37549454720194,0.7011141276758595,0.0,0.9579083648195865,1.350363420905033,0.01969694076449431,1.350363420905033
161,707,502,5626.994892383458,28.80030091600653,3683.0,180.0,1.6132446939512035,0.9946080835930462,30.552147225129104,0.09291472359491507,0.0,1.0468035917115632,1.4756790221636016,0.01969694076449429,1.4756790221636016
162,707,501,5655.795193299465,28.80030091600653,3685.0,180.0,1.8884023222826207,2.981430124794965,33.413448289183464,0.14915809321580367,0.0,1.1699569554423352,1.649288318888731,4.0202992433721595e-18,1.649288318888731
163,707,500,5684.595494215471,28.80030091600653,3686.0,180.0,1.9616557308064582,0.9946080835930455,34.100996270707995,0.09291472359491507,0.0,1.200745296375028,1.6926906430700133,0.013131293842996196,1.6926906430700133
