step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
131,708,515,4333.524756269155,40.729776155842714,3581.0,135.0,1.0203413008378095,23.842414686192416,4.212581547545067,0.7806542637872831,0.0,0.13062386792994368,0.18414046648705004,0.10340893901359505,0.7806542637872831
132,709,514,4374.254532424998,28.80030091600653,3608.0,180.0,1.0597233386630627,28.288641003131207,6.928978666267091,0.9365652679082443,0.0,0.2155183865288511,0.3038162692689766,0.013131293842996184,0.9365652679082443
133,709,513,4403.054833341004,28.80030091600653,3627.0,180.0,1.0408402545545017,26.723744518553328,1.9886170951460496,0.8803218982873557,0.0,0.06157668186538596,0.08680464836256464,0.04267670498973765,0.8803218982873557
134,709,512,4431.855134257011,28.80030091600653,3637.0,180.0,1.0041605280886439,17.35385420275948,0.9946080835930525,0.5709833653724683,0.0,0.0307883409326931,0.043402324181282495,0.03282823460749049,0.5709833653724683
135,709,511,4460.655435173017,28.80030091600653,3645.0,180.0,1.0054262931257265,18.25553529978623,4.9611042274088275,0.5991050501829126,0.0,0.15394170466346524,0.2170116209064121,0.003282823460749049,0.5991050501829126
136,709,510,4489.455736089024,40.729776155842714,3656.0,225.0,1.0062962533246838,18.969325164143417,4.212581547545062,0.621573991564436,0.0,0.13062386792994352,0.18414046648704982,0.006565646921498116,0.621573991564436
137,708,509,4530.185512244867,40.729776155842714,3669.0,225.0,1.003548903428806,16.41627808305877,4.212581547545061,0.5420338554530124,0.0,0.1306238679299435,0.1841404664870498,0.01805552903411978,0.5420338554530124
138,707,508,4570.91528840071,28.80030091600653,3679.0,180.0,1.0028578811565663,14.596429528741979,6.928978666267096,0.4866183109411354,0.0,0.21551838652885127,0.3038162692689768,0.0262625876859924,0.4866183109411354
139,707,507,4599.715589316716,28.80030091600653,3686.0,180.0,1.0057304050120213,9.848913620227732,12.71812078369934,0.3460098868889139,0.0,0.40024843212500943,0.5642302143566712,0.04267670498973765,0.5642302143566712
140,707,506,4628.515890232723,28.80030091600653,3689.0,180.0,1.0588443953553472,1.988617095146051,20.03082003107638,0.12103640840535942,0.0,0.6465551595865537,0.9114488078069304,0.04267670498973765,0.9114488078069304
141,707,505,4657.31619114873,28.80030091600653,3688.0,180.0,1.1944922674186509,-2.981430124794973,24.29366311851227,0.0,0.024165578247095157,0.8004968642500189,1.1284604287133424,0.019696940764494304,1.1284604287133424
142,707,504,4686.116492064736,28.80030091600653,3686.0,180.0,1.4323515040773689,-3.97245456755551,28.288641003131207,0.0,0.058887437609263904,0.954438568913484,1.3454720496197543,5.628418940721025e-18,1.3454720496197543
143,707,503,4714.916792980743,28.80030091600653,3684.0,180.0,1.550150080616309,-2.981430124794974,29.808855987202545,0.0,0.024165578247095185,1.0160152507788702,1.4322766979823192,0.016414117303745243,1.4322766979823192
144,707,502,4743.717093896749,28.80030091600653,3683.0,180.0,1.6132446939512035,0.9946080835930462,30.552147225129104,0.09291472359491507,0.0,1.0468035917115632,1.4756790221636016,0.01969694076449429,1.4756790221636016
145,707,501,4772.517394812756,28.80030091600653,3685.0,180.0,1.8884023222826207,2.981430124794965,33.413448289183464,0.14915809321580367,0.0,1.1699569554423352,1.649288318888731,4.0202992433721595e-18,1.649288318888731
146,707,500,4801.317695728762,28.80030091600653,3686.0,180.0,1.9616557308064582,0.9946080835930455,34.100996270707995,0.09291472359491507,0.0,1.200745296375028,1.6926906430700133,0.013131293842996196,1.6926906430700133
