edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
177,425,718,426,718,28.80030091600653,6016.222855600542,90.0,3.0,3150.0,3153.0,11.608319763597528,0.9943085475730261,1.8029386886719405,51.9251767668621
178,426,718,427,718,28.80030091600653,6045.023156516549,90.0,2.0,3153.0,3155.0,9.31106027303493,5.88408470088098,1.7549039878083144,50.54176292757931
179,427,718,428,718,28.80030091600653,6073.823457432555,90.0,12.0,3155.0,3167.0,20.58638683927534,13.182299465251967,3.7286274844113105,107.3855935547382
180,428,718,429,718,28.80030091600653,6102.623758348562,90.0,18.0,3167.0,3185.0,26.313181090527976,14.128722923701503,4.750117282658214,136.8048071268798
181,429,718,430,718,28.80030091600653,6131.424059264568,90.0,9.0,3185.0,3194.0,20.31928071944594,10.784048724851122,3.3831635695156814,97.4361288501224
182,430,718,431,718,28.80030091600653,6160.224360180575,90.0,7.0,3194.0,3201.0,18.645425543781823,8.877997375634472,2.8916949493952844,83.28168469988047
183,431,718,432,718,28.80030091600653,6189.024661096581,90.0,16.0,3201.0,3217.0,21.766894469838075,9.848913620227732,3.4604611978464686,99.66232380614271
184,432,718,433,718,28.80030091600653,6217.824962012588,90.0,7.0,3217.0,3224.0,20.457423214187937,8.388946143247413,3.136728581987791,90.33872705308684
185,433,718,434,718,28.80030091600653,6246.625262928595,90.0,13.0,3224.0,3237.0,20.025915750481815,7.904773253692598,3.0239313445834775,87.09013267334839
186,434,718,435,718,28.80030091600653,6275.425563844601,90.0,9.0,3237.0,3246.0,21.335387006131953,4.937587962355575,3.1721210892371,91.35804191203889
187,435,718,436,718,28.80030091600653,6304.225864760608,90.0,14.0,3246.0,3260.0,22.193273440055698,1.491612589369552,3.1987804964961173,92.12584086334095
188,436,718,437,718,28.80030091600653,6333.026165676614,90.0,10.0,3260.0,3270.0,19.071804513999446,2.4850236099705127,2.6975227755518296,77.68946766367384
189,437,718,438,718,28.80030091600653,6361.826466592621,90.0,6.0,3270.0,3276.0,16.438905410242526,2.4850236099705127,2.2304264954345547,64.23695423954905
190,438,718,439,719,40.729776155842714,6402.556242748464,45.0,14.0,3276.0,3290.0,17.770273969049477,10.742465204012909,3.1055485736055424,126.48829824405037
191,439,719,440,719,28.80030091600653,6431.35654366447,90.0,13.0,3290.0,3303.0,23.04080827813552,8.839612505554081,3.695261141741108,106.42463284536977
192,440,719,441,719,28.80030091600653,6460.156844580477,90.0,12.0,3303.0,3315.0,24.28828448358201,5.453952795838303,3.728687028914485,107.3873084543475
193,441,719,442,719,28.80030091600653,6488.9571454964835,90.0,15.0,3315.0,3330.0,27.461730404184422,2.9734006821338923,4.436573294931102,127.77464592993432
194,442,719,443,719,28.80030091600653,6517.75744641249,90.0,18.0,3330.0,3348.0,29.808855987202545,3.464489333133549,5.022305300554208,144.64390394801583
195,443,719,444,719,28.80030091600653,6546.557747328497,90.0,15.0,3348.0,3363.0,29.048748495166876,4.955204395531034,4.840094074193194,139.39616579854405
196,444,719,445,719,28.80030091600653,6575.358048244503,90.0,16.0,3363.0,3379.0,28.67149547946867,6.89652034197742,4.850450669761379,139.69443886737315
197,445,719,446,719,28.80030091600653,6604.15834916051,90.0,16.0,3379.0,3395.0,30.884594818817476,14.533572929473053,5.91140347152834,170.25019881594184
198,446,719,447,718,40.729776155842714,6644.888125316353,135.0,29.0,3395.0,3424.0,32.50778796154778,8.33646089544361,5.948213510874664,242.26940482508437
199,447,718,448,717,40.729776155842714,6685.617901472196,135.0,22.0,3424.0,3446.0,32.26759944994412,4.56203464854055,5.700206697121038,232.1681428157754
200,448,717,449,716,40.729776155842714,6726.347677628039,135.0,33.0,3446.0,3479.0,34.26669038564608,6.645796589341831,6.344639585288594,258.4157500983032
201,449,716,450,716,28.80030091600653,6755.147978544045,90.0,15.0,3479.0,3494.0,30.180501606165826,20.903879542425827,6.3919002124960755,184.08864954497307
202,450,716,451,715,40.729776155842714,6795.877754699888,135.0,27.0,3494.0,3521.0,34.266690385646086,4.548469872551262,6.301261001344676,256.64895008430994
203,451,715,452,714,40.729776155842714,6836.607530855731,135.0,26.0,3521.0,3547.0,30.89110389675427,2.1088240299550587,5.314691952857459,216.4662135771429
204,452,714,453,713,40.729776155842714,6877.337307011574,135.0,19.0,3547.0,3566.0,17.827717162703212,4.210066473594071,2.8900265372700784,117.71013394745552
205,453,713,454,713,28.80030091600653,6906.137607927581,90.0,4.0,3566.0,3570.0,9.364740730672917,4.947849113093633,1.5338371958990022,44.174972798054924
206,454,713,455,713,28.80030091600653,6934.937908843587,90.0,5.0,3570.0,3575.0,2.949568858161566,12.630467666900346,1.9965132674687378,57.50018288589908
