edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
178,615,409,614,408,40.729776155842714,6068.882106996229,225.0,-6.0,4288.0,4282.0,-4.8759185125846844,9.746239955304246,1.6315293864995817,66.45182670380736
179,614,408,613,407,40.729776155842714,6109.611883152072,225.0,-6.0,4282.0,4276.0,-6.281519048844993,7.662478014502966,1.5323422343947046,62.41195620104019
180,613,407,612,406,40.729776155842714,6150.341659307915,225.0,3.0,4276.0,4279.0,3.1280401728990155,3.8624993984189118,1.2660851759476954,51.56736581058037
181,612,406,611,405,40.729776155842714,6191.071435463758,225.0,9.0,4279.0,4288.0,10.089827949889756,5.255524240418233,1.587147561350176,64.6441649000843
182,611,405,610,404,40.729776155842714,6231.8012116196005,225.0,10.0,4288.0,4298.0,10.772983710132113,6.651671879278242,1.7043544091296943,69.41797357407602
183,610,404,609,403,40.729776155842714,6272.5309877754435,225.0,1.0,4298.0,4299.0,8.021262406735444,5.258647037278919,1.4352673360798895,58.45811732232658
184,609,403,608,402,40.729776155842714,6313.260763931286,225.0,6.0,4299.0,4305.0,4.560674561980139,2.457955495536125,1.1373558051923207,46.324247355031474
185,608,402,607,401,40.729776155842714,6353.990540087129,225.0,-2.0,4305.0,4303.0,-2.0890377542101346,1.4062352791236135,1.1695901416577692,47.63714466380131
186,607,401,606,400,40.729776155842714,6394.720316242972,225.0,-5.0,4303.0,4298.0,-5.951537152629045,1.7577940510547734,1.1848800244120263,48.25989816583128
187,606,400,605,399,40.729776155842714,6435.450092398815,225.0,-2.0,4298.0,4296.0,-2.4579554955361242,2.4594321183411303,1.072308874849392,43.6749004425393
188,605,399,604,398,40.729776155842714,6476.179868554658,225.0,0.0,4296.0,4296.0,-2.1078733464099706,2.1078733464099706,1.057018992095135,43.052146940509324
189,604,398,603,397,40.729776155842714,6516.909644710501,225.0,-6.0,4296.0,4290.0,-7.986378746317459,1.0548882154583432,1.3776568083460465,56.111653423507185
190,603,397,603,396,28.80030091600653,6545.709945626508,180.0,-6.0,4290.0,4284.0,-9.364740730672917,4.947849113093635,1.532911637592762,44.148316440319896
191,603,396,602,395,40.729776155842714,6586.439721782351,225.0,-3.0,4284.0,4281.0,-5.601455003502891,4.9114877495360405,1.2645188998027095,51.50357173379686
192,602,395,602,394,28.80030091600653,6615.240022698357,180.0,0.0,4281.0,4281.0,0.9946080835930509,3.470704723930417,1.085150337015842,31.25265624516215
193,602,394,602,393,28.80030091600653,6644.040323614364,180.0,1.0,4281.0,4282.0,0.9946080835930499,5.421760851910392,1.2220667167010117,35.19588918042524
194,602,393,601,392,40.729776155842714,6684.770099770207,225.0,5.0,4282.0,4287.0,5.9515371526290455,6.65167187927824,1.365175588578015,55.603296136203376
195,601,392,601,391,28.80030091600653,6713.570400686213,180.0,3.0,4287.0,4290.0,6.434092679225018,4.947849113093632,1.3397655348949045,38.585650561867695
196,601,391,600,390,40.729776155842714,6754.300176842056,225.0,4.0,4290.0,4294.0,6.989384583927347,6.948576474429604,1.5517066699966304,63.20066532849086
197,600,390,600,389,28.80030091600653,6783.100477758063,180.0,8.0,4294.0,4302.0,10.808541510994846,3.4748606612774386,1.5834506435707905,45.60385502048297
198,600,389,600,388,28.80030091600653,6811.900778674069,180.0,2.0,4302.0,4304.0,6.415171872511351,4.947849113093634,1.3821992975940096,39.80775569660034
199,600,388,601,387,40.729776155842714,6852.630554829912,135.0,-10.0,4304.0,4294.0,-10.9251707782642,13.643235783177968,2.653379182871888,108.07154017494484
200,601,387,602,387,28.80030091600653,6881.430855745919,90.0,-17.0,4294.0,4277.0,-28.964890136601177,1.4916125893695498,4.777117073797223,137.5824092363526
201,602,387,603,386,40.729776155842714,6922.160631901762,135.0,-19.0,4277.0,4258.0,-23.248671312105074,23.22754009366585,5.362118122834223,218.39787086422544
202,603,386,604,385,40.729776155842714,6962.890408057605,135.0,-18.0,4258.0,4240.0,-24.4254785418114,21.446537789901328,5.268050833242644,214.5665312155736
203,604,385,605,384,40.729776155842714,7003.620184213448,135.0,-19.0,4240.0,4221.0,-25.580742395592495,22.64447623804687,5.674297932124907,231.11288461700866
