edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
177,407,774,408,773,40.729776155842714,6266.7418356371045,135.0,9.0,2895.0,2904.0,4.137797292423203,8.235143887485895,1.862330822963217,75.85231754741817
178,408,773,409,772,40.729776155842714,6307.471611792947,135.0,4.0,2904.0,2908.0,6.948576474429602,4.196911100620106,1.4512090009026137,59.1074177621076
179,409,772,410,771,40.729776155842714,6348.20138794879,135.0,5.0,2908.0,2913.0,10.53923313943173,4.548469872551264,1.9453456564657352,79.23349313359029
180,410,771,411,771,28.80030091600653,6377.001688864797,90.0,11.0,2913.0,2924.0,17.31362477990918,8.839612505554083,2.7792281278419564,80.04260639607782
181,411,771,412,771,28.80030091600653,6405.8019897808035,90.0,10.0,2924.0,2934.0,15.421215295118124,2.9778561555009384,2.208281054212156,63.59915886842622
182,412,771,413,771,28.80030091600653,6434.60229069681,90.0,1.0,2934.0,2935.0,8.870294612713481,2.9778561555009366,1.423341041412631,40.99265029878589
183,413,771,414,771,28.80030091600653,6463.402591612817,90.0,6.0,2935.0,2941.0,12.592256983026664,7.4050089238182775,2.1175310424294373,60.98553122095279
184,414,771,415,772,40.729776155842714,6504.13236776866,45.0,28.0,2941.0,2969.0,25.311980663417966,8.369152732908068,4.322994102842207,176.0745821317912
185,415,772,415,773,28.80030091600653,6532.932668684666,0.0,17.0,2969.0,2986.0,31.233899122494797,14.580668935795826,6.317208360881573,181.93750174250167
186,415,773,415,774,28.80030091600653,6561.732969600673,0.0,21.0,2986.0,3007.0,32.34883776669672,9.823549724983218,6.122050538817012,176.31689774092987
187,415,774,415,775,28.80030091600653,6590.533270516679,0.0,14.0,3007.0,3021.0,29.786434123670592,3.9617933749300724,5.062111277042087,145.7903280491222
188,415,775,415,776,28.80030091600653,6619.333571432686,0.0,17.0,3021.0,3038.0,34.04695883875995,1.4916125893695518,6.310335786932725,181.73956954470734
189,415,776,415,777,28.80030091600653,6648.133872348692,0.0,31.0,3038.0,3069.0,40.09630464526734,6.40011382715296,8.414316017346454,242.3348333019515
190,415,777,416,778,40.729776155842714,6688.863648504535,45.0,21.0,3069.0,3090.0,32.374719281151094,20.712410240244573,7.718119717680577,314.35728844512585
191,416,778,417,779,40.729776155842714,6729.593424660378,45.0,30.0,3090.0,3120.0,29.701738532697476,14.77273914581597,5.9106099425882075,240.73781990611604
192,417,779,418,780,40.729776155842714,6770.323200816221,45.0,27.0,3120.0,3147.0,25.931326752355425,10.409846483143099,4.618530647197723,188.11171942926262
193,418,780,419,780,28.80030091600653,6799.123501732228,90.0,-6.0,3147.0,3141.0,21.281876651028274,22.572712426121342,5.887197691882613,169.55306507823835
194,419,780,420,781,40.729776155842714,6839.853277888071,45.0,61.0,3141.0,3202.0,40.204174545729394,5.605606389544382,8.350826644936411,340.1272999645071
195,420,781,421,782,40.729776155842714,6880.583054043914,45.0,32.0,3202.0,3234.0,34.202887884808504,10.95722935629934,7.223068050224009,294.1939448440432
196,421,782,421,783,28.80030091600653,6909.38335495992,0.0,10.0,3234.0,3244.0,28.266300252877937,9.348574034014526,4.976059939521868,143.31202363431504
197,421,783,422,784,40.729776155842714,6950.113131115763,45.0,20.0,3244.0,3264.0,30.12876305516447,11.450193157800017,5.669352015080087,230.91143852288778
198,422,784,423,785,40.729776155842714,6990.842907271606,45.0,40.0,3264.0,3304.0,36.903381423796525,6.610757798090454,7.3872638630718015,300.8816035470604
199,423,785,424,785,28.80030091600653,7019.643208187613,90.0,16.0,3304.0,3320.0,30.146877577770113,29.048748495166876,8.807532548405671,253.6595877216052
200,424,785,425,785,28.80030091600653,7048.443509103619,90.0,15.0,3320.0,3335.0,31.865915282520774,32.832079855886306,10.452541121488354,301.03632963579696
201,425,785,426,786,40.729776155842714,7089.173285259462,45.0,47.0,3335.0,3382.0,47.19240858759826,1.4062352791236112,10.913527128399604,444.5055170104328
202,426,786,427,787,40.729776155842714,7129.903061415305,45.0,42.0,3382.0,3424.0,40.359321550845735,7.908393031984842,9.019024298118502,367.342840806473
