edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
38,158,284,135.0,81.45955231168543,2866.7561839199916,2939.0,2.222605801731417,35.21718902430698,6.651916904406677,1.222605801731417,0.0,0.12281495804836413,0.32440448182250037,1.222605801731417,0,上坡牵引,0.35949656044752176,0.35949656044752176
39,158,284,135.0,81.45955231168543,2948.215736231677,2939.0,2.222605801731417,35.21718902430698,6.651916904406677,1.222605801731417,0.0,0.12281495804836413,0.32440448182250037,1.222605801731417,0,上坡牵引,0.35949656044752176,0.35949656044752176
40,160,282,135.0,81.45955231168543,3029.6752885433625,3070.0,2.690385412828655,44.302504701788266,14.78517827020936,1.6903854128286548,0.0,0.27794964189892946,0.6841620619241917,1.6903854128286548,0,上坡牵引,0.3857779951504501,0.3857779951504501
41,160,282,135.0,81.45955231168543,3111.134840855048,3070.0,2.690385412828655,44.302504701788266,14.78517827020936,1.6903854128286548,0.0,0.27794964189892946,0.6841620619241917,1.6903854128286548,0,上坡牵引,0.3857779951504501,0.3857779951504501
42,162,280,135.0,81.45955231168543,3192.5943931667334,3188.0,1.8079829646225014,25.008542397430375,0.7033294435271841,0.8079829646225015,0.0,0.012927890320880426,0.03191391604024934,0.8079829646225015,0,上坡牵引,0.38466075684445833,0.38466075684445833
43,162,280,135.0,81.45955231168543,3274.053945478419,3188.0,1.8079829646225014,25.008542397430375,0.7033294435271841,0.8079829646225015,0.0,0.012927890320880426,0.03191391604024934,0.8079829646225015,0,上坡牵引,0.38466075684445833,0.38466075684445833
44,164,278,135.0,81.45955231168543,3355.5134977901043,3262.0,1.750785601229924,19.283251459131545,16.092148914035064,0.6059872234668763,0.0,0.3038054225406904,0.7507856012299242,0.7507856012299242,3,侧滑附着,0.38424648838170145,0.38424648838170145
45,164,278,180.0,57.60060183201306,3413.1140996221175,3262.0,1.781820319345385,24.29366311851227,2.4852102713074986,0.7818203193453849,0.0,0.045706994561652406,0.1129543808184889,0.7818203193453849,0,上坡牵引,0.38424648838170145,0.38424648838170145
46,164,276,180.0,57.60060183201306,3470.7147014541306,3306.0,1.7367153009216127,23.042124987960285,15.984643037480359,0.7367153009216127,0.0,0.3016661641069062,0.7302229209300932,0.7367153009216127,0,上坡牵引,0.3922847823203328,0.3922847823203328
47,164,276,135.0,81.45955231168543,3552.174253765816,3306.0,1.8717710934084888,26.71690207473714,5.608931874667523,0.8717710934084887,0.0,0.10342312256704353,0.25034937171758403,0.8717710934084887,0,上坡牵引,0.3922847823203328,0.3922847823203328
48,165,274,180.0,57.60060183201306,3609.774855597829,3361.0,1.775480755398725,14.596429528741982,15.984643037480359,0.45105018423772214,0.0,0.3016661641069062,0.7754807553987251,0.7754807553987251,3,侧滑附着,0.3693906490172488,0.3693906490172488
49,166,274,135.0,81.45955231168543,3691.2344079095146,3372.0,1.8292456742178307,25.583478113381723,7.690492757713027,0.8292456742178306,0.0,0.1422067935296849,0.3650579358477118,0.8292456742178306,0,上坡牵引,0.36990386676422843,0.36990386676422843
50,166,272,135.0,81.45955231168543,3772.6939602212,3415.0,1.7760889002295082,24.135964881774434,6.651916904406675,0.7760889002295082,0.0,0.1228149580483641,0.29702482484058856,0.7760889002295082,0,上坡牵引,0.39263484289207007,0.39263484289207007
51,168,272,135.0,81.45955231168543,3854.1535125328855,3466.0,2.1056608989571073,32.55227285302707,0.703329443527181,1.1056608989571075,0.0,0.012927890320880368,0.03217658165656,1.1056608989571075,0,上坡牵引,0.381520673285918,0.381520673285918
52,168,270,135.0,81.45955231168543,3935.613064844571,3496.0,1.7229321262411856,22.654927938017725,13.129200208573165,0.7229321262411857,0.0,0.24562991609672835,0.6185422845074001,0.7229321262411857,0,上坡牵引,0.37708754387570936,0.37708754387570936
53,170,270,135.0,81.45955231168543,4017.0726171562565,3529.0,1.3688998759123898,11.112374481460863,9.06728141831865,0.3402033535252638,0.0,0.16806257417144574,0.3688998759123898,0.3688998759123898,3,侧滑附着,0.4326062835454801,0.4326062835454801
54,170,268,180.0,57.60060183201306,4074.6732189882696,3551.0,1.0601400245650296,1.9886170951460531,0.4973415091847433,0.06014002456502961,0.0,0.00914139891233049,0.021512771900536815,0.06014002456502961,0,上坡牵引,0.4035028529367831,0.4035028529367831
55,170,268,135.0,81.45955231168543,4156.132771299955,3551.0,1.0531567739883225,1.7578601725331124,1.0549279361707729,0.05315677398832248,0.0,0.019391835481320664,0.04563548067896701,0.05315677398832248,0,上坡牵引,0.4035028529367831,0.4035028529367831
56,172,266,135.0,81.45955231168543,4237.59232361164,3533.0,1.7131618033471656,-14.785178270209364,16.73933038296709,0.0,0.6258358682434313,0.3167333128615707,0.7131618033471656,0.7131618033471656,3,侧滑附着,0.4217314507815592,0.4217314507815592
57,172,266,135.0,81.45955231168543,4319.051875923325,3533.0,1.7131618033471656,-14.785178270209364,16.73933038296709,0.0,0.6258358682434313,0.3167333128615707,0.7131618033471656,0.7131618033471656,3,侧滑附着,0.4217314507815592,0.4217314507815592
58,174,264,135.0,81.45955231168543,4400.51142823501,3457.0,1.8593799160293785,-17.061290734585917,15.766958331444604,0.0,0.8593799160293785,0.2973414773802501,0.7906295227470278,0.8593799160293785,1,下坡制动,0.357118861707023,0.357118861707023
59,174,264,135.0,81.45955231168543,4481.970980546695,3457.0,1.8593799160293785,-17.061290734585917,15.766958331444604,0.0,0.8593799160293785,0.2973414773802501,0.7906295227470278,0.8593799160293785,1,下坡制动,0.357118861707023,0.357118861707023
60,176,262,135.0,81.45955231168543,4563.43053285838,3408.0,1.8637420839886691,-17.061290734585917,12.46034024334216,0.0,0.8637420839886691,0.23270202577584795,0.6218943004718416,0.8637420839886691,1,下坡制动,0.35531529963746966,0.35531529963746966
61,176,262,135.0,81.45955231168543,4644.890085170065,3408.0,1.8637420839886691,-17.061290734585917,12.46034024334216,0.0,0.8637420839886691,0.23270202577584795,0.6218943004718416,0.8637420839886691,1,下坡制动,0.35531529963746966,0.35531529963746966
62,178,260,135.0,81.45955231168543,4726.34963748175,3363.0,1.692340603050328,-12.460340243342161,13.79443765031279,0.0,0.6231065427452954,0.25855780641760884,0.6923406030503282,0.6923406030503282,3,侧滑附着,0.35462404028085953,0.35462404028085953
63,178,260,90.0,57.60060183201306,4783.950239313763,3363.0,1.9301615970845745,-18.25553529978623,0.9946080835930492,0.0,0.9301615970845745,0.018282797824660964,0.048955873530767025,0.9301615970845745,1,下坡制动,0.35462404028085953,0.35462404028085953
64,180,260,135.0,81.45955231168543,4865.409791625448,3339.0,inf,10.093075972322596,19.28325145913155,0.30830928913227035,0.0,0.36844487414509264,4.373336035334076,4.373336035334076,3,侧滑附着,0.08,0.08
65,180,258,135.0,81.45955231168543,4946.869343937133,3386.0,1.9487949543986913,16.739330382967093,18.654211971440127,0.5209363850855603,0.0,0.35551698382421215,0.9487949543986913,0.9487949543986913,3,侧滑附着,0.35581012900241665,0.35581012900241665
66,182,258,135.0,81.45955231168543,5028.328896248818,3369.0,2.187326853411137,13.462281158902025,22.95377863850249,0.41462283710891534,0.0,0.4460122160703753,1.1873268534111368,1.1873268534111368,3,侧滑附着,0.3567030186969434,0.3567030186969434
67,182,257,90.0,57.60060183201306,5085.929498080831,3399.0,1.9056134490004513,-6.928978666267096,19.1479519585378,0.0,0.316964707150158,0.3656559564932197,0.9056134490004513,0.9056134490004513,3,侧滑附着,0.3834070637929751,0.3834070637929751
68,184,257,90.0,57.60060183201306,5143.530099912844,3361.0,1.9604151326455923,-20.03082003107638,13.66101631866103,0.0,0.9604151326455923,0.2559591695452538,0.6402767550970614,0.9604151326455923,1,下坡制动,0.37960618349434233,0.37960618349434233
69,184,257,90.0,57.60060183201306,5201.130701744857,3361.0,1.9604151326455923,-20.03082003107638,13.66101631866103,0.0,0.9604151326455923,0.2559591695452538,0.6402767550970614,0.9604151326455923,1,下坡制动,0.37960618349434233,0.37960618349434233
70,186,257,90.0,57.60060183201306,5258.73130357687,3323.0,2.072320474139276,-22.194567927199287,6.438364992133162,0.0,1.0723204741392758,0.11883818586029637,0.2965992800810762,1.0723204741392758,1,下坡制动,0.38046634107137167,0.38046634107137167
71,186,256,135.0,81.45955231168543,5340.190855888555,3328.0,2.055412420916641,-9.751837025169372,20.83467098651783,0.0,0.4766378675107412,0.4007645999472937,1.0554124209166411,1.0554124209166411,3,侧滑附着,0.3605765447015463,0.3605765447015463
72,188,256,90.0,57.60060183201306,5397.791457720568,3293.0,1.7676586682824103,-16.44321708789231,3.4772027313084046,0.0,0.7676586682824101,0.06398979238631342,0.15804737288167264,0.7676586682824101,1,下坡制动,0.384462283300011,0.384462283300011
73,188,256,90.0,57.60060183201306,5455.3920595525815,3293.0,1.7676586682824103,-16.44321708789231,3.4772027313084046,0.0,0.7676586682824101,0.06398979238631342,0.15804737288167264,0.7676586682824101,1,下坡制动,0.384462283300011,0.384462283300011
74,190,256,135.0,81.45955231168543,5536.8516118642665,3251.0,2.0472557922903296,-22.05331381416801,3.5124172492927537,0.0,1.0472557922903296,0.06463945160440217,0.15867512004398923,1.0472557922903296,1,下坡制动,0.3868291101556578,0.3868291101556578
75,190,254,135.0,81.45955231168543,5618.3111641759515,3177.0,3.10567034961488,-37.275268343074224,12.460340243342161,0.0,2.10567034961488,0.23270202577584798,0.6113236498881911,2.10567034961488,1,下坡制动,0.3614592037556081,0.3614592037556081
76,192,254,135.0,81.45955231168543,5699.7707164876365,3139.0,3.0616482080344563,-38.37232239900899,10.093075972322602,0.0,2.0616482080344563,0.1874544096527665,0.4634713025813896,2.0616482080344563,1,下坡制动,0.38406358695263065,0.38406358695263065
77,192,253,90.0,57.60060183201306,5757.37131831965,3106.0,2.1181394728459537,-11.290687057471581,20.903879542425827,0.0,0.5844819971694758,0.4022215521425417,1.118139472845954,1.118139472845954,3,侧滑附着,0.3415856983027883,0.3415856983027883
78,194,252,135.0,81.45955231168543,5838.830870631335,3023.0,3.6465204191901237,-44.83792681118562,2.811201072520617,0.0,2.6465204191901237,0.051711561283521765,0.13069236637975917,2.6465204191901237,1,下坡制动,0.37572297257156045,0.37572297257156045
79,194,252,135.0,81.45955231168543,5920.29042294302,3023.0,3.6465204191901237,-44.83792681118562,2.811201072520617,0.0,2.6465204191901237,0.051711561283521765,0.13069236637975917,2.6465204191901237,1,下坡制动,0.37572297257156045,0.37572297257156045
80,196,250,135.0,81.45955231168543,6001.749975254705,2907.0,3.72293398921513,-41.472637249728535,20.834670986517825,0.0,2.72293398921513,0.40076459994729363,1.1723743564676252,2.72293398921513,1,下坡制动,0.32460362319666913,0.32460362319666913
81,196,250,135.0,81.45955231168543,6083.20952756639,2907.0,3.72293398921513,-41.472637249728535,20.834670986517825,0.0,2.72293398921513,0.40076459994729363,1.1723743564676252,2.72293398921513,1,下坡制动,0.32460362319666913,0.32460362319666913
82,198,248,135.0,81.45955231168543,6164.669079878075,2839.0,2.6898101197231528,-28.102544864337734,31.796411842035372,0.0,1.455579014018954,0.6528584612044622,1.689810119723153,1.689810119723153,3,侧滑附着,0.3668693678245972,0.3668693678245972
