step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
131,292,845,4476.678459147189,40.729776155842714,2777.0,315.0,1.0096965544404706,-16.41627808305877,13.79443765031279,0.0,0.5092494931698996,0.43541289309981185,0.613801554956833,0.03282823460749049,0.613801554956833
132,291,846,4517.408235303032,28.80030091600653,2778.0,270.0,1.0008833621885793,-1.9886170951460544,6.928978666267095,0.0,0.0,0.21551838652885125,0.3038162692689768,0.131312938429962,0.3038162692689768
133,290,846,4546.208536219038,40.729776155842714,2783.0,315.0,1.0038342444005655,2.1091411147200443,11.788011834139166,0.12444814086803865,0.0,0.37010095913484015,0.521731321713308,0.0049242351911235795,0.521731321713308
134,289,847,4586.938312374881,28.80030091600653,2784.0,270.0,1.002035355188889,-1.8272489545330985e-15,9.848913620227734,0.0,0.0,0.3078834093269303,0.434023241812824,0.029545411146741453,0.434023241812824
135,288,847,4615.738613290888,40.729776155842714,2785.0,315.0,1.0010004708081957,10.433592938803363,2.1091411147200385,0.36306854920230935,0.0,0.06531193396497172,0.09207023324352484,0.05580799883273381,0.36306854920230935
136,287,848,4656.468389446731,28.80030091600653,2795.0,270.0,1.0095500291618462,-2.7408734317996474e-15,14.596429528741979,0.0,0.0,0.4618251139903955,0.6510348627192359,0.01641411730374528,0.6510348627192359
137,286,848,4685.268690362737,28.80030091600653,2798.0,270.0,1.0003332539251155,1.9886170951460536,1.988617095146053,0.1210364084053595,0.0,0.061576681865386056,0.08680464836256478,2.653397500625626e-17,0.1210364084053595
138,285,848,4714.068991278744,40.729776155842714,2797.0,315.0,1.0005490549111176,-4.91148774953604,4.911487749536042,0.0,0.09186443563316833,0.15239451258493422,0.21483054423489162,0.009848470382247126,0.21483054423489162
139,284,849,4754.798767434587,40.729776155842714,2788.0,315.0,1.0005185050250534,-9.06728141831865,2.109141114720039,0.0,0.23917680889108847,0.06531193396497173,0.09207023324352487,0.041035293259363115,0.23917680889108847
140,283,850,4795.52854359043,40.729776155842714,2776.0,315.0,1.0018451774312587,-9.067281418318652,9.067281418318649,0.0,0.23917680889108853,0.2830183805148777,0.3989710107219414,0.037752469798614074,0.3989710107219414
141,282,851,4836.258319746273,40.729776155842714,2778.0,315.0,1.000360273232499,-6.3047125270127715,2.109141114720042,0.0,0.14096856005322858,0.06531193396497183,0.09207023324352501,0.014772705573370699,0.14096856005322858
142,281,852,4876.988095902116,28.80030091600653,2776.0,0.0,1.0029922070526582,-8.8805678411181,10.811610559159867,0.0,0.2324967344158397,0.33867175025962337,0.4774255659941064,0.09191905690097336,0.4774255659941064
143,281,853,4905.788396818122,40.729776155842714,2776.0,315.0,1.0011356974078807,2.1091411147200394,7.6904927577130255,0.12444814086803851,0.0,0.23947709120489657,0.3375908552262582,0.011489882112621669,0.3375908552262582
144,280,854,4946.518172973965,28.80030091600653,2779.0,0.0,1.0008626140993016,0.0,6.928978666267095,0.0,0.0,0.21551838652885125,0.3038162692689768,0.04595952845048668,0.3038162692689768
145,280,855,4975.318473889972,40.729776155842714,2780.0,45.0,1.002485672048973,0.7033294435271848,10.433592938803363,0.08467807281232678,0.0,0.32655966982485896,0.4603511662176248,0.04267670498973765,0.4603511662176248
146,281,856,5016.048250045815,28.80030091600653,2778.0,0.0,1.0003560965351483,-3.972454567555506,2.98143012479497,0.0,0.058887437609263765,0.0923650227980791,0.1302069725438472,0.05580799883273383,0.1302069725438472
147,281,857,5044.848550961821,40.729776155842714,2779.0,315.0,1.007397080229688,2.811201072520614,13.79443765031279,0.1443331748958944,0.0,0.4354128930998119,0.613801554956833,0.08042917478835174,0.613801554956833
148,280,858,5085.578327117664,40.729776155842714,2791.0,315.0,1.00057898812156,7.6904927577130255,0.7033294435271861,0.2835284130908858,0.0,0.021770644654990633,0.0306900777478417,0.032828234607490486,0.2835284130908858
149,279,859,5126.308103273507,28.80030091600653,2796.0,0.0,1.000691007269708,4.961104227408825,4.961104227408825,0.20540146283669242,0.0,0.15394170466346516,0.217011620906412,0.0525251753719848,0.217011620906412
150,279,860,5155.108404189514,28.80030091600653,2800.0,0.0,1.0040304040801071,15.523956617725572,8.8805678411181,0.5147399957515797,0.0,0.27709506839423725,0.39062091763154155,0.07550493959722814,0.5147399957515797
151,279,861,5183.90870510552,40.729776155842714,2812.0,45.0,1.0272063883019409,23.84241468619242,13.794437650312792,0.7806542637872832,0.0,0.43541289309981196,0.6138015549568331,0.09027764517059886,0.7806542637872832
152,280,862,5224.638481261363,40.729776155842714,2836.0,45.0,1.6582073109002233,44.482075179437714,9.751837025169369,1.6555957610129426,0.0,0.3047890251698683,0.429661088469783,0.12310587977808937,1.6555957610129426
153,281,863,5265.368257417206,40.729776155842714,2878.0,45.0,1.775991371429299,46.553119929805774,6.99863123154371,1.7749059651800785,0.0,0.2177064465499061,0.3069007774784167,0.006565646921498071,1.7749059651800785
154,282,864,5306.098033573049,40.729776155842714,2922.0,45.0,2.275767259997693,53.72617774905809,11.788011834139168,2.272031815876476,0.0,0.3701009591348402,0.5217313217133082,0.06729788094535552,2.272031815876476
155,283,865,5346.827809728892,40.729776155842714,2981.0,45.0,1.9454100176936273,49.08809324885063,15.113456620442502,1.9339862374029255,0.0,0.47895418240979315,0.6751817104525164,0.12146446804771487,1.9339862374029255
156,284,866,5387.557585884735,28.80030091600653,3024.0,90.0,1.8441448017877302,30.552147225129104,32.005114152409014,1.0209303223395774,0.0,1.108380273576949,1.5624836705261662,0.016414117303745233,1.5624836705261662
157,285,866,5416.357886800742,40.729776155842714,3043.0,45.0,1.4796847336059367,41.07534840429943,3.5124172492927523,1.47663045476224,0.0,0.10885322327495285,0.15345038873920808,0.0328282346074905,1.47663045476224
158,286,867,5457.087662956585,40.729776155842714,3081.0,45.0,1.7754308877874918,46.553119929805774,2.8112010725206202,1.7749059651800785,0.0,0.08708257861996248,0.12276031099136674,0.014772705573370723,1.7749059651800785
159,287,868,5497.817439112428,40.729776155842714,3122.0,45.0,1.3833393612190794,39.01501574039502,0.0,1.3772052846229603,0.0,0.0,0.0,0.09027764517059889,1.3772052846229603
