step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
130,294,847,4388.230782032,28.80030091600653,2852.0,0.0,2.989846699153366,33.413448289183464,40.95949962845593,1.1334170615813546,0.0,1.5394170466346517,2.17011620906412,0.039393881528988595,2.17011620906412
131,294,848,4417.031082948007,28.80030091600653,2868.0,0.0,4.056177165576347,25.924666120793336,48.45382193125944,0.8522002134769114,0.0,2.001242160625047,2.8211510717833557,0.042676704989737635,2.8211510717833557
132,294,849,4445.831383864013,28.80030091600653,2880.0,0.0,3.398400845196679,23.461964145997715,44.69972552899883,0.7678351590455784,0.0,1.7549354331635025,2.4739324783330963,0.006565646921498102,2.4739324783330963
133,294,850,4474.63168478002,40.729776155842714,2893.0,315.0,2.66680359550646,-5.608931874667537,39.85412003248107,0.0,0.11641649784327514,1.4804038365393608,2.0869252868532326,0.1395199970818346,2.0869252868532326
134,293,851,4515.361460935863,28.80030091600653,2901.0,0.0,1.2895003281235737,32.005114152409014,23.461964145997715,1.0771736919604658,0.0,0.7697085233173259,1.08505810453206,0.09191905690097339,1.08505810453206
135,293,852,4544.161761851869,28.80030091600653,2914.0,0.0,1.4001799446590892,24.29366311851227,27.511757359889653,0.7959568438560228,0.0,0.923650227980791,1.3020697254384719,0.009848470382247133,1.3020697254384719
136,293,853,4572.962062767876,40.729776155842714,2927.0,315.0,2.498483673612248,0.7033294435271745,38.58783764412459,0.08467807281232649,0.0,1.4150919025743889,1.9948550536097076,0.07550493959722814,1.9948550536097076
137,292,854,4613.691838923719,40.729776155842714,2941.0,315.0,1.9562027574507874,15.766958331444597,34.02650187404242,0.5221488214251562,0.0,1.1973854560244828,1.687954276131291,0.0065656469214981136,1.687954276131291
138,291,855,4654.421615079562,40.729776155842714,2952.0,315.0,2.3321903532955486,9.751837025169362,37.27526834307423,0.3431835151744532,0.0,1.3497799686094174,1.902784820366183,0.003282823460749051,1.902784820366183
139,290,856,4695.151391235405,28.80030091600653,2951.0,0.0,1.050133387771923,26.723744518553328,14.596429528741979,0.8803218982873557,0.0,0.4618251139903955,0.6510348627192359,0.09191905690097339,0.8803218982873557
140,290,857,4723.951692151411,40.729776155842714,2965.0,315.0,2.699996444737063,32.55227285302706,39.01501574039502,1.0988148082329774,0.0,1.4368625472293794,2.025545131357549,0.2183077601398118,2.025545131357549
141,289,858,4764.681468307254,28.80030091600653,3026.0,0.0,1.6687105210083362,44.69972552899883,3.972454567555506,1.667729072979796,0.0,0.12315336373077214,0.1736092967251296,0.12474729150846385,1.667729072979796
142,289,859,4793.481769223261,40.729776155842714,3041.0,315.0,1.9022983478512523,9.751837025169364,33.540624035591804,0.3431835151744533,0.0,1.1756148113694924,1.6572641983834495,0.11654023285659124,1.6572641983834495
143,288,860,4834.211545379104,28.80030091600653,3049.0,0.0,1.4469778282307042,22.61965241027332,28.288641003131207,0.7397134742351341,0.0,0.954438568913484,1.3454720496197543,0.06565646921498099,1.3454720496197543
144,288,861,4863.01184629511,28.80030091600653,3057.0,0.0,1.9636078632351903,14.596429528741979,34.100996270707995,0.4866183109411354,0.0,1.200745296375028,1.6926906430700133,0.013131293842996196,1.6926906430700133
145,288,862,4891.812147211117,28.80030091600653,3064.0,0.0,2.9855809099878896,19.1479519585378,42.07472428469841,0.6272267349933569,0.0,1.6009937285000375,2.2569208574266844,0.042676704989737635,2.2569208574266844
146,288,863,4920.612448127124,28.80030091600653,3077.0,0.0,3.6545545188083475,25.924666120793336,46.16884025195049,0.8522002134769114,0.0,1.847300455961582,2.6041394508769438,0.02954541114674144,2.6041394508769438
147,288,864,4949.41274904313,28.80030091600653,3092.0,0.0,3.420884858625825,26.723744518553328,44.69972552899883,0.8803218982873557,0.0,1.7549354331635025,2.4739324783330963,0.02954541114674144,2.4739324783330963
148,288,865,4978.213049959137,28.80030091600653,3106.0,0.0,3.385232684679796,18.25553529978623,44.69972552899883,0.5991050501829126,0.0,1.7549354331635025,2.4739324783330963,0.02954541114674144,2.4739324783330963
149,288,866,5007.013350875143,28.80030091600653,3111.0,0.0,2.4286920799830876,19.1479519585378,37.99844201218838,0.6272267349933569,0.0,1.3854753419711865,1.953104588157708,0.03282823460749049,1.953104588157708
150,288,867,5035.81365179115,40.729776155842714,3126.0,315.0,2.5544703385037333,-5.608931874667533,39.015015740395015,0.0,0.11641649784327503,1.4368625472293792,2.025545131357549,0.05416658710235931,2.025545131357549
151,287,868,5076.543427946993,40.729776155842714,3122.0,315.0,2.5544058887812464,-1.2722218725854067e-14,39.01501574039502,0.0,0.0,1.4368625472293794,2.025545131357549,0.05416658710235931,2.025545131357549
