step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
33,368,784,1045.8457321469052,40.729776155842714,2708.0,315.0,1.0513076999333315,4.911487749536045,19.59597880864291,0.20398827697946229,0.0,0.6313486949947272,0.8900122546874079,0.02297976422524336,0.8900122546874079
34,367,785,1086.575508302748,40.729776155842714,2707.0,315.0,1.002449019385123,-11.112374481460861,9.751837025169376,0.0,0.31283299551683486,0.3047890251698685,0.4296610884697833,0.05744941056310839,0.4296610884697833
35,366,786,1127.3052844585907,40.729776155842714,2707.0,315.0,1.0006650112839266,8.380105429147624,1.5902773407317584e-15,0.30341344711874163,0.0,4.922248628503659e-17,6.938893886559993e-17,0.169065408228576,0.30341344711874163
36,365,787,1168.0350606144334,28.80030091600653,2722.0,270.0,1.1589299228236303,8.880567841118095,23.46196414599772,0.31788820207846946,0.0,0.7697085233173259,1.08505810453206,0.04924235191123573,1.08505810453206
37,364,787,1196.83536153044,28.80030091600653,2722.0,270.0,1.0243586364928183,-4.9611042274088275,17.35385420275948,0.0,0.09360929697123037,0.5541901367884745,0.7812418352630831,0.04924235191123573,0.7812418352630831
38,363,787,1225.6356624464465,40.729776155842714,2717.0,315.0,1.0145687683265587,7.690492757713022,15.766958331444608,0.28352841309088567,0.0,0.5007248270647838,0.7058717882003581,0.09191905690097335,0.7058717882003581
39,362,788,1266.3654386022893,40.729776155842714,2719.0,315.0,1.0113828025564022,-2.811201072520621,15.113456620442502,0.0,0.018208249002153676,0.47895418240979315,0.6751817104525164,0.04103529325936312,0.6751817104525164
40,361,789,1307.095214758132,40.729776155842714,2710.0,315.0,1.0030354993208423,-2.8112010725206202,11.112374481460863,0.0,0.018208249002153648,0.3483303144798495,0.4910412439654664,0.02297976422524336,0.4910412439654664
41,360,790,1347.8249909139747,40.729776155842714,2715.0,315.0,1.0012224192881876,11.788011834139166,0.7033294435271817,0.40283861725802117,0.0,0.021770644654990498,0.03069007774784151,0.0328282346074905,0.40283861725802117
42,359,791,1388.5547670698174,28.80030091600653,2720.0,0.0,1.003858791204191,-6.928978666267095,11.768169401761957,0.0,0.1630530156943087,0.3694600911923163,0.5208278901753887,0.05580799883273383,0.5208278901753887
43,359,792,1417.355067985824,40.729776155842714,2722.0,315.0,1.0010833056835526,-3.512417249292758,7.690492757713024,0.0,0.04276031121258587,0.23947709120489652,0.33759085522625815,0.026262587685992368,0.33759085522625815
44,358,793,1458.0848441416667,28.80030091600653,2716.0,0.0,1.0022041766671337,-7.907081131041212,9.848913620227734,0.0,0.197774875055298,0.3078834093269303,0.434023241812824,0.06893929267573004,0.434023241812824
45,358,794,1486.8851450576733,28.80030091600653,2715.0,0.0,1.0012060863407501,1.9886170951460531,7.907081131041212,0.1210364084053595,0.0,0.24630672746154428,0.3472185934502592,0.04267670498973765,0.3472185934502592
46,358,795,1515.6854459736799,40.729776155842714,2718.0,315.0,1.042416446992858,-12.460340243342161,18.969325164143413,0.0,0.3619371199324268,0.6095780503397367,0.8593221769395663,0.07714635132760272,0.8593221769395663
47,357,796,1556.4152221295226,40.729776155842714,2714.0,315.0,1.0009861395916975,6.304712527012774,6.304712527012771,0.243758345035174,0.0,0.1959358018949153,0.27621069973057477,0.07714635132760268,0.27621069973057477
48,356,797,1597.1449982853653,40.729776155842714,2725.0,315.0,1.0017232105464204,3.512417249292758,9.067281418318649,0.16421820892375041,0.0,0.2830183805148777,0.3989710107219414,0.07058070440610456,0.3989710107219414
49,355,798,1637.874774441208,28.80030091600653,2723.0,0.0,1.0009503927226442,-10.811610559159867,4.961104227408825,0.0,0.3019404531353423,0.15394170466346516,0.217011620906412,0.08863623344022432,0.3019404531353423
50,355,799,1666.6750753572146,40.729776155842714,2720.0,315.0,1.0013164894207636,-2.8112010725206193,8.380105429147624,0.0,0.018208249002153606,0.26124773585988714,0.3682809329740998,0.062373645754231974,0.3682809329740998
51,354,800,1707.4048515130573,28.80030091600653,2725.0,0.0,1.0007693977044279,-6.928978666267095,5.946801364267784,0.0,0.1630530156943087,0.1847300455961582,0.2604139450876944,0.0131312938429962,0.2604139450876944
52,354,801,1736.205152429064,40.729776155842714,2716.0,315.0,1.001978622289618,-10.433592938803365,9.067281418318647,0.0,0.2882809333085469,0.28301838051487765,0.39897101072194135,0.018055529034119795,0.39897101072194135
53,353,802,1776.9349285849066,40.729776155842714,2713.0,315.0,1.0009705024194269,2.811201072520616,6.998631231543707,0.14433317489589445,0.0,0.217706446549906,0.3069007774784166,0.045959528450486696,0.3069007774784166
54,352,803,1817.6647047407494,40.729776155842714,2721.0,315.0,1.0017590375060885,13.129200208573167,3.5124172492927586,0.44260868531373293,0.0,0.10885322327495305,0.15345038873920835,0.00820705865187262,0.44260868531373293
55,351,804,1858.394480896592,40.729776155842714,2728.0,315.0,1.000936935324952,1.4064469873895018,6.998631231543706,0.10456310684018265,0.0,0.21770644654990595,0.3069007774784165,0.0607322340238574,0.3069007774784165
56,350,805,1899.1242570524348,40.729776155842714,2728.0,315.0,1.0006544106903479,-7.6904927577130255,4.911487749536038,0.0,0.19007268447259262,0.15239451258493408,0.21483054423489145,0.018055529034119784,0.21483054423489145
57,349,806,1939.8540332082775,28.80030091600653,2723.0,0.0,1.009562338376255,-1.9886170951460531,14.596429528741979,0.0,0.0,0.4618251139903955,0.6510348627192359,0.08535340997947527,0.6510348627192359
58,349,807,1968.654334124284,28.80030091600653,2726.0,0.0,1.0004923824375227,6.928978666267095,0.0,0.261644832457581,0.0,0.0,0.0,0.02954541114674144,0.261644832457581
59,349,808,1997.4546350402907,40.729776155842714,2730.0,315.0,1.0019728486843966,-2.3854160110976376e-15,9.751837025169372,0.0,0.0,0.3047890251698684,0.4296610884697832,0.013131293842996246,0.4296610884697832
60,348,809,2038.1844111961334,28.80030091600653,2728.0,0.0,1.0009715808043698,-6.928978666267095,6.928978666267095,0.0,0.1630530156943087,0.21551838652885125,0.3038162692689768,0.02297976422524334,0.3038162692689768
61,348,810,2066.9847121121397,28.80030091600653,2727.0,0.0,1.000316994517545,0.9946080835930503,1.9886170951460531,0.09291472359491519,0.0,0.06157668186538607,0.0868046483625648,0.042676704989737635,0.09291472359491519
62,348,811,2095.7850130281463,40.729776155842714,2729.0,315.0,1.0114943870681814,-6.998631231543709,15.1134566204425,0.0,0.16552062226300857,0.47895418240979304,0.6751817104525163,0.0558079988327339,0.6751817104525163
63,347,812,2136.514789183989,28.80030091600653,2733.0,0.0,1.0038134837593384,-5.946801364267784,11.768169401761957,0.0,0.12833115633293235,0.3694600911923163,0.5208278901753887,0.00328282346074905,0.5208278901753887
64,347,813,2165.3150900999954,40.729776155842714,2728.0,315.0,1.000480864341328,3.5124172492927572,3.512417249292756,0.16421820892375041,0.0,0.10885322327495296,0.15345038873920824,0.0377524697986141,0.16421820892375041
65,346,814,2206.044866255838,28.80030091600653,2734.0,0.0,1.0095628803690666,-2.98143012479497,14.596429528741979,0.0,0.024165578247095046,0.4618251139903955,0.6510348627192359,0.04267670498973765,0.6510348627192359
66,346,815,2234.8451671718444,28.80030091600653,2735.0,0.0,1.0004722501530638,1.9886170951460531,3.972454567555506,0.1210364084053595,0.0,0.12315336373077214,0.1736092967251296,0.019696940764494294,0.1736092967251296
67,346,816,2263.645468087851,40.729776155842714,2736.0,315.0,1.0003389652677,4.212581547545064,7.951386703658792e-16,0.18410324295160627,0.0,2.4611243142518295e-17,3.469446943279997e-17,0.05088376364161027,0.18410324295160627
68,345,817,2304.3752442436935,40.729776155842714,2740.0,315.0,1.0020101564833612,2.3854160110976376e-15,9.751837025169372,0.06479303878447096,0.0,0.3047890251698684,0.4296610884697832,0.06729788094535546,0.4296610884697832
69,344,818,2345.105020399536,28.80030091600653,2730.0,0.0,1.0026929757833711,-15.523956617725572,6.928978666267095,0.0,0.4755497499221785,0.21551838652885125,0.3038162692689768,0.06565646921498099,0.4755497499221785
70,344,819,2373.9053213155426,40.729776155842714,2729.0,315.0,1.0006759341089244,-5.608931874667525,5.6089318746675225,0.0,0.11641649784327474,0.17416515723992473,0.24552062198273317,0.07386352786685364,0.24552062198273317
71,343,820,2414.635097471385,40.729776155842714,2733.0,315.0,1.0038517565588139,13.12920020857317,10.433592938803361,0.442608685313733,0.0,0.3265596698248589,0.46035116621762473,0.09356046863134793,0.46035116621762473
72,342,821,2455.3648736272276,40.729776155842714,2746.0,315.0,1.082250689814463,23.842414686192427,20.21779036691335,0.7806542637872834,0.0,0.6531193396497177,0.9207023324352493,0.016414117303745285,0.9207023324352493
73,341,822,2496.09464978307,40.729776155842714,2764.0,315.0,1.3667680409593974,26.716902074737146,26.716902074737135,0.880079433926563,0.0,0.8925964308546143,1.2582931876615076,0.013131293842996227,1.2582931876615076
74,340,823,2536.8244259389126,40.729776155842714,2788.0,315.0,1.4445712264037511,18.96932516414342,28.375494547201928,0.6215739915644362,0.0,0.9579083648195861,1.3503634209050326,0.1789138786108232,1.3503634209050326
75,339,824,2577.554202094755,40.729776155842714,2791.0,315.0,1.4805334596205677,-34.506878897249734,23.842414686192427,0.0,1.2949154833978178,0.7837432075796618,1.1048427989222998,0.1789138786108232,1.2949154833978178
76,338,825,2618.2839782505976,40.729776155842714,2748.0,315.0,1.102118998404279,-21.446537789901324,21.446537789901335,0.0,0.7056659907925877,0.6966606289596993,0.9820824879309331,0.12474729150846382,0.9820824879309331
77,337,826,2659.01375440644,40.729776155842714,2738.0,315.0,1.0125545012105137,-18.96932516414341,13.794437650312792,0.0,0.6074577419856142,0.43541289309981196,0.6138015549568331,0.05909082229348286,0.6138015549568331
78,336,827,2699.7435305622826,28.80030091600653,2738.0,270.0,1.0005162547413171,-0.9946080835930513,4.961104227408825,0.0,0.0,0.15394170466346516,0.217011620906412,0.0525251753719848,0.217011620906412
79,335,827,2728.543831478289,40.729776155842714,2733.0,315.0,1.001110769377777,-4.911487749536042,7.690492757713024,0.0,0.09186443563316841,0.23947709120489652,0.33759085522625815,0.019696940764494318,0.33759085522625815
80,334,828,2769.2736076341316,40.729776155842714,2729.0,315.0,1.0016197369557296,-2.109141114720043,9.06728141831865,0.0,0.0,0.28301838051487777,0.39897101072194147,0.11325740939584218,0.39897101072194147
81,333,829,2810.003383789974,40.729776155842714,2748.0,315.0,1.0020784759443278,13.79443765031279,4.212581547545061,0.4624937193415888,0.0,0.1306238679299435,0.1841404664870498,0.0722221161364791,0.4624937193415888
82,332,830,2850.7331599458166,40.729776155842714,2772.0,315.0,1.2911022027825325,36.827260438450715,4.911487749536032,1.2777801144836807,0.0,0.1523945125849339,0.21483054423489117,0.00656564692149813,1.2777801144836807
83,331,831,2891.462936101659,40.729776155842714,2793.0,315.0,1.6007392915174865,43.3879413040337,11.788011834139178,1.5959406589293752,0.0,0.3701009591348406,0.5217313217133087,0.10833317420471862,1.5959406589293752
84,330,832,2932.1927122575016,28.80030091600653,2815.0,0.0,1.1028923568868454,16.44321708789231,21.766894469838075,0.542861680562024,0.0,0.7081318414519399,0.9982534561694952,0.09191905690097339,0.9982534561694952
85,330,833,2960.993013173508,40.729776155842714,2821.0,315.0,2.3916526102224958,28.375494547201924,37.27526834307423,0.9397345360101301,0.0,1.3497799686094174,1.902784820366183,0.04267670498973763,1.902784820366183
86,329,834,3001.7227893293507,40.729776155842714,2858.0,315.0,2.3007844308744807,52.71782843211969,22.053313814168032,2.192491679765052,0.0,0.7184312736146905,1.0127725656787756,0.1641411730374525,2.192491679765052
87,328,835,3042.452565485193,40.729776155842714,2934.0,315.0,1.7954934324005063,46.88371559473088,4.911487749536023,1.7947909992079343,0.0,0.1523945125849336,0.21483054423489076,0.1263887032388384,1.7947909992079343
88,327,836,3083.1823416410357,40.729776155842714,2972.0,315.0,1.5879477142227905,40.673198725368,22.654927938017714,1.456745420734384,0.0,0.74020191826968,1.0434626434266157,0.07222211613647907,1.456745420734384
89,326,837,3123.912117796878,40.729776155842714,3002.0,315.0,1.2558979578837182,35.4512388872939,16.41627808305876,1.2181250124001133,0.0,0.5224954717197741,0.7365618659481993,0.03118682287711597,1.2181250124001133
90,325,838,3164.6418939527207,40.729776155842714,3030.0,315.0,1.0787550519769162,29.453305621317156,9.751837025169362,0.9795046040658424,0.0,0.3047890251698681,0.42966108846978274,0.06729788094535553,0.9795046040658424
91,324,839,3205.371670108563,40.729776155842714,3050.0,315.0,1.0028780592586053,15.766958331444604,0.7033294435271873,0.5221488214251564,0.0,0.021770644654990668,0.030690077747841753,0.031186822877115987,0.5221488214251564
92,323,840,3246.1014462644057,28.80030091600653,3060.0,0.0,1.0065409170950563,19.1479519585378,3.972454567555506,0.6272267349933569,0.0,0.12315336373077214,0.1736092967251296,0.013131293842996196,0.6272267349933569
93,323,841,3274.9017471804123,28.80030091600653,3070.0,0.0,1.0059669791943784,17.35385420275948,9.848913620227734,0.5709833653724683,0.0,0.3078834093269303,0.434023241812824,0.013131293842996196,0.5709833653724683
94,323,842,3303.702048096419,28.80030091600653,3078.0,0.0,1.0203642709949954,15.523956617725572,16.44321708789231,0.5147399957515797,0.0,0.5234017958557815,0.7378395110818007,0.029545411146741453,0.7378395110818007
95,323,843,3332.5023490124254,40.729776155842714,3086.0,315.0,1.0970372610696184,30.508697025845827,4.212581547545072,1.0192746721215542,0.0,0.13062386792994382,0.18414046648705024,0.02297976422524331,1.0192746721215542
96,322,844,3373.232125168268,28.80030091600653,3121.0,0.0,1.0986423830033234,30.552147225129104,7.907081131041212,1.0209303223395774,0.0,0.24630672746154428,0.3472185934502592,0.04595952845048668,1.0209303223395774
97,322,845,3402.0324260842744,40.729776155842714,3127.0,315.0,1.0476433227529376,27.2753288962588,8.380105429147633,0.8999644679544185,0.0,0.2612477358598874,0.3682809329741002,0.055807998832733824,0.8999644679544185
98,321,846,3442.762202240117,40.729776155842714,3161.0,315.0,1.6960716762839856,45.18943682590824,1.4064469873895176,1.6953658290686546,0.0,0.043541289309981634,0.06138015549568392,0.14116140881220912,1.6953658290686546
99,320,847,3483.4919783959594,40.729776155842714,3214.0,315.0,1.5972939829099506,43.3879413040337,2.1091411147200323,1.5959406589293752,0.0,0.06531193396497151,0.09207023324352456,0.21338352494868817,1.5959406589293752
100,319,848,3524.221754551802,40.729776155842714,3221.0,315.0,1.0005777021481463,4.212581547545063,4.2125815475450645,0.18410324295160624,0.0,0.1306238679299436,0.18414046648704993,0.07714635132760267,0.18414046648704993
101,318,849,3564.9515307076445,40.729776155842714,3227.0,315.0,1.0007272668237375,7.6904927577130255,3.512417249292755,0.2835284130908858,0.0,0.10885322327495293,0.1534503887392082,0.022979764225243338,0.2835284130908858
102,317,850,3605.681306863487,40.729776155842714,3235.0,315.0,1.0014314968127502,12.460340243342161,1.4064469873895065,0.422723651285877,0.0,0.04354128930998129,0.06138015549568344,0.050883763641610236,0.422723651285877
103,316,851,3646.4110830193295,40.729776155842714,3249.0,315.0,1.0207849925316563,23.842414686192416,6.99863123154371,0.7806542637872831,0.0,0.2177064465499061,0.3069007774784167,0.08371199824910072,0.7806542637872831
104,315,852,3687.140859175172,28.80030091600653,3267.0,0.0,1.0626157971627037,28.288641003131207,11.768169401761957,0.9365652679082443,0.0,0.3694600911923163,0.5208278901753887,0.07550493959722814,0.9365652679082443
105,315,853,3715.9411600911785,40.729776155842714,3285.0,315.0,1.0232751391906865,24.42817345663808,0.7033294435271793,0.800539297815139,0.0,0.02177064465499042,0.030690077747841406,0.12967152669958742,0.800539297815139
106,314,854,3756.670936247021,40.729776155842714,3293.0,315.0,1.000679598446433,4.911487749536042,4.91148774953604,0.2039882769794622,0.0,0.15239451258493414,0.2148305442348915,0.036111058068239534,0.2148305442348915
107,313,855,3797.4007124028635,40.729776155842714,3303.0,315.0,1.0129761849636398,22.05331381416801,2.1091411147200336,0.7209991617037155,0.0,0.06531193396497156,0.09207023324352463,0.03775246979861409,0.7209991617037155
108,312,856,3838.130488558706,28.80030091600653,3317.0,270.0,1.0025524348945618,8.880567841118099,9.848913620227734,0.3178882020784696,0.0,0.30788340932693037,0.43402324181282403,0.14116140881220912,0.43402324181282403
109,311,856,3866.9307894747126,40.729776155842714,3316.0,315.0,1.0116043562359356,5.60893187466752,15.113456620442502,0.22387331100731794,0.0,0.47895418240979315,0.6751817104525164,0.12310587977808934,0.6751817104525164
110,310,857,3907.660565630555,28.80030091600653,3316.0,270.0,1.0059646876889559,-17.353854202759475,10.81161055915987,0.0,0.5449934686309819,0.3386717502596235,0.4774255659941065,0.10176752728322054,0.5449934686309819
111,309,857,3936.4608665465616,40.729776155842714,3296.0,315.0,1.0338990452628327,-23.251314796742054,15.7669583314446,0.0,0.7793221773914476,0.5007248270647835,0.7058717882003577,0.04431811672011214,0.7793221773914476
112,308,858,3977.190642702404,40.729776155842714,3285.0,315.0,1.0080895728743355,-18.337924307235642,11.788011834139162,0.0,0.5829056797824623,0.37010095913484004,0.5217313217133079,0.01969694076449431,0.5829056797824623
113,307,859,4017.9204188582466,40.729776155842714,3263.0,315.0,1.0018047306945734,-11.112374481460867,8.380105429147623,0.0,0.312832995516835,0.2612477358598871,0.36828093297409975,0.15265129092483076,0.36828093297409975
114,306,860,4058.650195014089,40.729776155842714,3275.0,315.0,1.0016175472534998,12.460340243342161,4.212581547545061,0.422723651285877,0.0,0.1306238679299435,0.1841404664870498,0.050883763641610236,0.422723651285877
115,305,861,4099.379971169932,40.729776155842714,3281.0,315.0,1.0073245222065539,-4.212581547545061,13.79443765031279,0.0,0.06731237342293134,0.4354128930998119,0.613801554956833,0.014772705573370737,0.613801554956833
116,304,862,4140.109747325775,40.729776155842714,3289.0,315.0,1.0115871174615667,17.70187716505362,13.794437650312789,0.5818039235087243,0.0,0.4354128930998118,0.6138015549568329,0.04924235191123573,0.6138015549568329
117,303,863,4180.839523481618,28.80030091600653,3295.0,0.0,1.0006324948274845,6.928978666267095,2.98143012479497,0.261644832457581,0.0,0.0923650227980791,0.1302069725438472,0.07550493959722814,0.261644832457581
118,303,864,4209.639824397625,40.729776155842714,3298.0,315.0,1.0227386305965531,10.433592938803368,17.061290734585917,0.3630685492023095,0.0,0.5442661163747649,0.7672519436960412,0.01805552903411974,0.7672519436960412
119,302,865,4250.3696005534675,28.80030091600653,3305.0,0.0,1.002239008999486,14.596429528741979,0.9946080835930503,0.4866183109411354,0.0,0.030788340932693035,0.0434023241812824,0.10176752728322053,0.4866183109411354
120,302,866,4279.169901469474,40.729776155842714,3313.0,315.0,1.152021513536828,14.455904058348358,23.251314796742047,0.48237875336944486,0.0,0.7619725629246706,1.0741527211744575,0.1296715266995875,1.0741527211744575
121,301,867,4319.899677625317,40.729776155842714,3315.0,315.0,1.0044261309198124,16.41627808305877,8.380105429147621,0.5420338554530124,0.0,0.26124773585988703,0.36828093297409964,0.026262587685992368,0.5420338554530124
122,300,868,4360.62945378116,40.729776155842714,3320.0,315.0,1.0023196091161615,10.433592938803361,9.067281418318654,0.3630685492023093,0.0,0.2830183805148779,0.39897101072194163,0.0016414117303745106,0.39897101072194163
123,299,869,4401.359229937003,28.80030091600653,3318.0,270.0,1.002533935151897,-14.596429528741979,7.90708113104121,0.0,0.44082789056639815,0.24630672746154417,0.34721859345025907,0.12803011496921296,0.44082789056639815
124,298,869,4430.1595308530095,28.80030091600653,3315.0,270.0,1.0069817357706328,-0.994608083593053,13.661016318661032,0.0,0.0,0.43103677305770244,0.6076325385379535,0.04924235191123573,0.6076325385379535
125,297,869,4458.959831769016,28.80030091600653,3317.0,270.0,1.0771437351001998,-4.0199476999728164e-15,20.903879542425827,0.0,0.0,0.6773435005192467,0.9548511319882128,0.04267670498973765,0.9548511319882128
126,296,869,4487.760132685023,28.80030091600653,3315.0,270.0,1.0598229453922985,-13.661016318661034,20.030820031076377,0.0,0.4061060312097696,0.6465551595865536,0.9114488078069303,0.1050503507439696,0.9114488078069303
127,295,869,4516.560433601029,28.80030091600653,3303.0,270.0,1.1274391966213488,-29.054349955806135,17.35385420275947,0.0,1.0310994994595133,0.5541901367884744,0.7812418352630828,0.10176752728322053,1.0310994994595133
128,294,869,4545.360734517036,28.80030091600653,3283.0,270.0,1.5847917465521102,-37.998442012188384,21.766894469838064,0.0,1.4824836706698588,0.7081318414519394,0.9982534561694947,0.065656469214981,1.4824836706698588
129,293,869,4574.161035433042,40.729776155842714,3258.0,225.0,2.012768735480735,-46.21844692653212,13.129200208573174,0.0,2.006925286269436,0.4136422484448215,0.5831114772089917,0.021338352494868797,2.006925286269436
130,292,868,4614.890811588885,28.80030091600653,3212.0,270.0,2.262161075726764,-43.676942915173946,28.2886410031312,0.0,1.8297022636909797,0.9544385689134837,1.3454720496197539,0.06893929267573001,1.8297022636909797
