edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
177,665,896,665,897,28.80030091600653,6195.164984198089,0.0,3.0,3148.0,3151.0,3.9677092297069185,12.202262229421837,1.7981705748153132,51.787853652989455
178,665,897,666,898,40.729776155842714,6235.894760353932,45.0,-6.0,3151.0,3145.0,-2.071452575250924,8.336460895443613,1.5045466536955583,61.279848421042296
179,666,898,666,899,28.80030091600653,6264.695061269938,0.0,2.0,3145.0,3147.0,1.4916125893695518,6.928978666267095,1.2243674086804996,35.26214980174954
180,666,899,666,900,28.80030091600653,6293.495362185945,0.0,0.0,3147.0,3147.0,1.9886170951460531,6.928978666267095,1.230957081371963,35.451934358201676
181,666,900,666,901,28.80030091600653,6322.2956631019515,0.0,2.0,3147.0,3149.0,2.4850236099705114,5.94504144683796,1.1899262756732008,34.27023480725112
182,666,901,666,902,28.80030091600653,6351.095964017958,0.0,1.0,3149.0,3150.0,1.98801910419401,2.9778561555009375,1.078844380498102,31.071042799887987
183,666,902,666,903,28.80030091600653,6379.896264933965,0.0,0.0,3150.0,3150.0,0.49730404179652515,2.4835313255742784,1.039464190602644,29.936881480769316
184,666,903,666,904,28.80030091600653,6408.696565849971,0.0,0.0,3150.0,3150.0,1.490715062397485,6.91068409389162,1.270378711953411,36.587289181547014
185,666,904,666,905,28.80030091600653,6437.496866765978,0.0,3.0,3150.0,3153.0,5.444255627918091,11.283517201963537,1.7336945630430567,49.93092511208449
186,666,905,666,906,28.80030091600653,6466.297167681984,0.0,5.0,3153.0,3158.0,7.4180298986541535,10.79934431240872,1.7803283529331526,51.27399229377308
187,666,906,666,907,28.80030091600653,6495.097468597991,0.0,2.0,3158.0,3160.0,4.955204395531032,8.393824486079657,1.4406357514226409,41.49074315132924
188,666,907,666,908,28.80030091600653,6523.897769513997,0.0,1.0,3160.0,3161.0,-1.482685619736407,4.450844607317132,1.1628811903671799,33.491328212138654
189,666,908,666,909,28.80030091600653,6552.698070430004,0.0,-7.0,3161.0,3154.0,-5.453952795838305,1.4916125893695518,1.0129783911431889,29.174082486336005
190,666,909,666,910,28.80030091600653,6581.498371346011,0.0,2.0,3154.0,3156.0,0.0,1.9886170951460531,1.0722705579053953,30.88171473104959
191,666,910,666,911,28.80030091600653,6610.298672262017,0.0,3.0,3156.0,3159.0,4.961104227408825,1.4916125893695518,1.120375452225518,32.267150163001816
192,666,911,666,912,28.80030091600653,6639.098973178024,0.0,2.0,3159.0,3161.0,3.9712671761018976,3.470704723930417,1.155233716556121,33.27107866513288
193,666,912,665,913,40.729776155842714,6679.828749333867,315.0,8.0,3161.0,3169.0,6.1733814718141575,11.035835429228687,2.1051545271510106,85.74247266431958
194,665,913,664,913,28.80030091600653,6708.629050249873,270.0,15.0,3169.0,3184.0,25.728013383777466,1.9880191041940112,4.067297890709327,117.13940316746725
195,664,913,663,913,28.80030091600653,6737.42935116588,270.0,19.0,3184.0,3203.0,33.32507310096311,3.9712671761019047,6.044446024309025,174.08186437065925
196,663,913,662,913,28.80030091600653,6766.229652081886,270.0,23.0,3203.0,3226.0,36.736758842719254,7.405008923818279,7.270241296717282,209.38513707743525
197,662,913,661,913,28.80030091600653,6795.029952997893,270.0,21.0,3226.0,3247.0,41.77217948029595,8.877997375634463,9.19558720102587,264.8356784889233
198,661,913,660,913,28.80030091600653,6823.8302539138995,270.0,39.0,3247.0,3286.0,49.86205620957179,5.939767849298361,12.284514032025985,353.79770072925305
199,660,913,659,913,28.80030091600653,6852.630554829906,270.0,39.0,3286.0,3325.0,56.295625762033765,8.345287675627421,14.316527661623843,412.320304727098
200,659,913,658,913,28.80030091600653,6881.430855745913,270.0,57.0,3325.0,3382.0,52.11696727005365,10.799344312408707,12.622687807707091,363.537207230771
