edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
42,78,412,90.0,57.60060183201306,3168.7354426870615,3819.0,2.261226100756142,1.918611402259753e-15,28.672894474255223,5.799960226006277e-17,0.0,0.5759081314768211,1.2612261007561416,1.2612261007561416,3,侧滑附着,0.433601306270336,0.433601306270336
43,80,412,90.0,57.60060183201306,3226.3360445190747,3818.0,1.86696312408314,3.4772027313084073,20.03082003107638,0.10524504298880184,0.0,0.3839387543178807,0.8669631240831398,0.8669631240831398,3,侧滑附着,0.420524833224966,0.420524833224966
44,80,412,90.0,57.60060183201306,3283.936646351088,3818.0,1.86696312408314,3.4772027313084073,20.03082003107638,0.10524504298880184,0.0,0.3839387543178807,0.8669631240831398,0.8669631240831398,3,侧滑附着,0.420524833224966,0.420524833224966
45,82,412,135.0,81.45955231168543,3365.3961986627733,3818.0,1.388605429513333,2.460263496678526,9.409898082283311,0.07441948358365147,0.0,0.17452651933188595,0.38860542951333293,0.38860542951333293,3,侧滑附着,0.4264644991491801,0.4264644991491801
46,82,410,135.0,81.45955231168543,3446.8557509744587,3828.0,1.8260867157319682,-1.0549279361707715,19.907495542484426,0.0,0.042004409274506806,0.38137276446597307,0.8260867157319682,0.8260867157319682,3,侧滑附着,0.43838365949623004,0.43838365949623004
47,84,410,135.0,81.45955231168543,3528.315303286144,3824.0,2.3854740178759286,-8.724009590158653,31.79641184203538,0.0,0.342939113335626,0.6528584612044623,1.3854740178759286,1.3854740178759286,3,侧滑附着,0.44745665575252447,0.44745665575252447
48,84,408,180.0,57.60060183201306,3585.9159051181573,3826.0,1.3472409926755982,-2.9814301247949686,8.394434666411335,0.0,0.12255564447374047,0.1554037815096184,0.34724099267559816,0.34724099267559816,3,侧滑附着,0.42497258489265066,0.42497258489265066
49,84,408,135.0,81.45955231168543,3667.3754574298428,3826.0,1.3321963879069334,3.8626438201321256,8.03559203304583,0.11694490277430948,0.0,0.1486707386901251,0.3321963879069333,0.3321963879069333,3,侧滑附着,0.42497258489265066,0.42497258489265066
50,86,406,135.0,81.45955231168543,3748.835009741528,3798.0,1.6288924620572924,-14.785178270209364,15.440722165727085,0.0,0.6009416859658573,0.29087753221981,0.6288924620572925,0.6288924620572925,3,侧滑附着,0.43920179753569094,0.43920179753569094
51,86,406,90.0,57.60060183201306,3806.4356115735413,3798.0,1.8696240658019496,0.4973415091847448,20.903879542425827,0.015035006141257442,0.0,0.4022215521425417,0.8696240658019495,0.8696240658019495,3,侧滑附着,0.43920179753569094,0.43920179753569094
