edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
177,377,766,377,767,28.80030091600653,6004.293380360714,0.0,4.0,2743.0,2747.0,5.450716616911301,14.01425989982795,1.1417580903308382,32.88297657481311
178,377,767,377,768,28.80030091600653,6033.09368127672,0.0,0.0,2747.0,2747.0,8.81673544310827,5.9309989829565355,1.4497861381111457,41.754277041456
179,377,768,376,769,40.729776155842714,6073.823457432563,315.0,21.0,2747.0,2768.0,19.25245695443815,11.72872554457882,2.895000176606441,117.91270916430547
180,376,769,375,770,40.729776155842714,6114.553233588406,315.0,22.0,2768.0,2790.0,26.996115485497967,21.52114361385171,4.2394142730448525,172.6703943730015
181,375,770,374,771,40.729776155842714,6155.283009744249,315.0,20.0,2790.0,2810.0,18.17130515728872,26.996115485497974,2.835909241595725,115.50594860847956
182,374,771,374,772,28.80030091600653,6184.083310660256,0.0,4.0,2810.0,2814.0,14.048017472980636,20.58638683927534,2.4214051131386323,69.73719589794945
183,374,772,375,773,40.729776155842714,6224.813086816099,45.0,20.0,2814.0,2834.0,22.652314305455032,18.966951557939275,3.2821606443630436,133.68166835242326
184,375,773,375,774,28.80030091600653,6253.613387732105,0.0,-2.0,2834.0,2832.0,-1.9737742707360624,29.43160297150434,1.0280219650754412,29.607341942437063
185,375,774,376,775,40.729776155842714,6294.343163887948,45.0,4.0,2832.0,2836.0,18.335601164598522,25.580742395592495,2.4959816718881154,101.66077478508899
186,376,775,376,776,28.80030091600653,6323.143464803955,0.0,-1.0,2836.0,2835.0,-3.474860661277439,31.261847834515677,1.0,28.80030091600653
187,376,776,376,777,28.80030091600653,6351.943765719961,0.0,-1.0,2835.0,2834.0,-2.4850236099705114,35.66290014490221,1.0,28.80030091600653
188,376,777,376,778,28.80030091600653,6380.744066635968,0.0,-2.0,2834.0,2832.0,-2.98143012479497,40.34284244633701,1.0,28.80030091600653
189,376,778,376,779,28.80030091600653,6409.544367551975,0.0,-1.0,2832.0,2831.0,0.49551222138026807,40.34284244633701,1.0350675450917612,29.810256767034883
190,376,779,376,780,28.80030091600653,6438.344668467981,0.0,5.0,2831.0,2836.0,6.91068409389162,38.304701310081995,1.2506255439777778,36.01839199980436
191,376,780,376,781,28.80030091600653,6467.144969383988,0.0,5.0,2836.0,2841.0,14.052224460006983,40.575266521734406,1.9561459301787745,56.3375914247702
192,376,781,376,782,28.80030091600653,6495.945270299994,0.0,14.0,2841.0,2855.0,19.57970742110603,45.5822904319537,2.7116372200133116,78.09596791142678
193,376,782,376,783,28.80030091600653,6524.745571216001,0.0,8.0,2855.0,2863.0,16.811000163062584,49.86865380563104,2.330495058206698,67.11895895961906
194,376,783,376,784,28.80030091600653,6553.545872132007,0.0,5.0,2863.0,2868.0,9.823549724983218,52.283116406029954,1.4661363147252215,42.22516704797124
195,376,784,376,785,28.80030091600653,6582.346173048014,0.0,2.0,2868.0,2870.0,4.955204395531032,51.28727905758822,1.12644371321471,32.44191790552741
196,376,785,376,786,28.80030091600653,6611.1464739640205,0.0,1.0,2870.0,2871.0,5.444255627918091,46.44261705651605,1.1586907946708953,33.370643555128524
197,376,786,376,787,28.80030091600653,6639.946774880027,0.0,7.0,2871.0,2878.0,8.877997375634473,37.93346535655462,1.3544956255812786,39.00988160615534
198,376,787,376,788,28.80030091600653,6668.747075796034,0.0,3.0,2878.0,2881.0,9.848913620227734,29.71929210019107,1.4311159977720327,41.21657138154547
199,376,788,376,789,28.80030091600653,6697.54737671204,0.0,7.0,2881.0,2888.0,10.808541510994846,25.919174669859814,1.5233131345939417,43.87187666561068
200,376,789,376,790,28.80030091600653,6726.347677628047,0.0,5.0,2888.0,2893.0,10.808541510994846,22.572712426121342,1.5233131345939417,43.87187666561068
201,376,790,375,791,40.729776155842714,6767.07745378389,315.0,1.0,2893.0,2894.0,-2.790675821496497,17.64528752243309,1.025971616713575,41.78759429099197
202,375,791,374,792,40.729776155842714,6807.807229939733,315.0,0.0,2894.0,2894.0,5.588211266519343,11.761592738333501,1.1925868190239757,48.57379418525503
203,374,792,373,793,40.729776155842714,6848.537006095576,315.0,2.0,2894.0,2896.0,12.090369019380573,19.787989222082242,1.6902936963044084,68.84528388811054
204,373,793,372,794,40.729776155842714,6889.266782251419,315.0,16.0,2896.0,2912.0,12.432646822805927,38.194170488267815,1.7189219919632468,70.01130796201831
205,372,794,371,795,40.729776155842714,6929.996558407262,315.0,7.0,2912.0,2919.0,9.409559221743997,42.233740797407194,1.3940309281876677,56.778567659405354
206,371,795,370,796,40.729776155842714,6970.7263345631045,315.0,10.0,2919.0,2929.0,18.171305157288714,35.06475241195842,2.835909241595725,115.50594860847956
207,370,796,369,797,40.729776155842714,7011.4561107189475,315.0,35.0,2929.0,2964.0,34.76408113606058,31.02518210281905,6.620545543749934,269.6533380264968
208,369,797,368,797,28.80030091600653,7040.256411634954,270.0,7.0,2964.0,2971.0,8.345287675627414,38.59697103445868,1.3945133145779054,40.16240309122135
209,368,797,369,798,40.729776155842714,7080.986187790797,45.0,20.0,2971.0,2991.0,23.74655963158608,25.008542397430375,3.5615613638212116,145.06159711373584
210,369,798,369,799,28.80030091600653,7109.7864887068035,0.0,13.0,2991.0,3004.0,28.272222682744804,9.215917091519183,4.740612758134894,136.53107396054463
211,369,799,369,800,28.80030091600653,7138.58678962281,0.0,10.0,3004.0,3014.0,15.807904045032904,23.497682156510706,2.268441765243944,65.33180544946264
212,369,800,369,801,28.80030091600653,7167.387090538817,0.0,0.0,3014.0,3014.0,5.918765357686893,32.99766839351972,1.224345994332921,35.261533062095346
213,369,801,369,802,28.80030091600653,7196.187391454823,0.0,2.0,3014.0,3016.0,2.9805358313507795,37.02707508494297,1.043855540538666,30.063353680354236
214,369,802,369,803,28.80030091600653,7224.98769237083,0.0,2.0,3016.0,3018.0,4.959627965911645,40.34284244633701,1.1136552039052217,32.07360498914699
215,369,803,369,804,28.80030091600653,7253.787993286836,0.0,4.0,3018.0,3022.0,10.735378990996677,41.79832032144658,1.6141281678557395,46.4873769512476
216,369,804,369,805,28.80030091600653,7282.588294202843,0.0,12.0,3022.0,3034.0,17.777388324400977,33.723291239494046,2.427171067080881,69.90325710655404
217,369,805,369,806,28.80030091600653,7311.3885951188495,0.0,9.0,3034.0,3043.0,19.143177665431306,15.44288517410108,2.63221848933136,75.80868456941928
218,369,806,369,807,28.80030091600653,7340.188896034856,0.0,10.0,3043.0,3053.0,19.143177665431306,3.9712671761018976,2.63221848933136,75.80868456941928
219,369,807,368,808,40.729776155842714,7380.918672190699,315.0,18.0,3053.0,3071.0,20.422225769848424,10.075416500527595,2.924955210062029,119.13277097169234
220,368,808,368,809,28.80030091600653,7409.718973106706,0.0,12.0,3071.0,3083.0,24.671698464413325,16.37447040738786,3.7240159916766498,107.25278117630799
221,368,809,367,809,28.80030091600653,7438.519274022712,270.0,17.0,3083.0,3100.0,20.030820031076374,35.45825792855229,2.783261116077202,80.1587576708436
222,367,809,366,810,40.729776155842714,7479.249050178555,315.0,33.0,3100.0,3133.0,24.149714526784866,30.919576220433324,5.23696925003576,213.300585288988
223,366,810,366,811,28.80030091600653,7508.049351094562,0.0,7.0,3133.0,3140.0,23.764535385067294,22.48963990916978,3.81182346883946,109.7816629412723
224,366,811,366,812,28.80030091600653,7536.849652010568,0.0,9.0,3140.0,3149.0,18.645425543781823,27.49880483260222,2.5884242754002065,74.5473980298221
225,366,812,366,813,28.80030091600653,7565.649952926575,0.0,14.0,3149.0,3163.0,23.030278794175175,40.72089994720852,3.3643994723929573,96.89571720657078
226,366,813,366,814,28.80030091600653,7594.450253842581,0.0,12.0,3163.0,3175.0,19.908809868118922,46.57677373012913,2.847056215077309,81.9960757190131
227,366,814,366,815,28.80030091600653,7623.250554758588,0.0,4.0,3175.0,3179.0,13.16778358844272,48.45382193125944,1.7952981154488061,51.70512595886505
