edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
175,368,773,369,774,40.729776155842714,5863.186451849842,45.0,-5.0,2703.0,2698.0,-4.206926820866407,6.271367026761703,1.3461741949107693,54.82937362548741
176,369,774,369,775,28.80030091600653,5891.986752765849,0.0,1.0,2698.0,2699.0,0.0,4.44028392055905,1.2141361323625102,34.96748596503663
177,369,775,369,776,28.80030091600653,5920.7870536818555,0.0,2.0,2699.0,2701.0,3.476942346175238,11.73849868493004,1.6999734295066902,48.959746319008296
178,369,776,370,777,40.729776155842714,5961.516829837698,45.0,1.0,2701.0,2702.0,0.6883943303028133,10.409846483143095,1.8154227869341695,73.94176374004486
179,370,777,370,778,28.80030091600653,5990.317130753705,0.0,-2.0,2702.0,2700.0,-2.4760966403373668,6.878393248454005,1.3970824776113056,40.23639575968556
180,370,778,370,779,28.80030091600653,6019.117431669712,0.0,-4.0,2700.0,2696.0,-5.453952795838305,2.9805358313507795,1.176663785390611,33.888271096216926
181,370,779,370,780,28.80030091600653,6047.917732585718,0.0,-1.0,2696.0,2695.0,-0.4943248299266594,5.939767849298359,1.2625384742767038,36.361487977204845
182,370,780,370,781,28.80030091600653,6076.718033501725,0.0,5.0,2695.0,2700.0,4.959627965911645,8.393824486079657,1.4244912995131553,41.02577807821206
183,370,781,370,782,28.80030091600653,6105.518334417731,0.0,1.0,2700.0,2701.0,2.973400682133892,8.8805678411181,1.4266208663427822,41.08711024372606
184,370,782,370,783,28.80030091600653,6134.318635333738,0.0,-1.0,2701.0,2700.0,-0.49730404179652515,7.904773253692598,1.2841007206574222,36.9824871613946
185,370,783,369,784,40.729776155842714,6175.048411489581,315.0,3.0,2700.0,2703.0,4.212581547545065,6.303781553105614,1.2563509435291722,51.17089270312498
186,369,784,368,785,40.729776155842714,6215.778187645424,315.0,5.0,2703.0,2708.0,3.160861331132553,4.553886173131874,1.167257802360052,47.54214900628581
187,368,785,367,786,40.729776155842714,6256.507963801267,315.0,-2.0,2708.0,2706.0,1.4062352791236123,4.206926820866407,1.1091667975692951,45.1761153844903
188,367,786,366,787,40.729776155842714,6297.23773995711,315.0,7.0,2706.0,2713.0,11.679128690772453,8.028274776091074,2.4009293356286916,97.78931440615277
189,366,787,366,788,28.80030091600653,6326.038040873116,0.0,18.0,2713.0,2731.0,29.997585559457363,9.364740730672917,5.510859299774252,158.7144061392715
190,366,788,366,789,28.80030091600653,6354.838341789123,0.0,26.0,2731.0,2757.0,39.448717533418076,23.12804327487975,9.636552079733548,277.53559968909474
191,366,789,367,790,40.729776155842714,6395.568117944966,45.0,45.0,2757.0,2802.0,34.49195727660914,3.5103144321280433,7.298976708134276,297.2856874890188
192,367,790,367,791,28.80030091600653,6424.368418860972,0.0,10.0,2802.0,2812.0,13.646063009743765,12.24314509273065,2.4606441912517627,70.8672931552743
193,367,791,367,792,28.80030091600653,6453.168719776979,0.0,2.0,2812.0,2814.0,6.381388742677504,14.105693244827133,2.2016854407088493,63.409203214805316
194,367,792,368,793,40.729776155842714,6493.898495932822,45.0,33.0,2814.0,2847.0,27.737267378319522,9.746239955304244,5.781984431228994,235.4989316205245
195,368,793,368,794,28.80030091600653,6522.698796848828,0.0,16.0,2847.0,2863.0,33.526395983997254,22.152248687454247,8.444246192067991,243.19683134040042
196,368,794,369,795,40.729776155842714,6563.428573004671,45.0,44.0,2863.0,2907.0,35.353894284311735,20.712410240244573,7.820579067441412,318.53043482595785
197,369,795,369,796,28.80030091600653,6592.228873920678,0.0,23.0,2907.0,2930.0,41.03762211882012,19.58938599480709,9.365085267786032,269.71727381629734
198,369,796,368,797,40.729776155842714,6632.958650076521,315.0,41.0,2930.0,2971.0,34.382838827938215,22.030102526552895,7.907386917113603,322.06609911167624
199,368,797,368,798,28.80030091600653,6661.758950992527,0.0,13.0,2971.0,2984.0,26.15952084748359,12.001637299315943,4.890193580784779,140.83904666412514
200,368,798,369,799,40.729776155842714,6702.48872714837,45.0,20.0,2984.0,3004.0,27.264218470478273,2.8095142674672817,4.341887572052127,176.84410890351856
201,369,799,370,800,40.729776155842714,6743.218503304213,45.0,22.0,3004.0,3026.0,21.927409779404115,6.982209286357217,3.4318203619609524,139.7772751497327
202,370,800,370,801,28.80030091600653,6772.01880422022,0.0,5.0,3026.0,3031.0,14.01425989982795,14.70438275513275,3.2450488038598246,93.45838203829001
203,370,801,370,802,28.80030091600653,6800.819105136226,0.0,4.0,3031.0,3035.0,6.426511204336803,26.258157050901925,4.263110189457061,122.77885629445697
204,370,802,370,803,28.80030091600653,6829.619406052233,0.0,0.0,3035.0,3035.0,1.488923241981228,32.57617446630162,5.7973196540414484,166.96455054267258
205,370,803,370,804,28.80030091600653,6858.41970696824,0.0,-1.0,3035.0,3034.0,2.4760966403373668,34.75572363299029,6.42646636899075,185.08416525352948
206,370,804,370,805,28.80030091600653,6887.220007884246,0.0,7.0,3034.0,3041.0,10.271615446504882,28.01655034972839,5.051119078050208,145.47374941042747
207,370,805,369,806,40.729776155842714,6927.949784040089,315.0,2.0,3041.0,3043.0,1.7235622490782947,20.999878098220247,3.3098514547505706,134.8095088610811
208,369,806,369,807,28.80030091600653,6956.750084956096,0.0,10.0,3043.0,3053.0,19.143177665431306,3.9712671761018976,2.696610802097454,77.66320255376041
209,369,807,368,808,40.729776155842714,6997.479861111939,315.0,18.0,3053.0,3071.0,20.422225769848424,10.075416500527595,3.336905523434779,135.91141502269372
210,368,808,368,809,28.80030091600653,7026.280162027945,0.0,12.0,3071.0,3083.0,24.671698464413325,16.37447040738786,4.68501019966187,134.9297035448217
211,368,809,367,810,40.729776155842714,7067.009938183788,315.0,50.0,3083.0,3133.0,38.88005705316219,9.369066041620354,8.147770251082274,331.8568584958154
212,367,810,367,811,28.80030091600653,7095.810239099795,0.0,19.0,3133.0,3152.0,37.39478198326361,19.82888480371514,8.406068076585926,242.09729012611092
213,367,811,367,812,28.80030091600653,7124.610540015801,0.0,18.0,3152.0,3170.0,33.064143985506135,21.6311809547056,7.626358006060073,219.64140546772566
214,367,812,368,813,40.729776155842714,7165.340316171644,45.0,32.0,3170.0,3202.0,31.92443274990736,7.883479165722304,6.540154150784311,266.37901458615056
215,368,813,367,814,40.729776155842714,7206.070092327487,315.0,3.0,3202.0,3205.0,1.3188790614357142,28.374976456730558,5.515018839980369,224.62548284765577
216,367,814,366,815,40.729776155842714,7246.79986848333,315.0,-26.0,3205.0,3179.0,-23.33491212208249,39.46473822012008,9.39048953226694,382.4725366430166
