step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
131,354,684,4417.031082948009,40.729776155842714,3256.0,315.0,1.014340208880905,-7.690492757713022,15.766958331444608,0.0,0.1900726844725925,0.5007248270647838,0.7058717882003581,0.001641411730374539,0.7058717882003581
132,353,685,4457.7608591038515,40.729776155842714,3248.0,315.0,1.6101413993305858,-12.46034024334215,30.508697025845827,0.0,0.36193711993242633,1.0449909434395488,1.4731237318963994,0.08863623344022432,1.4731237318963994
133,352,686,4498.4906352596945,28.80030091600653,3226.0,270.0,2.660132778116461,0.9946080835930591,39.80527667438869,0.09291472359491544,0.0,1.4778403647692655,2.083311560701555,0.0131312938429962,2.083311560701555
134,351,686,4527.290936175701,28.80030091600653,3229.0,270.0,1.27894135186544,-4.96110422740882,25.924666120793336,0.0,0.09360929697123006,0.8620735461154049,1.215265077075907,0.05580799883273385,1.215265077075907
135,350,686,4556.091237091708,40.729776155842714,3221.0,45.0,1.9555079433332623,-15.766958331444608,34.02650187404242,0.0,0.48469743096473555,1.1973854560244828,1.687954276131291,0.003282823460749059,1.687954276131291
136,351,687,4596.821013247551,28.80030091600653,3211.0,270.0,2.348272908326184,-18.25553529978622,37.3755187086414,0.0,0.5797153279839017,1.3546870010384937,1.9097022639764258,0.045959528450486675,1.9097022639764258
137,350,687,4625.621314163557,28.80030091600653,3196.0,270.0,2.9067372935814606,-20.03082003107637,41.52191635819476,0.0,0.6491590466865296,1.570205387567345,2.2135185332454026,0.10176752728322051,2.2135185332454026
138,349,687,4654.421615079564,28.80030091600653,3190.0,270.0,4.438506108201731,-40.95949962845593,47.10662277459995,0.0,1.6560929672055327,1.9088771378269684,2.690944099239509,0.003282823460749025,2.690944099239509
139,348,687,4683.22191599557,28.80030091600653,3146.0,0.0,1.0996955957879497,-26.723744518553328,19.1479519585378,0.0,0.9269339214475167,0.6157668186538606,0.868046483625648,0.3085854053104106,0.9269339214475167
140,348,688,4712.022216911577,28.80030091600653,3138.0,0.0,1.0025166205712663,-14.596429528741979,7.907081131041212,0.0,0.44082789056639815,0.24630672746154428,0.3472185934502592,0.05909082229348288,0.44082789056639815
141,348,689,4740.822517827583,28.80030091600653,3131.0,0.0,1.1272419336955732,-10.811610559159867,22.61965241027332,0.0,0.3019404531353423,0.7389201823846328,1.0416557803507775,0.0262625876859924,1.0416557803507775
142,348,690,4769.62281874359,40.729776155842714,3127.0,45.0,1.0194751160454283,-22.05331381416801,13.129200208573167,0.0,0.7302180529928407,0.41364224844482134,0.5831114772089914,0.05580799883273385,0.7302180529928407
143,349,691,4810.352594899433,40.729776155842714,3115.0,45.0,1.2956790434710286,-17.70187716505362,26.152942393754614,0.0,0.558353617578781,0.870825786199624,1.2276031099136664,0.0393938815289886,1.2276031099136664
144,350,692,4851.082371055276,28.80030091600653,3090.0,0.0,4.10314961310524,-1.9886170951460531,48.887612987786156,0.0,0.0,2.0320305015577405,2.8645533959646383,0.11489882112621673,2.8645533959646383
145,350,693,4879.882671971282,28.80030091600653,3089.0,0.0,4.906576377456938,0.0,52.84141503342479,0.0,0.0,2.33991391088467,3.2985766377774617,0.009848470382247147,3.2985766377774617
146,350,694,4908.682972887289,40.729776155842714,3090.0,45.0,2.320246185208572,-37.718006606796955,33.049221441027555,0.0,1.466779918649644,1.1538441667145014,1.6265741206356075,0.03775246979861406,1.6265741206356075
147,351,695,4949.412749043132,28.80030091600653,3052.0,90.0,1.088280763114954,-26.723744518553328,18.255535299786235,0.0,0.9269339214475167,0.5849784777211677,0.8246441594443656,0.16742399649820153,0.9269339214475167
148,352,695,4978.2130499591385,40.729776155842714,3055.0,45.0,1.0030730309231675,-4.212581547545064,11.112374481460865,0.0,0.06731237342293142,0.3483303144798496,0.4910412439654665,0.09684329209209697,0.4910412439654665
149,353,696,5018.9428261149815,28.80030091600653,3026.0,90.0,1.0001984241959068,-1.9886170951460531,1.2181659696887324e-16,0.0,0.0,3.770484317427996e-18,5.3152517384163254e-18,0.052525175371984784,0.052525175371984784
150,354,696,5047.743127030988,40.729776155842714,3043.0,45.0,1.6560214551790842,-11.78801183413917,31.027982518193017,0.0,0.33738505772480176,1.0667615880945394,1.5038138096442413,0.07878776305797719,1.5038138096442413
151,355,697,5088.472903186831,40.729776155842714,3005.0,45.0,1.2597784969877102,-3.5124172492927555,25.583478113381727,0.0,0.04276031121258577,0.8490551415446334,1.1969130321658246,0.0525251753719848,1.1969130321658246
152,356,698,5129.202679342674,40.729776155842714,2984.0,45.0,1.0418239551155297,-6.998631231543706,18.969325164143417,0.0,0.16552062226300843,0.6095780503397368,0.8593221769395664,0.10340893901359509,0.8593221769395664
153,357,699,5169.932455498517,28.80030091600653,2978.0,90.0,1.010222085388987,-20.903879542425827,5.9468013642677855,0.0,0.6838809060361422,0.18473004559615824,0.26041394508769444,0.10176752728322051,0.6838809060361422
154,358,699,5198.7327564145235,40.729776155842714,2982.0,45.0,1.001841771889519,-14.455904058348354,4.911487749536041,0.0,0.43559330655305295,0.1523945125849342,0.2148305442348916,0.1116159976654677,0.43559330655305295
155,359,700,5239.462532570366,28.80030091600653,2941.0,90.0,1.198964330916443,-32.005114152409014,3.972454567555504,0.0,1.1699869367864997,0.12315336373077206,0.17360929672512948,0.20025223110569199,1.1699869367864997
156,360,700,5268.262833486373,28.80030091600653,2929.0,90.0,1.0005991323493009,4.961104227408825,3.972454567555506,0.20540146283669242,0.0,0.12315336373077214,0.1736092967251296,0.11818164458696576,0.20540146283669242
157,361,700,5297.06313440238,40.729776155842714,2946.0,45.0,1.001769020106425,8.380105429147626,8.380105429147626,0.3034134471187417,0.0,0.2612477358598872,0.36828093297409986,0.15593411438557986,0.36828093297409986
158,362,701,5337.7929105582225,28.80030091600653,2904.0,90.0,1.0099795435864234,-10.811610559159869,14.596429528741979,0.0,0.3019404531353424,0.4618251139903955,0.6510348627192359,0.03611105806823955,0.6510348627192359
159,363,701,5366.593211474229,40.729776155842714,2922.0,45.0,1.5213145131134194,-5.608931874667527,29.453305621317156,0.0,0.11641649784327479,1.0014496541295677,1.4117435764007162,0.06073223402385743,1.4117435764007162
160,364,702,5407.322987630072,28.80030091600653,2879.0,90.0,1.2384642947637186,-25.924666120793336,24.293663118512274,0.0,0.8922120621071727,0.800496864250019,1.1284604287133424,0.006565646921498116,1.1284604287133424
161,365,702,5436.123288546079,28.80030091600653,2867.0,90.0,1.5561246977148968,-29.808855987202545,28.288641003131207,0.0,1.065821358793718,0.954438568913484,1.3454720496197543,0.02297976422524336,1.3454720496197543
162,366,702,5464.923589462085,28.80030091600653,2846.0,180.0,1.7818934519224707,-29.054349955806135,31.28422724420997,0.0,1.0310994994595133,1.077591932644256,1.5190813463448838,0.05909082229348287,1.5190813463448838
163,366,701,5493.723890378092,28.80030091600653,2830.0,180.0,2.423946921376289,-14.596429528741984,37.99844201218838,0.0,0.4408278905663984,1.3854753419711865,1.953104588157708,0.11161599766546769,1.953104588157708
164,366,700,5522.524191294098,40.729776155842714,2831.0,45.0,1.0229474846129516,-18.969325164143417,16.416278083058767,0.0,0.6074577419856143,0.5224954717197743,0.7365618659481996,0.034469646337865034,0.7365618659481996
165,367,701,5563.253967449941,28.80030091600653,2802.0,90.0,1.3135482317443905,-25.1146048211663,25.92466612079334,0.0,0.8574902027653833,0.862073546115405,1.2152650770759073,0.1050503507439696,1.2152650770759073
166,368,701,5592.054268365948,40.729776155842714,2803.0,45.0,1.009128833461882,-3.5124172492927563,14.455904058348354,0.0,0.0427603112125858,0.4571835377548026,0.6444916327046748,0.03939388152898862,0.6444916327046748
167,369,702,5632.784044521791,28.80030091600653,2795.0,90.0,1.0339547066658756,-13.66101631866103,18.25553529978623,0.0,0.40610603120976946,0.5849784777211676,0.8246441594443655,0.08535340997947526,0.8246441594443655
168,370,702,5661.584345437797,40.729776155842714,2790.0,45.0,1.000978173862983,-9.06728141831865,6.304712527012773,0.0,0.23917680889108847,0.19593580189491538,0.2762106997305749,0.08863623344022432,0.2762106997305749
169,371,703,5702.31412159364,28.80030091600653,2778.0,90.0,1.0037956634645986,-13.661016318661032,10.811610559159869,0.0,0.4061060312097695,0.3386717502596234,0.47742556599410646,0.07878776305797718,0.47742556599410646
170,372,703,5731.114422509647,28.80030091600653,2780.0,90.0,1.0002662359165797,-5.946801364267784,3.654497909066197e-16,0.0,0.12833115633293235,1.1311452952283987e-17,1.5945755215248977e-17,0.0032828234607490355,0.12833115633293235
171,373,703,5759.914723425653,40.729776155842714,2772.0,45.0,1.0054979516929274,-18.969325164143417,1.4064469873895034,0.0,0.6074577419856143,0.04354128930998119,0.0613801554956833,0.04760094018086121,0.6074577419856143
172,374,704,5800.644499581496,40.729776155842714,2761.0,45.0,1.0530999116848487,-15.766958331444604,19.595978808642915,0.0,0.48469743096473544,0.6313486949947273,0.890012254687408,0.0,0.890012254687408
173,375,705,5841.374275737339,40.729776155842714,2748.0,45.0,1.6563087377190726,-13.12920020857317,31.027982518193017,0.0,0.3864891821396901,1.0667615880945394,1.5038138096442413,0.01641411730374527,1.5038138096442413
174,376,706,5882.104051893182,28.80030091600653,2736.0,180.0,2.4227181321552917,-7.907081131041218,37.99844201218838,0.0,0.19777487505529817,1.3854753419711865,1.953104588157708,0.045959528450486696,1.953104588157708
175,376,705,5910.904352809189,40.729776155842714,2736.0,45.0,1.5928579306446975,-24.428173456638085,29.98380530918294,0.0,0.8284263017874224,1.023220298784558,1.4424336541485578,0.022979764225243348,1.4424336541485578
176,377,706,5951.634128965032,40.729776155842714,2711.0,45.0,1.4885670985706863,-20.83467098651783,28.91720002360816,0.0,0.6811139285917227,0.9796790094745768,1.3810534986528742,0.013131293842996208,1.3810534986528742
177,378,707,5992.363905120875,40.729776155842714,2697.0,45.0,1.1759485103367084,-15.113456620442502,23.84241468619242,0.0,0.4601453687591137,0.7837432075796615,1.1048427989222995,0.06073223402385743,1.1048427989222995
178,379,708,6033.093681276718,40.729776155842714,2691.0,45.0,1.4397403265297328,-13.79443765031279,28.375494547201935,0.0,0.4110412443465719,0.9579083648195863,1.3503634209050328,0.065656469214981,1.3503634209050328
179,380,709,6073.823457432561,40.729776155842714,2675.0,45.0,1.2879496499358427,-24.42817345663808,25.583478113381723,0.0,0.8284263017874223,0.8490551415446331,1.1969130321658243,0.00328282346074905,1.1969130321658243
180,381,710,6114.553233588404,40.729776155842714,2660.0,45.0,1.0433064189193246,-15.113456620442502,18.969325164143417,0.0,0.4601453687591137,0.6095780503397368,0.8593221769395664,0.039393881528988595,0.8593221769395664
181,382,711,6155.283009744247,40.729776155842714,2649.0,45.0,1.0016139695823978,-9.751837025169372,8.380105429147624,0.0,0.2637288710999578,0.26124773585988714,0.3682809329740998,0.06565646921498099,0.3682809329740998
182,383,712,6196.0127859000895,28.80030091600653,2650.0,0.0,1.0245362564376954,5.946801364267784,17.35385420275948,0.2335231476471367,0.0,0.5541901367884745,0.7812418352630831,0.016414117303745247,0.7812418352630831
183,383,713,6224.813086816096,28.80030091600653,2654.0,0.0,1.235111068357503,7.907081131041212,25.114604821166303,0.2897665172680253,0.0,0.8312852051827119,1.1718627528946248,0.019696940764494294,1.1718627528946248
184,383,714,6253.613387732103,28.80030091600653,2658.0,0.0,1.7476417416450118,11.768169401761957,32.005114152409014,0.4022532565098025,0.0,1.108380273576949,1.5624836705261662,0.016414117303745247,1.5624836705261662
185,383,715,6282.413688648109,28.80030091600653,2666.0,0.0,1.9628733117392447,12.71812078369934,34.100996270707995,0.43037494132024684,0.0,1.200745296375028,1.6926906430700133,0.019696940764494294,1.6926906430700133
186,383,716,6311.213989564116,28.80030091600653,2671.0,0.0,1.6134318444359432,5.946801364267784,30.552147225129104,0.2335231476471367,0.0,1.0468035917115632,1.4756790221636016,0.045959528450486696,1.4756790221636016
187,383,717,6340.014290480122,40.729776155842714,2672.0,45.0,1.0682244025355287,18.969325164143417,20.217790366913356,0.621573991564436,0.0,0.6531193396497179,0.9207023324352496,0.021338352494868824,0.9207023324352496
188,384,718,6380.744066635965,40.729776155842714,2687.0,45.0,1.3637607469464903,13.794437650312792,27.275328896258802,0.4624937193415889,0.0,0.9143670755096052,1.2889832654093496,0.0196969407644943,1.2889832654093496
189,385,719,6421.473842791808,40.729776155842714,2691.0,45.0,2.0077321776567887,13.79443765031279,34.50687889724974,0.4624937193415888,0.0,1.2191561006794736,1.7186443538791327,0.001641411730374525,1.7186443538791327
190,386,720,6462.203618947651,40.729776155842714,2707.0,45.0,2.3873567597868925,7.6904927577130255,37.718006606796955,0.2835284130908858,0.0,1.3715506132644075,1.9334748981140242,0.013131293842996203,1.9334748981140242
191,387,721,6502.933395103494,40.729776155842714,2712.0,45.0,2.1187839408511775,18.96932516414342,35.4512388872939,0.6215739915644362,0.0,1.262697389989455,1.7800245093748162,0.05088376364161027,1.7800245093748162
192,388,722,6543.663171259337,40.729776155842714,2725.0,45.0,2.1145532841635912,13.794437650312792,35.45123888729389,0.4624937193415889,0.0,1.2626973899894547,1.780024509374816,0.03775246979861407,1.780024509374816
193,389,723,6584.39294741518,40.729776155842714,2736.0,45.0,2.2790922753818923,15.766958331444608,36.827260438450715,0.5221488214251566,0.0,1.3280093239544264,1.872094742618341,0.06237364575423194,1.872094742618341
194,390,724,6625.122723571023,28.80030091600653,2753.0,180.0,3.3815747793437754,12.718120783699346,44.69972552899883,0.43037494132024706,0.0,1.7549354331635025,2.4739324783330963,0.003282823460749058,2.4739324783330963
195,390,723,6653.92302448703,40.729776155842714,2758.0,45.0,3.5558143587001716,30.508697025845827,45.18943682590824,1.0192746721215542,0.0,1.785192861709229,2.5165863753230155,0.04924235191123573,2.5165863753230155
196,391,724,6694.6528006428725,40.729776155842714,2782.0,45.0,4.56144660493592,24.42817345663808,51.11277463294711,0.800539297815139,0.0,2.19883511015405,3.099697852532007,0.01148988211262167,3.099697852532007
197,392,725,6735.3825767987155,40.729776155842714,2805.0,45.0,5.1192495149528625,22.05331381416801,53.72617774905809,0.7209991617037155,0.0,2.4165415567039568,3.406598630010424,0.004924235191123558,3.406598630010424
