step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
10,341,706,347.6503853592462,28.80030091600653,3401.0,270.0,1.0083123637994442,20.03082003107638,5.946801364267788,0.6553484198038012,0.0,0.18473004559615833,0.26041394508769455,0.04924235191123573,0.6553484198038012
11,340,706,376.4506862752527,28.80030091600653,3414.0,270.0,1.0336037346434508,25.924666120793336,0.9946080835930555,0.8522002134769114,0.0,0.030788340932693194,0.04340232418128263,0.003282823460749062,0.8522002134769114
12,339,706,405.2509871912592,28.80030091600653,3429.0,270.0,1.0098466913428883,20.903879542425827,2.981430124794966,0.6834701046142456,0.0,0.09236502279807897,0.13020697254384703,0.042676704989737635,0.6834701046142456
13,338,706,434.0512881072657,28.80030091600653,3436.0,270.0,1.002221358508103,14.596429528741979,0.9946080835930475,0.4866183109411354,0.0,0.030788340932692948,0.04340232418128228,0.0065656469214981,0.4866183109411354
14,337,706,462.8515890232722,28.80030091600653,3444.0,270.0,1.0066486504942944,19.1479519585378,4.96110422740882,0.6272267349933569,0.0,0.15394170466346505,0.21701162090641182,0.01641411730374525,0.6272267349933569
15,336,706,491.6518899392787,28.80030091600653,3456.0,270.0,1.0066490956738587,19.1479519585378,4.96110422740882,0.6272267349933569,0.0,0.15394170466346505,0.21701162090641182,0.019696940764494294,0.6272267349933569
16,335,706,520.4521908552853,28.80030091600653,3464.0,270.0,1.002246858408286,13.661016318661034,5.946801364267782,0.4584966261306912,0.0,0.1847300455961581,0.2604139450876942,0.013131293842996194,0.4584966261306912
17,334,706,549.2524917712918,28.80030091600653,3470.0,270.0,1.0033660335106827,15.523956617725572,6.928978666267092,0.5147399957515797,0.0,0.2155183865288511,0.30381626926897665,0.01641411730374525,0.5147399957515797
18,333,706,578.0527926872984,28.80030091600653,3480.0,270.0,1.006428056137401,18.255535299786235,8.880567841118097,0.5991050501829127,0.0,0.2770950683942372,0.3906209176315414,0.0032828234607490537,0.5991050501829127
19,332,706,606.853093603305,40.729776155842714,3489.0,225.0,1.0048877127752591,17.701877165053617,5.608931874667529,0.5818039235087242,0.0,0.1741651572399249,0.24552062198273342,0.006565646921498102,0.5818039235087242
20,331,705,647.5828697591477,40.729776155842714,3503.0,225.0,1.0047143331109898,17.701877165053617,4.212581547545067,0.5818039235087242,0.0,0.13062386792994368,0.18414046648705004,0.021338352494868817,0.5818039235087242
21,330,704,688.3126459149904,40.729776155842714,3514.0,225.0,1.0061151123875849,18.969325164143417,1.4064469873895065,0.621573991564436,0.0,0.04354128930998129,0.06138015549568344,0.041035293259363136,0.621573991564436
22,329,703,729.0424220708331,40.729776155842714,3533.0,225.0,1.008260579640711,20.217790366913356,1.4064469873895002,0.6613440596201478,0.0,0.04354128930998109,0.06138015549568316,0.044318116720112176,0.6613440596201478
23,328,702,769.7721982266759,40.729776155842714,3542.0,225.0,1.0012182069759357,11.788011834139168,0.7033294435271825,0.4028386172580212,0.0,0.021770644654990522,0.030690077747841545,0.0016414117303745225,0.4028386172580212
24,327,701,810.5019743825186,40.729776155842714,3551.0,225.0,1.0038792488515924,17.061290734585917,0.7033294435271873,0.5619188894808684,0.0,0.021770644654990668,0.030690077747841753,0.05088376364161027,0.5619188894808684
25,326,700,851.2317505383613,40.729776155842714,3570.0,225.0,1.0530561922565385,27.828199353972924,0.7033294435271905,0.9198495019822747,0.0,0.02177064465499077,0.030690077747841892,0.008207058651872629,0.9198495019822747
26,325,699,891.961526694204,40.729776155842714,3589.0,225.0,1.0173703709818502,23.25131479674205,0.7033294435271873,0.7607692297594273,0.0,0.021770644654990668,0.030690077747841753,0.006565646921498107,0.7607692297594273
27,324,698,932.6913028500468,40.729776155842714,3608.0,225.0,1.0150151727879078,22.654927938017725,1.4064469873894985,0.7408841957315714,0.0,0.043541289309981045,0.06138015549568309,0.03775246979861406,0.7408841957315714
28,323,697,973.4210790058895,40.729776155842714,3620.0,225.0,1.0028705234279522,15.113456620442506,5.608931874667522,0.5022637873973007,0.0,0.17416515723992468,0.2455206219827331,0.022979764225243348,0.5022637873973007
29,322,696,1014.1508551617322,40.729776155842714,3636.0,225.0,1.0972197546910332,30.508697025845827,5.608931874667519,1.0192746721215542,0.0,0.17416515723992462,0.245520621982733,0.06565646921498099,1.0192746721215542
30,321,695,1054.8806313175749,40.729776155842714,3660.0,225.0,1.0201478438595806,23.84241468619242,1.4064469873894985,0.7806542637872832,0.0,0.043541289309981045,0.06138015549568309,0.0722221161364791,0.7806542637872832
31,320,694,1095.6104074734176,40.729776155842714,3675.0,225.0,1.1743913676210678,33.540624035591804,6.3611093629270335e-15,1.1385848762886897,0.0,1.9688994514014636e-16,2.7755575546239974e-16,0.06893929267573007,1.1385848762886897
32,319,693,1136.3401836292603,28.80030091600653,3706.0,180.0,1.0052698928369128,15.523956617725572,10.811610559159869,0.5147399957515797,0.0,0.3386717502596234,0.47742556599410646,0.07878776305797719,0.5147399957515797
33,319,692,1165.1404845452669,40.729776155842714,3710.0,225.0,1.0022935680911205,14.455904058348354,3.5124172492927586,0.48237875336944475,0.0,0.10885322327495305,0.15345038873920835,0.008207058651872629,0.48237875336944475
34,318,691,1205.8702607011096,40.729776155842714,3723.0,225.0,1.0232552180467311,24.42817345663808,0.703329443527181,0.800539297815139,0.0,0.02177064465499047,0.030690077747841476,0.04760094018086121,0.800539297815139
35,317,690,1246.6000368569523,40.729776155842714,3747.0,225.0,1.0407205125712906,26.71690207473714,0.7033294435271905,0.8800794339265627,0.0,0.02177064465499077,0.030690077747841892,0.04431811672011216,0.8800794339265627
36,316,689,1287.329813012795,28.80030091600653,3762.0,270.0,1.0040150173678768,12.71812078369934,10.811610559159865,0.43037494132024684,0.0,0.3386717502596233,0.47742556599410635,0.02297976422524334,0.47742556599410635
37,315,689,1316.1301139288016,40.729776155842714,3765.0,225.0,1.0082635139821852,20.217790366913356,1.4064469873895002,0.6613440596201478,0.0,0.04354128930998109,0.06138015549568316,0.06073223402385742,0.6613440596201478
38,314,688,1356.8598900846443,40.729776155842714,3788.0,225.0,1.0531177768003879,27.828199353972916,2.1091411147200447,0.9198495019822746,0.0,0.06531193396497191,0.09207023324352512,0.027903999416366926,0.9198495019822746
39,313,687,1397.589666240487,28.80030091600653,3805.0,270.0,1.0076744248165648,17.353854202759482,11.768169401761956,0.5709833653724684,0.0,0.36946009119231626,0.5208278901753887,0.0196969407644943,0.5709833653724684
40,312,687,1426.3899671564936,28.80030091600653,3814.0,270.0,1.0040216659041372,15.523956617725576,8.880567841118097,0.5147399957515798,0.0,0.2770950683942372,0.3906209176315414,0.0262625876859924,0.5147399957515798
41,311,687,1455.1902680725002,28.80030091600653,3821.0,270.0,1.0017613008645938,9.848913620227734,7.9070811310412115,0.346009886888914,0.0,0.24630672746154422,0.3472185934502591,0.03939388152898859,0.3472185934502591
42,310,687,1483.9905689885068,28.80030091600653,3824.0,270.0,1.0028810519941198,3.9724545675555087,10.811610559159867,0.1772797780262482,0.0,0.33867175025962337,0.4774255659941064,0.0065656469214980945,0.4774255659941064
43,309,687,1512.7908699045133,28.80030091600653,3825.0,270.0,1.0031335821378973,7.907081131041214,10.811610559159865,0.2897665172680254,0.0,0.3386717502596233,0.47742556599410635,0.009848470382247143,0.47742556599410635
44,308,687,1541.59117082052,28.80030091600653,3832.0,270.0,1.0018114943368976,6.928978666267096,8.880567841118099,0.2616448324575811,0.0,0.2770950683942372,0.3906209176315415,0.026262587685992406,0.3906209176315415
45,307,687,1570.3914717365265,28.80030091600653,3832.0,270.0,1.0002936611375637,3.654497909066197e-16,1.9886170951460531,0.0647930387844709,0.0,0.06157668186538607,0.0868046483625648,0.0032828234607490685,0.0868046483625648
46,306,687,1599.191772652533,40.729776155842714,3832.0,315.0,1.0007369056351179,9.067281418318649,0.7033294435271873,0.32329848114659754,0.0,0.021770644654990668,0.030690077747841753,0.07058070440610456,0.32329848114659754
47,305,688,1639.9215488083757,40.729776155842714,3844.0,315.0,1.0053826011285487,18.33792430723564,3.5124172492927523,0.60168895753658,0.0,0.10885322327495285,0.15345038873920808,0.016414117303745247,0.60168895753658
48,304,689,1680.6513249642185,40.729776155842714,3857.0,315.0,1.0052899230970964,18.33792430723564,2.109141114720037,0.60168895753658,0.0,0.06531193396497166,0.09207023324352477,0.0016414117303745295,0.60168895753658
49,303,690,1721.3811011200612,28.80030091600653,3871.0,0.0,1.0023989953437902,12.71812078369934,7.907081131041212,0.43037494132024684,0.0,0.24630672746154428,0.3472185934502592,0.03282823460749049,0.43037494132024684
50,303,691,1750.1814020360678,40.729776155842714,3877.0,315.0,1.0012811959059185,11.112374481460865,4.212581547545062,0.38295358323016526,0.0,0.13062386792994352,0.18414046648704982,0.0328282346074905,0.38295358323016526
51,302,692,1790.9111781919105,40.729776155842714,3883.0,315.0,1.001091328727466,11.112374481460863,1.4064469873895058,0.38295358323016526,0.0,0.04354128930998127,0.0613801554956834,0.004924235191123551,0.38295358323016526
52,301,693,1831.6409543477532,28.80030091600653,3890.0,0.0,1.0015894558235414,12.71812078369934,2.98143012479497,0.43037494132024684,0.0,0.0923650227980791,0.1302069725438472,0.02954541114674144,0.43037494132024684
53,301,694,1860.4412552637598,28.80030091600653,3896.0,0.0,1.0008924335452982,9.848913620227734,1.9886170951460531,0.34600988688891393,0.0,0.06157668186538607,0.0868046483625648,0.0262625876859924,0.34600988688891393
54,301,695,1889.2415561797663,40.729776155842714,3900.0,315.0,1.0012809470487143,11.112374481460865,4.212581547545062,0.38295358323016526,0.0,0.13062386792994352,0.18414046648704982,0.03118682287711598,0.38295358323016526
55,300,696,1929.971332335609,40.729776155842714,3905.0,315.0,1.0002567588361277,0.7033294435271848,0.7033294435271851,0.08467807281232678,0.0,0.021770644654990602,0.03069007774784166,0.031186822877115977,0.08467807281232678
56,299,697,1970.7011084914518,28.80030091600653,3902.0,270.0,1.000893900484506,7.907081131041214,4.961104227408823,0.2897665172680254,0.0,0.1539417046634651,0.2170116209064119,0.016414117303745274,0.2897665172680254
57,298,697,1999.5014094074584,40.729776155842714,3907.0,315.0,1.0005782512428525,7.6904927577130255,0.703329443527183,0.2835284130908858,0.0,0.021770644654990533,0.030690077747841563,0.027903999416366922,0.2835284130908858
58,297,698,2040.231185563301,40.729776155842714,3914.0,315.0,1.0014974195032698,12.460340243342161,2.8112010725206202,0.422723651285877,0.0,0.08708257861996248,0.12276031099136674,0.0016414117303745202,0.422723651285877
59,296,699,2080.9609617191436,40.729776155842714,3923.0,315.0,1.000934557453224,1.4064469873895018,6.998631231543706,0.10456310684018265,0.0,0.21770644654990595,0.3069007774784165,0.04760094018086121,0.3069007774784165
60,295,700,2121.690737874986,40.729776155842714,3923.0,315.0,1.0013090558644224,-2.8112010725206193,8.380105429147624,0.0,0.018208249002153606,0.26124773585988714,0.3682809329740998,0.01641411730374524,0.3682809329740998
61,294,701,2162.4205140308286,40.729776155842714,3924.0,315.0,1.0036264030009563,13.79443765031279,9.751837025169376,0.4624937193415888,0.0,0.3047890251698685,0.4296610884697833,0.07714635132760266,0.4624937193415888
62,293,702,2203.150290186671,40.729776155842714,3937.0,315.0,1.0150849398406117,22.654927938017725,2.8112010725206233,0.7408841957315714,0.0,0.08708257861996258,0.12276031099136687,0.014772705573370726,0.7408841957315714
63,292,703,2243.8800663425136,40.729776155842714,3953.0,315.0,1.035728097613314,26.15294239375461,4.212581547545057,0.8601943998987068,0.0,0.13062386792994338,0.18414046648704963,0.004924235191123593,0.8601943998987068
64,291,704,2284.609842498356,40.729776155842714,3971.0,315.0,1.0022069319799642,14.45590405834835,2.1091411147200443,0.48237875336944464,0.0,0.06531193396497188,0.09207023324352509,0.03775246979861407,0.48237875336944464
65,290,705,2325.3396186541986,40.729776155842714,3985.0,315.0,1.0055899592905777,17.701877165053613,8.380105429147628,0.5818039235087241,0.0,0.2612477358598873,0.36828093297410003,0.018055529034119777,0.5818039235087241
66,289,706,2366.069394810041,40.729776155842714,3997.0,315.0,1.0039347008899302,17.061290734585917,2.1091411147200447,0.5619188894808684,0.0,0.06531193396497191,0.09207023324352512,0.029545411146741436,0.5619188894808684
67,288,707,2406.7991709658836,40.729776155842714,4005.0,315.0,1.001034690896686,9.751837025169372,4.212581547545062,0.3431835151744535,0.0,0.13062386792994352,0.18414046648704982,0.00820705865187261,0.3431835151744535
68,287,708,2447.528947121726,28.80030091600653,4012.0,270.0,1.001250816471757,7.9070811310412115,6.928978666267096,0.28976651726802527,0.0,0.21551838652885127,0.3038162692689768,0.07222211613647911,0.3038162692689768
69,286,708,2476.3292480377327,28.80030091600653,4012.0,270.0,1.0037501785052283,-1.9886170951460556,11.768169401761957,0.0,0.0,0.3694600911923163,0.5208278901753887,0.07550493959722814,0.5208278901753887
70,285,708,2505.1295489537392,28.80030091600653,4010.0,270.0,1.0016584757157143,-14.596429528741979,1.988617095146056,0.0,0.44082789056639815,0.06157668186538615,0.08680464836256492,0.09848470382247146,0.44082789056639815
71,284,708,2533.929849869746,40.729776155842714,3997.0,225.0,1.0787700556274937,-22.654927938017725,20.21779036691336,0.0,0.7547701151924656,0.653119339649718,0.9207023324352497,0.09684329209209697,0.9207023324352497
72,283,707,2574.6596260255883,40.729776155842714,3975.0,225.0,1.024205785622381,-23.84241468619242,5.608931874667529,0.0,0.8038742395897713,0.1741651572399249,0.24552062198273342,0.009848470382247135,0.8038742395897713
73,282,706,2615.389402181431,28.80030091600653,3956.0,270.0,1.160853394275953,-16.443217087892315,23.46196414599771,0.0,0.5102716092770572,0.7697085233173258,1.0850581045320598,0.013131293842996215,1.0850581045320598
74,281,706,2644.1897030974374,28.80030091600653,3947.0,270.0,1.0035520832072018,-16.44321708789231,7.90708113104121,0.0,0.5102716092770571,0.24630672746154417,0.34721859345025907,0.00984847038224711,0.5102716092770571
75,280,706,2672.990004013444,40.729776155842714,3939.0,225.0,1.0099848983481063,-13.129200208573165,14.455904058348358,0.0,0.3864891821396899,0.4571835377548027,0.6444916327046749,0.004924235191123584,0.6444916327046749
76,279,705,2713.7197801692864,40.729776155842714,3929.0,225.0,1.0012454287237367,-13.129200208573167,3.5124172492927577,0.0,0.3864891821396899,0.10885322327495302,0.15345038873920833,0.041035293259363115,0.3864891821396899
77,278,704,2754.449556325129,28.80030091600653,3914.0,270.0,1.2040435874995652,-20.903879542425827,24.29366311851227,0.0,0.6838809060361422,0.8004968642500188,1.1284604287133422,0.08535340997947526,1.1284604287133422
78,277,704,2783.2498572411355,28.80030091600653,3898.0,270.0,1.1033410882194827,-29.054349955806135,0.9946080835930446,0.0,1.0310994994595133,0.030788340932692854,0.04340232418128215,0.022979764225243303,1.0310994994595133
79,276,704,2812.050158157142,28.80030091600653,3882.0,270.0,1.0556636429394681,-26.723744518553328,2.9814301247949753,0.0,0.9269339214475167,0.09236502279807926,0.13020697254384742,0.055807998832733845,0.9269339214475167
80,275,704,2840.8504590731486,28.80030091600653,3869.0,270.0,1.001610470675641,-14.596429528741979,0.9946080835930531,0.0,0.44082789056639815,0.03078834093269312,0.04340232418128252,0.07550493959722812,0.44082789056639815
81,274,704,2869.650759989155,40.729776155842714,3867.0,315.0,1.0016428700329643,0.7033294435271833,9.06728141831865,0.08467807281232674,0.0,0.28301838051487777,0.39897101072194147,0.031186822877115942,0.39897101072194147
82,273,705,2910.3805361449977,28.80030091600653,3863.0,270.0,1.0016811600511424,-7.9070811310412115,8.880567841118102,0.0,0.19777487505529795,0.2770950683942373,0.3906209176315416,0.059090822293482906,0.3906209176315416
83,272,705,2939.1808370610042,28.80030091600653,3855.0,270.0,1.0057789294816553,-19.1479519585378,0.9946080835930468,0.0,0.6144371873357676,0.030788340932692924,0.043402324181282245,0.0459595284504867,0.6144371873357676
84,271,705,2967.981137977011,40.729776155842714,3843.0,315.0,1.0097157337554319,-16.41627808305877,13.79443765031279,0.0,0.5092494931698996,0.43541289309981185,0.613801554956833,0.11982305631734032,0.613801554956833
85,270,706,3008.7109141328533,40.729776155842714,3819.0,315.0,1.7632609373179766,-42.63584254724537,9.06728141831864,0.0,1.761404664685461,0.28301838051487743,0.398971010721941,0.09848470382247146,1.761404664685461
86,269,707,3049.440690288696,40.729776155842714,3776.0,315.0,2.0076443578959853,-46.21844692653211,6.3047125270127555,0.0,2.0069252862694356,0.19593580189491483,0.2762106997305741,0.0016414117303745295,2.0069252862694356
87,268,708,3090.1704664445383,40.729776155842714,3735.0,315.0,1.909266543075018,-44.83792681118562,4.911487749536032,0.0,1.9087170376484714,0.1523945125849339,0.21483054423489117,0.016414117303745243,1.9087170376484714
88,267,709,3130.900242600381,40.729776155842714,3698.0,315.0,1.715121626235743,-41.86511534547307,10.433592938803354,0.0,1.712300540356183,0.3265596698248587,0.4603511662176244,0.041035293259363115,1.712300540356183
89,266,710,3171.6300187562233,40.729776155842714,3644.0,315.0,2.080806092361487,-47.21028636698688,1.406446987389489,0.0,2.0805814727239293,0.043541289309980746,0.061380155495682674,0.044318116720112176,2.0805814727239293
90,265,711,3212.359794912066,40.729776155842714,3617.0,315.0,1.7151179842480153,-41.86511534547307,10.433592938803375,0.0,1.712300540356183,0.32655966982485934,0.46035116621762534,0.016414117303745247,1.712300540356183
91,264,712,3253.0895710679083,40.729776155842714,3583.0,315.0,1.3754294553001343,-35.91528192694328,4.911487749536051,0.0,1.368571669939887,0.15239451258493447,0.214830544234892,0.07222211613647907,1.368571669939887
92,263,713,3293.819347223751,40.729776155842714,3560.0,315.0,1.181460732331082,-31.541667179792263,4.212581547545056,0.0,1.1476031102895918,0.13062386792994332,0.18414046648704954,0.04267670498973765,1.1476031102895918
93,262,714,3334.5491233795933,40.729776155842714,3525.0,315.0,1.5180579494510726,-38.58783764412458,0.7033294435271968,0.0,1.515884042998813,0.021770644654990963,0.03069007774784217,0.027903999416366915,1.515884042998813
