edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
89,440,604,135.0,40.729776155842714,3116.9239929933788,2560.0,inf,3.5124172492927563,0.7033294435271847,0.10631354797664497,0.0,0.012927890320880438,0.15345038720470436,0.15345038720470436,3,侧滑附着,0.08,0.08
90,440,602,135.0,40.729776155842714,3157.6537691492213,2565.0,1.063788128785987,2.1091411147200407,0.7033294435271851,0.06378812878598697,0.0,0.012927890320880445,0.03934574486103851,0.06378812878598697,0,上坡牵引,0.3120040333163736,0.3120040333163736
91,442,602,135.0,40.729776155842714,3198.3835453050638,2571.0,1.3364277942250455,-0.7033294435271845,6.304712527012773,0.0,0.03738086602500504,0.11635101288792399,0.3364277942250456,0.3364277942250456,3,侧滑附着,0.32840413820894643,0.32840413820894643
92,442,600,135.0,40.729776155842714,3239.1133214609063,2565.0,1.330079320852615,-2.1091411147200407,6.304712527012773,0.0,0.11002644028420495,0.11635101288792399,0.33007932085261493,0.33007932085261493,3,侧滑附着,0.33472039251951236,0.33472039251951236
93,444,600,90.0,28.80030091600653,3267.913622376913,2570.0,1.252991063947018,5.946801364267784,4.961104227408825,0.1804200736950888,0.0,0.09141398912330492,0.252991063947018,0.252991063947018,3,侧滑附着,0.34311349567969013,0.34311349567969013
94,444,600,135.0,40.729776155842714,3308.6433985327553,2570.0,1.3935617331723789,0.7033294435271857,7.6904927577130255,0.021262709595329013,0.0,0.14220679352968488,0.39356173317237897,0.39356173317237897,3,侧滑附着,0.34311349567969013,0.34311349567969013
95,446,598,135.0,40.729776155842714,3349.373174688598,2565.0,1.5236772158996388,7.951386703658792e-16,9.751837025169372,2.4037033538161187e-17,0.0,0.1809904644923262,0.5236772158996387,0.5236772158996387,3,侧滑附着,0.3281877272408095,0.3281877272408095
96,446,598,180.0,28.80030091600653,3378.1734756046044,2565.0,1.3702957105155262,-6.928978666267094,6.928978666267095,0.0,0.3702957105155261,0.12797958477262691,0.37029571051552623,0.37029571051552623,3,侧滑附着,0.3281877272408095,0.3281877272408095
97,446,596,135.0,40.729776155842714,3418.903251760447,2566.0,1.1559914226844212,1.987846675914698e-16,2.811201072520617,6.009258384540297e-18,0.0,0.051711561283521765,0.15599142268442118,0.15599142268442118,3,侧滑附着,0.3147873358566371,0.3147873358566371
98,448,596,135.0,40.729776155842714,3459.6330279162894,2566.0,inf,-3.5124172492927563,0.7033294435271853,0.0,0.767251936023522,0.012927890320880448,0.1534503872047045,0.767251936023522,1,下坡制动,0.08,0.08
99,448,595,90.0,28.80030091600653,3488.433328832296,2566.0,1.1103025927870913,1.9886170951460531,1.9886170951460531,0.06014002456502961,0.0,0.03656559564932197,0.11030259278709127,0.11030259278709127,3,侧滑附着,0.3147873358566371,0.3147873358566371
100,450,595,90.0,28.80030091600653,3517.2336297483025,2568.0,1.0530353318845214,0.9946080835930503,0.9946080835930503,0.030070012282514803,0.0,0.018282797824660985,0.05303533188452127,0.05303533188452127,3,侧滑附着,0.32734648857636095,0.32734648857636095
101,450,594,135.0,40.729776155842714,3557.963405904145,2571.0,1.8057318580650836,8.380105429147624,15.113456620442502,0.2551525151439479,0.0,0.28441358705936975,0.8057318580650837,0.8057318580650837,3,侧滑附着,0.33518928331693326,0.33518928331693326
102,452,594,45.0,40.729776155842714,3598.6931820599875,2563.0,inf,2.109141114720041,7.6904927577130255,0.06378812878598698,0.0,0.14220679352968488,1.6879542592517485,1.6879542592517485,3,侧滑附着,0.08,0.08
103,452,595,90.0,28.80030091600653,3627.493482975994,2568.0,1.811429266665657,9.136244772665493e-16,14.596429528741979,2.7618858219077513e-17,0.0,0.2742419673699148,0.8114292666656572,0.8114292666656572,3,侧滑附着,0.3209324036306931,0.3209324036306931
