edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
39,620,602,0.0,28.80030091600653,1223.5888880792788,2608.0,3.014690822928492,49.31400616969181,1.9886170951460531,2.014690822928492,0.0,0.03656559564932197,0.09538315585881989,2.014690822928492,0,上坡牵引,0.36402506316566535,0.36402506316566535
40,620,604,0.0,28.80030091600653,1252.3891889952854,2676.0,3.164075589823039,36.74207436541821,37.3755187086414,1.2930105281481368,0.0,0.8044431042850835,2.164075589823039,2.164075589823039,3,侧滑附着,0.3529825431830971,0.3529825431830971
41,620,604,45.0,40.729776155842714,1293.1189651511281,2676.0,2.849855734793622,46.88371559473088,0.703329443527181,1.8498557347936224,0.0,0.012927890320880368,0.03477801192191225,1.8498557347936224,0,上坡牵引,0.3529825431830971,0.3529825431830971
42,622,606,45.0,40.729776155842714,1333.8487413069709,2742.0,1.2206725597952204,1.4064469873895036,4.2125815475450645,0.042525419190657984,0.0,0.07756734192528265,0.22067255979522046,0.22067255979522046,3,侧滑附着,0.3337804511201542,0.3337804511201542
43,622,606,0.0,28.80030091600653,1362.6490422229774,2742.0,1.2080520846039924,-1.9886170951460531,3.972454567555506,0.0,0.10402604230199618,0.07313119129864394,0.20805208460399235,0.20805208460399235,3,侧滑附着,0.3337804511201542,0.3337804511201542
44,622,608,45.0,40.729776155842714,1403.3788183788201,2748.0,2.0441191459076244,27.275328896258802,20.217790366913356,0.8930338030038177,0.0,0.38783670962641326,1.0441191459076244,1.0441191459076244,3,侧滑附着,0.35271926033934226,0.35271926033934226
45,624,608,45.0,40.729776155842714,1444.1085945346629,2761.0,2.737465315059386,22.654927938017725,32.55227285302708,0.7229321262411857,0.0,0.6722502966857831,1.7374653150593857,1.7374653150593857,3,侧滑附着,0.3674050995324224,0.3674050995324224
46,624,610,45.0,40.729776155842714,1484.8383706905056,2795.0,3.077296477982998,20.21779036691336,36.37394401510026,0.6378812878598699,0.0,0.7756734192528265,2.077296477982998,2.077296477982998,3,侧滑附着,0.35457715040632554,0.35457715040632554
47,626,610,45.0,40.729776155842714,1525.5681468463483,2806.0,1.8292456742178307,25.583478113381727,9.06728141831865,0.8292456742178307,0.0,0.16806257417144574,0.42343582821317555,0.8292456742178307,0,上坡牵引,0.37688923239619726,0.37688923239619726
48,626,612,45.0,40.729776155842714,1566.297923002191,2835.0,2.5186191653070775,13.794437650312792,27.275328896258802,0.42525419190657987,0.0,0.5429713934769786,1.5186191653070773,1.5186191653070773,3,侧滑附着,0.33951455224117805,0.33951455224117805
49,627,612,0.0,28.80030091600653,1595.0982239181976,2831.0,2.022380417605503,30.552147225129104,2.98143012479497,1.0223804176055034,0.0,0.05484839347398295,0.14743147569885548,1.0223804176055034,0,上坡牵引,0.35326777239006296,0.35326777239006296
50,628,614,45.0,40.729776155842714,1635.8280000740403,2922.0,2.2785550433826405,28.375494547201935,26.15294239375461,0.9355592221944756,0.0,0.5171156128352177,1.2785550433826403,1.2785550433826403,3,侧滑附着,0.38405952599066784,0.38405952599066784
